,Sequence Title,Query Title,Pident,Bitscore,Subject Sequence Length,e-value,Query Sequence Length,Start of Alignment in Subject,End of Alignment in Query,Start of Alignment in Query,End of Alignment in Query,mobileOG ID,Gene Name,Best Hit Accession ID,Major mobileOG Category,Minor mobileOG Category,Source Database,Evidence Type,Contig/ORF Name,ORF_Start_Stop_Strands,ORF_Start,ORF_End,Sense or Antisense Strand,Prodigal ID,Prodigal Designated Contigs,Unique_ORF,Partial Tag,Start Codon,RBS Motif,RBS Spacer,GC Content,Specific Contig,Final Sample Name
554,mobileOG_000353786|parE|WP_017911072.1|replication/recombination/repair|partitioning|Plasmid RefSeq|Homology,CP040687_1_2881 # 3230808 # 3232697 # 1 # ID=1_2881;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.632,92.5,1179.1,629,0.0,630,1,629,1,629,mobileOG_000353786,parE,WP_017911072.1,replication/recombination/repair,partitioning,Plasmid RefSeq,Homology,CP040687_1_2881, 3230808 # 3232697 # 1 , 3230808,3232697,1 ,1_2881,1,2881,00,ATG,None,None,0.632,CP040687_1,mobileOG_000353786_CP040687_1
555,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP040687_1_2882 # 3232716 # 3233171 # -1 # ID=1_2882;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.586,99.3,304.3,266,1.1e-81,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP040687_1_2882, 3232716 # 3233171 # -1 , 3232716,3233171,-1 ,1_2882,1,2882,00,GTG,GGA/GAG/AGG,5-10bp,0.586,CP040687_1,mobileOG_000726765_CP040687_1
556,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP040687_1_2883 # 3233158 # 3233514 # -1 # ID=1_2883;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.585,65.8,149.1,125,4.7e-35,119,6,116,7,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP040687_1_2883, 3233158 # 3233514 # -1 , 3233158,3233514,-1 ,1_2883,1,2883,00,ATG,None,None,0.585,CP040687_1,mobileOG_000418745_CP040687_1
557,mobileOG_000726772|NA:Keyword|A0A0K0GNE0|integration/excision|NA|ISFinder|Keyword Search,CP040687_1_2933 # 3296133 # 3297608 # -1 # ID=1_2933;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.654,99.2,963.0,491,1.8999999999999998e-279,492,1,491,1,491,mobileOG_000726772,NA:Keyword,A0A0K0GNE0,integration/excision,NA,ISFinder,Keyword Search,CP040687_1_2933, 3296133 # 3297608 # -1 , 3296133,3297608,-1 ,1_2933,1,2933,00,ATG,GGAG/GAGG,5-10bp,0.654,CP040687_1,mobileOG_000726772_CP040687_1
558,mobileOG_000277181|tnpA|Q5H5Z2|integration/excision|NA|ISFinder|Homology,CP040687_1_2940 # 3306141 # 3307208 # 1 # ID=1_2940;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.622,98.0,689.9,385,2.2e-197,356,1,355,1,355,mobileOG_000277181,tnpA,Q5H5Z2,integration/excision,NA,ISFinder,Homology,CP040687_1_2940, 3306141 # 3307208 # 1 , 3306141,3307208,1 ,1_2940,1,2940,00,TTG,None,None,0.622,CP040687_1,mobileOG_000277181_CP040687_1
559,mobileOG_000306219|NA|WP_095377840.1|integration/excision|NA|Plasmid RefSeq|Homology,CP040687_1_2942 # 3311098 # 3311217 # 1 # ID=1_2942;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.583,84.2,63.5,368,8.7e-10,40,49,86,1,38,mobileOG_000306219,NA,WP_095377840.1,integration/excision,NA,Plasmid RefSeq,Homology,CP040687_1_2942, 3311098 # 3311217 # 1 , 3311098,3311217,1 ,1_2942,1,2942,00,ATG,GGA/GAG/AGG,5-10bp,0.583,CP040687_1,mobileOG_000306219_CP040687_1
560,mobileOG_000036883|R00164|WP_011345585.1|integration/excision|NA|Multiple|Homology,CP040687_1_2943 # 3311701 # 3312486 # -1 # ID=1_2943;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.645,83.1,448.0,408,1.1000000000000002e-124,262,148,407,1,260,mobileOG_000036883,R00164,WP_011345585.1,integration/excision,NA,Multiple,Homology,CP040687_1_2943, 3311701 # 3312486 # -1 , 3311701,3312486,-1 ,1_2943,1,2943,00,GTG,None,None,0.645,CP040687_1,mobileOG_000036883_CP040687_1
561,mobileOG_000396586|NA:Keyword|WP_088016278.1|integration/excision|NA|COMPASS|Keyword Search,CP040687_1_2944 # 3312534 # 3313172 # 1 # ID=1_2944;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.567,89.5,308.9,1008,6.3e-83,213,824,994,15,185,mobileOG_000396586,NA:Keyword,WP_088016278.1,integration/excision,NA,COMPASS,Keyword Search,CP040687_1_2944, 3312534 # 3313172 # 1 , 3312534,3313172,1 ,1_2944,1,2944,00,ATG,None,None,0.567,CP040687_1,mobileOG_000396586_CP040687_1
562,mobileOG_000333298|clpB|WP_095423353.1|phage|chaperone|Multiple|Homology,CP040687_1_2964 # 3336969 # 3339674 # -1 # ID=1_2964;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.642,70.7,1218.8,912,0.0,902,1,902,1,900,mobileOG_000333298,clpB,WP_095423353.1,phage,chaperone,Multiple,Homology,CP040687_1_2964, 3336969 # 3339674 # -1 , 3336969,3339674,-1 ,1_2964,1,2964,00,ATG,GGAG/GAGG,5-10bp,0.642,CP040687_1,mobileOG_000333298_CP040687_1
563,mobileOG_000326373|tssB|WP_095423348.1|replication/recombination/repair|NA|Multiple|Homology,CP040687_1_2971 # 3346032 # 3346538 # -1 # ID=1_2971;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=3-4bp;gc_cont=0.602,73.9,243.0,173,3.4e-63,169,1,165,1,165,mobileOG_000326373,tssB,WP_095423348.1,replication/recombination/repair,NA,Multiple,Homology,CP040687_1_2971, 3346032 # 3346538 # -1 , 3346032,3346538,-1 ,1_2971,1,2971,00,ATG,GGAGG,3-4bp,0.602,CP040687_1,mobileOG_000326373_CP040687_1
564,mobileOG_000338730|insH6|WP_011258529.1|integration/excision|NA|Plasmid RefSeq|Homology,CP040687_1_2973 # 3347897 # 3348865 # -1 # ID=1_2973;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.614,100.0,649.4,322,3e-185,323,1,322,1,322,mobileOG_000338730,insH6,WP_011258529.1,integration/excision,NA,Plasmid RefSeq,Homology,CP040687_1_2973, 3347897 # 3348865 # -1 , 3347897,3348865,-1 ,1_2973,1,2973,00,ATG,AGGAG,5-10bp,0.614,CP040687_1,mobileOG_000338730_CP040687_1
565,mobileOG_000726770|NA:Keyword|A0A346MH97|integration/excision|NA|ISFinder|Keyword Search,CP040687_1_2974 # 3349014 # 3350249 # 1 # ID=1_2974;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.630,99.0,806.2,411,2.4e-232,412,1,411,1,411,mobileOG_000726770,NA:Keyword,A0A346MH97,integration/excision,NA,ISFinder,Keyword Search,CP040687_1_2974, 3349014 # 3350249 # 1 , 3349014,3350249,1 ,1_2974,1,2974,00,ATG,GGA/GAG/AGG,5-10bp,0.630,CP040687_1,mobileOG_000726770_CP040687_1
566,mobileOG_000725735|NA:Keyword|A0A0C5V5L1|integration/excision|NA|ISFinder|Keyword Search,CP040687_1_2976 # 3352329 # 3353285 # 1 # ID=1_2976;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.624,100.0,616.3,318,2.8e-175,319,1,318,1,318,mobileOG_000725735,NA:Keyword,A0A0C5V5L1,integration/excision,NA,ISFinder,Keyword Search,CP040687_1_2976, 3352329 # 3353285 # 1 , 3352329,3353285,1 ,1_2976,1,2976,00,ATG,GGAG/GAGG,5-10bp,0.624,CP040687_1,mobileOG_000725735_CP040687_1
567,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP040687_1_2978 # 3354390 # 3355358 # 1 # ID=1_2978;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.613,100.0,649.4,322,3e-185,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP040687_1_2978, 3354390 # 3355358 # 1 , 3354390,3355358,1 ,1_2978,1,2978,00,ATG,AGGAG,5-10bp,0.613,CP040687_1,mobileOG_000277174_CP040687_1
568,mobileOG_000338730|insH6|WP_011258529.1|integration/excision|NA|Plasmid RefSeq|Homology,CP040687_1_2979 # 3355611 # 3356579 # 1 # ID=1_2979;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.613,100.0,649.4,322,3e-185,323,1,322,1,322,mobileOG_000338730,insH6,WP_011258529.1,integration/excision,NA,Plasmid RefSeq,Homology,CP040687_1_2979, 3355611 # 3356579 # 1 , 3355611,3356579,1 ,1_2979,1,2979,00,ATG,AGGAG,5-10bp,0.613,CP040687_1,mobileOG_000338730_CP040687_1
569,mobileOG_000277179|NA|Q5H2C7|integration/excision|NA|ISFinder|Homology,CP040687_1_2982 # 3359454 # 3359702 # -1 # ID=1_2982;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.574,93.8,168.3,333,5.2e-41,83,252,332,1,81,mobileOG_000277179,NA,Q5H2C7,integration/excision,NA,ISFinder,Homology,CP040687_1_2982, 3359454 # 3359702 # -1 , 3359454,3359702,-1 ,1_2982,1,2982,00,GTG,None,None,0.574,CP040687_1,mobileOG_000277179_CP040687_1
570,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP040687_1_2992 # 3371517 # 3371822 # -1 # ID=1_2992;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.559,82.2,179.9,128,2.1000000000000003e-44,102,28,128,1,101,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP040687_1_2992, 3371517 # 3371822 # -1 , 3371517,3371822,-1 ,1_2992,1,2992,00,TTG,GGA/GAG/AGG,5-10bp,0.559,CP040687_1,mobileOG_000720479_CP040687_1
571,mobileOG_000720478|NA:Keyword|A9IEE8|integration/excision|NA|ICE|Keyword Search,CP040687_1_2993 # 3371861 # 3372280 # -1 # ID=1_2993;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.557,78.5,236.9,145,2e-61,140,11,145,1,135,mobileOG_000720478,NA:Keyword,A9IEE8,integration/excision,NA,ICE,Keyword Search,CP040687_1_2993, 3371861 # 3372280 # -1 , 3371861,3372280,-1 ,1_2993,1,2993,00,ATG,None,None,0.557,CP040687_1,mobileOG_000720478_CP040687_1
572,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP040687_1_3001 # 3379074 # 3379412 # 1 # ID=1_3001;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.619,94.6,216.9,439,1.7e-55,113,2,112,1,111,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP040687_1_3001, 3379074 # 3379412 # 1 , 3379074,3379412,1 ,1_3001,1,3001,00,TTG,GGAG/GAGG,5-10bp,0.619,CP040687_1,mobileOG_000726762_CP040687_1
573,mobileOG_000726770|NA:Keyword|A0A346MH97|integration/excision|NA|ISFinder|Keyword Search,CP040687_1_3002 # 3379416 # 3380651 # -1 # ID=1_3002;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.633,99.0,803.1,411,2.1e-231,412,1,411,1,411,mobileOG_000726770,NA:Keyword,A0A346MH97,integration/excision,NA,ISFinder,Keyword Search,CP040687_1_3002, 3379416 # 3380651 # -1 , 3379416,3380651,-1 ,1_3002,1,3002,00,ATG,GGA/GAG/AGG,5-10bp,0.633,CP040687_1,mobileOG_000726770_CP040687_1
574,mobileOG_000041116|insH6|WP_022557821.1|integration/excision|NA|Multiple|Homology,CP040687_1_3004 # 3382647 # 3383630 # 1 # ID=1_3004;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.611,93.3,617.5,327,1.3e-175,328,1,327,1,327,mobileOG_000041116,insH6,WP_022557821.1,integration/excision,NA,Multiple,Homology,CP040687_1_3004, 3382647 # 3383630 # 1 , 3382647,3383630,1 ,1_3004,1,3004,00,ATG,None,None,0.611,CP040687_1,mobileOG_000041116_CP040687_1
575,mobileOG_000726764|NA:Keyword|Q9L792|integration/excision|NA|ISFinder|Keyword Search,CP040687_1_3005 # 3383883 # 3384845 # 1 # ID=1_3005;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.617,98.8,648.7,320,5.1e-185,321,1,320,1,320,mobileOG_000726764,NA:Keyword,Q9L792,integration/excision,NA,ISFinder,Keyword Search,CP040687_1_3005, 3383883 # 3384845 # 1 , 3383883,3384845,1 ,1_3005,1,3005,00,ATG,GGAGG,5-10bp,0.617,CP040687_1,mobileOG_000726764_CP040687_1
576,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP040687_1_3007 # 3385829 # 3386794 # -1 # ID=1_3007;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.627,99.1,649.0,332,3.9e-185,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP040687_1_3007, 3385829 # 3386794 # -1 , 3385829,3386794,-1 ,1_3007,1,3007,00,ATG,GGA/GAG/AGG,5-10bp,0.627,CP040687_1,mobileOG_000726767_CP040687_1
577,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP040687_1_3018 # 3394723 # 3395493 # 1 # ID=1_3018;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.628,98.8,518.5,332,6.3e-146,257,12,265,1,254,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP040687_1_3018, 3394723 # 3395493 # 1 , 3394723,3395493,1 ,1_3018,1,3018,00,ATG,GGA/GAG/AGG,5-10bp,0.628,CP040687_1,mobileOG_000726767_CP040687_1
578,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP040687_1_3019 # 3395545 # 3396513 # 1 # ID=1_3019;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.613,99.7,646.7,322,1.9e-184,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP040687_1_3019, 3395545 # 3396513 # 1 , 3395545,3396513,1 ,1_3019,1,3019,00,ATG,AGGAG,5-10bp,0.613,CP040687_1,mobileOG_000277174_CP040687_1
579,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP040687_1_3020 # 3397345 # 3397701 # 1 # ID=1_3020;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.585,64.9,146.4,125,3e-34,119,6,116,7,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP040687_1_3020, 3397345 # 3397701 # 1 , 3397345,3397701,1 ,1_3020,1,3020,00,ATG,None,None,0.585,CP040687_1,mobileOG_000418745_CP040687_1
580,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP040687_1_3021 # 3397688 # 3398143 # 1 # ID=1_3021;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.588,99.3,304.3,266,1.1e-81,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP040687_1_3021, 3397688 # 3398143 # 1 , 3397688,3398143,1 ,1_3021,1,3021,00,GTG,GGA/GAG/AGG,5-10bp,0.588,CP040687_1,mobileOG_000726765_CP040687_1
581,mobileOG_000275959|R00164|Q8RNJ7|integration/excision|NA|ISFinder|Homology,CP040687_1_3027 # 3402994 # 3404028 # 1 # ID=1_3027;partial=00;start_type=GTG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=3-4bp;gc_cont=0.618,97.4,664.8,394,7.3e-190,345,51,394,1,344,mobileOG_000275959,R00164,Q8RNJ7,integration/excision,NA,ISFinder,Homology,CP040687_1_3027, 3402994 # 3404028 # 1 , 3402994,3404028,1 ,1_3027,1,3027,00,GTG,AGxAGG/AGGxGG,3-4bp,0.618,CP040687_1,mobileOG_000275959_CP040687_1
582,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP040687_1_3057 # 3447261 # 3448637 # 1 # ID=1_3057;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.642,96.3,880.9,458,8.6e-255,459,1,458,1,458,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP040687_1_3057, 3447261 # 3448637 # 1 , 3447261,3448637,1 ,1_3057,1,3057,00,ATG,None,None,0.642,CP040687_1,mobileOG_000726771_CP040687_1
583,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP040687_1_3067 # 3454083 # 3454538 # -1 # ID=1_3067;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.588,99.3,304.3,266,1.1e-81,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP040687_1_3067, 3454083 # 3454538 # -1 , 3454083,3454538,-1 ,1_3067,1,3067,00,GTG,GGA/GAG/AGG,5-10bp,0.588,CP040687_1,mobileOG_000726765_CP040687_1
584,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP040687_1_3068 # 3454525 # 3454881 # -1 # ID=1_3068;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.585,65.8,149.1,125,4.7e-35,119,6,116,7,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP040687_1_3068, 3454525 # 3454881 # -1 , 3454525,3454881,-1 ,1_3068,1,3068,00,ATG,None,None,0.585,CP040687_1,mobileOG_000418745_CP040687_1
585,mobileOG_000312220|istA|WP_106561525.1|integration/excision|NA|Plasmid RefSeq|Homology,CP040687_1_3069 # 3455103 # 3456050 # -1 # ID=1_3069;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.650,62.7,380.6,344,2.5000000000000002e-104,316,2,304,3,303,mobileOG_000312220,istA,WP_106561525.1,integration/excision,NA,Plasmid RefSeq,Homology,CP040687_1_3069, 3455103 # 3456050 # -1 , 3455103,3456050,-1 ,1_3069,1,3069,00,ATG,None,None,0.650,CP040687_1,mobileOG_000312220_CP040687_1
586,mobileOG_000033093|tISRso5-|WP_011000070.1|integration/excision|NA|Multiple|Homology,CP040687_1_3074 # 3460816 # 3461973 # 1 # ID=1_3074;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.614,66.2,498.4,363,1e-139,386,3,363,26,385,mobileOG_000033093,tISRso5-,WP_011000070.1,integration/excision,NA,Multiple,Homology,CP040687_1_3074, 3460816 # 3461973 # 1 , 3460816,3461973,1 ,1_3074,1,3074,00,ATG,None,None,0.614,CP040687_1,mobileOG_000033093_CP040687_1
587,mobileOG_000326952|ihfA|WP_100922714.1|phage|integration/excision|Multiple|Homology,CP040687_1_3090 # 3478663 # 3478962 # -1 # ID=1_3090;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.577,73.7,148.3,114,6.699999999999999e-35,100,1,99,1,99,mobileOG_000326952,ihfA,WP_100922714.1,phage,integration/excision,Multiple,Homology,CP040687_1_3090, 3478663 # 3478962 # -1 , 3478663,3478962,-1 ,1_3090,1,3090,00,ATG,GGA/GAG/AGG,5-10bp,0.577,CP040687_1,mobileOG_000326952_CP040687_1
588,mobileOG_000316524|NA|WP_122273623.1|integration/excision|NA|Plasmid RefSeq|Homology,CP040687_1_3098 # 3486835 # 3487050 # 1 # ID=1_3098;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.616,94.4,140.2,368,1.3000000000000001e-32,72,1,71,1,71,mobileOG_000316524,NA,WP_122273623.1,integration/excision,NA,Plasmid RefSeq,Homology,CP040687_1_3098, 3486835 # 3487050 # 1 , 3486835,3487050,1 ,1_3098,1,3098,00,GTG,AGGAG,5-10bp,0.616,CP040687_1,mobileOG_000316524_CP040687_1
589,mobileOG_000726770|NA:Keyword|A0A346MH97|integration/excision|NA|ISFinder|Keyword Search,CP040687_1_3099 # 3488100 # 3489335 # 1 # ID=1_3099;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.632,98.8,805.1,411,5.4e-232,412,1,411,1,411,mobileOG_000726770,NA:Keyword,A0A346MH97,integration/excision,NA,ISFinder,Keyword Search,CP040687_1_3099, 3488100 # 3489335 # 1 , 3488100,3489335,1 ,1_3099,1,3099,00,ATG,GGA/GAG/AGG,5-10bp,0.632,CP040687_1,mobileOG_000726770_CP040687_1
590,mobileOG_000025523|uvrB|WP_003104590.1|replication/recombination/repair|NA|Plasmid RefSeq|Manual,CP040687_1_3100 # 3489645 # 3491666 # -1 # ID=1_3100;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.602,71.3,928.7,670,5.3e-269,674,2,664,3,668,mobileOG_000025523,uvrB,WP_003104590.1,replication/recombination/repair,NA,Plasmid RefSeq,Manual,CP040687_1_3100, 3489645 # 3491666 # -1 , 3489645,3491666,-1 ,1_3100,1,3100,00,ATG,GGA/GAG/AGG,5-10bp,0.602,CP040687_1,mobileOG_000025523_CP040687_1
591,mobileOG_000041116|insH6|WP_022557821.1|integration/excision|NA|Multiple|Homology,CP040687_1_3104 # 3494300 # 3494464 # -1 # ID=1_3104;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.564,87.0,102.4,327,2.3e-21,55,274,327,1,54,mobileOG_000041116,insH6,WP_022557821.1,integration/excision,NA,Multiple,Homology,CP040687_1_3104, 3494300 # 3494464 # -1 , 3494300,3494464,-1 ,1_3104,1,3104,00,GTG,None,None,0.564,CP040687_1,mobileOG_000041116_CP040687_1
592,mobileOG_000041116|insH6|WP_022557821.1|integration/excision|NA|Multiple|Homology,CP040687_1_3105 # 3494495 # 3495283 # -1 # ID=1_3105;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.601,93.9,495.4,327,5.9e-139,263,1,262,1,262,mobileOG_000041116,insH6,WP_022557821.1,integration/excision,NA,Multiple,Homology,CP040687_1_3105, 3494495 # 3495283 # -1 , 3494495,3495283,-1 ,1_3105,1,3105,00,ATG,GGA/GAG/AGG,5-10bp,0.601,CP040687_1,mobileOG_000041116_CP040687_1
593,mobileOG_000031927|dpnA_1|A0A411QQX1|stability/transfer/defense|NA|ACLAME|Homology,CP040687_1_3113 # 3503319 # 3504020 # -1 # ID=1_3113;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.681,99.1,480.3,233,1.7000000000000001e-134,234,1,233,1,233,mobileOG_000031927,dpnA_1,A0A411QQX1,stability/transfer/defense,NA,ACLAME,Homology,CP040687_1_3113, 3503319 # 3504020 # -1 , 3503319,3504020,-1 ,1_3113,1,3113,00,ATG,GGA/GAG/AGG,5-10bp,0.681,CP040687_1,mobileOG_000031927_CP040687_1
594,"mobileOG_000031107|Q|Q5H252|phage|regulation,lysis/lysogeny|ACLAME|Homology",CP040687_1_3114 # 3504209 # 3505231 # -1 # ID=1_3114;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.662,99.4,699.9,340,2e-200,341,1,340,1,340,mobileOG_000031107,Q,Q5H252,phage,"regulation,lysis/lysogeny",ACLAME,Homology,CP040687_1_3114, 3504209 # 3505231 # -1 , 3504209,3505231,-1 ,1_3114,1,3114,00,ATG,GGAG/GAGG,5-10bp,0.662,CP040687_1,mobileOG_000031107_CP040687_1
595,"mobileOG_000031108|P|A0A5Q2VN93|phage|infection,regulation|ACLAME|Homology",CP040687_1_3115 # 3505231 # 3507015 # -1 # ID=1_3115;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.629,99.8,1221.1,594,0.0,595,1,594,1,594,mobileOG_000031108,P,A0A5Q2VN93,phage,"infection,regulation",ACLAME,Homology,CP040687_1_3115, 3505231 # 3507015 # -1 , 3505231,3507015,-1 ,1_3115,1,3115,00,GTG,GGA/GAG/AGG,5-10bp,0.629,CP040687_1,mobileOG_000031108_CP040687_1
596,mobileOG_000031109|O|A0A5Q2VMZ6|phage|structural|ACLAME|Homology,CP040687_1_3116 # 3507137 # 3507979 # 1 # ID=1_3116;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.639,99.3,538.9,280,4.9e-152,281,1,280,1,280,mobileOG_000031109,O,A0A5Q2VMZ6,phage,structural,ACLAME,Homology,CP040687_1_3116, 3507137 # 3507979 # 1 , 3507137,3507979,1 ,1_3116,1,3116,00,ATG,GGAG/GAGG,5-10bp,0.639,CP040687_1,mobileOG_000031109_CP040687_1
597,mobileOG_000000347|N|Q5H255|phage|structural|ACLAME|Manual,CP040687_1_3117 # 3508026 # 3509042 # 1 # ID=1_3117;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.646,99.4,664.5,338,9.399999999999999e-190,339,1,338,1,338,mobileOG_000000347,N,Q5H255,phage,structural,ACLAME,Manual,CP040687_1_3117, 3508026 # 3509042 # 1 , 3508026,3509042,1 ,1_3117,1,3117,00,ATG,GGAG/GAGG,5-10bp,0.646,CP040687_1,mobileOG_000000347_CP040687_1
598,"mobileOG_000031924|M|A0A0M1LE80|phage|infection,regulation|ACLAME|Homology",CP040687_1_3118 # 3509046 # 3509765 # 1 # ID=1_3118;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.699,100.0,457.2,239,1.5999999999999999e-127,240,1,239,1,239,mobileOG_000031924,M,A0A0M1LE80,phage,"infection,regulation",ACLAME,Homology,CP040687_1_3118, 3509046 # 3509765 # 1 , 3509046,3509765,1 ,1_3118,1,3118,00,ATG,GGAG/GAGG,5-10bp,0.699,CP040687_1,mobileOG_000031924_CP040687_1
