,Sequence Title,Query Title,Pident,Bitscore,Subject Sequence Length,e-value,Query Sequence Length,Start of Alignment in Subject,End of Alignment in Query,Start of Alignment in Query,End of Alignment in Query,mobileOG ID,Gene Name,Best Hit Accession ID,Major mobileOG Category,Minor mobileOG Category,Source Database,Evidence Type,Contig/ORF Name,ORF_Start_Stop_Strands,ORF_Start,ORF_End,Sense or Antisense Strand,Prodigal ID,Prodigal Designated Contigs,Unique_ORF,Partial Tag,Start Codon,RBS Motif,RBS Spacer,GC Content,Specific Contig,Final Sample Name
472,mobileOG_000413935|NA:Keyword|WP_064807096.1|stability/transfer/defense|NA|COMPASS|Keyword Search,CP033190_2577 # 2838279 # 2838530 # -1 # ID=1_2577;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.603,79.0,139.0,96,3.4000000000000003e-32,84,16,96,3,83,mobileOG_000413935,NA:Keyword,WP_064807096.1,stability/transfer/defense,NA,COMPASS,Keyword Search,CP033190_2577, 2838279 # 2838530 # -1 , 2838279,2838530,-1 ,1_2577,1,2577,00,ATG,None,None,0.603,CP033190,mobileOG_000413935_CP033190
473,mobileOG_000298892|parD|WP_016558196.1|transfer|competence|Plasmid RefSeq|Homology,CP033190_2578 # 2838557 # 2838835 # -1 # ID=1_2578;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.577,80.4,159.1,92,3.5e-38,93,1,92,1,92,mobileOG_000298892,parD,WP_016558196.1,transfer,competence,Plasmid RefSeq,Homology,CP033190_2578, 2838557 # 2838835 # -1 , 2838557,2838835,-1 ,1_2578,1,2578,00,ATG,GGAG/GAGG,5-10bp,0.577,CP033190,mobileOG_000298892_CP033190
474,mobileOG_000275959|R00164|Q8RNJ7|integration/excision|NA|ISFinder|Homology,CP033190_2579 # 2840281 # 2841483 # -1 # ID=1_2579;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.615,98.5,771.9,394,4.9e-222,401,1,394,7,400,mobileOG_000275959,R00164,Q8RNJ7,integration/excision,NA,ISFinder,Homology,CP033190_2579, 2840281 # 2841483 # -1 , 2840281,2841483,-1 ,1_2579,1,2579,00,GTG,AGGAG,5-10bp,0.615,CP033190,mobileOG_000275959_CP033190
475,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP033190_2580 # 2842046 # 2843011 # 1 # ID=1_2580;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.628,99.7,654.4,332,9.2e-187,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP033190_2580, 2842046 # 2843011 # 1 , 2842046,2843011,1 ,1_2580,1,2580,00,ATG,GGA/GAG/AGG,5-10bp,0.628,CP033190,mobileOG_000726767_CP033190
476,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP033190_2613 # 2874073 # 2875458 # 1 # ID=1_2613;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.628,93.2,811.6,439,6.5e-234,462,2,429,1,423,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP033190_2613, 2874073 # 2875458 # 1 , 2874073,2875458,1 ,1_2613,1,2613,00,TTG,GGAG/GAGG,5-10bp,0.628,CP033190,mobileOG_000726762_CP033190
477,mobileOG_000041116|insH6|WP_022557821.1|integration/excision|NA|Multiple|Homology,CP033190_2629 # 2902086 # 2903069 # -1 # ID=1_2629;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.611,93.0,612.5,327,4.1e-174,328,1,327,1,327,mobileOG_000041116,insH6,WP_022557821.1,integration/excision,NA,Multiple,Homology,CP033190_2629, 2902086 # 2903069 # -1 , 2902086,2903069,-1 ,1_2629,1,2629,00,ATG,GGA/GAG/AGG,5-10bp,0.611,CP033190,mobileOG_000041116_CP033190
478,mobileOG_000724394|NA:Keyword|C1DHR3|integration/excision|NA|ISFinder|Keyword Search,CP033190_2634 # 2914090 # 2914956 # 1 # ID=1_2634;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.626,72.4,432.2,441,6.7e-120,289,1,286,3,288,mobileOG_000724394,NA:Keyword,C1DHR3,integration/excision,NA,ISFinder,Keyword Search,CP033190_2634, 2914090 # 2914956 # 1 , 2914090,2914956,1 ,1_2634,1,2634,00,GTG,GGA/GAG/AGG,5-10bp,0.626,CP033190,mobileOG_000724394_CP033190
479,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP033190_2635 # 2914957 # 2915922 # -1 # ID=1_2635;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.629,99.1,648.3,332,6.6e-185,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP033190_2635, 2914957 # 2915922 # -1 , 2914957,2915922,-1 ,1_2635,1,2635,00,ATG,GGA/GAG/AGG,5-10bp,0.629,CP033190,mobileOG_000726767_CP033190
480,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP033190_2642 # 2925277 # 2926245 # 1 # ID=1_2642;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.614,100.0,649.4,322,3e-185,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP033190_2642, 2925277 # 2926245 # 1 , 2925277,2926245,1 ,1_2642,1,2642,00,ATG,AGGAG,5-10bp,0.614,CP033190,mobileOG_000277174_CP033190
481,mobileOG_000726770|NA:Keyword|A0A346MH97|integration/excision|NA|ISFinder|Keyword Search,CP033190_2643 # 2926606 # 2927841 # 1 # ID=1_2643;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.632,99.3,808.1,411,6.4e-233,412,1,411,1,411,mobileOG_000726770,NA:Keyword,A0A346MH97,integration/excision,NA,ISFinder,Keyword Search,CP033190_2643, 2926606 # 2927841 # 1 , 2926606,2927841,1 ,1_2643,1,2643,00,ATG,GGA/GAG/AGG,5-10bp,0.632,CP033190,mobileOG_000726770_CP033190
482,mobileOG_000031222|tnp1|M4TRJ4|integration/excision|NA|Multiple|Homology,CP033190_2653 # 2944035 # 2944256 # 1 # ID=1_2653;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.649,91.8,135.2,90,4.3e-31,74,18,90,1,73,mobileOG_000031222,tnp1,M4TRJ4,integration/excision,NA,Multiple,Homology,CP033190_2653, 2944035 # 2944256 # 1 , 2944035,2944256,1 ,1_2653,1,2653,00,GTG,None,None,0.649,CP033190,mobileOG_000031222_CP033190
483,mobileOG_000277145|insF1|WP_087943921.1|integration/excision|NA|ISFinder|Homology,CP033190_2654 # 2944310 # 2945128 # 1 # ID=1_2654;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.625,96.7,553.5,325,1.9e-156,273,54,325,1,272,mobileOG_000277145,insF1,WP_087943921.1,integration/excision,NA,ISFinder,Homology,CP033190_2654, 2944310 # 2945128 # 1 , 2944310,2945128,1 ,1_2654,1,2654,00,ATG,GGA/GAG/AGG,5-10bp,0.625,CP033190,mobileOG_000277145_CP033190
484,mobileOG_000031222|tnp1|M4TRJ4|integration/excision|NA|Multiple|Homology,CP033190_2657 # 2949168 # 2949389 # 1 # ID=1_2657;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.649,91.8,135.2,90,4.3e-31,74,18,90,1,73,mobileOG_000031222,tnp1,M4TRJ4,integration/excision,NA,Multiple,Homology,CP033190_2657, 2949168 # 2949389 # 1 , 2949168,2949389,1 ,1_2657,1,2657,00,GTG,None,None,0.649,CP033190,mobileOG_000031222_CP033190
485,mobileOG_000277145|insF1|WP_087943921.1|integration/excision|NA|ISFinder|Homology,CP033190_2658 # 2949443 # 2950261 # 1 # ID=1_2658;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.625,96.3,551.2,325,9.3e-156,273,54,325,1,272,mobileOG_000277145,insF1,WP_087943921.1,integration/excision,NA,ISFinder,Homology,CP033190_2658, 2949443 # 2950261 # 1 , 2949443,2950261,1 ,1_2658,1,2658,00,ATG,GGA/GAG/AGG,5-10bp,0.625,CP033190,mobileOG_000277145_CP033190
486,mobileOG_000740829|NA:Keyword|WP_040107341.1|integration/excision|NA|Multiple|Keyword Search,CP033190_2661 # 2953559 # 2954512 # 1 # ID=1_2661;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.631,61.7,328.9,453,8.8e-89,318,6,271,9,274,mobileOG_000740829,NA:Keyword,WP_040107341.1,integration/excision,NA,Multiple,Keyword Search,CP033190_2661, 2953559 # 2954512 # 1 , 2953559,2954512,1 ,1_2661,1,2661,00,ATG,GGA/GAG/AGG,5-10bp,0.631,CP033190,mobileOG_000740829_CP033190
487,mobileOG_000403913|NA:Keyword|WP_039026396.1|integration/excision|NA|Multiple|Keyword Search,CP033190_2662 # 2954457 # 2954759 # 1 # ID=1_2662;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.630,80.8,161.0,104,1.0000000000000001e-38,101,5,103,1,99,mobileOG_000403913,NA:Keyword,WP_039026396.1,integration/excision,NA,Multiple,Keyword Search,CP033190_2662, 2954457 # 2954759 # 1 , 2954457,2954759,1 ,1_2662,1,2662,00,ATG,GGA/GAG/AGG,5-10bp,0.630,CP033190,mobileOG_000403913_CP033190
488,mobileOG_000745847|NA:Keyword|WP_095377825.1|integration/excision|NA|Plasmid RefSeq|Keyword Search,CP033190_2663 # 2954759 # 2954854 # 1 # ID=1_2663;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.594,92.6,58.5,274,2.2e-08,32,1,27,1,27,mobileOG_000745847,NA:Keyword,WP_095377825.1,integration/excision,NA,Plasmid RefSeq,Keyword Search,CP033190_2663, 2954759 # 2954854 # 1 , 2954759,2954854,1 ,1_2663,1,2663,00,ATG,AGGA,5-10bp,0.594,CP033190,mobileOG_000745847_CP033190
489,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP033190_2664 # 2954990 # 2956306 # 1 # ID=1_2664;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.631,98.6,884.8,439,5.7e-256,439,2,439,1,438,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP033190_2664, 2954990 # 2956306 # 1 , 2954990,2956306,1 ,1_2664,1,2664,00,TTG,GGAG/GAGG,5-10bp,0.631,CP033190,mobileOG_000726762_CP033190
490,mobileOG_000726761|NA:Keyword|Q5GVX5|integration/excision|NA|ISFinder|Keyword Search,CP033190_2668 # 2958571 # 2959785 # 1 # ID=1_2668;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.635,99.7,793.1,411,2.1e-228,405,1,398,1,398,mobileOG_000726761,NA:Keyword,Q5GVX5,integration/excision,NA,ISFinder,Keyword Search,CP033190_2668, 2958571 # 2959785 # 1 , 2958571,2959785,1 ,1_2668,1,2668,00,ATG,GGA/GAG/AGG,5-10bp,0.635,CP033190,mobileOG_000726761_CP033190
491,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP033190_2670 # 2961008 # 2961976 # -1 # ID=1_2670;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.615,99.7,646.7,322,1.9e-184,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP033190_2670, 2961008 # 2961976 # -1 , 2961008,2961976,-1 ,1_2670,1,2670,00,ATG,AGGAG,5-10bp,0.615,CP033190,mobileOG_000277174_CP033190
492,mobileOG_000315666|tnpA|WP_119024700.1|integration/excision|NA|Plasmid RefSeq|Homology,CP033190_2688 # 2979204 # 2979458 # 1 # ID=1_2688;partial=00;start_type=GTG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.706,67.6,98.2,520,6.7e-20,85,13,83,1,71,mobileOG_000315666,tnpA,WP_119024700.1,integration/excision,NA,Plasmid RefSeq,Homology,CP033190_2688, 2979204 # 2979458 # 1 , 2979204,2979458,1 ,1_2688,1,2688,00,GTG,AGGA,5-10bp,0.706,CP033190,mobileOG_000315666_CP033190
493,mobileOG_000725735|NA:Keyword|A0A0C5V5L1|integration/excision|NA|ISFinder|Keyword Search,CP033190_2689 # 2979741 # 2980628 # 1 # ID=1_2689;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.636,97.3,557.8,318,1.1e-157,296,24,318,1,295,mobileOG_000725735,NA:Keyword,A0A0C5V5L1,integration/excision,NA,ISFinder,Keyword Search,CP033190_2689, 2979741 # 2980628 # 1 , 2979741,2980628,1 ,1_2689,1,2689,00,ATG,GGA/GAG/AGG,5-10bp,0.636,CP033190,mobileOG_000725735_CP033190
494,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP033190_2693 # 2985756 # 2986721 # 1 # ID=1_2693;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.630,99.1,649.4,332,3e-185,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP033190_2693, 2985756 # 2986721 # 1 , 2985756,2986721,1 ,1_2693,1,2693,00,ATG,GGA/GAG/AGG,5-10bp,0.630,CP033190,mobileOG_000726767_CP033190
495,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP033190_2701 # 3003539 # 3003895 # 1 # ID=1_2701;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.583,66.1,152.1,125,5.5000000000000005e-36,119,5,116,6,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP033190_2701, 3003539 # 3003895 # 1 , 3003539,3003895,1 ,1_2701,1,2701,00,ATG,None,None,0.583,CP033190,mobileOG_000418745_CP033190
496,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP033190_2702 # 3003882 # 3004337 # 1 # ID=1_2702;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.581,99.3,304.3,266,1.1e-81,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP033190_2702, 3003882 # 3004337 # 1 , 3003882,3004337,1 ,1_2702,1,2702,00,GTG,GGA/GAG/AGG,5-10bp,0.581,CP033190,mobileOG_000726765_CP033190
497,mobileOG_000349929|recJ|WP_075077098.1|replication/recombination/repair|NA|Plasmid RefSeq|Homology,CP033190_2728 # 3037054 # 3038793 # -1 # ID=1_2728;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.660,72.8,823.2,585,2.7e-237,580,12,585,2,575,mobileOG_000349929,recJ,WP_075077098.1,replication/recombination/repair,NA,Plasmid RefSeq,Homology,CP033190_2728, 3037054 # 3038793 # -1 , 3037054,3038793,-1 ,1_2728,1,2728,00,ATG,None,None,0.660,CP033190,mobileOG_000349929_CP033190
498,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP033190_2735 # 3046384 # 3046689 # -1 # ID=1_2735;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.565,83.2,182.2,128,4.3e-45,102,28,128,1,101,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP033190_2735, 3046384 # 3046689 # -1 , 3046384,3046689,-1 ,1_2735,1,2735,00,TTG,GGA/GAG/AGG,5-10bp,0.565,CP033190,mobileOG_000720479_CP033190
499,mobileOG_000725766|NA:Keyword|Q6B332|integration/excision|NA|ISFinder|Keyword Search,CP033190_2752 # 3057454 # 3057921 # 1 # ID=1_2752;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.662,93.0,243.0,318,3.1e-63,156,1,143,1,143,mobileOG_000725766,NA:Keyword,Q6B332,integration/excision,NA,ISFinder,Keyword Search,CP033190_2752, 3057454 # 3057921 # 1 , 3057454,3057921,1 ,1_2752,1,2752,00,ATG,GGAG/GAGG,5-10bp,0.662,CP033190,mobileOG_000725766_CP033190
500,mobileOG_000725691|NA:Keyword|Q6B330|integration/excision|NA|ISFinder|Keyword Search,CP033190_2753 # 3057866 # 3058414 # 1 # ID=1_2753;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.617,95.9,299.7,318,3.3000000000000003e-80,183,144,291,6,153,mobileOG_000725691,NA:Keyword,Q6B330,integration/excision,NA,ISFinder,Keyword Search,CP033190_2753, 3057866 # 3058414 # 1 , 3057866,3058414,1 ,1_2753,1,2753,00,ATG,None,None,0.617,CP033190,mobileOG_000725691_CP033190
501,mobileOG_000282639|recA|WP_043095774.1|replication/recombination/repair|NA|Multiple|Homology,CP033190_2789 # 3091677 # 3092711 # -1 # ID=1_2789;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.624,93.6,615.1,345,6.699999999999999e-175,345,1,344,1,341,mobileOG_000282639,recA,WP_043095774.1,replication/recombination/repair,NA,Multiple,Homology,CP033190_2789, 3091677 # 3092711 # -1 , 3091677,3092711,-1 ,1_2789,1,2789,00,ATG,GGAG/GAGG,5-10bp,0.624,CP033190,mobileOG_000282639_CP033190
502,"mobileOG_000330838|lexA|WP_043095775.1|phage|infection,regulation|Multiple|Homology",CP033190_2790 # 3092884 # 3093525 # -1 # ID=1_2790;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.654,90.1,373.2,211,2.7e-102,214,1,211,1,213,mobileOG_000330838,lexA,WP_043095775.1,phage,"infection,regulation",Multiple,Homology,CP033190_2790, 3092884 # 3093525 # -1 , 3092884,3093525,-1 ,1_2790,1,2790,00,ATG,None,None,0.654,CP033190,mobileOG_000330838_CP033190
503,mobileOG_000299619|cinA|WP_043095776.1|transfer|competence|Multiple|Homology,CP033190_2792 # 3095775 # 3096269 # -1 # ID=1_2792;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.659,83.5,266.2,164,3.5999999999999995e-70,165,1,164,1,164,mobileOG_000299619,cinA,WP_043095776.1,transfer,competence,Multiple,Homology,CP033190_2792, 3095775 # 3096269 # -1 , 3095775,3096269,-1 ,1_2792,1,2792,00,ATG,None,None,0.659,CP033190,mobileOG_000299619_CP033190
504,"mobileOG_000375728|hfq|WP_010341316.1|phage|infection,regulation|Multiple|Homology",CP033190_2794 # 3098032 # 3098361 # -1 # ID=1_2794;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.561,93.4,168.3,91,6.9e-41,110,1,91,18,108,mobileOG_000375728,hfq,WP_010341316.1,phage,"infection,regulation",Multiple,Homology,CP033190_2794, 3098032 # 3098361 # -1 , 3098032,3098361,-1 ,1_2794,1,2794,00,ATG,GGA/GAG/AGG,5-10bp,0.561,CP033190,mobileOG_000375728_CP033190
505,"mobileOG_000294803|ftsH|WP_017910619.1|phage|infection,regulation|Plasmid RefSeq|Homology",CP033190_2797 # 3100393 # 3102333 # -1 # ID=1_2797;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.632,92.1,1198.0,645,0.0,647,1,645,1,646,mobileOG_000294803,ftsH,WP_017910619.1,phage,"infection,regulation",Plasmid RefSeq,Homology,CP033190_2797, 3100393 # 3102333 # -1 , 3100393,3102333,-1 ,1_2797,1,2797,00,ATG,GGAG/GAGG,5-10bp,0.632,CP033190,mobileOG_000294803_CP033190
506,mobileOG_000353786|parE|WP_017911072.1|replication/recombination/repair|partitioning|Plasmid RefSeq|Homology,CP033190_2815 # 3115896 # 3117785 # 1 # ID=1_2815;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.632,92.5,1179.1,629,0.0,630,1,629,1,629,mobileOG_000353786,parE,WP_017911072.1,replication/recombination/repair,partitioning,Plasmid RefSeq,Homology,CP033190_2815, 3115896 # 3117785 # 1 , 3115896,3117785,1 ,1_2815,1,2815,00,ATG,None,None,0.632,CP033190,mobileOG_000353786_CP033190
507,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP033190_2816 # 3117804 # 3118259 # -1 # ID=1_2816;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.586,99.3,304.3,266,1.1e-81,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP033190_2816, 3117804 # 3118259 # -1 , 3117804,3118259,-1 ,1_2816,1,2816,00,GTG,GGA/GAG/AGG,5-10bp,0.586,CP033190,mobileOG_000726765_CP033190
508,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP033190_2817 # 3118246 # 3118602 # -1 # ID=1_2817;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.585,65.8,149.1,125,4.7e-35,119,6,116,7,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP033190_2817, 3118246 # 3118602 # -1 , 3118246,3118602,-1 ,1_2817,1,2817,00,ATG,None,None,0.585,CP033190,mobileOG_000418745_CP033190
509,mobileOG_000725735|NA:Keyword|A0A0C5V5L1|integration/excision|NA|ISFinder|Keyword Search,CP033190_2831 # 3135509 # 3136465 # 1 # ID=1_2831;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.625,100.0,616.3,318,2.8e-175,319,1,318,1,318,mobileOG_000725735,NA:Keyword,A0A0C5V5L1,integration/excision,NA,ISFinder,Keyword Search,CP033190_2831, 3135509 # 3136465 # 1 , 3135509,3136465,1 ,1_2831,1,2831,00,ATG,GGAG/GAGG,5-10bp,0.625,CP033190,mobileOG_000725735_CP033190
510,mobileOG_000726772|NA:Keyword|A0A0K0GNE0|integration/excision|NA|ISFinder|Keyword Search,CP033190_2865 # 3172780 # 3174255 # -1 # ID=1_2865;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.653,99.4,964.9,491,4.9e-280,492,1,491,1,491,mobileOG_000726772,NA:Keyword,A0A0K0GNE0,integration/excision,NA,ISFinder,Keyword Search,CP033190_2865, 3172780 # 3174255 # -1 , 3172780,3174255,-1 ,1_2865,1,2865,00,ATG,GGAG/GAGG,5-10bp,0.653,CP033190,mobileOG_000726772_CP033190
511,mobileOG_000277181|tnpA|Q5H5Z2|integration/excision|NA|ISFinder|Homology,CP033190_2872 # 3182788 # 3183855 # 1 # ID=1_2872;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.625,97.7,688.3,385,6.4e-197,356,1,355,1,355,mobileOG_000277181,tnpA,Q5H5Z2,integration/excision,NA,ISFinder,Homology,CP033190_2872, 3182788 # 3183855 # 1 , 3182788,3183855,1 ,1_2872,1,2872,00,TTG,None,None,0.625,CP033190,mobileOG_000277181_CP033190
512,mobileOG_000073728|tISRso16a|A0A221MP20|integration/excision|NA|Multiple|Homology,CP033190_2874 # 3187803 # 3188039 # 1 # ID=1_2874;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.595,83.3,135.6,87,3.5e-31,79,10,87,1,78,mobileOG_000073728,tISRso16a,A0A221MP20,integration/excision,NA,Multiple,Homology,CP033190_2874, 3187803 # 3188039 # 1 , 3187803,3188039,1 ,1_2874,1,2874,00,TTG,GGA/GAG/AGG,11-12bp,0.595,CP033190,mobileOG_000073728_CP033190
513,mobileOG_000056362|NA|A0A1L5QP55|integration/excision|NA|COMPASS|Homology,CP033190_2875 # 3188120 # 3188560 # 1 # ID=1_2875;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.599,83.6,192.2,281,5.9e-48,147,30,151,1,122,mobileOG_000056362,NA,A0A1L5QP55,integration/excision,NA,COMPASS,Homology,CP033190_2875, 3188120 # 3188560 # 1 , 3188120,3188560,1 ,1_2875,1,2875,00,ATG,None,None,0.599,CP033190,mobileOG_000056362_CP033190
514,mobileOG_000036883|R00164|WP_011345585.1|integration/excision|NA|Multiple|Homology,CP033190_2876 # 3188523 # 3189308 # -1 # ID=1_2876;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.646,82.7,446.0,408,4.1e-124,262,148,407,1,260,mobileOG_000036883,R00164,WP_011345585.1,integration/excision,NA,Multiple,Homology,CP033190_2876, 3188523 # 3189308 # -1 , 3188523,3189308,-1 ,1_2876,1,2876,00,GTG,None,None,0.646,CP033190,mobileOG_000036883_CP033190
515,mobileOG_000396586|NA:Keyword|WP_088016278.1|integration/excision|NA|COMPASS|Keyword Search,CP033190_2877 # 3189356 # 3189994 # 1 # ID=1_2877;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.565,89.5,308.9,1008,6.3e-83,213,824,994,15,185,mobileOG_000396586,NA:Keyword,WP_088016278.1,integration/excision,NA,COMPASS,Keyword Search,CP033190_2877, 3189356 # 3189994 # 1 , 3189356,3189994,1 ,1_2877,1,2877,00,ATG,None,None,0.565,CP033190,mobileOG_000396586_CP033190
516,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP033190_2883 # 3196838 # 3197194 # 1 # ID=1_2883;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.585,65.8,147.9,125,1e-34,119,6,116,7,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP033190_2883, 3196838 # 3197194 # 1 , 3196838,3197194,1 ,1_2883,1,2883,00,ATG,None,None,0.585,CP033190,mobileOG_000418745_CP033190
517,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP033190_2884 # 3197181 # 3197636 # 1 # ID=1_2884;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.586,98.7,299.7,266,2.7e-80,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP033190_2884, 3197181 # 3197636 # 1 , 3197181,3197636,1 ,1_2884,1,2884,00,GTG,GGA/GAG/AGG,5-10bp,0.586,CP033190,mobileOG_000726765_CP033190
