,Sequence Title,Query Title,Pident,Bitscore,Subject Sequence Length,e-value,Query Sequence Length,Start of Alignment in Subject,End of Alignment in Query,Start of Alignment in Query,End of Alignment in Query,mobileOG ID,Gene Name,Best Hit Accession ID,Major mobileOG Category,Minor mobileOG Category,Source Database,Evidence Type,Contig/ORF Name,ORF_Start_Stop_Strands,ORF_Start,ORF_End,Sense or Antisense Strand,Prodigal ID,Prodigal Designated Contigs,Unique_ORF,Partial Tag,Start Codon,RBS Motif,RBS Spacer,GC Content,Specific Contig,Final Sample Name
446,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP089415_1_2377 # 2613012 # 2613977 # 1 # ID=1_2377;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.628,99.4,651.7,332,6e-186,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP089415_1_2377, 2613012 # 2613977 # 1 , 2613012,2613977,1 ,1_2377,1,2377,00,ATG,GGA/GAG/AGG,5-10bp,0.628,CP089415_1,mobileOG_000726767_CP089415_1
447,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP089415_1_2378 # 2613955 # 2615346 # -1 # ID=1_2378;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.628,97.4,803.9,458,1.4e-231,464,1,416,1,416,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP089415_1_2378, 2613955 # 2615346 # -1 , 2613955,2615346,-1 ,1_2378,1,2378,00,ATG,None,None,0.628,CP089415_1,mobileOG_000726771_CP089415_1
448,mobileOG_000724668|NA:Keyword|CBI07744.1|integration/excision|NA|ISFinder|Keyword Search,CP089415_1_2379 # 2615630 # 2615836 # -1 # ID=1_2379;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.541,81.0,106.3,135,2e-22,69,72,134,1,63,mobileOG_000724668,NA:Keyword,CBI07744.1,integration/excision,NA,ISFinder,Keyword Search,CP089415_1_2379, 2615630 # 2615836 # -1 , 2615630,2615836,-1 ,1_2379,1,2379,00,ATG,GGA/GAG/AGG,5-10bp,0.541,CP089415_1,mobileOG_000724668_CP089415_1
449,mobileOG_000726761|NA:Keyword|Q5GVX5|integration/excision|NA|ISFinder|Keyword Search,CP089415_1_2380 # 2616117 # 2617166 # 1 # ID=1_2380;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.632,99.7,675.6,411,4.2000000000000003e-193,350,63,398,8,343,mobileOG_000726761,NA:Keyword,Q5GVX5,integration/excision,NA,ISFinder,Keyword Search,CP089415_1_2380, 2616117 # 2617166 # 1 , 2616117,2617166,1 ,1_2380,1,2380,00,GTG,GGAG/GAGG,5-10bp,0.632,CP089415_1,mobileOG_000726761_CP089415_1
450,mobileOG_000302254|insI3|M4UAI2|integration/excision|NA|Plasmid RefSeq|Homology,CP089415_1_2381 # 2617252 # 2617773 # -1 # ID=1_2381;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.575,79.6,285.0,339,8.000000000000001e-76,174,168,329,1,162,mobileOG_000302254,insI3,M4UAI2,integration/excision,NA,Plasmid RefSeq,Homology,CP089415_1_2381, 2617252 # 2617773 # -1 , 2617252,2617773,-1 ,1_2381,1,2381,00,GTG,AGGAG,5-10bp,0.575,CP089415_1,mobileOG_000302254_CP089415_1
451,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP089415_1_2382 # 2617970 # 2618938 # 1 # ID=1_2382;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.614,99.7,646.7,322,1.9e-184,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP089415_1_2382, 2617970 # 2618938 # 1 , 2617970,2618938,1 ,1_2382,1,2382,00,ATG,AGGAG,5-10bp,0.614,CP089415_1,mobileOG_000277174_CP089415_1
452,mobileOG_000274956|istA|CBH95837.1|integration/excision|NA|ISFinder|Homology,CP089415_1_2385 # 2620329 # 2620769 # 1 # ID=1_2385;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.644,69.9,204.9,231,8.8e-52,147,74,216,1,143,mobileOG_000274956,istA,CBH95837.1,integration/excision,NA,ISFinder,Homology,CP089415_1_2385, 2620329 # 2620769 # 1 , 2620329,2620769,1 ,1_2385,1,2385,00,GTG,AGGAG,5-10bp,0.644,CP089415_1,mobileOG_000274956_CP089415_1
453,mobileOG_000304821|rarA|WP_039009994.1|replication/recombination/repair|NA|Plasmid RefSeq|Homology,CP089415_1_2402 # 2636899 # 2638212 # -1 # ID=1_2402;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.633,91.2,769.2,455,3.5e-221,438,21,450,1,430,mobileOG_000304821,rarA,WP_039009994.1,replication/recombination/repair,NA,Plasmid RefSeq,Homology,CP089415_1_2402, 2636899 # 2638212 # -1 , 2636899,2638212,-1 ,1_2402,1,2402,00,ATG,None,None,0.633,CP089415_1,mobileOG_000304821_CP089415_1
454,mobileOG_000341889|ftsK|WP_039009999.1|replication/recombination/repair|conjugation|Plasmid RefSeq|Homology,CP089415_1_2406 # 2645618 # 2647978 # -1 # ID=1_2406;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.654,87.6,1307.0,785,0.0,787,1,781,1,781,mobileOG_000341889,ftsK,WP_039009999.1,replication/recombination/repair,conjugation,Plasmid RefSeq,Homology,CP089415_1_2406, 2645618 # 2647978 # -1 , 2645618,2647978,-1 ,1_2406,1,2406,00,GTG,GGA/GAG/AGG,11-12bp,0.654,CP089415_1,mobileOG_000341889_CP089415_1
455,"mobileOG_000329557|clpA|WP_039010006.1|phage|infection,regulation|Plasmid RefSeq|Homology",CP089415_1_2414 # 2653169 # 2655451 # -1 # ID=1_2414;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.622,92.6,1387.1,760,0.0,761,1,760,1,760,mobileOG_000329557,clpA,WP_039010006.1,phage,"infection,regulation",Plasmid RefSeq,Homology,CP089415_1_2414, 2653169 # 2655451 # -1 , 2653169,2655451,-1 ,1_2414,1,2414,00,ATG,GGAG/GAGG,5-10bp,0.622,CP089415_1,mobileOG_000329557_CP089415_1
456,mobileOG_000332828|clpS|WP_039010008.1|phage|replication/recombination/repair|Plasmid RefSeq|Homology,CP089415_1_2415 # 2655595 # 2655915 # -1 # ID=1_2415;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.601,81.1,184.1,106,1.2e-45,107,1,106,1,106,mobileOG_000332828,clpS,WP_039010008.1,phage,replication/recombination/repair,Plasmid RefSeq,Homology,CP089415_1_2415, 2655595 # 2655915 # -1 , 2655595,2655915,-1 ,1_2415,1,2415,00,ATG,None,None,0.601,CP089415_1,mobileOG_000332828_CP089415_1
457,mobileOG_000345220|insI3|WP_020829649.1|integration/excision|NA|Multiple|Homology,CP089415_1_2486 # 2736177 # 2736503 # 1 # ID=1_2486;partial=00;start_type=TTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.615,63.1,134.4,338,1.1000000000000001e-30,109,39,149,1,108,mobileOG_000345220,insI3,WP_020829649.1,integration/excision,NA,Multiple,Homology,CP089415_1_2486, 2736177 # 2736503 # 1 , 2736177,2736503,1 ,1_2486,1,2486,00,TTG,AGGAG,5-10bp,0.615,CP089415_1,mobileOG_000345220_CP089415_1
458,mobileOG_000302254|insI3|M4UAI2|integration/excision|NA|Plasmid RefSeq|Homology,CP089415_1_2487 # 2736555 # 2737076 # 1 # ID=1_2487;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.575,80.2,286.6,339,2.7e-76,174,168,329,1,162,mobileOG_000302254,insI3,M4UAI2,integration/excision,NA,Plasmid RefSeq,Homology,CP089415_1_2487, 2736555 # 2737076 # 1 , 2736555,2737076,1 ,1_2487,1,2487,00,GTG,AGGAG,5-10bp,0.575,CP089415_1,mobileOG_000302254_CP089415_1
459,mobileOG_000338730|insH6|WP_011258529.1|integration/excision|NA|Plasmid RefSeq|Homology,CP089415_1_2490 # 2740962 # 2741930 # 1 # ID=1_2490;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.612,100.0,649.4,322,3e-185,323,1,322,1,322,mobileOG_000338730,insH6,WP_011258529.1,integration/excision,NA,Plasmid RefSeq,Homology,CP089415_1_2490, 2740962 # 2741930 # 1 , 2740962,2741930,1 ,1_2490,1,2490,00,ATG,AGGAG,5-10bp,0.612,CP089415_1,mobileOG_000338730_CP089415_1
460,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP089415_1_2493 # 2748765 # 2749733 # -1 # ID=1_2493;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.615,100.0,649.4,322,3e-185,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP089415_1_2493, 2748765 # 2749733 # -1 , 2748765,2749733,-1 ,1_2493,1,2493,00,ATG,AGGAG,5-10bp,0.615,CP089415_1,mobileOG_000277174_CP089415_1
461,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP089415_1_2495 # 2750570 # 2751538 # -1 # ID=1_2495;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.615,99.7,646.4,322,2.5e-184,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP089415_1_2495, 2750570 # 2751538 # -1 , 2750570,2751538,-1 ,1_2495,1,2495,00,ATG,AGGAG,5-10bp,0.615,CP089415_1,mobileOG_000277174_CP089415_1
462,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP089415_1_2497 # 2752957 # 2753925 # 1 # ID=1_2497;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.612,99.7,646.7,322,1.9e-184,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP089415_1_2497, 2752957 # 2753925 # 1 , 2752957,2753925,1 ,1_2497,1,2497,00,ATG,AGGAG,5-10bp,0.612,CP089415_1,mobileOG_000277174_CP089415_1
463,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP089415_1_2498 # 2754128 # 2755075 # 1 # ID=1_2498;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.643,97.7,592.4,439,4.2000000000000003e-168,316,2,299,1,298,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP089415_1_2498, 2754128 # 2755075 # 1 , 2754128,2755075,1 ,1_2498,1,2498,00,TTG,GGAG/GAGG,5-10bp,0.643,CP089415_1,mobileOG_000726762_CP089415_1
464,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP089415_1_2509 # 2767548 # 2768513 # 1 # ID=1_2509;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.628,99.1,648.7,332,5.1e-185,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP089415_1_2509, 2767548 # 2768513 # 1 , 2767548,2768513,1 ,1_2509,1,2509,00,ATG,GGA/GAG/AGG,5-10bp,0.628,CP089415_1,mobileOG_000726767_CP089415_1
465,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP089415_1_2510 # 2768634 # 2769665 # 1 # ID=1_2510;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.642,99.7,708.4,439,5.8e-203,344,46,388,1,343,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP089415_1_2510, 2768634 # 2769665 # 1 , 2768634,2769665,1 ,1_2510,1,2510,00,GTG,GGAGG,5-10bp,0.642,CP089415_1,mobileOG_000726762_CP089415_1
466,mobileOG_000338730|insH6|WP_011258529.1|integration/excision|NA|Plasmid RefSeq|Homology,CP089415_1_2511 # 2769790 # 2770758 # -1 # ID=1_2511;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.613,99.4,644.4,322,9.6e-184,323,1,322,1,322,mobileOG_000338730,insH6,WP_011258529.1,integration/excision,NA,Plasmid RefSeq,Homology,CP089415_1_2511, 2769790 # 2770758 # -1 , 2769790,2770758,-1 ,1_2511,1,2511,00,ATG,AGGAG,5-10bp,0.613,CP089415_1,mobileOG_000338730_CP089415_1
467,mobileOG_000725735|NA:Keyword|A0A0C5V5L1|integration/excision|NA|ISFinder|Keyword Search,CP089415_1_2515 # 2775082 # 2776038 # -1 # ID=1_2515;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.624,100.0,616.3,318,2.8e-175,319,1,318,1,318,mobileOG_000725735,NA:Keyword,A0A0C5V5L1,integration/excision,NA,ISFinder,Keyword Search,CP089415_1_2515, 2775082 # 2776038 # -1 , 2775082,2776038,-1 ,1_2515,1,2515,00,ATG,GGAG/GAGG,5-10bp,0.624,CP089415_1,mobileOG_000725735_CP089415_1
468,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP089415_1_2516 # 2776198 # 2777166 # -1 # ID=1_2516;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.614,99.7,646.7,322,1.9e-184,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP089415_1_2516, 2776198 # 2777166 # -1 , 2776198,2777166,-1 ,1_2516,1,2516,00,ATG,AGGAG,5-10bp,0.614,CP089415_1,mobileOG_000277174_CP089415_1
469,mobileOG_000724668|NA:Keyword|CBI07744.1|integration/excision|NA|ISFinder|Keyword Search,CP089415_1_2541 # 2803913 # 2804263 # 1 # ID=1_2541;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.564,82.0,201.1,135,1e-50,117,24,134,1,111,mobileOG_000724668,NA:Keyword,CBI07744.1,integration/excision,NA,ISFinder,Keyword Search,CP089415_1_2541, 2803913 # 2804263 # 1 , 2803913,2804263,1 ,1_2541,1,2541,00,ATG,None,None,0.564,CP089415_1,mobileOG_000724668_CP089415_1
470,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP089415_1_2542 # 2804302 # 2804607 # 1 # ID=1_2542;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.556,83.2,182.2,128,4.3e-45,102,28,128,1,101,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP089415_1_2542, 2804302 # 2804607 # 1 , 2804302,2804607,1 ,1_2542,1,2542,00,TTG,GGA/GAG/AGG,5-10bp,0.556,CP089415_1,mobileOG_000720479_CP089415_1
471,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP089415_1_2545 # 2805980 # 2807296 # -1 # ID=1_2545;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.629,98.4,885.2,439,4.3999999999999996e-256,439,2,439,1,438,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP089415_1_2545, 2805980 # 2807296 # -1 , 2805980,2807296,-1 ,1_2545,1,2545,00,TTG,GGAG/GAGG,5-10bp,0.629,CP089415_1,mobileOG_000726762_CP089415_1
472,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP089415_1_2546 # 2807436 # 2808404 # 1 # ID=1_2546;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.614,99.4,644.0,322,1.3e-183,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP089415_1_2546, 2807436 # 2808404 # 1 , 2807436,2808404,1 ,1_2546,1,2546,00,ATG,AGGAG,5-10bp,0.614,CP089415_1,mobileOG_000277174_CP089415_1
473,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP089415_1_2547 # 2808607 # 2809923 # 1 # ID=1_2547;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.631,99.1,890.2,439,1.4e-257,439,2,439,1,438,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP089415_1_2547, 2808607 # 2809923 # 1 , 2808607,2809923,1 ,1_2547,1,2547,00,TTG,GGAG/GAGG,5-10bp,0.631,CP089415_1,mobileOG_000726762_CP089415_1
474,mobileOG_000725766|NA:Keyword|Q6B332|integration/excision|NA|ISFinder|Keyword Search,CP089415_1_2549 # 2811877 # 2812419 # -1 # ID=1_2549;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.617,96.0,351.7,318,7.199999999999999e-96,181,144,318,6,180,mobileOG_000725766,NA:Keyword,Q6B332,integration/excision,NA,ISFinder,Keyword Search,CP089415_1_2549, 2811877 # 2812419 # -1 , 2811877,2812419,-1 ,1_2549,1,2549,00,ATG,None,None,0.617,CP089415_1,mobileOG_000725766_CP089415_1
475,mobileOG_000725766|NA:Keyword|Q6B332|integration/excision|NA|ISFinder|Keyword Search,CP089415_1_2550 # 2812364 # 2812762 # -1 # ID=1_2550;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.682,88.3,194.5,318,1.1e-48,133,24,143,1,120,mobileOG_000725766,NA:Keyword,Q6B332,integration/excision,NA,ISFinder,Keyword Search,CP089415_1_2550, 2812364 # 2812762 # -1 , 2812364,2812762,-1 ,1_2550,1,2550,00,ATG,GGA/GAG/AGG,5-10bp,0.682,CP089415_1,mobileOG_000725766_CP089415_1
476,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP089415_1_2588 # 2854305 # 2854610 # -1 # ID=1_2588;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.565,83.2,182.2,128,4.3e-45,102,28,128,1,101,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP089415_1_2588, 2854305 # 2854610 # -1 , 2854305,2854610,-1 ,1_2588,1,2588,00,TTG,GGA/GAG/AGG,5-10bp,0.565,CP089415_1,mobileOG_000720479_CP089415_1
477,mobileOG_000724668|NA:Keyword|CBI07744.1|integration/excision|NA|ISFinder|Keyword Search,CP089415_1_2589 # 2854649 # 2854999 # -1 # ID=1_2589;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.567,82.0,200.7,135,1.3e-50,117,24,134,1,111,mobileOG_000724668,NA:Keyword,CBI07744.1,integration/excision,NA,ISFinder,Keyword Search,CP089415_1_2589, 2854649 # 2854999 # -1 , 2854649,2854999,-1 ,1_2589,1,2589,00,ATG,None,None,0.567,CP089415_1,mobileOG_000724668_CP089415_1
478,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP089415_1_2592 # 2858264 # 2858719 # -1 # ID=1_2592;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.586,99.3,304.3,266,1.1e-81,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP089415_1_2592, 2858264 # 2858719 # -1 , 2858264,2858719,-1 ,1_2592,1,2592,00,GTG,GGA/GAG/AGG,5-10bp,0.586,CP089415_1,mobileOG_000726765_CP089415_1
479,mobileOG_000328048|ligD|WP_075076903.1|replication/recombination/repair|NA|Plasmid RefSeq|Homology,CP089415_1_2595 # 2862602 # 2862991 # -1 # ID=1_2595;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.664,81.3,182.6,849,4.2e-45,130,742,848,21,127,mobileOG_000328048,ligD,WP_075076903.1,replication/recombination/repair,NA,Plasmid RefSeq,Homology,CP089415_1_2595, 2862602 # 2862991 # -1 , 2862602,2862991,-1 ,1_2595,1,2595,00,ATG,GGA/GAG/AGG,5-10bp,0.664,CP089415_1,mobileOG_000328048_CP089415_1
480,mobileOG_000413935|NA:Keyword|WP_064807096.1|stability/transfer/defense|NA|COMPASS|Keyword Search,CP089415_1_2600 # 2865665 # 2865916 # -1 # ID=1_2600;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.603,79.0,139.0,96,3.4000000000000003e-32,84,16,96,3,83,mobileOG_000413935,NA:Keyword,WP_064807096.1,stability/transfer/defense,NA,COMPASS,Keyword Search,CP089415_1_2600, 2865665 # 2865916 # -1 , 2865665,2865916,-1 ,1_2600,1,2600,00,ATG,None,None,0.603,CP089415_1,mobileOG_000413935_CP089415_1
481,mobileOG_000298892|parD|WP_016558196.1|transfer|competence|Plasmid RefSeq|Homology,CP089415_1_2601 # 2865943 # 2866221 # -1 # ID=1_2601;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.577,80.4,159.1,92,3.5e-38,93,1,92,1,92,mobileOG_000298892,parD,WP_016558196.1,transfer,competence,Plasmid RefSeq,Homology,CP089415_1_2601, 2865943 # 2866221 # -1 , 2865943,2866221,-1 ,1_2601,1,2601,00,ATG,GGAG/GAGG,5-10bp,0.577,CP089415_1,mobileOG_000298892_CP089415_1
482,mobileOG_000275959|R00164|Q8RNJ7|integration/excision|NA|ISFinder|Homology,CP089415_1_2602 # 2867667 # 2868869 # -1 # ID=1_2602;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.615,98.5,771.9,394,4.9e-222,401,1,394,7,400,mobileOG_000275959,R00164,Q8RNJ7,integration/excision,NA,ISFinder,Homology,CP089415_1_2602, 2867667 # 2868869 # -1 , 2867667,2868869,-1 ,1_2602,1,2602,00,GTG,AGGAG,5-10bp,0.615,CP089415_1,mobileOG_000275959_CP089415_1
483,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP089415_1_2603 # 2869432 # 2870397 # 1 # ID=1_2603;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.629,99.7,654.4,332,9.2e-187,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP089415_1_2603, 2869432 # 2870397 # 1 , 2869432,2870397,1 ,1_2603,1,2603,00,ATG,GGA/GAG/AGG,5-10bp,0.629,CP089415_1,mobileOG_000726767_CP089415_1
484,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP089415_1_2636 # 2901460 # 2902845 # 1 # ID=1_2636;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.627,93.2,814.3,439,1e-234,462,2,429,1,423,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP089415_1_2636, 2901460 # 2902845 # 1 , 2901460,2902845,1 ,1_2636,1,2636,00,TTG,GGAG/GAGG,5-10bp,0.627,CP089415_1,mobileOG_000726762_CP089415_1
485,mobileOG_000041116|insH6|WP_022557821.1|integration/excision|NA|Multiple|Homology,CP089415_1_2652 # 2929503 # 2930486 # -1 # ID=1_2652;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.611,93.0,612.5,327,4.1e-174,328,1,327,1,327,mobileOG_000041116,insH6,WP_022557821.1,integration/excision,NA,Multiple,Homology,CP089415_1_2652, 2929503 # 2930486 # -1 , 2929503,2930486,-1 ,1_2652,1,2652,00,ATG,GGA/GAG/AGG,5-10bp,0.611,CP089415_1,mobileOG_000041116_CP089415_1
486,mobileOG_000724394|NA:Keyword|C1DHR3|integration/excision|NA|ISFinder|Keyword Search,CP089415_1_2657 # 2941507 # 2942373 # 1 # ID=1_2657;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.626,72.4,432.2,441,6.7e-120,289,1,286,3,288,mobileOG_000724394,NA:Keyword,C1DHR3,integration/excision,NA,ISFinder,Keyword Search,CP089415_1_2657, 2941507 # 2942373 # 1 , 2941507,2942373,1 ,1_2657,1,2657,00,GTG,GGA/GAG/AGG,5-10bp,0.626,CP089415_1,mobileOG_000724394_CP089415_1
487,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP089415_1_2658 # 2942374 # 2943339 # -1 # ID=1_2658;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.629,99.1,648.3,332,6.6e-185,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP089415_1_2658, 2942374 # 2943339 # -1 , 2942374,2943339,-1 ,1_2658,1,2658,00,ATG,GGA/GAG/AGG,5-10bp,0.629,CP089415_1,mobileOG_000726767_CP089415_1
488,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP089415_1_2665 # 2952694 # 2953662 # 1 # ID=1_2665;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.614,99.7,646.4,322,2.5e-184,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP089415_1_2665, 2952694 # 2953662 # 1 , 2952694,2953662,1 ,1_2665,1,2665,00,ATG,AGGAG,5-10bp,0.614,CP089415_1,mobileOG_000277174_CP089415_1
489,mobileOG_000726770|NA:Keyword|A0A346MH97|integration/excision|NA|ISFinder|Keyword Search,CP089415_1_2670 # 2960757 # 2961992 # 1 # ID=1_2670;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.633,99.0,805.1,411,5.4e-232,412,1,411,1,411,mobileOG_000726770,NA:Keyword,A0A346MH97,integration/excision,NA,ISFinder,Keyword Search,CP089415_1_2670, 2960757 # 2961992 # 1 , 2960757,2961992,1 ,1_2670,1,2670,00,ATG,GGA/GAG/AGG,5-10bp,0.633,CP089415_1,mobileOG_000726770_CP089415_1
490,mobileOG_000031222|tnp1|M4TRJ4|integration/excision|NA|Multiple|Homology,CP089415_1_2676 # 2971453 # 2971674 # 1 # ID=1_2676;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.649,91.8,135.2,90,4.3e-31,74,18,90,1,73,mobileOG_000031222,tnp1,M4TRJ4,integration/excision,NA,Multiple,Homology,CP089415_1_2676, 2971453 # 2971674 # 1 , 2971453,2971674,1 ,1_2676,1,2676,00,GTG,None,None,0.649,CP089415_1,mobileOG_000031222_CP089415_1
