,Sequence Title,Query Title,Pident,Bitscore,Subject Sequence Length,e-value,Query Sequence Length,Start of Alignment in Subject,End of Alignment in Query,Start of Alignment in Query,End of Alignment in Query,mobileOG ID,Gene Name,Best Hit Accession ID,Major mobileOG Category,Minor mobileOG Category,Source Database,Evidence Type,Contig/ORF Name,ORF_Start_Stop_Strands,ORF_Start,ORF_End,Sense or Antisense Strand,Prodigal ID,Prodigal Designated Contigs,Unique_ORF,Partial Tag,Start Codon,RBS Motif,RBS Spacer,GC Content,Specific Contig,Final Sample Name
422,mobileOG_000726769|NA:Keyword|Q5H6H9|integration/excision|NA|ISFinder|Keyword Search,CP033194_2275 # 2487216 # 2487749 # 1 # ID=1_2275;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.633,96.0,354.0,458,1.3999999999999999e-96,178,282,458,1,177,mobileOG_000726769,NA:Keyword,Q5H6H9,integration/excision,NA,ISFinder,Keyword Search,CP033194_2275, 2487216 # 2487749 # 1 , 2487216,2487749,1 ,1_2275,1,2275,00,ATG,GGA/GAG/AGG,5-10bp,0.633,CP033194,mobileOG_000726769_CP033194
423,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP033194_2278 # 2489227 # 2489532 # -1 # ID=1_2278;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.565,83.2,182.2,128,4.3e-45,102,28,128,1,101,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP033194_2278, 2489227 # 2489532 # -1 , 2489227,2489532,-1 ,1_2278,1,2278,00,TTG,GGA/GAG/AGG,5-10bp,0.565,CP033194,mobileOG_000720479_CP033194
424,mobileOG_000720478|NA:Keyword|A9IEE8|integration/excision|NA|ICE|Keyword Search,CP033194_2279 # 2489571 # 2489990 # -1 # ID=1_2279;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.560,79.3,238.8,145,5.3e-62,140,11,145,1,135,mobileOG_000720478,NA:Keyword,A9IEE8,integration/excision,NA,ICE,Keyword Search,CP033194_2279, 2489571 # 2489990 # -1 , 2489571,2489990,-1 ,1_2279,1,2279,00,ATG,None,None,0.560,CP033194,mobileOG_000720478_CP033194
425,mobileOG_000353317|ihfB|WP_003468670.1|integration/excision|NA|Plasmid RefSeq|Homology,CP033194_2286 # 2496077 # 2496388 # -1 # ID=1_2286;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.577,93.1,185.7,101,3.8999999999999995e-46,104,1,100,1,101,mobileOG_000353317,ihfB,WP_003468670.1,integration/excision,NA,Plasmid RefSeq,Homology,CP033194_2286, 2496077 # 2496388 # -1 , 2496077,2496388,-1 ,1_2286,1,2286,00,ATG,None,None,0.577,CP033194,mobileOG_000353317_CP033194
426,mobileOG_000748184|NA:Keyword|WP_039009764.1|transfer|NA|Plasmid RefSeq|Keyword Search,CP033194_2295 # 2502897 # 2504117 # 1 # ID=1_2295;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.649,73.7,590.1,431,2.7e-167,407,13,431,10,406,mobileOG_000748184,NA:Keyword,WP_039009764.1,transfer,NA,Plasmid RefSeq,Keyword Search,CP033194_2295, 2502897 # 2504117 # 1 , 2502897,2504117,1 ,1_2295,1,2295,00,ATG,None,None,0.649,CP033194,mobileOG_000748184_CP033194
427,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP033194_2310 # 2521041 # 2522006 # 1 # ID=1_2310;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.630,99.4,653.7,332,1.6000000000000002e-186,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP033194_2310, 2521041 # 2522006 # 1 , 2521041,2522006,1 ,1_2310,1,2310,00,ATG,GGA/GAG/AGG,5-10bp,0.630,CP033194,mobileOG_000726767_CP033194
428,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP033194_2335 # 2545815 # 2546585 # 1 # ID=1_2335;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.625,97.6,495.7,439,4.3999999999999995e-139,257,2,251,1,249,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP033194_2335, 2545815 # 2546585 # 1 , 2545815,2546585,1 ,1_2335,1,2335,00,TTG,GGAG/GAGG,5-10bp,0.625,CP033194,mobileOG_000726762_CP033194
429,mobileOG_000338730|insH6|WP_011258529.1|integration/excision|NA|Plasmid RefSeq|Homology,CP033194_2336 # 2546680 # 2547648 # -1 # ID=1_2336;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.614,100.0,649.4,322,3e-185,323,1,322,1,322,mobileOG_000338730,insH6,WP_011258529.1,integration/excision,NA,Plasmid RefSeq,Homology,CP033194_2336, 2546680 # 2547648 # -1 , 2546680,2547648,-1 ,1_2336,1,2336,00,ATG,AGGAG,5-10bp,0.614,CP033194,mobileOG_000338730_CP033194
430,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP033194_2338 # 2549675 # 2549821 # -1 # ID=1_2338;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.531,91.7,89.7,128,1.4e-17,49,81,128,1,48,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP033194_2338, 2549675 # 2549821 # -1 , 2549675,2549821,-1 ,1_2338,1,2338,00,ATG,AGGA/GGAG/GAGG,11-12bp,0.531,CP033194,mobileOG_000720479_CP033194
431,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP033194_2339 # 2549955 # 2550920 # 1 # ID=1_2339;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.629,99.1,649.8,332,2.3e-185,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP033194_2339, 2549955 # 2550920 # 1 , 2549955,2550920,1 ,1_2339,1,2339,00,ATG,GGA/GAG/AGG,5-10bp,0.629,CP033194,mobileOG_000726767_CP033194
432,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP033194_2340 # 2550898 # 2552289 # -1 # ID=1_2340;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.628,96.4,797.3,458,1.2999999999999999e-229,464,1,416,1,416,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP033194_2340, 2550898 # 2552289 # -1 , 2550898,2552289,-1 ,1_2340,1,2340,00,ATG,None,None,0.628,CP033194,mobileOG_000726771_CP033194
433,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP033194_2341 # 2552492 # 2553808 # -1 # ID=1_2341;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.629,97.9,882.1,439,3.6999999999999997e-255,439,2,439,1,438,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP033194_2341, 2552492 # 2553808 # -1 , 2552492,2553808,-1 ,1_2341,1,2341,00,TTG,GGAG/GAGG,5-10bp,0.629,CP033194,mobileOG_000726762_CP033194
434,mobileOG_000302254|insI3|M4UAI2|integration/excision|NA|Plasmid RefSeq|Homology,CP033194_2342 # 2554313 # 2554834 # -1 # ID=1_2342;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.575,79.6,285.0,339,8.000000000000001e-76,174,168,329,1,162,mobileOG_000302254,insI3,M4UAI2,integration/excision,NA,Plasmid RefSeq,Homology,CP033194_2342, 2554313 # 2554834 # -1 , 2554313,2554834,-1 ,1_2342,1,2342,00,GTG,AGGAG,5-10bp,0.575,CP033194,mobileOG_000302254_CP033194
435,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP033194_2343 # 2555173 # 2555469 # 1 # ID=1_2343;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.562,94.4,146.4,266,2.5e-34,99,1,90,1,90,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP033194_2343, 2555173 # 2555469 # 1 , 2555173,2555469,1 ,1_2343,1,2343,00,ATG,None,None,0.562,CP033194,mobileOG_000726765_CP033194
436,mobileOG_000726770|NA:Keyword|A0A346MH97|integration/excision|NA|ISFinder|Keyword Search,CP033194_2344 # 2555506 # 2556474 # 1 # ID=1_2344;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.640,99.0,610.1,411,1.9999999999999997e-173,323,1,312,1,312,mobileOG_000726770,NA:Keyword,A0A346MH97,integration/excision,NA,ISFinder,Keyword Search,CP033194_2344, 2555506 # 2556474 # 1 , 2555506,2556474,1 ,1_2344,1,2344,00,ATG,GGA/GAG/AGG,5-10bp,0.640,CP033194,mobileOG_000726770_CP033194
437,mobileOG_000726770|NA:Keyword|A0A346MH97|integration/excision|NA|ISFinder|Keyword Search,CP033194_2345 # 2556474 # 2556722 # 1 # ID=1_2345;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.610,100.0,164.9,411,5.7e-40,83,330,411,1,82,mobileOG_000726770,NA:Keyword,A0A346MH97,integration/excision,NA,ISFinder,Keyword Search,CP033194_2345, 2556474 # 2556722 # 1 , 2556474,2556722,1 ,1_2345,1,2345,00,ATG,None,None,0.610,CP033194,mobileOG_000726770_CP033194
438,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP033194_2346 # 2556703 # 2557272 # 1 # ID=1_2346;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.586,97.2,344.7,266,9.2e-94,190,90,266,13,189,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP033194_2346, 2556703 # 2557272 # 1 , 2556703,2557272,1 ,1_2346,1,2346,00,ATG,None,None,0.586,CP033194,mobileOG_000726765_CP033194
439,mobileOG_000274594|istA|Q5P1T1|integration/excision|NA|ISFinder|Homology,CP033194_2347 # 2558079 # 2559137 # 1 # ID=1_2347;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.636,63.2,443.0,357,4.6000000000000004e-123,353,11,355,8,350,mobileOG_000274594,istA,Q5P1T1,integration/excision,NA,ISFinder,Homology,CP033194_2347, 2558079 # 2559137 # 1 , 2558079,2559137,1 ,1_2347,1,2347,00,ATG,GGA/GAG/AGG,5-10bp,0.636,CP033194,mobileOG_000274594_CP033194
440,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP033194_2360 # 2572163 # 2572519 # 1 # ID=1_2360;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.583,66.1,152.1,125,5.5000000000000005e-36,119,5,116,6,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP033194_2360, 2572163 # 2572519 # 1 , 2572163,2572519,1 ,1_2360,1,2360,00,ATG,None,None,0.583,CP033194,mobileOG_000418745_CP033194
441,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP033194_2361 # 2572506 # 2572961 # 1 # ID=1_2361;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.588,99.3,304.3,266,1.1e-81,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP033194_2361, 2572506 # 2572961 # 1 , 2572506,2572961,1 ,1_2361,1,2361,00,GTG,GGA/GAG/AGG,5-10bp,0.588,CP033194,mobileOG_000726765_CP033194
442,mobileOG_000304821|rarA|WP_039009994.1|replication/recombination/repair|NA|Plasmid RefSeq|Homology,CP033194_2366 # 2575765 # 2577078 # -1 # ID=1_2366;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.632,91.2,769.2,455,3.5e-221,438,21,450,1,430,mobileOG_000304821,rarA,WP_039009994.1,replication/recombination/repair,NA,Plasmid RefSeq,Homology,CP033194_2366, 2575765 # 2577078 # -1 , 2575765,2577078,-1 ,1_2366,1,2366,00,ATG,None,None,0.632,CP033194,mobileOG_000304821_CP033194
443,mobileOG_000341889|ftsK|WP_039009999.1|replication/recombination/repair|conjugation|Plasmid RefSeq|Homology,CP033194_2370 # 2584484 # 2586844 # -1 # ID=1_2370;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.654,87.6,1307.0,785,0.0,787,1,781,1,781,mobileOG_000341889,ftsK,WP_039009999.1,replication/recombination/repair,conjugation,Plasmid RefSeq,Homology,CP033194_2370, 2584484 # 2586844 # -1 , 2584484,2586844,-1 ,1_2370,1,2370,00,GTG,GGA/GAG/AGG,11-12bp,0.654,CP033194,mobileOG_000341889_CP033194
444,"mobileOG_000329557|clpA|WP_039010006.1|phage|infection,regulation|Plasmid RefSeq|Homology",CP033194_2378 # 2592035 # 2594317 # -1 # ID=1_2378;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.622,92.6,1386.7,760,0.0,761,1,760,1,760,mobileOG_000329557,clpA,WP_039010006.1,phage,"infection,regulation",Plasmid RefSeq,Homology,CP033194_2378, 2592035 # 2594317 # -1 , 2592035,2594317,-1 ,1_2378,1,2378,00,ATG,GGAG/GAGG,5-10bp,0.622,CP033194,mobileOG_000329557_CP033194
445,mobileOG_000332828|clpS|WP_039010008.1|phage|replication/recombination/repair|Plasmid RefSeq|Homology,CP033194_2379 # 2594461 # 2594781 # -1 # ID=1_2379;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.601,81.1,184.1,106,1.2e-45,107,1,106,1,106,mobileOG_000332828,clpS,WP_039010008.1,phage,replication/recombination/repair,Plasmid RefSeq,Homology,CP033194_2379, 2594461 # 2594781 # -1 , 2594461,2594781,-1 ,1_2379,1,2379,00,ATG,None,None,0.601,CP033194,mobileOG_000332828_CP033194
446,mobileOG_000345220|insI3|WP_020829649.1|integration/excision|NA|Multiple|Homology,CP033194_2437 # 2663589 # 2663915 # 1 # ID=1_2437;partial=00;start_type=TTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.615,63.1,134.4,338,1.1000000000000001e-30,109,39,149,1,108,mobileOG_000345220,insI3,WP_020829649.1,integration/excision,NA,Multiple,Homology,CP033194_2437, 2663589 # 2663915 # 1 , 2663589,2663915,1 ,1_2437,1,2437,00,TTG,AGGAG,5-10bp,0.615,CP033194,mobileOG_000345220_CP033194
447,mobileOG_000313515|insI3|WP_111021852.1|integration/excision|NA|Plasmid RefSeq|Homology,CP033194_2438 # 2663967 # 2664203 # 1 # ID=1_2438;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.599,83.1,120.2,339,1.5e-26,79,168,232,1,65,mobileOG_000313515,insI3,WP_111021852.1,integration/excision,NA,Plasmid RefSeq,Homology,CP033194_2438, 2663967 # 2664203 # 1 , 2663967,2664203,1 ,1_2438,1,2438,00,GTG,AGGAG,5-10bp,0.599,CP033194,mobileOG_000313515_CP033194
448,mobileOG_000725766|NA:Keyword|Q6B332|integration/excision|NA|ISFinder|Keyword Search,CP033194_2439 # 2664237 # 2665193 # 1 # ID=1_2439;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.625,99.7,617.1,318,1.6e-175,319,1,318,1,318,mobileOG_000725766,NA:Keyword,Q6B332,integration/excision,NA,ISFinder,Keyword Search,CP033194_2439, 2664237 # 2665193 # 1 , 2664237,2665193,1 ,1_2439,1,2439,00,ATG,GGAG/GAGG,5-10bp,0.625,CP033194,mobileOG_000725766_CP033194
449,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP033194_2440 # 2665334 # 2666512 # 1 # ID=1_2440;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.635,99.1,719.5,439,2.8999999999999996e-206,393,50,401,2,353,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP033194_2440, 2665334 # 2666512 # 1 , 2665334,2666512,1 ,1_2440,1,2440,00,ATG,GGA/GAG/AGG,5-10bp,0.635,CP033194,mobileOG_000726762_CP033194
450,mobileOG_000338730|insH6|WP_011258529.1|integration/excision|NA|Plasmid RefSeq|Homology,CP033194_2441 # 2666657 # 2667625 # 1 # ID=1_2441;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.612,99.7,647.1,322,1.5e-184,323,1,322,1,322,mobileOG_000338730,insH6,WP_011258529.1,integration/excision,NA,Plasmid RefSeq,Homology,CP033194_2441, 2666657 # 2667625 # 1 , 2666657,2667625,1 ,1_2441,1,2441,00,ATG,AGGAG,5-10bp,0.612,CP033194,mobileOG_000338730_CP033194
451,mobileOG_000726772|NA:Keyword|A0A0K0GNE0|integration/excision|NA|ISFinder|Keyword Search,CP033194_2445 # 2679334 # 2680506 # 1 # ID=1_2445;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.662,98.9,717.6,491,1.1e-205,391,1,373,1,373,mobileOG_000726772,NA:Keyword,A0A0K0GNE0,integration/excision,NA,ISFinder,Keyword Search,CP033194_2445, 2679334 # 2680506 # 1 , 2679334,2680506,1 ,1_2445,1,2445,00,ATG,GGAG/GAGG,5-10bp,0.662,CP033194,mobileOG_000726772_CP033194
452,mobileOG_000725766|NA:Keyword|Q6B332|integration/excision|NA|ISFinder|Keyword Search,CP033194_2446 # 2681759 # 2682715 # 1 # ID=1_2446;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.625,99.7,617.1,318,1.6e-175,319,1,318,1,318,mobileOG_000725766,NA:Keyword,Q6B332,integration/excision,NA,ISFinder,Keyword Search,CP033194_2446, 2681759 # 2682715 # 1 , 2681759,2682715,1 ,1_2446,1,2446,00,ATG,GGAG/GAGG,5-10bp,0.625,CP033194,mobileOG_000725766_CP033194
453,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP033194_2456 # 2694357 # 2695322 # 1 # ID=1_2456;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.628,99.1,648.7,332,5.1e-185,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP033194_2456, 2694357 # 2695322 # 1 , 2694357,2695322,1 ,1_2456,1,2456,00,ATG,GGA/GAG/AGG,5-10bp,0.628,CP033194,mobileOG_000726767_CP033194
454,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP033194_2457 # 2695452 # 2696627 # 1 # ID=1_2457;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.634,99.0,791.2,439,7.7e-228,392,50,439,2,391,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP033194_2457, 2695452 # 2696627 # 1 , 2695452,2696627,1 ,1_2457,1,2457,00,ATG,GGA/GAG/AGG,5-10bp,0.634,CP033194,mobileOG_000726762_CP033194
455,mobileOG_000725735|NA:Keyword|A0A0C5V5L1|integration/excision|NA|ISFinder|Keyword Search,CP033194_2461 # 2700815 # 2701771 # 1 # ID=1_2461;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.625,100.0,616.3,318,2.8e-175,319,1,318,1,318,mobileOG_000725735,NA:Keyword,A0A0C5V5L1,integration/excision,NA,ISFinder,Keyword Search,CP033194_2461, 2700815 # 2701771 # 1 , 2700815,2701771,1 ,1_2461,1,2461,00,ATG,GGAG/GAGG,5-10bp,0.625,CP033194,mobileOG_000725735_CP033194
456,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP033194_2488 # 2729612 # 2730928 # -1 # ID=1_2488;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.629,98.6,887.5,439,8.8e-257,439,2,439,1,438,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP033194_2488, 2729612 # 2730928 # -1 , 2729612,2730928,-1 ,1_2488,1,2488,00,TTG,GGAG/GAGG,5-10bp,0.629,CP033194,mobileOG_000726762_CP033194
457,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP033194_2489 # 2731068 # 2732036 # 1 # ID=1_2489;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.614,100.0,649.4,322,3e-185,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP033194_2489, 2731068 # 2732036 # 1 , 2731068,2732036,1 ,1_2489,1,2489,00,ATG,AGGAG,5-10bp,0.614,CP033194,mobileOG_000277174_CP033194
458,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP033194_2490 # 2732239 # 2733051 # 1 # ID=1_2490;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.620,97.6,493.4,439,2.3e-138,271,2,249,1,247,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP033194_2490, 2732239 # 2733051 # 1 , 2732239,2733051,1 ,1_2490,1,2490,00,TTG,GGAG/GAGG,5-10bp,0.620,CP033194,mobileOG_000726762_CP033194
459,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP033194_2491 # 2733021 # 2733377 # 1 # ID=1_2491;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.585,64.9,148.3,125,7.9e-35,119,6,116,7,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP033194_2491, 2733021 # 2733377 # 1 , 2733021,2733377,1 ,1_2491,1,2491,00,ATG,None,None,0.585,CP033194,mobileOG_000418745_CP033194
460,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP033194_2492 # 2733364 # 2733819 # 1 # ID=1_2492;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.586,98.7,302.4,266,4.2000000000000003e-81,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP033194_2492, 2733364 # 2733819 # 1 , 2733364,2733819,1 ,1_2492,1,2492,00,GTG,GGA/GAG/AGG,5-10bp,0.586,CP033194,mobileOG_000726765_CP033194
461,mobileOG_000725691|NA:Keyword|Q6B330|integration/excision|NA|ISFinder|Keyword Search,CP033194_2494 # 2736358 # 2736900 # -1 # ID=1_2494;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.617,96.0,350.9,318,1.1999999999999999e-95,181,144,318,6,180,mobileOG_000725691,NA:Keyword,Q6B330,integration/excision,NA,ISFinder,Keyword Search,CP033194_2494, 2736358 # 2736900 # -1 , 2736358,2736900,-1 ,1_2494,1,2494,00,ATG,None,None,0.617,CP033194,mobileOG_000725691_CP033194
462,mobileOG_000725766|NA:Keyword|Q6B332|integration/excision|NA|ISFinder|Keyword Search,CP033194_2495 # 2736845 # 2737243 # -1 # ID=1_2495;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.682,88.3,194.5,318,1.1e-48,133,24,143,1,120,mobileOG_000725766,NA:Keyword,Q6B332,integration/excision,NA,ISFinder,Keyword Search,CP033194_2495, 2736845 # 2737243 # -1 , 2736845,2737243,-1 ,1_2495,1,2495,00,ATG,GGA/GAG/AGG,5-10bp,0.682,CP033194,mobileOG_000725766_CP033194
463,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP033194_2535 # 2781937 # 2782392 # -1 # ID=1_2535;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.586,99.3,304.3,266,1.1e-81,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP033194_2535, 2781937 # 2782392 # -1 , 2781937,2782392,-1 ,1_2535,1,2535,00,GTG,GGA/GAG/AGG,5-10bp,0.586,CP033194,mobileOG_000726765_CP033194
464,mobileOG_000328048|ligD|WP_075076903.1|replication/recombination/repair|NA|Plasmid RefSeq|Homology,CP033194_2538 # 2786296 # 2786664 # -1 # ID=1_2538;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.664,81.4,172.2,849,5.3e-42,123,742,843,21,122,mobileOG_000328048,ligD,WP_075076903.1,replication/recombination/repair,NA,Plasmid RefSeq,Homology,CP033194_2538, 2786296 # 2786664 # -1 , 2786296,2786664,-1 ,1_2538,1,2538,00,ATG,GGA/GAG/AGG,5-10bp,0.664,CP033194,mobileOG_000328048_CP033194
465,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP033194_2540 # 2788109 # 2788564 # -1 # ID=1_2540;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.588,99.3,304.3,266,1.1e-81,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP033194_2540, 2788109 # 2788564 # -1 , 2788109,2788564,-1 ,1_2540,1,2540,00,GTG,GGA/GAG/AGG,5-10bp,0.588,CP033194,mobileOG_000726765_CP033194
466,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP033194_2541 # 2788551 # 2788907 # -1 # ID=1_2541;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.585,65.8,149.1,125,4.7e-35,119,6,116,7,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP033194_2541, 2788551 # 2788907 # -1 , 2788551,2788907,-1 ,1_2541,1,2541,00,ATG,None,None,0.585,CP033194,mobileOG_000418745_CP033194
