,Sequence Title,Query Title,Pident,Bitscore,Subject Sequence Length,e-value,Query Sequence Length,Start of Alignment in Subject,End of Alignment in Query,Start of Alignment in Query,End of Alignment in Query,mobileOG ID,Gene Name,Best Hit Accession ID,Major mobileOG Category,Minor mobileOG Category,Source Database,Evidence Type,Contig/ORF Name,ORF_Start_Stop_Strands,ORF_Start,ORF_End,Sense or Antisense Strand,Prodigal ID,Prodigal Designated Contigs,Unique_ORF,Partial Tag,Start Codon,RBS Motif,RBS Spacer,GC Content,Specific Contig,Final Sample Name
461,mobileOG_000726772|NA:Keyword|A0A0K0GNE0|integration/excision|NA|ISFinder|Keyword Search,CP033193_2319 # 2551659 # 2552885 # -1 # ID=1_2319;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.645,98.8,795.8,491,3.2999999999999995e-229,409,84,491,1,408,mobileOG_000726772,NA:Keyword,A0A0K0GNE0,integration/excision,NA,ISFinder,Keyword Search,CP033193_2319, 2551659 # 2552885 # -1 ,2551659,2552885,-1,1_2319,1,2319,00,ATG,None,None,0.645,CP033193,mobileOG_000726772_CP033193
462,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP033193_2320 # 2553317 # 2553580 # 1 # ID=1_2320;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.595,96.6,172.9,88,2.2e-42,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP033193_2320, 2553317 # 2553580 # 1 ,2553317,2553580,1,1_2320,1,2320,00,GTG,AGGAG,5-10bp,0.595,CP033193,mobileOG_000277175_CP033193
463,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP033193_2321 # 2553574 # 2553873 # 1 # ID=1_2321;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.660,94.9,179.1,328,3.5000000000000003e-44,100,48,146,1,99,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP033193_2321, 2553574 # 2553873 # 1 ,2553574,2553873,1,1_2321,1,2321,00,ATG,None,None,0.66,CP033193,mobileOG_000277176_CP033193
464,mobileOG_000726769|NA:Keyword|Q5H6H9|integration/excision|NA|ISFinder|Keyword Search,CP033193_2322 # 2553895 # 2555271 # -1 # ID=1_2322;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.641,92.1,814.3,458,9.9e-235,459,1,458,1,458,mobileOG_000726769,NA:Keyword,Q5H6H9,integration/excision,NA,ISFinder,Keyword Search,CP033193_2322, 2553895 # 2555271 # -1 ,2553895,2555271,-1,1_2322,1,2322,00,ATG,None,None,0.641,CP033193,mobileOG_000726769_CP033193
465,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP033193_2330 # 2575341 # 2576657 # 1 # ID=1_2330;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.629,98.4,886.3,439,2e-256,439,2,439,1,438,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP033193_2330, 2575341 # 2576657 # 1 ,2575341,2576657,1,1_2330,1,2330,00,TTG,GGAG/GAGG,5-10bp,0.629,CP033193,mobileOG_000726762_CP033193
466,mobileOG_000338730|insH6|WP_011258529.1|integration/excision|NA|Plasmid RefSeq|Homology,CP033193_2332 # 2576870 # 2577838 # -1 # ID=1_2332;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.611,99.7,647.1,322,1.5e-184,323,1,322,1,322,mobileOG_000338730,insH6,WP_011258529.1,integration/excision,NA,Plasmid RefSeq,Homology,CP033193_2332, 2576870 # 2577838 # -1 ,2576870,2577838,-1,1_2332,1,2332,00,ATG,AGGAG,5-10bp,0.611,CP033193,mobileOG_000338730_CP033193
467,mobileOG_000726763|NA:Keyword|Q5GXN3|integration/excision|NA|ISFinder|Keyword Search,CP033193_2334 # 2579540 # 2579668 # 1 # ID=1_2334;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.581,94.4,78.6,320,2.8e-14,43,1,36,1,36,mobileOG_000726763,NA:Keyword,Q5GXN3,integration/excision,NA,ISFinder,Keyword Search,CP033193_2334, 2579540 # 2579668 # 1 ,2579540,2579668,1,1_2334,1,2334,00,ATG,GGAG/GAGG,5-10bp,0.581,CP033193,mobileOG_000726763_CP033193
468,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP033193_2335 # 2579717 # 2579980 # 1 # ID=1_2335;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.591,98.9,177.9,88,6.9e-44,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP033193_2335, 2579717 # 2579980 # 1 ,2579717,2579980,1,1_2335,1,2335,00,GTG,AGGAG,5-10bp,0.591,CP033193,mobileOG_000277175_CP033193
469,mobileOG_000726769|NA:Keyword|Q5H6H9|integration/excision|NA|ISFinder|Keyword Search,CP033193_2336 # 2579974 # 2580669 # 1 # ID=1_2336;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.631,92.9,401.4,458,1e-110,232,248,458,21,231,mobileOG_000726769,NA:Keyword,Q5H6H9,integration/excision,NA,ISFinder,Keyword Search,CP033193_2336, 2579974 # 2580669 # 1 ,2579974,2580669,1,1_2336,1,2336,00,ATG,None,None,0.631,CP033193,mobileOG_000726769_CP033193
470,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP033193_2355 # 2601244 # 2601507 # -1 # ID=1_2355;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.583,93.1,166.4,88,2.1e-40,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP033193_2355, 2601244 # 2601507 # -1 ,2601244,2601507,-1,1_2355,1,2355,00,GTG,AGGAG,5-10bp,0.583,CP033193,mobileOG_000277175_CP033193
471,mobileOG_000353821|gyrA|WP_039009695.1|replication/recombination/repair|NA|Plasmid RefSeq|Homology,CP033193_2356 # 2601640 # 2604336 # -1 # ID=1_2356;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.623,80.9,1432.5,944,0,899,1,942,1,895,mobileOG_000353821,gyrA,WP_039009695.1,replication/recombination/repair,NA,Plasmid RefSeq,Homology,CP033193_2356, 2601640 # 2604336 # -1 ,2601640,2604336,-1,1_2356,1,2356,00,ATG,GGA/GAG/AGG,5-10bp,0.623,CP033193,mobileOG_000353821_CP033193
472,mobileOG_000326437|sbcB|WP_039009653.1|replication/recombination/repair|stability/transfer/defense|Plasmid RefSeq|Homology,CP033193_2380 # 2627331 # 2628776 # 1 # ID=1_2380;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.639,77.8,761.9,479,6.1e-219,482,1,479,1,481,mobileOG_000326437,sbcB,WP_039009653.1,replication/recombination/repair,stability/transfer/defense,Plasmid RefSeq,Homology,CP033193_2380, 2627331 # 2628776 # 1 ,2627331,2628776,1,1_2380,1,2380,00,ATG,GGA/GAG/AGG,11-12bp,0.639,CP033193,mobileOG_000326437_CP033193
473,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP033193_2386 # 2633220 # 2633576 # 1 # ID=1_2386;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.583,66.1,152.1,125,5.5000000000000005e-36,119,5,116,6,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP033193_2386, 2633220 # 2633576 # 1 ,2633220,2633576,1,1_2386,1,2386,00,ATG,None,None,0.583,CP033193,mobileOG_000418745_CP033193
474,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP033193_2387 # 2633563 # 2634018 # 1 # ID=1_2387;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.583,98,299.7,266,2.7e-80,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP033193_2387, 2633563 # 2634018 # 1 ,2633563,2634018,1,1_2387,1,2387,00,GTG,GGA/GAG/AGG,5-10bp,0.583,CP033193,mobileOG_000726765_CP033193
475,mobileOG_000331887|nth|WP_013213045.1|replication/recombination/repair|NA|Plasmid RefSeq|Homology,CP033193_2401 # 2645524 # 2646234 # 1 # ID=1_2401;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.629,72.4,319.3,214,5.2e-86,237,1,214,16,229,mobileOG_000331887,nth,WP_013213045.1,replication/recombination/repair,NA,Plasmid RefSeq,Homology,CP033193_2401, 2645524 # 2646234 # 1 ,2645524,2646234,1,1_2401,1,2401,00,ATG,GGAG/GAGG,5-10bp,0.629,CP033193,mobileOG_000331887_CP033193
476,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP033193_2405 # 2648219 # 2648524 # -1 # ID=1_2405;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.559,82.2,177.9,128,8.000000000000001e-44,102,28,128,1,101,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP033193_2405, 2648219 # 2648524 # -1 ,2648219,2648524,-1,1_2405,1,2405,00,TTG,GGA/GAG/AGG,5-10bp,0.559,CP033193,mobileOG_000720479_CP033193
477,mobileOG_000724668|NA:Keyword|CBI07744.1|integration/excision|NA|ISFinder|Keyword Search,CP033193_2406 # 2648563 # 2648913 # -1 # ID=1_2406;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.564,82,200.7,135,1.3e-50,117,24,134,1,111,mobileOG_000724668,NA:Keyword,CBI07744.1,integration/excision,NA,ISFinder,Keyword Search,CP033193_2406, 2648563 # 2648913 # -1 ,2648563,2648913,-1,1_2406,1,2406,00,ATG,None,None,0.564,CP033193,mobileOG_000724668_CP033193
478,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP033193_2416 # 2658733 # 2660049 # 1 # ID=1_2416;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.630,98.2,881.7,439,4.8e-255,439,2,439,1,438,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP033193_2416, 2658733 # 2660049 # 1 ,2658733,2660049,1,1_2416,1,2416,00,TTG,GGAG/GAGG,5-10bp,0.63,CP033193,mobileOG_000726762_CP033193
479,mobileOG_000277181|tnpA|Q5H5Z2|integration/excision|NA|ISFinder|Homology,CP033193_2417 # 2660286 # 2661287 # -1 # ID=1_2417;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.624,97.9,647.1,385,1.5e-184,334,23,355,1,333,mobileOG_000277181,tnpA,Q5H5Z2,integration/excision,NA,ISFinder,Homology,CP033193_2417, 2660286 # 2661287 # -1 ,2660286,2661287,-1,1_2417,1,2417,00,ATG,None,None,0.624,CP033193,mobileOG_000277181_CP033193
480,mobileOG_000275959|R00164|Q8RNJ7|integration/excision|NA|ISFinder|Homology,CP033193_2418 # 2661380 # 2662582 # 1 # ID=1_2418;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.614,98,767.3,394,1.1999999999999999e-220,401,1,394,7,400,mobileOG_000275959,R00164,Q8RNJ7,integration/excision,NA,ISFinder,Homology,CP033193_2418, 2661380 # 2662582 # 1 ,2661380,2662582,1,1_2418,1,2418,00,GTG,AGGAG,5-10bp,0.614,CP033193,mobileOG_000275959_CP033193
481,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP033193_2419 # 2662835 # 2664220 # 1 # ID=1_2419;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.628,92.3,803.5,439,1.8e-231,462,2,429,1,423,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP033193_2419, 2662835 # 2664220 # 1 ,2662835,2664220,1,1_2419,1,2419,00,TTG,GGAG/GAGG,5-10bp,0.628,CP033193,mobileOG_000726762_CP033193
482,mobileOG_000035680|tnpA|WP_011137959.1|integration/excision|NA|Multiple|Homology,CP033193_2421 # 2664976 # 2665398 # -1 # ID=1_2421;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.636,90.8,216.9,323,2.2e-55,141,1,120,1,120,mobileOG_000035680,tnpA,WP_011137959.1,integration/excision,NA,Multiple,Homology,CP033193_2421, 2664976 # 2665398 # -1 ,2664976,2665398,-1,1_2421,1,2421,00,ATG,GGAG/GAGG,5-10bp,0.636,CP033193,mobileOG_000035680_CP033193
483,mobileOG_000041116|insH6|WP_022557821.1|integration/excision|NA|Multiple|Homology,CP033193_2422 # 2665647 # 2666555 # -1 # ID=1_2422;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.614,93,570.1,327,2.2e-161,303,26,327,1,302,mobileOG_000041116,insH6,WP_022557821.1,integration/excision,NA,Multiple,Homology,CP033193_2422, 2665647 # 2666555 # -1 ,2665647,2666555,-1,1_2422,1,2422,00,ATG,None,None,0.614,CP033193,mobileOG_000041116_CP033193
484,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP033193_2435 # 2677705 # 2678400 # 1 # ID=1_2435;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.648,98.3,448.4,458,7.2e-125,232,1,231,1,231,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP033193_2435, 2677705 # 2678400 # 1 ,2677705,2678400,1,1_2435,1,2435,00,ATG,None,None,0.648,CP033193,mobileOG_000726771_CP033193
485,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP033193_2436 # 2678594 # 2679910 # 1 # ID=1_2436;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.626,98.6,886.3,439,2e-256,439,2,439,1,438,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP033193_2436, 2678594 # 2679910 # 1 ,2678594,2679910,1,1_2436,1,2436,00,TTG,GGAG/GAGG,5-10bp,0.626,CP033193,mobileOG_000726762_CP033193
486,mobileOG_000338730|insH6|WP_011258529.1|integration/excision|NA|Plasmid RefSeq|Homology,CP033193_2437 # 2680060 # 2681028 # 1 # ID=1_2437;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.611,100,649.4,322,3e-185,323,1,322,1,322,mobileOG_000338730,insH6,WP_011258529.1,integration/excision,NA,Plasmid RefSeq,Homology,CP033193_2437, 2680060 # 2681028 # 1 ,2680060,2681028,1,1_2437,1,2437,00,ATG,AGGAG,5-10bp,0.611,CP033193,mobileOG_000338730_CP033193
487,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP033193_2438 # 2681185 # 2681718 # 1 # ID=1_2438;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.627,91,334.7,458,9e-91,178,282,458,1,177,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP033193_2438, 2681185 # 2681718 # 1 ,2681185,2681718,1,1_2438,1,2438,00,ATG,GGA/GAG/AGG,5-10bp,0.627,CP033193,mobileOG_000726771_CP033193
488,mobileOG_000724668|NA:Keyword|CBI07744.1|integration/excision|NA|ISFinder|Keyword Search,CP033193_2445 # 2687481 # 2687831 # 1 # ID=1_2445;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.561,82,200.7,135,1.3e-50,117,24,134,1,111,mobileOG_000724668,NA:Keyword,CBI07744.1,integration/excision,NA,ISFinder,Keyword Search,CP033193_2445, 2687481 # 2687831 # 1 ,2687481,2687831,1,1_2445,1,2445,00,ATG,None,None,0.561,CP033193,mobileOG_000724668_CP033193
489,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP033193_2446 # 2687870 # 2688175 # 1 # ID=1_2446;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.562,83.2,182.2,128,4.3e-45,102,28,128,1,101,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP033193_2446, 2687870 # 2688175 # 1 ,2687870,2688175,1,1_2446,1,2446,00,TTG,GGA/GAG/AGG,5-10bp,0.562,CP033193,mobileOG_000720479_CP033193
490,mobileOG_000312220|istA|WP_106561525.1|integration/excision|NA|Plasmid RefSeq|Homology,CP033193_2447 # 2688455 # 2689486 # 1 # ID=1_2447;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.629,65.4,447.2,344,2.4000000000000003e-124,344,1,344,2,343,mobileOG_000312220,istA,WP_106561525.1,integration/excision,NA,Plasmid RefSeq,Homology,CP033193_2447, 2688455 # 2689486 # 1 ,2688455,2689486,1,1_2447,1,2447,00,ATG,AGGA,5-10bp,0.629,CP033193,mobileOG_000312220_CP033193
491,mobileOG_000274594|istA|Q5P1T1|integration/excision|NA|ISFinder|Homology,CP033193_2454 # 2695699 # 2696139 # -1 # ID=1_2454;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.610,72.9,224.2,357,1.4e-57,147,212,355,1,144,mobileOG_000274594,istA,Q5P1T1,integration/excision,NA,ISFinder,Homology,CP033193_2454, 2695699 # 2696139 # -1 ,2695699,2696139,-1,1_2454,1,2454,00,GTG,None,None,0.61,CP033193,mobileOG_000274594_CP033193
492,mobileOG_000312220|istA|WP_106561525.1|integration/excision|NA|Plasmid RefSeq|Homology,CP033193_2455 # 2696097 # 2696729 # -1 # ID=1_2455;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.659,62.1,221.1,344,1.7e-56,211,2,183,3,182,mobileOG_000312220,istA,WP_106561525.1,integration/excision,NA,Plasmid RefSeq,Homology,CP033193_2455, 2696097 # 2696729 # -1 ,2696097,2696729,-1,1_2455,1,2455,00,ATG,None,None,0.659,CP033193,mobileOG_000312220_CP033193
493,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP033193_2456 # 2696857 # 2698173 # 1 # ID=1_2456;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.628,97.9,879.8,439,1.8e-254,439,2,439,1,438,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP033193_2456, 2696857 # 2698173 # 1 ,2696857,2698173,1,1_2456,1,2456,00,TTG,GGAG/GAGG,5-10bp,0.628,CP033193,mobileOG_000726762_CP033193
494,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP033193_2458 # 2699561 # 2699707 # -1 # ID=1_2458;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.531,91.7,89.7,128,1.4e-17,49,81,128,1,48,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP033193_2458, 2699561 # 2699707 # -1 ,2699561,2699707,-1,1_2458,1,2458,00,ATG,AGGA/GGAG/GAGG,11-12bp,0.531,CP033193,mobileOG_000720479_CP033193
495,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP033193_2459 # 2699841 # 2700806 # 1 # ID=1_2459;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.630,99.4,652.9,332,2.7000000000000003e-186,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP033193_2459, 2699841 # 2700806 # 1 ,2699841,2700806,1,1_2459,1,2459,00,ATG,GGA/GAG/AGG,5-10bp,0.63,CP033193,mobileOG_000726767_CP033193
496,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP033193_2460 # 2700784 # 2702175 # -1 # ID=1_2460;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.628,97.4,803.9,458,1.4e-231,464,1,416,1,416,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP033193_2460, 2700784 # 2702175 # -1 ,2700784,2702175,-1,1_2460,1,2460,00,ATG,None,None,0.628,CP033193,mobileOG_000726771_CP033193
497,mobileOG_000724668|NA:Keyword|CBI07744.1|integration/excision|NA|ISFinder|Keyword Search,CP033193_2461 # 2702459 # 2702665 # -1 # ID=1_2461;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.541,81,106.3,135,2e-22,69,72,134,1,63,mobileOG_000724668,NA:Keyword,CBI07744.1,integration/excision,NA,ISFinder,Keyword Search,CP033193_2461, 2702459 # 2702665 # -1 ,2702459,2702665,-1,1_2461,1,2461,00,ATG,GGA/GAG/AGG,5-10bp,0.541,CP033193,mobileOG_000724668_CP033193
498,mobileOG_000726761|NA:Keyword|Q5GVX5|integration/excision|NA|ISFinder|Keyword Search,CP033193_2462 # 2702946 # 2703995 # 1 # ID=1_2462;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.632,99.7,675.6,411,4.2000000000000003e-193,350,63,398,8,343,mobileOG_000726761,NA:Keyword,Q5GVX5,integration/excision,NA,ISFinder,Keyword Search,CP033193_2462, 2702946 # 2703995 # 1 ,2702946,2703995,1,1_2462,1,2462,00,GTG,GGAG/GAGG,5-10bp,0.632,CP033193,mobileOG_000726761_CP033193
499,mobileOG_000302254|insI3|M4UAI2|integration/excision|NA|Plasmid RefSeq|Homology,CP033193_2463 # 2704081 # 2704602 # -1 # ID=1_2463;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.575,79.6,285,339,8.000000000000001e-76,174,168,329,1,162,mobileOG_000302254,insI3,M4UAI2,integration/excision,NA,Plasmid RefSeq,Homology,CP033193_2463, 2704081 # 2704602 # -1 ,2704081,2704602,-1,1_2463,1,2463,00,GTG,AGGAG,5-10bp,0.575,CP033193,mobileOG_000302254_CP033193
500,mobileOG_000274956|istA|CBH95837.1|integration/excision|NA|ISFinder|Homology,CP033193_2466 # 2705998 # 2706438 # 1 # ID=1_2466;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.644,69.9,204.9,231,8.8e-52,147,74,216,1,143,mobileOG_000274956,istA,CBH95837.1,integration/excision,NA,ISFinder,Homology,CP033193_2466, 2705998 # 2706438 # 1 ,2705998,2706438,1,1_2466,1,2466,00,GTG,AGGAG,5-10bp,0.644,CP033193,mobileOG_000274956_CP033193
501,mobileOG_000304821|rarA|WP_039009994.1|replication/recombination/repair|NA|Plasmid RefSeq|Homology,CP033193_2483 # 2722568 # 2723881 # -1 # ID=1_2483;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.633,91.2,769.2,455,3.5e-221,438,21,450,1,430,mobileOG_000304821,rarA,WP_039009994.1,replication/recombination/repair,NA,Plasmid RefSeq,Homology,CP033193_2483, 2722568 # 2723881 # -1 ,2722568,2723881,-1,1_2483,1,2483,00,ATG,None,None,0.633,CP033193,mobileOG_000304821_CP033193
502,mobileOG_000341889|ftsK|WP_039009999.1|replication/recombination/repair|conjugation|Plasmid RefSeq|Homology,CP033193_2487 # 2731287 # 2733647 # -1 # ID=1_2487;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.654,87.6,1307,785,0,787,1,781,1,781,mobileOG_000341889,ftsK,WP_039009999.1,replication/recombination/repair,conjugation,Plasmid RefSeq,Homology,CP033193_2487, 2731287 # 2733647 # -1 ,2731287,2733647,-1,1_2487,1,2487,00,GTG,GGA/GAG/AGG,11-12bp,0.654,CP033193,mobileOG_000341889_CP033193
503,"mobileOG_000329557|clpA|WP_039010006.1|phage|infection,regulation|Plasmid RefSeq|Homology",CP033193_2495 # 2738838 # 2741120 # -1 # ID=1_2495;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.622,92.6,1387.1,760,0,761,1,760,1,760,mobileOG_000329557,clpA,WP_039010006.1,phage,"infection,regulation",Plasmid RefSeq,Homology,CP033193_2495, 2738838 # 2741120 # -1 ,2738838,2741120,-1,1_2495,1,2495,00,ATG,GGAG/GAGG,5-10bp,0.622,CP033193,mobileOG_000329557_CP033193
504,mobileOG_000332828|clpS|WP_039010008.1|phage|replication/recombination/repair|Plasmid RefSeq|Homology,CP033193_2496 # 2741264 # 2741584 # -1 # ID=1_2496;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.601,81.1,184.1,106,1.2e-45,107,1,106,1,106,mobileOG_000332828,clpS,WP_039010008.1,phage,replication/recombination/repair,Plasmid RefSeq,Homology,CP033193_2496, 2741264 # 2741584 # -1 ,2741264,2741584,-1,1_2496,1,2496,00,ATG,None,None,0.601,CP033193,mobileOG_000332828_CP033193
505,mobileOG_000345220|insI3|WP_020829649.1|integration/excision|NA|Multiple|Homology,CP033193_2567 # 2821874 # 2822200 # 1 # ID=1_2567;partial=00;start_type=TTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.615,63.1,134.4,338,1.1000000000000001e-30,109,39,149,1,108,mobileOG_000345220,insI3,WP_020829649.1,integration/excision,NA,Multiple,Homology,CP033193_2567, 2821874 # 2822200 # 1 ,2821874,2822200,1,1_2567,1,2567,00,TTG,AGGAG,5-10bp,0.615,CP033193,mobileOG_000345220_CP033193
506,mobileOG_000302254|insI3|M4UAI2|integration/excision|NA|Plasmid RefSeq|Homology,CP033193_2568 # 2822252 # 2822773 # 1 # ID=1_2568;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.575,80.2,286.6,339,2.7e-76,174,168,329,1,162,mobileOG_000302254,insI3,M4UAI2,integration/excision,NA,Plasmid RefSeq,Homology,CP033193_2568, 2822252 # 2822773 # 1 ,2822252,2822773,1,1_2568,1,2568,00,GTG,AGGAG,5-10bp,0.575,CP033193,mobileOG_000302254_CP033193
