,Sequence Title,Query Title,Pident,Bitscore,Subject Sequence Length,e-value,Query Sequence Length,Start of Alignment in Subject,End of Alignment in Query,Start of Alignment in Query,End of Alignment in Query,mobileOG ID,Gene Name,Best Hit Accession ID,Major mobileOG Category,Minor mobileOG Category,Source Database,Evidence Type,Contig/ORF Name,ORF_Start_Stop_Strands,ORF_Start,ORF_End,Sense or Antisense Strand,Prodigal ID,Prodigal Designated Contigs,Unique_ORF,Partial Tag,Start Codon,RBS Motif,RBS Spacer,GC Content,Specific Contig,Final Sample Name
328,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP011958_1_2607 # 3048825 # 3049583 # 1 # ID=1_2607;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.628,93.3,472.2,328,5.1e-132,253,77,328,1,252,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP011958_1_2607, 3048825 # 3049583 # 1 , 3048825,3049583,1 ,1_2607,1,2607,00,ATG,GGxGG,5-10bp,0.628,CP011958_1,mobileOG_000277176_CP011958_1
329,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP011958_1_2608 # 3049580 # 3049948 # -1 # ID=1_2608;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.672,94.7,202.2,328,4.8e-51,123,48,161,1,113,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP011958_1_2608, 3049580 # 3049948 # -1 , 3049580,3049948,-1 ,1_2608,1,2608,00,ATG,None,None,0.672,CP011958_1,mobileOG_000277176_CP011958_1
330,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP011958_1_2609 # 3049942 # 3050205 # -1 # ID=1_2609;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.587,96.6,175.3,88,4.4999999999999995e-43,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP011958_1_2609, 3049942 # 3050205 # -1 , 3049942,3050205,-1 ,1_2609,1,2609,00,GTG,AGGAG,5-10bp,0.587,CP011958_1,mobileOG_000277175_CP011958_1
331,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP011958_1_2632 # 3072543 # 3073388 # -1 # ID=1_2632;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.642,94.7,533.5,328,2.0999999999999998e-150,282,48,328,1,281,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP011958_1_2632, 3072543 # 3073388 # -1 , 3072543,3073388,-1 ,1_2632,1,2632,00,ATG,None,None,0.642,CP011958_1,mobileOG_000277176_CP011958_1
332,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP011958_1_2633 # 3073382 # 3073645 # -1 # ID=1_2633;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.587,96.6,174.1,88,1e-42,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP011958_1_2633, 3073382 # 3073645 # -1 , 3073382,3073645,-1 ,1_2633,1,2633,00,GTG,AGGAG,5-10bp,0.587,CP011958_1,mobileOG_000277175_CP011958_1
333,mobileOG_000345220|insI3|WP_020829649.1|integration/excision|NA|Multiple|Homology,CP011958_1_2635 # 3074748 # 3075296 # -1 # ID=1_2635;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.614,77.9,305.1,338,7.8e-82,183,138,318,1,181,mobileOG_000345220,insI3,WP_020829649.1,integration/excision,NA,Multiple,Homology,CP011958_1_2635, 3074748 # 3075296 # -1 , 3074748,3075296,-1 ,1_2635,1,2635,00,GTG,None,None,0.614,CP011958_1,mobileOG_000345220_CP011958_1
334,mobileOG_000726766|NA:Keyword|G7TIM4|integration/excision|NA|ISFinder|Keyword Search,CP011958_1_2636 # 3075673 # 3077049 # 1 # ID=1_2636;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.641,87.1,792.0,458,5.3e-228,459,1,458,1,458,mobileOG_000726766,NA:Keyword,G7TIM4,integration/excision,NA,ISFinder,Keyword Search,CP011958_1_2636, 3075673 # 3077049 # 1 , 3075673,3077049,1 ,1_2636,1,2636,00,ATG,None,None,0.641,CP011958_1,mobileOG_000726766_CP011958_1
335,mobileOG_000396784|NA:Keyword|WP_022558664.1|stability/transfer/defense|NA|Multiple|Keyword Search,CP011958_1_2638 # 3078246 # 3078539 # 1 # ID=1_2638;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.667,88.5,182.6,131,3.1e-45,98,35,130,1,96,mobileOG_000396784,NA:Keyword,WP_022558664.1,stability/transfer/defense,NA,Multiple,Keyword Search,CP011958_1_2638, 3078246 # 3078539 # 1 , 3078246,3078539,1 ,1_2638,1,2638,00,ATG,AGGA,5-10bp,0.667,CP011958_1,mobileOG_000396784_CP011958_1
336,mobileOG_000312220|istA|WP_106561525.1|integration/excision|NA|Plasmid RefSeq|Homology,CP011958_1_2684 # 3138761 # 3139819 # -1 # ID=1_2684;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.626,66.2,456.8,344,3.0999999999999997e-127,353,2,344,12,352,mobileOG_000312220,istA,WP_106561525.1,integration/excision,NA,Plasmid RefSeq,Homology,CP011958_1_2684, 3138761 # 3139819 # -1 , 3138761,3139819,-1 ,1_2684,1,2684,00,ATG,GGA/GAG/AGG,5-10bp,0.626,CP011958_1,mobileOG_000312220_CP011958_1
337,mobileOG_000326952|ihfA|WP_100922714.1|phage|integration/excision|Multiple|Homology,CP011958_1_2696 # 3153220 # 3153519 # -1 # ID=1_2696;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.587,73.7,148.3,114,6.699999999999999e-35,100,1,99,1,99,mobileOG_000326952,ihfA,WP_100922714.1,phage,integration/excision,Multiple,Homology,CP011958_1_2696, 3153220 # 3153519 # -1 , 3153220,3153519,-1 ,1_2696,1,2696,00,ATG,GGA/GAG/AGG,5-10bp,0.587,CP011958_1,mobileOG_000326952_CP011958_1
338,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP011958_1_2703 # 3161056 # 3161319 # 1 # ID=1_2703;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.587,97.7,176.4,88,1.9999999999999998e-43,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP011958_1_2703, 3161056 # 3161319 # 1 , 3161056,3161319,1 ,1_2703,1,2703,00,GTG,AGGAG,5-10bp,0.587,CP011958_1,mobileOG_000277175_CP011958_1
339,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP011958_1_2704 # 3161313 # 3162158 # 1 # ID=1_2704;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.639,95.4,534.3,328,1.1999999999999999e-150,282,48,328,1,281,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP011958_1_2704, 3161313 # 3162158 # 1 , 3161313,3162158,1 ,1_2704,1,2704,00,ATG,None,None,0.639,CP011958_1,mobileOG_000277176_CP011958_1
340,mobileOG_000353821|gyrA|WP_039009695.1|replication/recombination/repair|NA|Plasmid RefSeq|Homology,CP011958_1_2705 # 3162469 # 3165165 # -1 # ID=1_2705;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.625,81.2,1438.3,944,0.0,899,1,942,1,895,mobileOG_000353821,gyrA,WP_039009695.1,replication/recombination/repair,NA,Plasmid RefSeq,Homology,CP011958_1_2705, 3162469 # 3165165 # -1 , 3162469,3165165,-1 ,1_2705,1,2705,00,ATG,GGA/GAG/AGG,5-10bp,0.625,CP011958_1,mobileOG_000353821_CP011958_1
341,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP011958_1_2710 # 3171075 # 3171338 # 1 # ID=1_2710;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.591,97.7,176.4,88,1.9999999999999998e-43,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP011958_1_2710, 3171075 # 3171338 # 1 , 3171075,3171338,1 ,1_2710,1,2710,00,GTG,AGGAG,5-10bp,0.591,CP011958_1,mobileOG_000277175_CP011958_1
342,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP011958_1_2711 # 3171332 # 3172177 # 1 # ID=1_2711;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.644,95.0,535.4,328,5.5e-151,282,48,328,1,281,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP011958_1_2711, 3171332 # 3172177 # 1 , 3171332,3172177,1 ,1_2711,1,2711,00,ATG,None,None,0.644,CP011958_1,mobileOG_000277176_CP011958_1
343,mobileOG_000326437|sbcB|WP_039009653.1|replication/recombination/repair|stability/transfer/defense|Plasmid RefSeq|Homology,CP011958_1_2729 # 3189407 # 3190852 # 1 # ID=1_2729;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.640,78.0,766.1,479,3.3e-220,482,1,479,1,481,mobileOG_000326437,sbcB,WP_039009653.1,replication/recombination/repair,stability/transfer/defense,Plasmid RefSeq,Homology,CP011958_1_2729, 3189407 # 3190852 # 1 , 3189407,3190852,1 ,1_2729,1,2729,00,ATG,GGA/GAG/AGG,11-12bp,0.640,CP011958_1,mobileOG_000326437_CP011958_1
344,mobileOG_000331887|nth|WP_013213045.1|replication/recombination/repair|NA|Plasmid RefSeq|Homology,CP011958_1_2748 # 3206601 # 3207311 # 1 # ID=1_2748;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.630,73.4,321.2,214,1.4e-86,237,1,214,16,229,mobileOG_000331887,nth,WP_013213045.1,replication/recombination/repair,NA,Plasmid RefSeq,Homology,CP011958_1_2748, 3206601 # 3207311 # 1 , 3206601,3207311,1 ,1_2748,1,2748,00,ATG,GGAG/GAGG,5-10bp,0.630,CP011958_1,mobileOG_000331887_CP011958_1
345,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP011958_1_2778 # 3240256 # 3240561 # -1 # ID=1_2778;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.572,82.2,179.5,128,2.8e-44,102,28,128,1,101,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP011958_1_2778, 3240256 # 3240561 # -1 , 3240256,3240561,-1 ,1_2778,1,2778,00,TTG,GGA/GAG/AGG,5-10bp,0.572,CP011958_1,mobileOG_000720479_CP011958_1
346,mobileOG_000724668|NA:Keyword|CBI07744.1|integration/excision|NA|ISFinder|Keyword Search,CP011958_1_2779 # 3240600 # 3240950 # -1 # ID=1_2779;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.570,81.1,199.5,135,3e-50,117,24,134,1,111,mobileOG_000724668,NA:Keyword,CBI07744.1,integration/excision,NA,ISFinder,Keyword Search,CP011958_1_2779, 3240600 # 3240950 # -1 , 3240600,3240950,-1 ,1_2779,1,2779,00,ATG,None,None,0.570,CP011958_1,mobileOG_000724668_CP011958_1
347,mobileOG_000726766|NA:Keyword|G7TIM4|integration/excision|NA|ISFinder|Keyword Search,CP011958_1_2807 # 3270060 # 3270485 # 1 # ID=1_2807;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.636,99.3,280.4,458,1.6000000000000001e-74,142,1,134,1,134,mobileOG_000726766,NA:Keyword,G7TIM4,integration/excision,NA,ISFinder,Keyword Search,CP011958_1_2807, 3270060 # 3270485 # 1 , 3270060,3270485,1 ,1_2807,1,2807,00,ATG,None,None,0.636,CP011958_1,mobileOG_000726766_CP011958_1
348,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP011958_1_2808 # 3270530 # 3270793 # 1 # ID=1_2808;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.591,97.7,176.4,88,1.9999999999999998e-43,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP011958_1_2808, 3270530 # 3270793 # 1 , 3270530,3270793,1 ,1_2808,1,2808,00,GTG,AGGAG,5-10bp,0.591,CP011958_1,mobileOG_000277175_CP011958_1
349,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP011958_1_2809 # 3270787 # 3271632 # 1 # ID=1_2809;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.644,95.0,535.4,328,5.5e-151,282,48,328,1,281,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP011958_1_2809, 3270787 # 3271632 # 1 , 3270787,3271632,1 ,1_2809,1,2809,00,ATG,None,None,0.644,CP011958_1,mobileOG_000277176_CP011958_1
350,mobileOG_000726769|NA:Keyword|Q5H6H9|integration/excision|NA|ISFinder|Keyword Search,CP011958_1_2810 # 3271704 # 3272063 # 1 # ID=1_2810;partial=00;start_type=GTG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.642,93.3,236.9,458,1.7e-61,120,340,458,1,119,mobileOG_000726769,NA:Keyword,Q5H6H9,integration/excision,NA,ISFinder,Keyword Search,CP011958_1_2810, 3271704 # 3272063 # 1 , 3271704,3272063,1 ,1_2810,1,2810,00,GTG,AGGA,5-10bp,0.642,CP011958_1,mobileOG_000726769_CP011958_1
351,mobileOG_000725735|NA:Keyword|A0A0C5V5L1|integration/excision|NA|ISFinder|Keyword Search,CP011958_1_2811 # 3272056 # 3272346 # 1 # ID=1_2811;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.567,97.8,189.1,318,3.3e-47,97,228,318,6,96,mobileOG_000725735,NA:Keyword,A0A0C5V5L1,integration/excision,NA,ISFinder,Keyword Search,CP011958_1_2811, 3272056 # 3272346 # 1 , 3272056,3272346,1 ,1_2811,1,2811,00,GTG,None,None,0.567,CP011958_1,mobileOG_000725735_CP011958_1
352,mobileOG_000726769|NA:Keyword|Q5H6H9|integration/excision|NA|ISFinder|Keyword Search,CP011958_1_2812 # 3272485 # 3273084 # -1 # ID=1_2812;partial=00;start_type=TTG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.617,96.5,399.1,458,4.3e-110,200,260,458,1,199,mobileOG_000726769,NA:Keyword,Q5H6H9,integration/excision,NA,ISFinder,Keyword Search,CP011958_1_2812, 3272485 # 3273084 # -1 , 3272485,3273084,-1 ,1_2812,1,2812,00,TTG,AGGA/GGAG/GAGG,11-12bp,0.617,CP011958_1,mobileOG_000726769_CP011958_1
353,mobileOG_000726766|NA:Keyword|G7TIM4|integration/excision|NA|ISFinder|Keyword Search,CP011958_1_2813 # 3273166 # 3273861 # -1 # ID=1_2813;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.642,97.4,448.7,458,5.500000000000001e-125,232,1,231,1,231,mobileOG_000726766,NA:Keyword,G7TIM4,integration/excision,NA,ISFinder,Keyword Search,CP011958_1_2813, 3273166 # 3273861 # -1 , 3273166,3273861,-1 ,1_2813,1,2813,00,ATG,None,None,0.642,CP011958_1,mobileOG_000726766_CP011958_1
354,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP011958_1_2816 # 3275825 # 3276793 # 1 # ID=1_2816;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.614,100.0,649.4,322,3e-185,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP011958_1_2816, 3275825 # 3276793 # 1 , 3275825,3276793,1 ,1_2816,1,2816,00,ATG,AGGAG,5-10bp,0.614,CP011958_1,mobileOG_000277174_CP011958_1
355,mobileOG_000725735|NA:Keyword|A0A0C5V5L1|integration/excision|NA|ISFinder|Keyword Search,CP011958_1_2817 # 3276862 # 3277803 # -1 # ID=1_2817;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.622,99.0,561.6,318,7.9e-159,314,1,295,1,295,mobileOG_000725735,NA:Keyword,A0A0C5V5L1,integration/excision,NA,ISFinder,Keyword Search,CP011958_1_2817, 3276862 # 3277803 # -1 , 3276862,3277803,-1 ,1_2817,1,2817,00,ATG,GGAG/GAGG,5-10bp,0.622,CP011958_1,mobileOG_000725735_CP011958_1
356,mobileOG_000726766|NA:Keyword|G7TIM4|integration/excision|NA|ISFinder|Keyword Search,CP011958_1_2818 # 3277909 # 3278604 # 1 # ID=1_2818;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.635,99.1,454.5,458,1.0000000000000001e-126,232,1,231,1,231,mobileOG_000726766,NA:Keyword,G7TIM4,integration/excision,NA,ISFinder,Keyword Search,CP011958_1_2818, 3277909 # 3278604 # 1 , 3277909,3278604,1 ,1_2818,1,2818,00,ATG,None,None,0.635,CP011958_1,mobileOG_000726766_CP011958_1
357,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP011958_1_2819 # 3278644 # 3279285 # 1 # ID=1_2819;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.631,93.4,415.2,458,6.3e-115,214,246,458,1,213,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP011958_1_2819, 3278644 # 3279285 # 1 , 3278644,3279285,1 ,1_2819,1,2819,00,GTG,GGA/GAG/AGG,5-10bp,0.631,CP011958_1,mobileOG_000726771_CP011958_1
358,mobileOG_000724573|NA:Keyword|Q9Z3F3|integration/excision|NA|ISFinder|Keyword Search,CP011958_1_2820 # 3279356 # 3279712 # 1 # ID=1_2820;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.580,79.6,154.8,267,8.5e-37,119,3,110,1,108,mobileOG_000724573,NA:Keyword,Q9Z3F3,integration/excision,NA,ISFinder,Keyword Search,CP011958_1_2820, 3279356 # 3279712 # 1 , 3279356,3279712,1 ,1_2820,1,2820,00,ATG,None,None,0.580,CP011958_1,mobileOG_000724573_CP011958_1
359,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP011958_1_2821 # 3279699 # 3280154 # 1 # ID=1_2821;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.583,95.4,291.2,266,9.7e-78,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP011958_1_2821, 3279699 # 3280154 # 1 , 3279699,3280154,1 ,1_2821,1,2821,00,GTG,GGA/GAG/AGG,5-10bp,0.583,CP011958_1,mobileOG_000726765_CP011958_1
360,mobileOG_000335937|dnaJ|WP_039009580.1|replication/recombination/repair|NA|Plasmid RefSeq|Homology,CP011958_1_2824 # 3283000 # 3284121 # -1 # ID=1_2824;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.647,86.2,590.1,378,2.5e-167,374,1,378,1,373,mobileOG_000335937,dnaJ,WP_039009580.1,replication/recombination/repair,NA,Plasmid RefSeq,Homology,CP011958_1_2824, 3283000 # 3284121 # -1 , 3283000,3284121,-1 ,1_2824,1,2824,00,ATG,None,None,0.647,CP011958_1,mobileOG_000335937_CP011958_1
361,"mobileOG_000281621|dnaK|WP_039009577.1|phage|infection,regulation|Plasmid RefSeq|Homology",CP011958_1_2825 # 3284281 # 3286206 # -1 # ID=1_2825;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.631,91.4,1098.2,638,0.0,642,1,638,1,641,mobileOG_000281621,dnaK,WP_039009577.1,phage,"infection,regulation",Plasmid RefSeq,Homology,CP011958_1_2825, 3284281 # 3286206 # -1 , 3284281,3286206,-1 ,1_2825,1,2825,00,ATG,AGGAG,5-10bp,0.631,CP011958_1,mobileOG_000281621_CP011958_1
362,mobileOG_000326436|recN|WP_039009571.1|replication/recombination/repair|NA|Plasmid RefSeq|Homology,CP011958_1_2828 # 3288136 # 3289800 # 1 # ID=1_2828;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.702,80.1,847.0,556,1.7e-244,555,1,554,1,554,mobileOG_000326436,recN,WP_039009571.1,replication/recombination/repair,NA,Plasmid RefSeq,Homology,CP011958_1_2828, 3288136 # 3289800 # 1 , 3288136,3289800,1 ,1_2828,1,2828,00,ATG,None,None,0.702,CP011958_1,mobileOG_000326436_CP011958_1
363,mobileOG_000305598|ratA|WP_039009567.1|stability/transfer/defense|NA|Plasmid RefSeq|Homology,CP011958_1_2832 # 3291790 # 3292221 # -1 # ID=1_2832;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.646,77.9,226.5,143,2.8e-58,144,1,140,1,140,mobileOG_000305598,ratA,WP_039009567.1,stability/transfer/defense,NA,Plasmid RefSeq,Homology,CP011958_1_2832, 3291790 # 3292221 # -1 , 3291790,3292221,-1 ,1_2832,1,2832,00,ATG,None,None,0.646,CP011958_1,mobileOG_000305598_CP011958_1
364,mobileOG_000312220|istA|WP_106561525.1|integration/excision|NA|Plasmid RefSeq|Homology,CP011958_1_2835 # 3296667 # 3296963 # -1 # ID=1_2835;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.663,60.2,112.5,344,4e-24,99,2,99,3,98,mobileOG_000312220,istA,WP_106561525.1,integration/excision,NA,Plasmid RefSeq,Homology,CP011958_1_2835, 3296667 # 3296963 # -1 , 3296667,3296963,-1 ,1_2835,1,2835,00,ATG,None,None,0.663,CP011958_1,mobileOG_000312220_CP011958_1
365,mobileOG_000745847|NA:Keyword|WP_095377825.1|integration/excision|NA|Plasmid RefSeq|Keyword Search,CP011958_1_2838 # 3300054 # 3300485 # -1 # ID=1_2838;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.625,91.6,275.0,274,6.8e-73,144,132,274,1,143,mobileOG_000745847,NA:Keyword,WP_095377825.1,integration/excision,NA,Plasmid RefSeq,Keyword Search,CP011958_1_2838, 3300054 # 3300485 # -1 , 3300054,3300485,-1 ,1_2838,1,2838,00,GTG,None,None,0.625,CP011958_1,mobileOG_000745847_CP011958_1
366,mobileOG_000745847|NA:Keyword|WP_095377825.1|integration/excision|NA|Plasmid RefSeq|Keyword Search,CP011958_1_2839 # 3300519 # 3300878 # -1 # ID=1_2839;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.622,88.2,221.5,274,7.4e-57,120,1,119,1,119,mobileOG_000745847,NA:Keyword,WP_095377825.1,integration/excision,NA,Plasmid RefSeq,Keyword Search,CP011958_1_2839, 3300519 # 3300878 # -1 , 3300519,3300878,-1 ,1_2839,1,2839,00,ATG,AGGA,5-10bp,0.622,CP011958_1,mobileOG_000745847_CP011958_1
367,mobileOG_000403913|NA:Keyword|WP_039026396.1|integration/excision|NA|Multiple|Keyword Search,CP011958_1_2840 # 3300878 # 3301192 # -1 # ID=1_2840;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.619,76.7,158.7,104,5.2e-38,105,1,103,1,103,mobileOG_000403913,NA:Keyword,WP_039026396.1,integration/excision,NA,Multiple,Keyword Search,CP011958_1_2840, 3300878 # 3301192 # -1 , 3300878,3301192,-1 ,1_2840,1,2840,00,ATG,AGGAG,5-10bp,0.619,CP011958_1,mobileOG_000403913_CP011958_1
368,mobileOG_000725735|NA:Keyword|A0A0C5V5L1|integration/excision|NA|ISFinder|Keyword Search,CP011958_1_2841 # 3301247 # 3302203 # -1 # ID=1_2841;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.626,99.7,612.8,318,3.1000000000000003e-174,319,1,318,1,318,mobileOG_000725735,NA:Keyword,A0A0C5V5L1,integration/excision,NA,ISFinder,Keyword Search,CP011958_1_2841, 3301247 # 3302203 # -1 , 3301247,3302203,-1 ,1_2841,1,2841,00,ATG,GGAG/GAGG,5-10bp,0.626,CP011958_1,mobileOG_000725735_CP011958_1
369,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP011958_1_2842 # 3302396 # 3302575 # 1 # ID=1_2842;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.622,96.6,122.5,332,2.4e-27,60,12,70,1,59,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP011958_1_2842, 3302396 # 3302575 # 1 , 3302396,3302575,1 ,1_2842,1,2842,00,ATG,GGA/GAG/AGG,5-10bp,0.622,CP011958_1,mobileOG_000726767_CP011958_1
370,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP011958_1_2843 # 3302622 # 3302903 # 1 # ID=1_2843;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.613,97.8,185.7,332,3.4999999999999998e-46,94,240,332,1,93,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP011958_1_2843, 3302622 # 3302903 # 1 , 3302622,3302903,1 ,1_2843,1,2843,00,GTG,GGA/GAG/AGG,11-12bp,0.613,CP011958_1,mobileOG_000726767_CP011958_1
371,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP011958_1_2844 # 3302928 # 3303461 # -1 # ID=1_2844;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.642,94.4,347.8,458,1e-94,178,282,458,1,177,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP011958_1_2844, 3302928 # 3303461 # -1 , 3302928,3303461,-1 ,1_2844,1,2844,00,ATG,GGA/GAG/AGG,5-10bp,0.642,CP011958_1,mobileOG_000726771_CP011958_1
372,mobileOG_000726766|NA:Keyword|G7TIM4|integration/excision|NA|ISFinder|Keyword Search,CP011958_1_2845 # 3303609 # 3304304 # -1 # ID=1_2845;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.644,98.7,452.2,458,5e-126,232,1,231,1,231,mobileOG_000726766,NA:Keyword,G7TIM4,integration/excision,NA,ISFinder,Keyword Search,CP011958_1_2845, 3303609 # 3304304 # -1 , 3303609,3304304,-1 ,1_2845,1,2845,00,ATG,None,None,0.644,CP011958_1,mobileOG_000726766_CP011958_1
