,Sequence Title,Query Title,Pident,Bitscore,Subject Sequence Length,e-value,Query Sequence Length,Start of Alignment in Subject,End of Alignment in Query,Start of Alignment in Query,End of Alignment in Query,mobileOG ID,Gene Name,Best Hit Accession ID,Major mobileOG Category,Minor mobileOG Category,Source Database,Evidence Type,Contig/ORF Name,ORF_Start_Stop_Strands,ORF_Start,ORF_End,Sense or Antisense Strand,Prodigal ID,Prodigal Designated Contigs,Unique_ORF,Partial Tag,Start Codon,RBS Motif,RBS Spacer,GC Content,Specific Contig,Final Sample Name
255,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP036254_2683 # 3215878 # 3216846 # -1 # ID=1_2683;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.615,98.8,642.1,322,4.8e-183,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP036254_2683, 3215878 # 3216846 # -1 , 3215878,3216846,-1 ,1_2683,1,2683,00,ATG,AGGAG,5-10bp,0.615,CP036254,mobileOG_000277174_CP036254
256,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP036254_2687 # 3221951 # 3222214 # 1 # ID=1_2687;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.591,94.3,171.0,88,8.5e-42,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP036254_2687, 3221951 # 3222214 # 1 , 3221951,3222214,1 ,1_2687,1,2687,00,GTG,AGGAG,5-10bp,0.591,CP036254,mobileOG_000277175_CP036254
257,mobileOG_000746792|NA:Keyword|WP_081525798.1|integration/excision|NA|Plasmid RefSeq|Keyword Search,CP036254_2776 # 3323790 # 3324404 # -1 # ID=1_2776;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.545,76.4,296.2,316,4.1e-79,205,135,316,23,204,mobileOG_000746792,NA:Keyword,WP_081525798.1,integration/excision,NA,Plasmid RefSeq,Keyword Search,CP036254_2776, 3323790 # 3324404 # -1 , 3323790,3324404,-1 ,1_2776,1,2776,00,ATG,None,None,0.545,CP036254,mobileOG_000746792_CP036254
258,mobileOG_000277145|insF1|WP_087943921.1|integration/excision|NA|ISFinder|Homology,CP036254_2797 # 3349444 # 3350262 # -1 # ID=1_2797;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.631,95.2,542.0,325,5.7e-153,273,54,325,1,272,mobileOG_000277145,insF1,WP_087943921.1,integration/excision,NA,ISFinder,Homology,CP036254_2797, 3349444 # 3350262 # -1 , 3349444,3350262,-1 ,1_2797,1,2797,00,ATG,GGA/GAG/AGG,5-10bp,0.631,CP036254,mobileOG_000277145_CP036254
259,mobileOG_000031222|tnp1|M4TRJ4|integration/excision|NA|Multiple|Homology,CP036254_2798 # 3350316 # 3350519 # -1 # ID=1_2798;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.637,83.6,118.6,90,3.9e-26,68,18,90,1,67,mobileOG_000031222,tnp1,M4TRJ4,integration/excision,NA,Multiple,Homology,CP036254_2798, 3350316 # 3350519 # -1 , 3350316,3350519,-1 ,1_2798,1,2798,00,GTG,None,None,0.637,CP036254,mobileOG_000031222_CP036254
260,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP036254_2803 # 3361972 # 3362241 # 1 # ID=1_2803;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.593,95.4,170.6,88,1.1e-41,90,2,88,3,89,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP036254_2803, 3361972 # 3362241 # 1 , 3361972,3362241,1 ,1_2803,1,2803,00,TTG,None,None,0.593,CP036254,mobileOG_000277175_CP036254
261,mobileOG_000365462|nfi|WP_043095684.1|replication/recombination/repair|NA|Plasmid RefSeq|Homology,CP036254_2806 # 3364074 # 3364787 # 1 # ID=1_2806;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.682,73.2,326.2,235,4.3000000000000003e-88,238,8,227,7,226,mobileOG_000365462,nfi,WP_043095684.1,replication/recombination/repair,NA,Plasmid RefSeq,Homology,CP036254_2806, 3364074 # 3364787 # 1 , 3364074,3364787,1 ,1_2806,1,2806,00,ATG,None,None,0.682,CP036254,mobileOG_000365462_CP036254
262,mobileOG_000345220|insI3|WP_020829649.1|integration/excision|NA|Multiple|Homology,CP036254_2815 # 3374403 # 3375419 # -1 # ID=1_2815;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.597,70.8,473.4,338,3.1e-132,339,2,337,3,333,mobileOG_000345220,insI3,WP_020829649.1,integration/excision,NA,Multiple,Homology,CP036254_2815, 3374403 # 3375419 # -1 , 3374403,3375419,-1 ,1_2815,1,2815,00,ATG,GGA/GAG/AGG,5-10bp,0.597,CP036254,mobileOG_000345220_CP036254
263,mobileOG_000726766|NA:Keyword|G7TIM4|integration/excision|NA|ISFinder|Keyword Search,CP036254_2835 # 3401917 # 3403293 # 1 # ID=1_2835;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.638,87.1,792.0,458,5.3e-228,459,1,458,1,458,mobileOG_000726766,NA:Keyword,G7TIM4,integration/excision,NA,ISFinder,Keyword Search,CP036254_2835, 3401917 # 3403293 # 1 , 3401917,3403293,1 ,1_2835,1,2835,00,ATG,None,None,0.638,CP036254,mobileOG_000726766_CP036254
264,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP036254_2836 # 3403642 # 3404610 # 1 # ID=1_2836;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.613,99.1,639.0,322,4e-182,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP036254_2836, 3403642 # 3404610 # 1 , 3403642,3404610,1 ,1_2836,1,2836,00,ATG,AGGAG,5-10bp,0.613,CP036254,mobileOG_000277174_CP036254
265,mobileOG_000414919|NA:Keyword|WP_062172822.1|integration/excision|NA|Multiple|Keyword Search,CP036254_2837 # 3404941 # 3405279 # -1 # ID=1_2837;partial=00;start_type=TTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.575,61.3,135.6,430,5.1e-31,113,317,422,1,105,mobileOG_000414919,NA:Keyword,WP_062172822.1,integration/excision,NA,Multiple,Keyword Search,CP036254_2837, 3404941 # 3405279 # -1 , 3404941,3405279,-1 ,1_2837,1,2837,00,TTG,AGGAG,5-10bp,0.575,CP036254,mobileOG_000414919_CP036254
266,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP036254_2842 # 3409874 # 3410359 # -1 # ID=1_2842;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.619,95.7,323.2,328,2.5e-87,162,168,328,1,161,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP036254_2842, 3409874 # 3410359 # -1 , 3409874,3410359,-1 ,1_2842,1,2842,00,ATG,GGA/GAG/AGG,5-10bp,0.619,CP036254,mobileOG_000277176_CP036254
267,mobileOG_000726766|NA:Keyword|G7TIM4|integration/excision|NA|ISFinder|Keyword Search,CP036254_2843 # 3410492 # 3411868 # 1 # ID=1_2843;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.640,87.3,795.0,458,6.1999999999999994e-229,459,1,457,1,457,mobileOG_000726766,NA:Keyword,G7TIM4,integration/excision,NA,ISFinder,Keyword Search,CP036254_2843, 3410492 # 3411868 # 1 , 3410492,3411868,1 ,1_2843,1,2843,00,ATG,None,None,0.640,CP036254,mobileOG_000726766_CP036254
268,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP036254_2844 # 3411940 # 3412239 # -1 # ID=1_2844;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.660,91.9,172.2,328,4.3e-42,100,48,146,1,99,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP036254_2844, 3411940 # 3412239 # -1 , 3411940,3412239,-1 ,1_2844,1,2844,00,ATG,None,None,0.660,CP036254,mobileOG_000277176_CP036254
269,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP036254_2845 # 3412233 # 3412502 # -1 # ID=1_2845;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.581,95.4,172.6,88,3e-42,90,2,88,3,89,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP036254_2845, 3412233 # 3412502 # -1 , 3412233,3412502,-1 ,1_2845,1,2845,00,TTG,None,None,0.581,CP036254,mobileOG_000277175_CP036254
270,mobileOG_000748171|NA:Keyword|WP_043095749.1|transfer|NA|Plasmid RefSeq|Keyword Search,CP036254_2865 # 3431338 # 3432468 # -1 # ID=1_2865;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.609,93.4,709.1,376,3.7e-203,377,1,376,1,376,mobileOG_000748171,NA:Keyword,WP_043095749.1,transfer,NA,Plasmid RefSeq,Keyword Search,CP036254_2865, 3431338 # 3432468 # -1 , 3431338,3432468,-1 ,1_2865,1,2865,00,ATG,AGGAG,5-10bp,0.609,CP036254,mobileOG_000748171_CP036254
271,"mobileOG_000312441|pilT|WP_043095750.1|transfer|conjugation,competence|Plasmid RefSeq|Homology",CP036254_2866 # 3432582 # 3433619 # -1 # ID=1_2866;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.619,99.4,674.5,345,9.3e-193,346,1,345,1,345,mobileOG_000312441,pilT,WP_043095750.1,transfer,"conjugation,competence",Plasmid RefSeq,Homology,CP036254_2866, 3432582 # 3433619 # -1 , 3432582,3433619,-1 ,1_2866,1,2866,00,ATG,GGA/GAG/AGG,5-10bp,0.619,CP036254,mobileOG_000312441_CP036254
272,mobileOG_000041116|insH6|WP_022557821.1|integration/excision|NA|Multiple|Homology,CP036254_2883 # 3447153 # 3447446 # -1 # ID=1_2883;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.578,89.7,168.3,327,6.1e-41,98,231,327,1,97,mobileOG_000041116,insH6,WP_022557821.1,integration/excision,NA,Multiple,Homology,CP036254_2883, 3447153 # 3447446 # -1 , 3447153,3447446,-1 ,1_2883,1,2883,00,ATG,None,None,0.578,CP036254,mobileOG_000041116_CP036254
273,mobileOG_000332803|clpB|WP_014631298.1|phage|chaperone|Multiple|Homology,CP036254_2955 # 3523542 # 3526274 # -1 # ID=1_2955;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.682,74.1,1270.0,905,0.0,911,1,905,1,910,mobileOG_000332803,clpB,WP_014631298.1,phage,chaperone,Multiple,Homology,CP036254_2955, 3523542 # 3526274 # -1 , 3523542,3526274,-1 ,1_2955,1,2955,00,ATG,None,None,0.682,CP036254,mobileOG_000332803_CP036254
274,mobileOG_000067614|tssB|WP_003264062.1|replication/recombination/repair|NA|Multiple|Homology,CP036254_2961 # 3532028 # 3532528 # -1 # ID=1_2961;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.591,72.7,249.2,170,4.6e-65,167,1,165,1,165,mobileOG_000067614,tssB,WP_003264062.1,replication/recombination/repair,NA,Multiple,Homology,CP036254_2961, 3532028 # 3532528 # -1 , 3532028,3532528,-1 ,1_2961,1,2961,00,ATG,AGGAG,5-10bp,0.591,CP036254,mobileOG_000067614_CP036254
275,mobileOG_000726766|NA:Keyword|G7TIM4|integration/excision|NA|ISFinder|Keyword Search,CP036254_2992 # 3567782 # 3569158 # -1 # ID=1_2992;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.641,88.0,799.3,458,3.3e-230,459,1,458,1,458,mobileOG_000726766,NA:Keyword,G7TIM4,integration/excision,NA,ISFinder,Keyword Search,CP036254_2992, 3567782 # 3569158 # -1 , 3567782,3569158,-1 ,1_2992,1,2992,00,ATG,None,None,0.641,CP036254,mobileOG_000726766_CP036254
276,mobileOG_000757700|NA:Keyword|A0A088FNY4|integration/excision|NA|Plasmid RefSeq|Keyword Search,CP036254_2993 # 3569433 # 3569852 # -1 # ID=1_2993;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.662,97.0,271.9,458,5.6e-72,140,1,132,1,132,mobileOG_000757700,NA:Keyword,A0A088FNY4,integration/excision,NA,Plasmid RefSeq,Keyword Search,CP036254_2993, 3569433 # 3569852 # -1 , 3569433,3569852,-1 ,1_2993,1,2993,00,ATG,None,None,0.662,CP036254,mobileOG_000757700_CP036254
277,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP036254_3008 # 3588557 # 3589525 # -1 # ID=1_3008;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.616,99.1,639.0,322,4e-182,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP036254_3008, 3588557 # 3589525 # -1 , 3588557,3589525,-1 ,1_3008,1,3008,00,ATG,AGGAG,5-10bp,0.616,CP036254,mobileOG_000277174_CP036254
278,mobileOG_000735225|NA:Keyword|A0A0P0LV28|stability/transfer/defense|NA|Plasmid RefSeq|Keyword Search,CP036254_3086 # 3688454 # 3689923 # -1 # ID=1_3086;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.624,67.1,678.3,488,9.1e-194,490,3,485,2,485,mobileOG_000735225,NA:Keyword,A0A0P0LV28,stability/transfer/defense,NA,Plasmid RefSeq,Keyword Search,CP036254_3086, 3688454 # 3689923 # -1 , 3688454,3689923,-1 ,1_3086,1,3086,00,ATG,GGA/GAG/AGG,5-10bp,0.624,CP036254,mobileOG_000735225_CP036254
279,mobileOG_000740266|NA:Keyword|A0A2N6RCD6|stability/transfer/defense|NA|Plasmid RefSeq|Keyword Search,CP036254_3089 # 3691349 # 3693730 # -1 # ID=1_3089;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.580,61.7,996.1,785,3.1999999999999998e-289,794,5,785,6,790,mobileOG_000740266,NA:Keyword,A0A2N6RCD6,stability/transfer/defense,NA,Plasmid RefSeq,Keyword Search,CP036254_3089, 3691349 # 3693730 # -1 , 3691349,3693730,-1 ,1_3089,1,3089,00,ATG,GGA/GAG/AGG,5-10bp,0.580,CP036254,mobileOG_000740266_CP036254
280,mobileOG_000299854|fic|WP_150345900.1|replication/recombination/repair|transfer|Plasmid RefSeq|Homology,CP036254_3093 # 3698259 # 3699461 # 1 # ID=1_3093;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.694,66.6,491.9,384,9.9e-138,401,6,384,12,394,mobileOG_000299854,fic,WP_150345900.1,replication/recombination/repair,transfer,Plasmid RefSeq,Homology,CP036254_3093, 3698259 # 3699461 # 1 , 3698259,3699461,1 ,1_3093,1,3093,00,ATG,None,None,0.694,CP036254,mobileOG_000299854_CP036254
281,mobileOG_000398900|NA:Keyword|WP_103141099.1|stability/transfer/defense|NA|COMPASS|Keyword Search,CP036254_3094 # 3699458 # 3701002 # 1 # ID=1_3094;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.658,60.4,590.1,502,3.4000000000000005e-167,515,23,502,5,500,mobileOG_000398900,NA:Keyword,WP_103141099.1,stability/transfer/defense,NA,COMPASS,Keyword Search,CP036254_3094, 3699458 # 3701002 # 1 , 3699458,3701002,1 ,1_3094,1,3094,00,ATG,GGA/GAG/AGG,5-10bp,0.658,CP036254,mobileOG_000398900_CP036254
282,mobileOG_000726931|NA:Keyword|WP_103141074.1|stability/transfer/defense|NA|Multiple|Keyword Search,CP036254_3095 # 3702078 # 3702362 # 1 # ID=1_3095;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.660,62.5,95.1,524,6.4e-19,95,408,487,1,80,mobileOG_000726931,NA:Keyword,WP_103141074.1,stability/transfer/defense,NA,Multiple,Keyword Search,CP036254_3095, 3702078 # 3702362 # 1 , 3702078,3702362,1 ,1_3095,1,3095,00,ATG,None,None,0.660,CP036254,mobileOG_000726931_CP036254
283,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP036254_3096 # 3702519 # 3703895 # 1 # ID=1_3096;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.636,87.6,795.8,458,3.7e-229,459,1,458,1,458,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP036254_3096, 3702519 # 3703895 # 1 , 3702519,3703895,1 ,1_3096,1,3096,00,ATG,None,None,0.636,CP036254,mobileOG_000726771_CP036254
284,mobileOG_000334800|recR|WP_009288010.1|replication/recombination/repair|NA|Plasmid RefSeq|Homology,CP036254_3146 # 3763769 # 3764362 # -1 # ID=1_3146;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.670,62.0,248.8,201,7.2000000000000005e-65,198,4,195,2,193,mobileOG_000334800,recR,WP_009288010.1,replication/recombination/repair,NA,Plasmid RefSeq,Homology,CP036254_3146, 3763769 # 3764362 # -1 , 3763769,3764362,-1 ,1_3146,1,3146,00,ATG,None,None,0.670,CP036254,mobileOG_000334800_CP036254
285,mobileOG_000023768|rnhA|A0A066RN37|replication/recombination/repair|NA|Plasmid RefSeq|Manual,CP036254_3160 # 3775660 # 3776112 # -1 # ID=1_3160;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.642,63.6,197.2,155,1.9e-49,151,2,141,1,140,mobileOG_000023768,rnhA,A0A066RN37,replication/recombination/repair,NA,Plasmid RefSeq,Manual,CP036254_3160, 3775660 # 3776112 # -1 , 3775660,3776112,-1 ,1_3160,1,3160,00,ATG,GGA/GAG/AGG,5-10bp,0.642,CP036254,mobileOG_000023768_CP036254
286,mobileOG_000368515|hup|WP_004940351.1|replication/recombination/repair|integration/excision|Plasmid RefSeq|Homology,CP036254_3165 # 3782036 # 3782308 # -1 # ID=1_3165;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.571,71.1,124.0,90,1.2e-27,91,1,90,1,90,mobileOG_000368515,hup,WP_004940351.1,replication/recombination/repair,integration/excision,Plasmid RefSeq,Homology,CP036254_3165, 3782036 # 3782308 # -1 , 3782036,3782308,-1 ,1_3165,1,3165,00,ATG,GGAG/GAGG,5-10bp,0.571,CP036254,mobileOG_000368515_CP036254
287,mobileOG_000025945|clpX|F0JMC0|phage|replication/recombination/repair|Plasmid RefSeq|Manual,CP036254_3167 # 3785137 # 3786423 # -1 # ID=1_3167;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.605,76.3,623.2,424,2.9999999999999996e-177,429,5,424,8,428,mobileOG_000025945,clpX,F0JMC0,phage,replication/recombination/repair,Plasmid RefSeq,Manual,CP036254_3167, 3785137 # 3786423 # -1 , 3785137,3786423,-1 ,1_3167,1,3167,00,ATG,None,None,0.605,CP036254,mobileOG_000025945_CP036254
288,mobileOG_000289010|clpP|WP_002891804.1|phage|replication/recombination/repair|Plasmid RefSeq|Homology,CP036254_3168 # 3786548 # 3787174 # -1 # ID=1_3168;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.616,76.4,305.1,207,8.9e-82,209,16,206,10,200,mobileOG_000289010,clpP,WP_002891804.1,phage,replication/recombination/repair,Plasmid RefSeq,Homology,CP036254_3168, 3786548 # 3787174 # -1 , 3786548,3787174,-1 ,1_3168,1,3168,00,ATG,AGGA,5-10bp,0.616,CP036254,mobileOG_000289010_CP036254
289,"mobileOG_000347519|nusG|WP_004154362.1|phage|regulation,infection|Plasmid RefSeq|Homology",CP036254_3264 # 3891099 # 3891656 # -1 # ID=1_3264;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.595,91.8,351.7,186,7.4e-96,186,1,184,1,184,mobileOG_000347519,nusG,WP_004154362.1,phage,"regulation,infection",Plasmid RefSeq,Homology,CP036254_3264, 3891099 # 3891656 # -1 , 3891099,3891656,-1 ,1_3264,1,3264,00,GTG,AGGAG,5-10bp,0.595,CP036254,mobileOG_000347519_CP036254
290,"mobileOG_000289508|thyA|WP_149386689.1|phage|replication,infection,regulation|Plasmid RefSeq|Homology",CP036254_3355 # 3979101 # 3979895 # -1 # ID=1_3355;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.616,70.1,420.2,264,2.4e-116,265,1,264,1,264,mobileOG_000289508,thyA,WP_149386689.1,phage,"replication,infection,regulation",Plasmid RefSeq,Homology,CP036254_3355, 3979101 # 3979895 # -1 , 3979101,3979895,-1 ,1_3355,1,3355,00,GTG,GGAGG,5-10bp,0.616,CP036254,mobileOG_000289508_CP036254
291,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP036254_3362 # 3984880 # 3985236 # 1 # ID=1_3362;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.585,66.1,152.1,125,5.5000000000000005e-36,119,5,116,6,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP036254_3362, 3984880 # 3985236 # 1 , 3984880,3985236,1 ,1_3362,1,3362,00,ATG,None,None,0.585,CP036254,mobileOG_000418745_CP036254
292,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP036254_3363 # 3985223 # 3985678 # 1 # ID=1_3363;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.586,97.4,299.3,266,3.6e-80,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP036254_3363, 3985223 # 3985678 # 1 , 3985223,3985678,1 ,1_3363,1,3363,00,GTG,GGA/GAG/AGG,5-10bp,0.586,CP036254,mobileOG_000726765_CP036254
293,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP036254_3401 # 4031616 # 4032071 # -1 # ID=1_3401;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.586,97.4,299.3,266,3.6e-80,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP036254_3401, 4031616 # 4032071 # -1 , 4031616,4032071,-1 ,1_3401,1,3401,00,GTG,GGA/GAG/AGG,5-10bp,0.586,CP036254,mobileOG_000726765_CP036254
294,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP036254_3402 # 4032058 # 4032414 # -1 # ID=1_3402;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.585,66.1,152.1,125,5.5000000000000005e-36,119,5,116,6,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP036254_3402, 4032058 # 4032414 # -1 , 4032058,4032414,-1 ,1_3402,1,3402,00,ATG,None,None,0.585,CP036254,mobileOG_000418745_CP036254
295,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP036254_3403 # 4032468 # 4032923 # -1 # ID=1_3403;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.586,97.4,299.3,266,3.6e-80,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP036254_3403, 4032468 # 4032923 # -1 , 4032468,4032923,-1 ,1_3403,1,3403,00,GTG,GGA/GAG/AGG,5-10bp,0.586,CP036254,mobileOG_000726765_CP036254
296,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP036254_3404 # 4032910 # 4033266 # -1 # ID=1_3404;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.585,66.1,152.1,125,5.5000000000000005e-36,119,5,116,6,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP036254_3404, 4032910 # 4033266 # -1 , 4032910,4033266,-1 ,1_3404,1,3404,00,ATG,None,None,0.585,CP036254,mobileOG_000418745_CP036254
297,mobileOG_000327881|ftsZ|A0A0D7MQ67|replication/recombination/repair|NA|Plasmid RefSeq|Homology,CP036254_3417 # 4047868 # 4049112 # -1 # ID=1_3417;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.659,61.3,464.2,394,2.3e-129,415,2,394,4,414,mobileOG_000327881,ftsZ,A0A0D7MQ67,replication/recombination/repair,NA,Plasmid RefSeq,Homology,CP036254_3417, 4047868 # 4049112 # -1 , 4047868,4049112,-1 ,1_3417,1,3417,00,ATG,GGAG/GAGG,5-10bp,0.659,CP036254,mobileOG_000327881_CP036254
298,mobileOG_000345220|insI3|WP_020829649.1|integration/excision|NA|Multiple|Homology,CP036254_3486 # 4123925 # 4124542 # -1 # ID=1_3486;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.599,75.8,308.9,338,6.099999999999999e-83,206,140,329,5,194,mobileOG_000345220,insI3,WP_020829649.1,integration/excision,NA,Multiple,Homology,CP036254_3486, 4123925 # 4124542 # -1 , 4123925,4124542,-1 ,1_3486,1,3486,00,ATG,None,None,0.599,CP036254,mobileOG_000345220_CP036254
299,mobileOG_000056365|tnp1|Q8NKY7|integration/excision|NA|COMPASS|Homology,CP036254_3501 # 4147296 # 4147517 # 1 # ID=1_3501;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.694,84.9,120.6,90,1.1e-26,74,18,90,1,73,mobileOG_000056365,tnp1,Q8NKY7,integration/excision,NA,COMPASS,Homology,CP036254_3501, 4147296 # 4147517 # 1 , 4147296,4147517,1 ,1_3501,1,3501,00,GTG,None,None,0.694,CP036254,mobileOG_000056365_CP036254
300,mobileOG_000031223|insF1|Q8PJ80|integration/excision|NA|ACLAME|Homology,CP036254_3502 # 4147571 # 4147987 # 1 # ID=1_3502;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.612,89.9,259.2,268,3.6999999999999996e-68,139,1,138,1,138,mobileOG_000031223,insF1,Q8PJ80,integration/excision,NA,ACLAME,Homology,CP036254_3502, 4147571 # 4147987 # 1 , 4147571,4147987,1 ,1_3502,1,3502,00,ATG,GGA/GAG/AGG,5-10bp,0.612,CP036254,mobileOG_000031223_CP036254
