,Sequence Title,Query Title,Pident,Bitscore,Subject Sequence Length,e-value,Query Sequence Length,Start of Alignment in Subject,End of Alignment in Query,Start of Alignment in Query,End of Alignment in Query,mobileOG ID,Gene Name,Best Hit Accession ID,Major mobileOG Category,Minor mobileOG Category,Source Database,Evidence Type,Contig/ORF Name,ORF_Start_Stop_Strands,ORF_Start,ORF_End,Sense or Antisense Strand,Prodigal ID,Prodigal Designated Contigs,Unique_ORF,Partial Tag,Start Codon,RBS Motif,RBS Spacer,GC Content,Specific Contig,Final Sample Name
234,mobileOG_000396784|NA:Keyword|WP_022558664.1|stability/transfer/defense|NA|Multiple|Keyword Search,CP064871_1_2481 # 2872646 # 2873044 # 1 # ID=1_2481;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.669,74.0,185.7,131,5e-46,133,1,130,1,131,mobileOG_000396784,NA:Keyword,WP_022558664.1,stability/transfer/defense,NA,Multiple,Keyword Search,CP064871_1_2481, 2872646 # 2873044 # 1 , 2872646,2873044,1 ,1_2481,1,2481,00,ATG,GGAGG,5-10bp,0.669,CP064871_1,mobileOG_000396784_CP064871_1
235,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP064871_1_2513 # 2920233 # 2921201 # -1 # ID=1_2513;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.611,100.0,649.4,322,3e-185,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP064871_1_2513, 2920233 # 2921201 # -1 , 2920233,2921201,-1 ,1_2513,1,2513,00,ATG,AGGAG,5-10bp,0.611,CP064871_1,mobileOG_000277174_CP064871_1
236,mobileOG_000326952|ihfA|WP_100922714.1|phage|integration/excision|Multiple|Homology,CP064871_1_2539 # 2947781 # 2948080 # -1 # ID=1_2539;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.587,73.7,148.3,114,6.699999999999999e-35,100,1,99,1,99,mobileOG_000326952,ihfA,WP_100922714.1,phage,integration/excision,Multiple,Homology,CP064871_1_2539, 2947781 # 2948080 # -1 , 2947781,2948080,-1 ,1_2539,1,2539,00,ATG,GGA/GAG/AGG,5-10bp,0.587,CP064871_1,mobileOG_000326952_CP064871_1
237,mobileOG_000274690|NA|WP_089504421.1|integration/excision|NA|ISFinder|Homology,CP064871_1_2546 # 2955436 # 2955651 # 1 # ID=1_2546;partial=00;start_type=GTG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.611,93.0,137.1,367,1.1e-31,72,1,71,1,71,mobileOG_000274690,NA,WP_089504421.1,integration/excision,NA,ISFinder,Homology,CP064871_1_2546, 2955436 # 2955651 # 1 , 2955436,2955651,1 ,1_2546,1,2546,00,GTG,GGxGG,5-10bp,0.611,CP064871_1,mobileOG_000274690_CP064871_1
238,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP064871_1_2547 # 2955805 # 2956122 # 1 # ID=1_2547;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.591,92.4,208.0,328,7.499999999999999e-53,106,224,328,1,105,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP064871_1_2547, 2955805 # 2956122 # 1 , 2955805,2956122,1 ,1_2547,1,2547,00,ATG,None,None,0.591,CP064871_1,mobileOG_000277176_CP064871_1
239,mobileOG_000353821|gyrA|WP_039009695.1|replication/recombination/repair|NA|Plasmid RefSeq|Homology,CP064871_1_2548 # 2956433 # 2959129 # -1 # ID=1_2548;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.624,81.2,1437.2,944,0.0,899,1,942,1,895,mobileOG_000353821,gyrA,WP_039009695.1,replication/recombination/repair,NA,Plasmid RefSeq,Homology,CP064871_1_2548, 2956433 # 2959129 # -1 , 2956433,2959129,-1 ,1_2548,1,2548,00,ATG,GGA/GAG/AGG,5-10bp,0.624,CP064871_1,mobileOG_000353821_CP064871_1
240,mobileOG_000326437|sbcB|WP_039009653.1|replication/recombination/repair|stability/transfer/defense|Plasmid RefSeq|Homology,CP064871_1_2570 # 2982171 # 2983616 # 1 # ID=1_2570;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.641,77.8,763.5,479,2.1e-219,482,1,479,1,481,mobileOG_000326437,sbcB,WP_039009653.1,replication/recombination/repair,stability/transfer/defense,Plasmid RefSeq,Homology,CP064871_1_2570, 2982171 # 2983616 # 1 , 2982171,2983616,1 ,1_2570,1,2570,00,ATG,GGA/GAG/AGG,11-12bp,0.641,CP064871_1,mobileOG_000326437_CP064871_1
241,mobileOG_000331887|nth|WP_013213045.1|replication/recombination/repair|NA|Plasmid RefSeq|Homology,CP064871_1_2589 # 2999365 # 3000075 # 1 # ID=1_2589;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.630,73.4,321.2,214,1.4e-86,237,1,214,16,229,mobileOG_000331887,nth,WP_013213045.1,replication/recombination/repair,NA,Plasmid RefSeq,Homology,CP064871_1_2589, 2999365 # 3000075 # 1 , 2999365,3000075,1 ,1_2589,1,2589,00,ATG,GGAG/GAGG,5-10bp,0.630,CP064871_1,mobileOG_000331887_CP064871_1
242,mobileOG_000725735|NA:Keyword|A0A0C5V5L1|integration/excision|NA|ISFinder|Keyword Search,CP064871_1_2642 # 3057502 # 3058458 # 1 # ID=1_2642;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.626,99.7,612.8,318,3.1000000000000003e-174,319,1,318,1,318,mobileOG_000725735,NA:Keyword,A0A0C5V5L1,integration/excision,NA,ISFinder,Keyword Search,CP064871_1_2642, 3057502 # 3058458 # 1 , 3057502,3058458,1 ,1_2642,1,2642,00,ATG,GGAG/GAGG,5-10bp,0.626,CP064871_1,mobileOG_000725735_CP064871_1
243,mobileOG_000726766|NA:Keyword|G7TIM4|integration/excision|NA|ISFinder|Keyword Search,CP064871_1_2647 # 3063080 # 3063766 # 1 # ID=1_2647;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.642,97.0,439.9,458,2.5e-122,229,1,231,1,228,mobileOG_000726766,NA:Keyword,G7TIM4,integration/excision,NA,ISFinder,Keyword Search,CP064871_1_2647, 3063080 # 3063766 # 1 , 3063080,3063766,1 ,1_2647,1,2647,00,ATG,None,None,0.642,CP064871_1,mobileOG_000726766_CP064871_1
244,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP064871_1_2648 # 3063806 # 3064447 # 1 # ID=1_2648;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.631,95.3,420.6,458,1.4999999999999999e-116,214,246,458,1,213,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP064871_1_2648, 3063806 # 3064447 # 1 , 3063806,3064447,1 ,1_2648,1,2648,00,GTG,GGA/GAG/AGG,5-10bp,0.631,CP064871_1,mobileOG_000726771_CP064871_1
245,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP064871_1_2649 # 3064549 # 3065865 # 1 # ID=1_2649;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.629,97.3,874.4,439,7.700000000000001e-253,439,2,439,1,438,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP064871_1_2649, 3064549 # 3065865 # 1 , 3064549,3065865,1 ,1_2649,1,2649,00,TTG,GGAG/GAGG,5-10bp,0.629,CP064871_1,mobileOG_000726762_CP064871_1
246,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP064871_1_2650 # 3065995 # 3066321 # 1 # ID=1_2650;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.587,75.2,152.5,266,3.9e-36,109,1,104,1,105,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP064871_1_2650, 3065995 # 3066321 # 1 , 3065995,3066321,1 ,1_2650,1,2650,00,ATG,None,None,0.587,CP064871_1,mobileOG_000726765_CP064871_1
247,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP064871_1_2651 # 3066324 # 3066584 # 1 # ID=1_2651;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.609,96.5,167.2,266,1.2e-40,87,111,196,1,86,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP064871_1_2651, 3066324 # 3066584 # 1 , 3066324,3066584,1 ,1_2651,1,2651,00,GTG,None,None,0.609,CP064871_1,mobileOG_000726765_CP064871_1
248,mobileOG_000724573|NA:Keyword|Q9Z3F3|integration/excision|NA|ISFinder|Keyword Search,CP064871_1_2652 # 3066651 # 3066794 # 1 # ID=1_2652;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.583,93.6,94.7,267,4.2e-19,48,221,267,1,47,mobileOG_000724573,NA:Keyword,Q9Z3F3,integration/excision,NA,ISFinder,Keyword Search,CP064871_1_2652, 3066651 # 3066794 # 1 , 3066651,3066794,1 ,1_2652,1,2652,00,ATG,None,None,0.583,CP064871_1,mobileOG_000724573_CP064871_1
249,mobileOG_000335937|dnaJ|WP_039009580.1|replication/recombination/repair|NA|Plasmid RefSeq|Homology,CP064871_1_2655 # 3069640 # 3070761 # -1 # ID=1_2655;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.647,86.2,590.1,378,2.5e-167,374,1,378,1,373,mobileOG_000335937,dnaJ,WP_039009580.1,replication/recombination/repair,NA,Plasmid RefSeq,Homology,CP064871_1_2655, 3069640 # 3070761 # -1 , 3069640,3070761,-1 ,1_2655,1,2655,00,ATG,None,None,0.647,CP064871_1,mobileOG_000335937_CP064871_1
250,"mobileOG_000281621|dnaK|WP_039009577.1|phage|infection,regulation|Plasmid RefSeq|Homology",CP064871_1_2656 # 3070921 # 3072846 # -1 # ID=1_2656;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.631,91.4,1098.2,638,0.0,642,1,638,1,641,mobileOG_000281621,dnaK,WP_039009577.1,phage,"infection,regulation",Plasmid RefSeq,Homology,CP064871_1_2656, 3070921 # 3072846 # -1 , 3070921,3072846,-1 ,1_2656,1,2656,00,ATG,AGGAG,5-10bp,0.631,CP064871_1,mobileOG_000281621_CP064871_1
251,mobileOG_000326436|recN|WP_039009571.1|replication/recombination/repair|NA|Plasmid RefSeq|Homology,CP064871_1_2659 # 3074776 # 3076440 # 1 # ID=1_2659;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.702,80.0,845.9,556,3.6999999999999996e-244,555,1,554,1,554,mobileOG_000326436,recN,WP_039009571.1,replication/recombination/repair,NA,Plasmid RefSeq,Homology,CP064871_1_2659, 3074776 # 3076440 # 1 , 3074776,3076440,1 ,1_2659,1,2659,00,ATG,None,None,0.702,CP064871_1,mobileOG_000326436_CP064871_1
252,mobileOG_000305598|ratA|WP_039009567.1|stability/transfer/defense|NA|Plasmid RefSeq|Homology,CP064871_1_2663 # 3078430 # 3078813 # -1 # ID=1_2663;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.648,78.2,205.3,143,5.9e-52,128,17,140,1,124,mobileOG_000305598,ratA,WP_039009567.1,stability/transfer/defense,NA,Plasmid RefSeq,Homology,CP064871_1_2663, 3078430 # 3078813 # -1 , 3078430,3078813,-1 ,1_2663,1,2663,00,ATG,None,None,0.648,CP064871_1,mobileOG_000305598_CP064871_1
253,mobileOG_000312220|istA|WP_106561525.1|integration/excision|NA|Plasmid RefSeq|Homology,CP064871_1_2667 # 3083307 # 3083603 # -1 # ID=1_2667;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.663,60.2,112.5,344,4e-24,99,2,99,3,98,mobileOG_000312220,istA,WP_106561525.1,integration/excision,NA,Plasmid RefSeq,Homology,CP064871_1_2667, 3083307 # 3083603 # -1 , 3083307,3083603,-1 ,1_2667,1,2667,00,ATG,None,None,0.663,CP064871_1,mobileOG_000312220_CP064871_1
254,mobileOG_000745847|NA:Keyword|WP_095377825.1|integration/excision|NA|Plasmid RefSeq|Keyword Search,CP064871_1_2670 # 3086694 # 3087125 # -1 # ID=1_2670;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.625,91.6,275.0,274,6.8e-73,144,132,274,1,143,mobileOG_000745847,NA:Keyword,WP_095377825.1,integration/excision,NA,Plasmid RefSeq,Keyword Search,CP064871_1_2670, 3086694 # 3087125 # -1 , 3086694,3087125,-1 ,1_2670,1,2670,00,GTG,None,None,0.625,CP064871_1,mobileOG_000745847_CP064871_1
255,mobileOG_000745847|NA:Keyword|WP_095377825.1|integration/excision|NA|Plasmid RefSeq|Keyword Search,CP064871_1_2671 # 3087159 # 3087518 # -1 # ID=1_2671;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.622,88.2,221.5,274,7.4e-57,120,1,119,1,119,mobileOG_000745847,NA:Keyword,WP_095377825.1,integration/excision,NA,Plasmid RefSeq,Keyword Search,CP064871_1_2671, 3087159 # 3087518 # -1 , 3087159,3087518,-1 ,1_2671,1,2671,00,ATG,AGGA,5-10bp,0.622,CP064871_1,mobileOG_000745847_CP064871_1
256,mobileOG_000403913|NA:Keyword|WP_039026396.1|integration/excision|NA|Multiple|Keyword Search,CP064871_1_2672 # 3087518 # 3087832 # -1 # ID=1_2672;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.619,76.7,158.7,104,5.2e-38,105,1,103,1,103,mobileOG_000403913,NA:Keyword,WP_039026396.1,integration/excision,NA,Multiple,Keyword Search,CP064871_1_2672, 3087518 # 3087832 # -1 , 3087518,3087832,-1 ,1_2672,1,2672,00,ATG,AGGAG,5-10bp,0.619,CP064871_1,mobileOG_000403913_CP064871_1
257,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP064871_1_2673 # 3087978 # 3088157 # 1 # ID=1_2673;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.622,98.3,126.7,332,1.2e-28,60,12,70,1,59,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP064871_1_2673, 3087978 # 3088157 # 1 , 3087978,3088157,1 ,1_2673,1,2673,00,ATG,GGA/GAG/AGG,5-10bp,0.622,CP064871_1,mobileOG_000726767_CP064871_1
258,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP064871_1_2674 # 3088204 # 3088485 # 1 # ID=1_2674;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.613,97.8,185.7,332,3.4999999999999998e-46,94,240,332,1,93,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP064871_1_2674, 3088204 # 3088485 # 1 , 3088204,3088485,1 ,1_2674,1,2674,00,GTG,GGA/GAG/AGG,11-12bp,0.613,CP064871_1,mobileOG_000726767_CP064871_1
259,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP064871_1_2675 # 3088510 # 3089043 # -1 # ID=1_2675;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.642,95.5,352.4,458,4.2e-96,178,282,458,1,177,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP064871_1_2675, 3088510 # 3089043 # -1 , 3088510,3089043,-1 ,1_2675,1,2675,00,ATG,GGA/GAG/AGG,5-10bp,0.642,CP064871_1,mobileOG_000726771_CP064871_1
260,mobileOG_000726766|NA:Keyword|G7TIM4|integration/excision|NA|ISFinder|Keyword Search,CP064871_1_2676 # 3089191 # 3089886 # -1 # ID=1_2676;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.649,95.7,436.0,458,3.6999999999999997e-121,232,1,231,1,231,mobileOG_000726766,NA:Keyword,G7TIM4,integration/excision,NA,ISFinder,Keyword Search,CP064871_1_2676, 3089191 # 3089886 # -1 , 3089191,3089886,-1 ,1_2676,1,2676,00,ATG,None,None,0.649,CP064871_1,mobileOG_000726766_CP064871_1
261,mobileOG_000725735|NA:Keyword|A0A0C5V5L1|integration/excision|NA|ISFinder|Keyword Search,CP064871_1_2763 # 3194223 # 3194774 # 1 # ID=1_2763;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.614,99.4,374.8,318,8.1e-103,184,138,318,3,183,mobileOG_000725735,NA:Keyword,A0A0C5V5L1,integration/excision,NA,ISFinder,Keyword Search,CP064871_1_2763, 3194223 # 3194774 # 1 , 3194223,3194774,1 ,1_2763,1,2763,00,ATG,None,None,0.614,CP064871_1,mobileOG_000725735_CP064871_1
262,mobileOG_000343737|insF1|WP_145593084.1|integration/excision|NA|Plasmid RefSeq|Homology,CP064871_1_2797 # 3247567 # 3248385 # -1 # ID=1_2797;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.626,97.1,555.1,381,6.5e-157,273,110,381,1,272,mobileOG_000343737,insF1,WP_145593084.1,integration/excision,NA,Plasmid RefSeq,Homology,CP064871_1_2797, 3247567 # 3248385 # -1 , 3247567,3248385,-1 ,1_2797,1,2797,00,ATG,GGA/GAG/AGG,5-10bp,0.626,CP064871_1,mobileOG_000343737_CP064871_1
263,mobileOG_000031222|tnp1|M4TRJ4|integration/excision|NA|Multiple|Homology,CP064871_1_2798 # 3248586 # 3248732 # -1 # ID=1_2798;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.571,97.6,81.6,90,3.8e-15,49,1,41,8,48,mobileOG_000031222,tnp1,M4TRJ4,integration/excision,NA,Multiple,Homology,CP064871_1_2798, 3248586 # 3248732 # -1 , 3248586,3248732,-1 ,1_2798,1,2798,00,ATG,GGA/GAG/AGG,5-10bp,0.571,CP064871_1,mobileOG_000031222_CP064871_1
264,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP064871_1_2801 # 3251987 # 3252190 # 1 # ID=1_2801;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.593,95.5,134.8,88,5.2e-31,68,22,88,1,67,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP064871_1_2801, 3251987 # 3252190 # 1 , 3251987,3252190,1 ,1_2801,1,2801,00,ATG,GGAG/GAGG,5-10bp,0.593,CP064871_1,mobileOG_000277175_CP064871_1
265,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP064871_1_2802 # 3252184 # 3253029 # 1 # ID=1_2802;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.645,95.7,535.4,328,5.5e-151,282,48,326,1,279,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP064871_1_2802, 3252184 # 3253029 # 1 , 3252184,3253029,1 ,1_2802,1,2802,00,ATG,None,None,0.645,CP064871_1,mobileOG_000277176_CP064871_1
266,mobileOG_000365462|nfi|WP_043095684.1|replication/recombination/repair|NA|Plasmid RefSeq|Homology,CP064871_1_2804 # 3254023 # 3254736 # 1 # ID=1_2804;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.674,72.3,321.6,235,1e-86,238,8,227,7,226,mobileOG_000365462,nfi,WP_043095684.1,replication/recombination/repair,NA,Plasmid RefSeq,Homology,CP064871_1_2804, 3254023 # 3254736 # 1 , 3254023,3254736,1 ,1_2804,1,2804,00,ATG,None,None,0.674,CP064871_1,mobileOG_000365462_CP064871_1
267,mobileOG_000748171|NA:Keyword|WP_043095749.1|transfer|NA|Plasmid RefSeq|Keyword Search,CP064871_1_2858 # 3312005 # 3313135 # -1 # ID=1_2858;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.607,93.1,707.2,376,1.4e-202,377,1,376,1,376,mobileOG_000748171,NA:Keyword,WP_043095749.1,transfer,NA,Plasmid RefSeq,Keyword Search,CP064871_1_2858, 3312005 # 3313135 # -1 , 3312005,3313135,-1 ,1_2858,1,2858,00,ATG,AGGAG,5-10bp,0.607,CP064871_1,mobileOG_000748171_CP064871_1
268,"mobileOG_000312441|pilT|WP_043095750.1|transfer|conjugation,competence|Plasmid RefSeq|Homology",CP064871_1_2859 # 3313249 # 3314286 # -1 # ID=1_2859;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.615,99.1,673.3,345,2.1e-192,346,1,345,1,345,mobileOG_000312441,pilT,WP_043095750.1,transfer,"conjugation,competence",Plasmid RefSeq,Homology,CP064871_1_2859, 3313249 # 3314286 # -1 , 3313249,3314286,-1 ,1_2859,1,2859,00,ATG,GGA/GAG/AGG,5-10bp,0.615,CP064871_1,mobileOG_000312441_CP064871_1
269,mobileOG_000041116|insH6|WP_022557821.1|integration/excision|NA|Multiple|Homology,CP064871_1_2876 # 3327837 # 3328211 # -1 # ID=1_2876;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.592,89.1,193.0,327,3e-48,125,218,327,15,124,mobileOG_000041116,insH6,WP_022557821.1,integration/excision,NA,Multiple,Homology,CP064871_1_2876, 3327837 # 3328211 # -1 , 3327837,3328211,-1 ,1_2876,1,2876,00,TTG,None,None,0.592,CP064871_1,mobileOG_000041116_CP064871_1
270,mobileOG_000312220|istA|WP_106561525.1|integration/excision|NA|Plasmid RefSeq|Homology,CP064871_1_2880 # 3331816 # 3332847 # -1 # ID=1_2880;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.633,64.0,435.6,344,7.2e-121,344,1,344,2,343,mobileOG_000312220,istA,WP_106561525.1,integration/excision,NA,Plasmid RefSeq,Homology,CP064871_1_2880, 3331816 # 3332847 # -1 , 3331816,3332847,-1 ,1_2880,1,2880,00,ATG,None,None,0.633,CP064871_1,mobileOG_000312220_CP064871_1
271,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP064871_1_2944 # 3394851 # 3395384 # -1 # ID=1_2944;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.633,93.8,344.4,458,1.1e-93,178,282,458,1,177,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP064871_1_2944, 3394851 # 3395384 # -1 , 3394851,3395384,-1 ,1_2944,1,2944,00,ATG,GGA/GAG/AGG,5-10bp,0.633,CP064871_1,mobileOG_000726771_CP064871_1
272,mobileOG_000328947|clpB|WP_116389573.1|phage|chaperone|Plasmid RefSeq|Homology,CP064871_1_2954 # 3408856 # 3411588 # -1 # ID=1_2954;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.679,73.4,1269.6,909,0.0,911,1,909,1,910,mobileOG_000328947,clpB,WP_116389573.1,phage,chaperone,Plasmid RefSeq,Homology,CP064871_1_2954, 3408856 # 3411588 # -1 , 3408856,3411588,-1 ,1_2954,1,2954,00,ATG,None,None,0.679,CP064871_1,mobileOG_000328947_CP064871_1
273,mobileOG_000067614|tssB|WP_003264062.1|replication/recombination/repair|NA|Multiple|Homology,CP064871_1_2960 # 3417342 # 3417842 # -1 # ID=1_2960;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.589,72.7,249.2,170,4.6e-65,167,1,165,1,165,mobileOG_000067614,tssB,WP_003264062.1,replication/recombination/repair,NA,Multiple,Homology,CP064871_1_2960, 3417342 # 3417842 # -1 , 3417342,3417842,-1 ,1_2960,1,2960,00,ATG,AGGAG,5-10bp,0.589,CP064871_1,mobileOG_000067614_CP064871_1
274,mobileOG_000725735|NA:Keyword|A0A0C5V5L1|integration/excision|NA|ISFinder|Keyword Search,CP064871_1_2969 # 3429160 # 3430116 # 1 # ID=1_2969;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.625,99.7,612.8,318,3.1000000000000003e-174,319,1,318,1,318,mobileOG_000725735,NA:Keyword,A0A0C5V5L1,integration/excision,NA,ISFinder,Keyword Search,CP064871_1_2969, 3429160 # 3430116 # 1 , 3429160,3430116,1 ,1_2969,1,2969,00,ATG,GGAG/GAGG,5-10bp,0.625,CP064871_1,mobileOG_000725735_CP064871_1
275,mobileOG_000726764|NA:Keyword|Q9L792|integration/excision|NA|ISFinder|Keyword Search,CP064871_1_2970 # 3431127 # 3432089 # -1 # ID=1_2970;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.622,99.1,648.3,320,6.6e-185,321,1,320,1,320,mobileOG_000726764,NA:Keyword,Q9L792,integration/excision,NA,ISFinder,Keyword Search,CP064871_1_2970, 3431127 # 3432089 # -1 , 3431127,3432089,-1 ,1_2970,1,2970,00,ATG,GGAGG,5-10bp,0.622,CP064871_1,mobileOG_000726764_CP064871_1
276,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP064871_1_2972 # 3433977 # 3434180 # 1 # ID=1_2972;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.588,97.0,137.1,88,9.999999999999999e-32,68,22,88,1,67,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP064871_1_2972, 3433977 # 3434180 # 1 , 3433977,3434180,1 ,1_2972,1,2972,00,ATG,GGAG/GAGG,5-10bp,0.588,CP064871_1,mobileOG_000277175_CP064871_1
277,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP064871_1_2973 # 3434174 # 3435019 # 1 # ID=1_2973;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.644,93.2,517.3,328,1.5000000000000001e-145,282,48,328,1,281,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP064871_1_2973, 3434174 # 3435019 # 1 , 3434174,3435019,1 ,1_2973,1,2973,00,ATG,None,None,0.644,CP064871_1,mobileOG_000277176_CP064871_1
278,mobileOG_000735225|NA:Keyword|A0A0P0LV28|stability/transfer/defense|NA|Plasmid RefSeq|Keyword Search,CP064871_1_3063 # 3539627 # 3541096 # -1 # ID=1_3063;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.624,66.9,680.2,488,2.4e-194,490,3,485,2,485,mobileOG_000735225,NA:Keyword,A0A0P0LV28,stability/transfer/defense,NA,Plasmid RefSeq,Keyword Search,CP064871_1_3063, 3539627 # 3541096 # -1 , 3539627,3541096,-1 ,1_3063,1,3063,00,ATG,GGA/GAG/AGG,5-10bp,0.624,CP064871_1,mobileOG_000735225_CP064871_1
