,Sequence Title,Query Title,Pident,Bitscore,Subject Sequence Length,e-value,Query Sequence Length,Start of Alignment in Subject,End of Alignment in Query,Start of Alignment in Query,End of Alignment in Query,mobileOG ID,Gene Name,Best Hit Accession ID,Major mobileOG Category,Minor mobileOG Category,Source Database,Evidence Type,Contig/ORF Name,ORF_Start_Stop_Strands,ORF_Start,ORF_End,Sense or Antisense Strand,Prodigal ID,Prodigal Designated Contigs,Unique_ORF,Partial Tag,Start Codon,RBS Motif,RBS Spacer,GC Content,Specific Contig,Final Sample Name
447,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP000967_2_2472 # 2743382 # 2743528 # -1 # ID=1_2472;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.531,91.7,89.7,128,1.4e-17,49,81,128,1,48,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP000967_2_2472, 2743382 # 2743528 # -1 , 2743382,2743528,-1 ,1_2472,1,2472,00,ATG,AGGA/GGAG/GAGG,11-12bp,0.531,CP000967_2,mobileOG_000720479_CP000967_2
448,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP000967_2_2473 # 2743662 # 2744627 # 1 # ID=1_2473;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.629,99.4,653.3,332,2.1e-186,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP000967_2_2473, 2743662 # 2744627 # 1 , 2743662,2744627,1 ,1_2473,1,2473,00,ATG,GGA/GAG/AGG,5-10bp,0.629,CP000967_2,mobileOG_000726767_CP000967_2
449,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP000967_2_2474 # 2744605 # 2745996 # -1 # ID=1_2474;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.630,97.1,804.3,458,1e-231,464,1,416,1,416,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP000967_2_2474, 2744605 # 2745996 # -1 , 2744605,2745996,-1 ,1_2474,1,2474,00,ATG,None,None,0.630,CP000967_2,mobileOG_000726771_CP000967_2
450,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP000967_2_2475 # 2746199 # 2747515 # -1 # ID=1_2475;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.629,97.9,883.2,439,1.7e-255,439,2,439,1,438,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP000967_2_2475, 2746199 # 2747515 # -1 , 2746199,2747515,-1 ,1_2475,1,2475,00,TTG,GGAG/GAGG,5-10bp,0.629,CP000967_2,mobileOG_000726762_CP000967_2
451,mobileOG_000302254|insI3|M4UAI2|integration/excision|NA|Plasmid RefSeq|Homology,CP000967_2_2476 # 2748020 # 2748541 # -1 # ID=1_2476;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.575,79.6,285.0,339,8.000000000000001e-76,174,168,329,1,162,mobileOG_000302254,insI3,M4UAI2,integration/excision,NA,Plasmid RefSeq,Homology,CP000967_2_2476, 2748020 # 2748541 # -1 , 2748020,2748541,-1 ,1_2476,1,2476,00,GTG,AGGAG,5-10bp,0.575,CP000967_2,mobileOG_000302254_CP000967_2
452,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP000967_2_2477 # 2748880 # 2749176 # 1 # ID=1_2477;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.562,94.4,146.4,266,2.5e-34,99,1,90,1,90,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP000967_2_2477, 2748880 # 2749176 # 1 , 2748880,2749176,1 ,1_2477,1,2477,00,ATG,None,None,0.562,CP000967_2,mobileOG_000726765_CP000967_2
453,mobileOG_000726770|NA:Keyword|A0A346MH97|integration/excision|NA|ISFinder|Keyword Search,CP000967_2_2478 # 2749213 # 2750448 # 1 # ID=1_2478;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.632,99.0,806.6,411,1.9e-232,412,1,411,1,411,mobileOG_000726770,NA:Keyword,A0A346MH97,integration/excision,NA,ISFinder,Keyword Search,CP000967_2_2478, 2749213 # 2750448 # 1 , 2749213,2750448,1 ,1_2478,1,2478,00,ATG,GGA/GAG/AGG,5-10bp,0.632,CP000967_2,mobileOG_000726770_CP000967_2
454,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP000967_2_2479 # 2750429 # 2750998 # 1 # ID=1_2479;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.586,97.2,344.7,266,9.2e-94,190,90,266,13,189,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP000967_2_2479, 2750429 # 2750998 # 1 , 2750429,2750998,1 ,1_2479,1,2479,00,ATG,None,None,0.586,CP000967_2,mobileOG_000726765_CP000967_2
455,mobileOG_000274594|istA|Q5P1T1|integration/excision|NA|ISFinder|Homology,CP000967_2_2480 # 2751805 # 2752803 # 1 # ID=1_2480;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.645,62.8,414.8,357,1.3e-114,333,11,335,8,330,mobileOG_000274594,istA,Q5P1T1,integration/excision,NA,ISFinder,Homology,CP000967_2_2480, 2751805 # 2752803 # 1 , 2751805,2752803,1 ,1_2480,1,2480,00,ATG,GGA/GAG/AGG,5-10bp,0.645,CP000967_2,mobileOG_000274594_CP000967_2
456,mobileOG_000304821|rarA|WP_039009994.1|replication/recombination/repair|NA|Plasmid RefSeq|Homology,CP000967_2_2496 # 2768653 # 2769966 # -1 # ID=1_2496;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.632,91.2,769.2,455,3.5e-221,438,21,450,1,430,mobileOG_000304821,rarA,WP_039009994.1,replication/recombination/repair,NA,Plasmid RefSeq,Homology,CP000967_2_2496, 2768653 # 2769966 # -1 , 2768653,2769966,-1 ,1_2496,1,2496,00,ATG,None,None,0.632,CP000967_2,mobileOG_000304821_CP000967_2
457,mobileOG_000341889|ftsK|WP_039009999.1|replication/recombination/repair|conjugation|Plasmid RefSeq|Homology,CP000967_2_2500 # 2777372 # 2779732 # -1 # ID=1_2500;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.654,87.6,1307.0,785,0.0,787,1,781,1,781,mobileOG_000341889,ftsK,WP_039009999.1,replication/recombination/repair,conjugation,Plasmid RefSeq,Homology,CP000967_2_2500, 2777372 # 2779732 # -1 , 2777372,2779732,-1 ,1_2500,1,2500,00,GTG,GGA/GAG/AGG,11-12bp,0.654,CP000967_2,mobileOG_000341889_CP000967_2
458,"mobileOG_000329557|clpA|WP_039010006.1|phage|infection,regulation|Plasmid RefSeq|Homology",CP000967_2_2508 # 2784923 # 2787205 # -1 # ID=1_2508;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.622,92.6,1386.7,760,0.0,761,1,760,1,760,mobileOG_000329557,clpA,WP_039010006.1,phage,"infection,regulation",Plasmid RefSeq,Homology,CP000967_2_2508, 2784923 # 2787205 # -1 , 2784923,2787205,-1 ,1_2508,1,2508,00,ATG,GGAG/GAGG,5-10bp,0.622,CP000967_2,mobileOG_000329557_CP000967_2
459,mobileOG_000332828|clpS|WP_039010008.1|phage|replication/recombination/repair|Plasmid RefSeq|Homology,CP000967_2_2509 # 2787349 # 2787669 # -1 # ID=1_2509;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.601,81.1,184.1,106,1.2e-45,107,1,106,1,106,mobileOG_000332828,clpS,WP_039010008.1,phage,replication/recombination/repair,Plasmid RefSeq,Homology,CP000967_2_2509, 2787349 # 2787669 # -1 , 2787349,2787669,-1 ,1_2509,1,2509,00,ATG,None,None,0.601,CP000967_2,mobileOG_000332828_CP000967_2
460,mobileOG_000726764|NA:Keyword|Q9L792|integration/excision|NA|ISFinder|Keyword Search,CP000967_2_2580 # 2867896 # 2868858 # -1 # ID=1_2580;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.620,99.4,650.2,320,1.7e-185,321,1,320,1,320,mobileOG_000726764,NA:Keyword,Q9L792,integration/excision,NA,ISFinder,Keyword Search,CP000967_2_2580, 2867896 # 2868858 # -1 , 2867896,2868858,-1 ,1_2580,1,2580,00,ATG,GGAGG,5-10bp,0.620,CP000967_2,mobileOG_000726764_CP000967_2
461,mobileOG_000345220|insI3|WP_020829649.1|integration/excision|NA|Multiple|Homology,CP000967_2_2581 # 2869061 # 2869387 # 1 # ID=1_2581;partial=00;start_type=TTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.612,63.1,133.7,338,1.9e-30,109,39,149,1,108,mobileOG_000345220,insI3,WP_020829649.1,integration/excision,NA,Multiple,Homology,CP000967_2_2581, 2869061 # 2869387 # 1 , 2869061,2869387,1 ,1_2581,1,2581,00,TTG,AGGAG,5-10bp,0.612,CP000967_2,mobileOG_000345220_CP000967_2
462,mobileOG_000302254|insI3|M4UAI2|integration/excision|NA|Plasmid RefSeq|Homology,CP000967_2_2582 # 2869439 # 2869960 # 1 # ID=1_2582;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.577,79.6,285.0,339,8.000000000000001e-76,174,168,329,1,162,mobileOG_000302254,insI3,M4UAI2,integration/excision,NA,Plasmid RefSeq,Homology,CP000967_2_2582, 2869439 # 2869960 # 1 , 2869439,2869960,1 ,1_2582,1,2582,00,GTG,AGGAG,5-10bp,0.577,CP000967_2,mobileOG_000302254_CP000967_2
463,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP000967_2_2583 # 2870912 # 2872228 # 1 # ID=1_2583;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.626,98.4,885.2,439,4.3999999999999996e-256,439,2,439,1,438,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP000967_2_2583, 2870912 # 2872228 # 1 , 2870912,2872228,1 ,1_2583,1,2583,00,TTG,GGAG/GAGG,5-10bp,0.626,CP000967_2,mobileOG_000726762_CP000967_2
464,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP000967_2_2586 # 2877498 # 2878463 # -1 # ID=1_2586;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.629,99.7,654.4,332,9.2e-187,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP000967_2_2586, 2877498 # 2878463 # -1 , 2877498,2878463,-1 ,1_2586,1,2586,00,ATG,GGA/GAG/AGG,5-10bp,0.629,CP000967_2,mobileOG_000726767_CP000967_2
465,mobileOG_000726772|NA:Keyword|A0A0K0GNE0|integration/excision|NA|ISFinder|Keyword Search,CP000967_2_2591 # 2890275 # 2891750 # 1 # ID=1_2591;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.651,97.6,936.0,491,2.3999999999999997e-271,492,1,491,1,491,mobileOG_000726772,NA:Keyword,A0A0K0GNE0,integration/excision,NA,ISFinder,Keyword Search,CP000967_2_2591, 2890275 # 2891750 # 1 , 2890275,2891750,1 ,1_2591,1,2591,00,ATG,GGAG/GAGG,5-10bp,0.651,CP000967_2,mobileOG_000726772_CP000967_2
466,mobileOG_000068226|insF1|WP_004152809.1|integration/excision|NA|Multiple|Homology,CP000967_2_2592 # 2891900 # 2892190 # -1 # ID=1_2592;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.629,76.0,153.7,292,1.5e-36,97,188,283,1,96,mobileOG_000068226,insF1,WP_004152809.1,integration/excision,NA,Multiple,Homology,CP000967_2_2592, 2891900 # 2892190 # -1 , 2891900,2892190,-1 ,1_2592,1,2592,00,ATG,None,None,0.629,CP000967_2,mobileOG_000068226_CP000967_2
467,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP000967_2_2599 # 2904780 # 2905748 # 1 # ID=1_2599;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.613,100.0,649.4,322,3e-185,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP000967_2_2599, 2904780 # 2905748 # 1 , 2904780,2905748,1 ,1_2599,1,2599,00,ATG,AGGAG,5-10bp,0.613,CP000967_2,mobileOG_000277174_CP000967_2
468,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP000967_2_2600 # 2905961 # 2907277 # -1 # ID=1_2600;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.629,98.4,884.0,439,9.8e-256,439,2,439,1,438,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP000967_2_2600, 2905961 # 2907277 # -1 , 2905961,2907277,-1 ,1_2600,1,2600,00,TTG,GGAG/GAGG,5-10bp,0.629,CP000967_2,mobileOG_000726762_CP000967_2
469,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP000967_2_2601 # 2907720 # 2908076 # 1 # ID=1_2601;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.583,66.1,152.1,125,5.5000000000000005e-36,119,5,116,6,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP000967_2_2601, 2907720 # 2908076 # 1 , 2907720,2908076,1 ,1_2601,1,2601,00,ATG,None,None,0.583,CP000967_2,mobileOG_000418745_CP000967_2
470,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP000967_2_2602 # 2908063 # 2908518 # 1 # ID=1_2602;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.586,98.7,302.4,266,4.2000000000000003e-81,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP000967_2_2602, 2908063 # 2908518 # 1 , 2908063,2908518,1 ,1_2602,1,2602,00,GTG,GGA/GAG/AGG,5-10bp,0.586,CP000967_2,mobileOG_000726765_CP000967_2
471,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP000967_2_2606 # 2911803 # 2912066 # 1 # ID=1_2606;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.591,97.7,175.3,88,4.4999999999999995e-43,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP000967_2_2606, 2911803 # 2912066 # 1 , 2911803,2912066,1 ,1_2606,1,2606,00,GTG,AGGAG,5-10bp,0.591,CP000967_2,mobileOG_000277175_CP000967_2
472,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP000967_2_2607 # 2912060 # 2912905 # 1 # ID=1_2607;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.641,92.5,514.2,328,1.3e-144,282,48,328,1,281,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP000967_2_2607, 2912060 # 2912905 # 1 , 2912060,2912905,1 ,1_2607,1,2607,00,ATG,None,None,0.641,CP000967_2,mobileOG_000277176_CP000967_2
473,mobileOG_000757700|NA:Keyword|A0A088FNY4|integration/excision|NA|Plasmid RefSeq|Keyword Search,CP000967_2_2608 # 2912902 # 2913258 # -1 # ID=1_2608;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.667,91.0,212.2,458,4.5e-54,119,1,111,1,107,mobileOG_000757700,NA:Keyword,A0A088FNY4,integration/excision,NA,Plasmid RefSeq,Keyword Search,CP000967_2_2608, 2912902 # 2913258 # -1 , 2912902,2913258,-1 ,1_2608,1,2608,00,ATG,None,None,0.667,CP000967_2,mobileOG_000757700_CP000967_2
474,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP000967_2_2609 # 2913356 # 2914120 # 1 # ID=1_2609;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.626,98.4,498.8,439,5.1e-140,255,2,249,1,248,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP000967_2_2609, 2913356 # 2914120 # 1 , 2913356,2914120,1 ,1_2609,1,2609,00,TTG,GGAG/GAGG,5-10bp,0.626,CP000967_2,mobileOG_000726762_CP000967_2
475,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP000967_2_2610 # 2914095 # 2914589 # -1 # ID=1_2610;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.582,99.4,317.8,266,1.1e-85,165,108,266,2,160,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP000967_2_2610, 2914095 # 2914589 # -1 , 2914095,2914589,-1 ,1_2610,1,2610,00,ATG,GGA/GAG/AGG,5-10bp,0.582,CP000967_2,mobileOG_000726765_CP000967_2
476,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP000967_2_2611 # 2914922 # 2915887 # 1 # ID=1_2611;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.631,99.4,653.3,332,2.1e-186,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP000967_2_2611, 2914922 # 2915887 # 1 , 2914922,2915887,1 ,1_2611,1,2611,00,ATG,GGA/GAG/AGG,5-10bp,0.631,CP000967_2,mobileOG_000726767_CP000967_2
477,mobileOG_000726761|NA:Keyword|Q5GVX5|integration/excision|NA|ISFinder|Keyword Search,CP000967_2_2612 # 2916923 # 2917903 # -1 # ID=1_2612;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.629,97.9,638.3,411,7.000000000000001e-182,327,1,326,1,326,mobileOG_000726761,NA:Keyword,Q5GVX5,integration/excision,NA,ISFinder,Keyword Search,CP000967_2_2612, 2916923 # 2917903 # -1 , 2916923,2917903,-1 ,1_2612,1,2612,00,ATG,GGA/GAG/AGG,5-10bp,0.629,CP000967_2,mobileOG_000726761_CP000967_2
478,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP000967_2_2613 # 2918355 # 2919527 # -1 # ID=1_2613;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.637,98.1,763.1,439,2.2e-219,391,2,378,1,377,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP000967_2_2613, 2918355 # 2919527 # -1 , 2918355,2919527,-1 ,1_2613,1,2613,00,TTG,GGAG/GAGG,5-10bp,0.637,CP000967_2,mobileOG_000726762_CP000967_2
479,mobileOG_000726772|NA:Keyword|A0A0K0GNE0|integration/excision|NA|ISFinder|Keyword Search,CP000967_2_2616 # 2922164 # 2923054 # 1 # ID=1_2616;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.641,97.0,566.2,491,3.1e-160,297,196,491,1,296,mobileOG_000726772,NA:Keyword,A0A0K0GNE0,integration/excision,NA,ISFinder,Keyword Search,CP000967_2_2616, 2922164 # 2923054 # 1 , 2922164,2923054,1 ,1_2616,1,2616,00,GTG,None,None,0.641,CP000967_2,mobileOG_000726772_CP000967_2
480,mobileOG_000275959|R00164|Q8RNJ7|integration/excision|NA|ISFinder|Homology,CP000967_2_2617 # 2923109 # 2924311 # -1 # ID=1_2617;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.614,98.5,771.9,394,4.9e-222,401,1,394,7,400,mobileOG_000275959,R00164,Q8RNJ7,integration/excision,NA,ISFinder,Homology,CP000967_2_2617, 2923109 # 2924311 # -1 , 2923109,2924311,-1 ,1_2617,1,2617,00,GTG,AGGAG,5-10bp,0.614,CP000967_2,mobileOG_000275959_CP000967_2
481,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP000967_2_2618 # 2924461 # 2925225 # 1 # ID=1_2618;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.629,97.6,498.8,439,5.1e-140,255,2,249,1,248,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP000967_2_2618, 2924461 # 2925225 # 1 , 2924461,2925225,1 ,1_2618,1,2618,00,TTG,GGAG/GAGG,5-10bp,0.629,CP000967_2,mobileOG_000726762_CP000967_2
482,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP000967_2_2619 # 2925357 # 2926322 # 1 # ID=1_2619;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.631,99.4,651.4,332,7.8e-186,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP000967_2_2619, 2925357 # 2926322 # 1 , 2925357,2926322,1 ,1_2619,1,2619,00,ATG,GGA/GAG/AGG,5-10bp,0.631,CP000967_2,mobileOG_000726767_CP000967_2
483,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP000967_2_2620 # 2926323 # 2926754 # -1 # ID=1_2620;partial=00;start_type=TTG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.588,98.6,287.0,266,1.7e-76,144,109,250,1,142,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP000967_2_2620, 2926323 # 2926754 # -1 , 2926323,2926754,-1 ,1_2620,1,2620,00,TTG,AGGA,5-10bp,0.588,CP000967_2,mobileOG_000726765_CP000967_2
484,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP000967_2_2621 # 2926720 # 2927076 # -1 # ID=1_2621;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.583,65.8,147.9,125,1e-34,119,6,116,7,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP000967_2_2621, 2926720 # 2927076 # -1 , 2926720,2927076,-1 ,1_2621,1,2621,00,ATG,None,None,0.583,CP000967_2,mobileOG_000418745_CP000967_2
485,mobileOG_000726761|NA:Keyword|Q5GVX5|integration/excision|NA|ISFinder|Keyword Search,CP000967_2_2622 # 2927781 # 2928995 # 1 # ID=1_2622;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.635,99.7,793.1,411,2.1e-228,405,1,398,1,398,mobileOG_000726761,NA:Keyword,Q5GVX5,integration/excision,NA,ISFinder,Keyword Search,CP000967_2_2622, 2927781 # 2928995 # 1 , 2927781,2928995,1 ,1_2622,1,2622,00,ATG,GGA/GAG/AGG,5-10bp,0.635,CP000967_2,mobileOG_000726761_CP000967_2
486,mobileOG_000338730|insH6|WP_011258529.1|integration/excision|NA|Plasmid RefSeq|Homology,CP000967_2_2623 # 2929267 # 2930235 # -1 # ID=1_2623;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.613,99.7,648.7,322,5.1e-185,323,1,322,1,322,mobileOG_000338730,insH6,WP_011258529.1,integration/excision,NA,Plasmid RefSeq,Homology,CP000967_2_2623, 2929267 # 2930235 # -1 , 2929267,2930235,-1 ,1_2623,1,2623,00,ATG,AGGAG,5-10bp,0.613,CP000967_2,mobileOG_000338730_CP000967_2
487,mobileOG_000726770|NA:Keyword|A0A346MH97|integration/excision|NA|ISFinder|Keyword Search,CP000967_2_2624 # 2930420 # 2931655 # 1 # ID=1_2624;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.633,98.8,803.5,411,1.6e-231,412,1,411,1,411,mobileOG_000726770,NA:Keyword,A0A346MH97,integration/excision,NA,ISFinder,Keyword Search,CP000967_2_2624, 2930420 # 2931655 # 1 , 2930420,2931655,1 ,1_2624,1,2624,00,ATG,GGA/GAG/AGG,5-10bp,0.633,CP000967_2,mobileOG_000726770_CP000967_2
488,mobileOG_000345220|insI3|WP_020829649.1|integration/excision|NA|Multiple|Homology,CP000967_2_2653 # 2961679 # 2962005 # 1 # ID=1_2653;partial=00;start_type=TTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.615,63.1,134.4,338,1.1000000000000001e-30,109,39,149,1,108,mobileOG_000345220,insI3,WP_020829649.1,integration/excision,NA,Multiple,Homology,CP000967_2_2653, 2961679 # 2962005 # 1 , 2961679,2962005,1 ,1_2653,1,2653,00,TTG,AGGAG,5-10bp,0.615,CP000967_2,mobileOG_000345220_CP000967_2
489,mobileOG_000302254|insI3|M4UAI2|integration/excision|NA|Plasmid RefSeq|Homology,CP000967_2_2654 # 2962057 # 2962578 # 1 # ID=1_2654;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.573,78.4,280.8,339,1.5e-74,174,168,329,1,162,mobileOG_000302254,insI3,M4UAI2,integration/excision,NA,Plasmid RefSeq,Homology,CP000967_2_2654, 2962057 # 2962578 # 1 , 2962057,2962578,1 ,1_2654,1,2654,00,GTG,AGGAG,5-10bp,0.573,CP000967_2,mobileOG_000302254_CP000967_2
490,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP000967_2_2655 # 2962891 # 2963196 # -1 # ID=1_2655;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.562,82.2,181.8,128,5.6e-45,102,28,128,1,101,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP000967_2_2655, 2962891 # 2963196 # -1 , 2962891,2963196,-1 ,1_2655,1,2655,00,TTG,GGA/GAG/AGG,5-10bp,0.562,CP000967_2,mobileOG_000720479_CP000967_2
491,mobileOG_000720478|NA:Keyword|A9IEE8|integration/excision|NA|ICE|Keyword Search,CP000967_2_2656 # 2963235 # 2963654 # -1 # ID=1_2656;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.560,79.3,238.8,145,5.3e-62,140,11,145,1,135,mobileOG_000720478,NA:Keyword,A9IEE8,integration/excision,NA,ICE,Keyword Search,CP000967_2_2656, 2963235 # 2963654 # -1 , 2963235,2963654,-1 ,1_2656,1,2656,00,ATG,None,None,0.560,CP000967_2,mobileOG_000720478_CP000967_2
