,Sequence Title,Query Title,Pident,Bitscore,Subject Sequence Length,e-value,Query Sequence Length,Start of Alignment in Subject,End of Alignment in Query,Start of Alignment in Query,End of Alignment in Query,mobileOG ID,Gene Name,Best Hit Accession ID,Major mobileOG Category,Minor mobileOG Category,Source Database,Evidence Type,Contig/ORF Name,ORF_Start_Stop_Strands,ORF_Start,ORF_End,Sense or Antisense Strand,Prodigal ID,Prodigal Designated Contigs,Unique_ORF,Partial Tag,Start Codon,RBS Motif,RBS Spacer,GC Content,Specific Contig,Final Sample Name
439,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP033197_2569 # 2832029 # 2832994 # -1 # ID=1_2569;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.628,99.1,649.4,332,3e-185,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP033197_2569, 2832029 # 2832994 # -1 , 2832029,2832994,-1 ,1_2569,1,2569,00,ATG,GGA/GAG/AGG,5-10bp,0.628,CP033197,mobileOG_000726767_CP033197
440,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP033197_2570 # 2833220 # 2833576 # 1 # ID=1_2570;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.585,65.8,149.8,125,2.7e-35,119,6,116,7,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP033197_2570, 2833220 # 2833576 # 1 , 2833220,2833576,1 ,1_2570,1,2570,00,ATG,None,None,0.585,CP033197,mobileOG_000418745_CP033197
441,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP033197_2571 # 2833563 # 2834018 # 1 # ID=1_2571;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.586,98.7,302.4,266,4.2000000000000003e-81,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP033197_2571, 2833563 # 2834018 # 1 , 2833563,2834018,1 ,1_2571,1,2571,00,GTG,GGA/GAG/AGG,5-10bp,0.586,CP033197,mobileOG_000726765_CP033197
442,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP033197_2572 # 2834298 # 2835266 # -1 # ID=1_2572;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.613,99.7,648.3,322,6.6e-185,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP033197_2572, 2834298 # 2835266 # -1 , 2834298,2835266,-1 ,1_2572,1,2572,00,ATG,AGGAG,5-10bp,0.613,CP033197,mobileOG_000277174_CP033197
443,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP033197_2573 # 2835458 # 2836426 # -1 # ID=1_2573;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.615,100.0,649.4,322,3e-185,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP033197_2573, 2835458 # 2836426 # -1 , 2835458,2836426,-1 ,1_2573,1,2573,00,ATG,AGGAG,5-10bp,0.615,CP033197,mobileOG_000277174_CP033197
444,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP033197_2574 # 2836478 # 2836948 # -1 # ID=1_2574;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.635,98.1,305.1,439,6.7e-82,157,50,203,2,155,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP033197_2574, 2836478 # 2836948 # -1 , 2836478,2836948,-1 ,1_2574,1,2574,00,ATG,GGA/GAG/AGG,5-10bp,0.635,CP033197,mobileOG_000726762_CP033197
445,mobileOG_000726772|NA:Keyword|A0A0K0GNE0|integration/excision|NA|ISFinder|Keyword Search,CP033197_2577 # 2839139 # 2840614 # 1 # ID=1_2577;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.651,98.2,944.9,491,5.2e-274,492,1,491,1,491,mobileOG_000726772,NA:Keyword,A0A0K0GNE0,integration/excision,NA,ISFinder,Keyword Search,CP033197_2577, 2839139 # 2840614 # 1 , 2839139,2840614,1 ,1_2577,1,2577,00,ATG,GGAG/GAGG,5-10bp,0.651,CP033197,mobileOG_000726772_CP033197
446,mobileOG_000275959|R00164|Q8RNJ7|integration/excision|NA|ISFinder|Homology,CP033197_2578 # 2840669 # 2841871 # -1 # ID=1_2578;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.614,98.2,769.6,394,2.5e-221,401,1,394,7,400,mobileOG_000275959,R00164,Q8RNJ7,integration/excision,NA,ISFinder,Homology,CP033197_2578, 2840669 # 2841871 # -1 , 2840669,2841871,-1 ,1_2578,1,2578,00,GTG,AGGAG,5-10bp,0.614,CP033197,mobileOG_000275959_CP033197
447,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP033197_2579 # 2842298 # 2843263 # 1 # ID=1_2579;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.629,99.4,652.5,332,3.5000000000000003e-186,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP033197_2579, 2842298 # 2843263 # 1 , 2842298,2843263,1 ,1_2579,1,2579,00,ATG,GGA/GAG/AGG,5-10bp,0.629,CP033197,mobileOG_000726767_CP033197
448,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP033197_2580 # 2843276 # 2844403 # 1 # ID=1_2580;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.632,99.7,770.4,439,1.2999999999999999e-221,376,65,439,1,375,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP033197_2580, 2843276 # 2844403 # 1 , 2843276,2844403,1 ,1_2580,1,2580,00,ATG,GGA/GAG/AGG,5-10bp,0.632,CP033197,mobileOG_000726762_CP033197
449,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP033197_2581 # 2844616 # 2845584 # -1 # ID=1_2581;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.614,99.7,646.7,322,1.9e-184,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP033197_2581, 2844616 # 2845584 # -1 , 2844616,2845584,-1 ,1_2581,1,2581,00,ATG,AGGAG,5-10bp,0.614,CP033197,mobileOG_000277174_CP033197
450,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP033197_2583 # 2847930 # 2848286 # 1 # ID=1_2583;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.580,64.9,146.7,125,2.3e-34,119,6,116,7,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP033197_2583, 2847930 # 2848286 # 1 , 2847930,2848286,1 ,1_2583,1,2583,00,ATG,None,None,0.580,CP033197,mobileOG_000418745_CP033197
451,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP033197_2584 # 2848273 # 2848728 # 1 # ID=1_2584;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.583,99.3,304.3,266,1.1e-81,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP033197_2584, 2848273 # 2848728 # 1 , 2848273,2848728,1 ,1_2584,1,2584,00,GTG,GGA/GAG/AGG,5-10bp,0.583,CP033197,mobileOG_000726765_CP033197
452,mobileOG_000345220|insI3|WP_020829649.1|integration/excision|NA|Multiple|Homology,CP033197_2612 # 2876921 # 2877247 # 1 # ID=1_2612;partial=00;start_type=TTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.612,62.2,132.5,338,4.1e-30,109,39,149,1,108,mobileOG_000345220,insI3,WP_020829649.1,integration/excision,NA,Multiple,Homology,CP033197_2612, 2876921 # 2877247 # 1 , 2876921,2877247,1 ,1_2612,1,2612,00,TTG,AGGAG,5-10bp,0.612,CP033197,mobileOG_000345220_CP033197
453,mobileOG_000302254|insI3|M4UAI2|integration/excision|NA|Plasmid RefSeq|Homology,CP033197_2613 # 2877299 # 2877820 # 1 # ID=1_2613;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.573,78.4,280.8,339,1.5e-74,174,168,329,1,162,mobileOG_000302254,insI3,M4UAI2,integration/excision,NA,Plasmid RefSeq,Homology,CP033197_2613, 2877299 # 2877820 # 1 , 2877299,2877820,1 ,1_2613,1,2613,00,GTG,AGGAG,5-10bp,0.573,CP033197,mobileOG_000302254_CP033197
454,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP033197_2614 # 2878133 # 2878438 # -1 # ID=1_2614;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.562,83.2,182.2,128,4.3e-45,102,28,128,1,101,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP033197_2614, 2878133 # 2878438 # -1 , 2878133,2878438,-1 ,1_2614,1,2614,00,TTG,GGA/GAG/AGG,5-10bp,0.562,CP033197,mobileOG_000720479_CP033197
455,mobileOG_000720478|NA:Keyword|A9IEE8|integration/excision|NA|ICE|Keyword Search,CP033197_2615 # 2878477 # 2878896 # -1 # ID=1_2615;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.560,79.3,238.8,145,5.3e-62,140,11,145,1,135,mobileOG_000720478,NA:Keyword,A9IEE8,integration/excision,NA,ICE,Keyword Search,CP033197_2615, 2878477 # 2878896 # -1 , 2878477,2878896,-1 ,1_2615,1,2615,00,ATG,None,None,0.560,CP033197,mobileOG_000720478_CP033197
456,mobileOG_000724625|NA:Keyword|A0A259QMN5|integration/excision|NA|ISFinder|Keyword Search,CP033197_2616 # 2878996 # 2879763 # -1 # ID=1_2616;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.646,69.2,328.9,337,7.1e-89,256,57,283,3,229,mobileOG_000724625,NA:Keyword,A0A259QMN5,integration/excision,NA,ISFinder,Keyword Search,CP033197_2616, 2878996 # 2879763 # -1 , 2878996,2879763,-1 ,1_2616,1,2616,00,ATG,None,None,0.646,CP033197,mobileOG_000724625_CP033197
457,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP033197_2633 # 2899030 # 2900346 # 1 # ID=1_2633;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.629,99.1,892.1,439,3.6000000000000003e-258,439,2,439,1,438,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP033197_2633, 2899030 # 2900346 # 1 , 2899030,2900346,1 ,1_2633,1,2633,00,TTG,GGAG/GAGG,5-10bp,0.629,CP033197,mobileOG_000726762_CP033197
458,mobileOG_000335937|dnaJ|WP_039009580.1|replication/recombination/repair|NA|Plasmid RefSeq|Homology,CP033197_2636 # 2903271 # 2904401 # -1 # ID=1_2636;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.647,89.2,589.0,378,5.6000000000000005e-167,377,1,378,1,376,mobileOG_000335937,dnaJ,WP_039009580.1,replication/recombination/repair,NA,Plasmid RefSeq,Homology,CP033197_2636, 2903271 # 2904401 # -1 , 2903271,2904401,-1 ,1_2636,1,2636,00,ATG,None,None,0.647,CP033197,mobileOG_000335937_CP033197
459,"mobileOG_000281621|dnaK|WP_039009577.1|phage|infection,regulation|Plasmid RefSeq|Homology",CP033197_2637 # 2904561 # 2906486 # -1 # ID=1_2637;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.632,91.6,1099.7,638,0.0,642,1,638,1,641,mobileOG_000281621,dnaK,WP_039009577.1,phage,"infection,regulation",Plasmid RefSeq,Homology,CP033197_2637, 2904561 # 2906486 # -1 , 2904561,2906486,-1 ,1_2637,1,2637,00,ATG,AGGAG,5-10bp,0.632,CP033197,mobileOG_000281621_CP033197
460,mobileOG_000326436|recN|WP_039009571.1|replication/recombination/repair|NA|Plasmid RefSeq|Homology,CP033197_2640 # 2908416 # 2910080 # 1 # ID=1_2640;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.700,79.4,835.9,556,3.9e-241,555,1,553,1,553,mobileOG_000326436,recN,WP_039009571.1,replication/recombination/repair,NA,Plasmid RefSeq,Homology,CP033197_2640, 2908416 # 2910080 # 1 , 2908416,2910080,1 ,1_2640,1,2640,00,ATG,None,None,0.700,CP033197,mobileOG_000326436_CP033197
461,mobileOG_000305598|ratA|WP_039009567.1|stability/transfer/defense|NA|Plasmid RefSeq|Homology,CP033197_2644 # 2912069 # 2912500 # -1 # ID=1_2644;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.644,77.9,225.7,143,4.7e-58,144,1,140,1,140,mobileOG_000305598,ratA,WP_039009567.1,stability/transfer/defense,NA,Plasmid RefSeq,Homology,CP033197_2644, 2912069 # 2912500 # -1 , 2912069,2912500,-1 ,1_2644,1,2644,00,ATG,None,None,0.644,CP033197,mobileOG_000305598_CP033197
462,mobileOG_000345220|insI3|WP_020829649.1|integration/excision|NA|Multiple|Homology,CP033197_2653 # 2921062 # 2921388 # 1 # ID=1_2653;partial=00;start_type=TTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.615,63.1,134.4,338,1.1000000000000001e-30,109,39,149,1,108,mobileOG_000345220,insI3,WP_020829649.1,integration/excision,NA,Multiple,Homology,CP033197_2653, 2921062 # 2921388 # 1 , 2921062,2921388,1 ,1_2653,1,2653,00,TTG,AGGAG,5-10bp,0.615,CP033197,mobileOG_000345220_CP033197
463,mobileOG_000302254|insI3|M4UAI2|integration/excision|NA|Plasmid RefSeq|Homology,CP033197_2654 # 2921440 # 2921910 # 1 # ID=1_2654;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.588,80.1,278.5,339,6.7000000000000004e-74,157,168,323,1,156,mobileOG_000302254,insI3,M4UAI2,integration/excision,NA,Plasmid RefSeq,Homology,CP033197_2654, 2921440 # 2921910 # 1 , 2921440,2921910,1 ,1_2654,1,2654,00,GTG,AGGAG,5-10bp,0.588,CP033197,mobileOG_000302254_CP033197
464,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP033197_2655 # 2921989 # 2922771 # 1 # ID=1_2655;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.628,98.8,527.7,332,1.0999999999999999e-148,261,12,271,1,260,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP033197_2655, 2921989 # 2922771 # 1 , 2921989,2922771,1 ,1_2655,1,2655,00,ATG,GGA/GAG/AGG,5-10bp,0.628,CP033197,mobileOG_000726767_CP033197
465,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP033197_2656 # 2923070 # 2923195 # 1 # ID=1_2656;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.563,100.0,82.4,88,1.9e-15,42,48,88,1,41,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP033197_2656, 2923070 # 2923195 # 1 , 2923070,2923195,1 ,1_2656,1,2656,00,ATG,None,None,0.563,CP033197,mobileOG_000277175_CP033197
466,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP033197_2657 # 2923559 # 2924044 # 1 # ID=1_2657;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.609,97.5,329.7,328,2.6000000000000002e-89,162,168,328,1,161,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP033197_2657, 2923559 # 2924044 # 1 , 2923559,2924044,1 ,1_2657,1,2657,00,ATG,GGA/GAG/AGG,5-10bp,0.609,CP033197,mobileOG_000277176_CP033197
467,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP033197_2658 # 2925302 # 2925607 # 1 # ID=1_2658;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.559,82.2,180.6,128,1.2e-44,102,28,128,1,101,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP033197_2658, 2925302 # 2925607 # 1 , 2925302,2925607,1 ,1_2658,1,2658,00,TTG,GGA/GAG/AGG,5-10bp,0.559,CP033197,mobileOG_000720479_CP033197
468,mobileOG_000288453|parC|A0A156GS95|replication/recombination/repair|partitioning|Plasmid RefSeq|Homology,CP033197_2665 # 2932168 # 2934411 # 1 # ID=1_2665;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.649,60.9,900.2,752,2.2e-260,748,6,739,13,746,mobileOG_000288453,parC,A0A156GS95,replication/recombination/repair,partitioning,Plasmid RefSeq,Homology,CP033197_2665, 2932168 # 2934411 # 1 , 2932168,2934411,1 ,1_2665,1,2665,00,ATG,AGGA/GGAG/GAGG,11-12bp,0.649,CP033197,mobileOG_000288453_CP033197
469,mobileOG_000726772|NA:Keyword|A0A0K0GNE0|integration/excision|NA|ISFinder|Keyword Search,CP033197_2711 # 2989363 # 2989809 # 1 # ID=1_2711;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.678,98.6,297.0,491,1.7e-79,149,1,147,1,147,mobileOG_000726772,NA:Keyword,A0A0K0GNE0,integration/excision,NA,ISFinder,Keyword Search,CP033197_2711, 2989363 # 2989809 # 1 , 2989363,2989809,1 ,1_2711,1,2711,00,ATG,GGAG/GAGG,5-10bp,0.678,CP033197,mobileOG_000726772_CP033197
470,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP033197_2712 # 2989810 # 2990223 # -1 # ID=1_2712;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.621,99.3,279.6,332,2.7e-74,138,196,332,1,137,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP033197_2712, 2989810 # 2990223 # -1 , 2989810,2990223,-1 ,1_2712,1,2712,00,ATG,None,None,0.621,CP033197,mobileOG_000726767_CP033197
471,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP033197_2713 # 2990290 # 2990415 # -1 # ID=1_2713;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.635,100.0,83.6,332,8.5e-16,42,132,172,1,41,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP033197_2713, 2990290 # 2990415 # -1 , 2990290,2990415,-1 ,1_2713,1,2713,00,ATG,None,None,0.635,CP033197,mobileOG_000726767_CP033197
472,mobileOG_000726772|NA:Keyword|A0A0K0GNE0|integration/excision|NA|ISFinder|Keyword Search,CP033197_2714 # 2990892 # 2991911 # 1 # ID=1_2714;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.644,98.8,655.6,491,4.3999999999999996e-187,340,155,491,1,339,mobileOG_000726772,NA:Keyword,A0A0K0GNE0,integration/excision,NA,ISFinder,Keyword Search,CP033197_2714, 2990892 # 2991911 # 1 , 2990892,2991911,1 ,1_2714,1,2714,00,GTG,None,None,0.644,CP033197,mobileOG_000726772_CP033197
473,mobileOG_000726772|NA:Keyword|A0A0K0GNE0|integration/excision|NA|ISFinder|Keyword Search,CP033197_2716 # 2994437 # 2995912 # 1 # ID=1_2716;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.652,97.8,939.1,491,2.9000000000000003e-272,492,1,491,1,491,mobileOG_000726772,NA:Keyword,A0A0K0GNE0,integration/excision,NA,ISFinder,Keyword Search,CP033197_2716, 2994437 # 2995912 # 1 , 2994437,2995912,1 ,1_2716,1,2716,00,ATG,GGAG/GAGG,5-10bp,0.652,CP033197,mobileOG_000726772_CP033197
474,mobileOG_000396784|NA:Keyword|WP_022558664.1|stability/transfer/defense|NA|Multiple|Keyword Search,CP033197_2717 # 2995955 # 2996350 # 1 # ID=1_2717;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.674,73.8,189.5,131,3.5e-47,132,1,130,1,130,mobileOG_000396784,NA:Keyword,WP_022558664.1,stability/transfer/defense,NA,Multiple,Keyword Search,CP033197_2717, 2995955 # 2996350 # 1 , 2995955,2996350,1 ,1_2717,1,2717,00,ATG,GGAGG,5-10bp,0.674,CP033197,mobileOG_000396784_CP033197
475,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP033197_2718 # 2996390 # 2997766 # -1 # ID=1_2718;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.638,96.5,879.4,458,2.5e-254,459,1,458,1,458,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP033197_2718, 2996390 # 2997766 # -1 , 2996390,2997766,-1 ,1_2718,1,2718,00,ATG,None,None,0.638,CP033197,mobileOG_000726771_CP033197
476,mobileOG_000312220|istA|WP_106561525.1|integration/excision|NA|Plasmid RefSeq|Homology,CP033197_2726 # 3006043 # 3007074 # -1 # ID=1_2726;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.636,65.3,442.6,344,5.9000000000000006e-123,344,2,344,3,343,mobileOG_000312220,istA,WP_106561525.1,integration/excision,NA,Plasmid RefSeq,Homology,CP033197_2726, 3006043 # 3007074 # -1 , 3006043,3007074,-1 ,1_2726,1,2726,00,ATG,None,None,0.636,CP033197,mobileOG_000312220_CP033197
477,mobileOG_000726770|NA:Keyword|A0A346MH97|integration/excision|NA|ISFinder|Keyword Search,CP033197_2757 # 3036905 # 3038140 # 1 # ID=1_2757;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.633,100.0,811.6,411,5.799999999999999e-234,412,1,411,1,411,mobileOG_000726770,NA:Keyword,A0A346MH97,integration/excision,NA,ISFinder,Keyword Search,CP033197_2757, 3036905 # 3038140 # 1 , 3036905,3038140,1 ,1_2757,1,2757,00,ATG,GGA/GAG/AGG,5-10bp,0.633,CP033197,mobileOG_000726770_CP033197
478,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP033197_2761 # 3041072 # 3042388 # -1 # ID=1_2761;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.629,98.4,886.3,439,2e-256,439,2,439,1,438,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP033197_2761, 3041072 # 3042388 # -1 , 3041072,3042388,-1 ,1_2761,1,2761,00,TTG,GGAG/GAGG,5-10bp,0.629,CP033197,mobileOG_000726762_CP033197
479,mobileOG_000726761|NA:Keyword|Q5GVX5|integration/excision|NA|ISFinder|Keyword Search,CP033197_2762 # 3042714 # 3043694 # -1 # ID=1_2762;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.628,97.5,636.7,411,1.9999999999999998e-181,327,1,326,1,326,mobileOG_000726761,NA:Keyword,Q5GVX5,integration/excision,NA,ISFinder,Keyword Search,CP033197_2762, 3042714 # 3043694 # -1 , 3042714,3043694,-1 ,1_2762,1,2762,00,ATG,GGA/GAG/AGG,5-10bp,0.628,CP033197,mobileOG_000726761_CP033197
480,"mobileOG_000288473|PHG31ORF130c|WP_017693765.1|transfer|conjugation,regulation|Plasmid RefSeq|Homology",CP033197_2764 # 3044636 # 3044902 # -1 # ID=1_2764;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.644,60.2,119.8,88,2.3e-26,89,1,88,1,88,mobileOG_000288473,PHG31ORF130c,WP_017693765.1,transfer,"conjugation,regulation",Plasmid RefSeq,Homology,CP033197_2764, 3044636 # 3044902 # -1 , 3044636,3044902,-1 ,1_2764,1,2764,00,ATG,GGAG/GAGG,5-10bp,0.644,CP033197,mobileOG_000288473_CP033197
481,mobileOG_000726766|NA:Keyword|G7TIM4|integration/excision|NA|ISFinder|Keyword Search,CP033197_2790 # 3070547 # 3071923 # -1 # ID=1_2790;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.630,98.3,904.4,458,7.3e-262,459,1,458,1,458,mobileOG_000726766,NA:Keyword,G7TIM4,integration/excision,NA,ISFinder,Keyword Search,CP033197_2790, 3070547 # 3071923 # -1 , 3070547,3071923,-1 ,1_2790,1,2790,00,ATG,None,None,0.630,CP033197,mobileOG_000726766_CP033197
482,mobileOG_000726770|NA:Keyword|A0A346MH97|integration/excision|NA|ISFinder|Keyword Search,CP033197_2791 # 3072152 # 3073387 # 1 # ID=1_2791;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.633,99.5,808.9,411,3.7e-233,412,1,411,1,411,mobileOG_000726770,NA:Keyword,A0A346MH97,integration/excision,NA,ISFinder,Keyword Search,CP033197_2791, 3072152 # 3073387 # 1 , 3072152,3073387,1 ,1_2791,1,2791,00,ATG,GGA/GAG/AGG,5-10bp,0.633,CP033197,mobileOG_000726770_CP033197
483,mobileOG_000056365|tnp1|Q8NKY7|integration/excision|NA|COMPASS|Homology,CP033197_2818 # 3103034 # 3103255 # 1 # ID=1_2818;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.689,83.6,118.6,90,4.2e-26,74,18,90,1,73,mobileOG_000056365,tnp1,Q8NKY7,integration/excision,NA,COMPASS,Homology,CP033197_2818, 3103034 # 3103255 # 1 , 3103034,3103255,1 ,1_2818,1,2818,00,GTG,None,None,0.689,CP033197,mobileOG_000056365_CP033197
484,mobileOG_000063144|NA|WP_107320815.1|integration/excision|NA|COMPASS|Homology,CP033197_2819 # 3103440 # 3103739 # -1 # ID=1_2819;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.613,73.7,154.5,300,9.3e-37,100,202,300,1,99,mobileOG_000063144,NA,WP_107320815.1,integration/excision,NA,COMPASS,Homology,CP033197_2819, 3103440 # 3103739 # -1 , 3103440,3103739,-1 ,1_2819,1,2819,00,GTG,None,None,0.613,CP033197,mobileOG_000063144_CP033197
