,Sequence Title,Query Title,Pident,Bitscore,Subject Sequence Length,e-value,Query Sequence Length,Start of Alignment in Subject,End of Alignment in Query,Start of Alignment in Query,End of Alignment in Query,mobileOG ID,Gene Name,Best Hit Accession ID,Major mobileOG Category,Minor mobileOG Category,Source Database,Evidence Type,Contig/ORF Name,ORF_Start_Stop_Strands,ORF_Start,ORF_End,Sense or Antisense Strand,Prodigal ID,Prodigal Designated Contigs,Unique_ORF,Partial Tag,Start Codon,RBS Motif,RBS Spacer,GC Content,Specific Contig,Final Sample Name
279,mobileOG_000353821|gyrA|WP_039009695.1|replication/recombination/repair|NA|Plasmid RefSeq|Homology,CP036378_2573 # 2862040 # 2864736 # -1 # ID=1_2573;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.625,81.1,1436.4,944,0.0,899,1,942,1,895,mobileOG_000353821,gyrA,WP_039009695.1,replication/recombination/repair,NA,Plasmid RefSeq,Homology,CP036378_2573, 2862040 # 2864736 # -1 , 2862040,2864736,-1 ,1_2573,1,2573,00,ATG,GGA/GAG/AGG,5-10bp,0.625,CP036378,mobileOG_000353821_CP036378
280,mobileOG_000724573|NA:Keyword|Q9Z3F3|integration/excision|NA|ISFinder|Keyword Search,CP036378_2593 # 2885248 # 2885604 # 1 # ID=1_2593;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.580,79.6,153.3,267,2.5e-36,119,3,110,1,108,mobileOG_000724573,NA:Keyword,Q9Z3F3,integration/excision,NA,ISFinder,Keyword Search,CP036378_2593, 2885248 # 2885604 # 1 , 2885248,2885604,1 ,1_2593,1,2593,00,ATG,None,None,0.580,CP036378,mobileOG_000724573_CP036378
281,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP036378_2594 # 2885591 # 2886046 # 1 # ID=1_2594;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.579,96.7,296.2,266,3e-79,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP036378_2594, 2885591 # 2886046 # 1 , 2885591,2886046,1 ,1_2594,1,2594,00,GTG,GGA/GAG/AGG,5-10bp,0.579,CP036378,mobileOG_000726765_CP036378
282,mobileOG_000326437|sbcB|WP_039009653.1|replication/recombination/repair|stability/transfer/defense|Plasmid RefSeq|Homology,CP036378_2598 # 2889522 # 2890967 # 1 # ID=1_2598;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.642,78.0,764.2,479,1.2e-219,482,1,479,1,481,mobileOG_000326437,sbcB,WP_039009653.1,replication/recombination/repair,stability/transfer/defense,Plasmid RefSeq,Homology,CP036378_2598, 2889522 # 2890967 # 1 , 2889522,2890967,1 ,1_2598,1,2598,00,ATG,GGA/GAG/AGG,11-12bp,0.642,CP036378,mobileOG_000326437_CP036378
283,mobileOG_000331887|nth|WP_013213045.1|replication/recombination/repair|NA|Plasmid RefSeq|Homology,CP036378_2618 # 2906887 # 2907597 # 1 # ID=1_2618;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.624,73.4,322.0,214,8e-87,237,1,214,16,229,mobileOG_000331887,nth,WP_013213045.1,replication/recombination/repair,NA,Plasmid RefSeq,Homology,CP036378_2618, 2906887 # 2907597 # 1 , 2906887,2907597,1 ,1_2618,1,2618,00,ATG,GGAG/GAGG,5-10bp,0.624,CP036378,mobileOG_000331887_CP036378
284,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP036378_2658 # 2951196 # 2952164 # 1 # ID=1_2658;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.609,98.4,637.5,322,1.1999999999999999e-181,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP036378_2658, 2951196 # 2952164 # 1 , 2951196,2952164,1 ,1_2658,1,2658,00,ATG,AGGAG,5-10bp,0.609,CP036378,mobileOG_000277174_CP036378
285,mobileOG_000335937|dnaJ|WP_039009580.1|replication/recombination/repair|NA|Plasmid RefSeq|Homology,CP036378_2677 # 2975073 # 2976203 # -1 # ID=1_2677;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.644,88.6,586.6,378,2.8e-166,377,1,378,1,376,mobileOG_000335937,dnaJ,WP_039009580.1,replication/recombination/repair,NA,Plasmid RefSeq,Homology,CP036378_2677, 2975073 # 2976203 # -1 , 2975073,2976203,-1 ,1_2677,1,2677,00,ATG,None,None,0.644,CP036378,mobileOG_000335937_CP036378
286,"mobileOG_000281621|dnaK|WP_039009577.1|phage|infection,regulation|Plasmid RefSeq|Homology",CP036378_2678 # 2976363 # 2978288 # -1 # ID=1_2678;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.632,91.3,1094.7,638,0.0,642,1,638,1,641,mobileOG_000281621,dnaK,WP_039009577.1,phage,"infection,regulation",Plasmid RefSeq,Homology,CP036378_2678, 2976363 # 2978288 # -1 , 2976363,2978288,-1 ,1_2678,1,2678,00,ATG,AGGAG,5-10bp,0.632,CP036378,mobileOG_000281621_CP036378
287,mobileOG_000326436|recN|WP_039009571.1|replication/recombination/repair|NA|Plasmid RefSeq|Homology,CP036378_2681 # 2980218 # 2981882 # 1 # ID=1_2681;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.708,80.0,844.0,556,1.4e-243,555,1,554,1,554,mobileOG_000326436,recN,WP_039009571.1,replication/recombination/repair,NA,Plasmid RefSeq,Homology,CP036378_2681, 2980218 # 2981882 # 1 , 2980218,2981882,1 ,1_2681,1,2681,00,ATG,None,None,0.708,CP036378,mobileOG_000326436_CP036378
288,mobileOG_000305598|ratA|WP_039009567.1|stability/transfer/defense|NA|Plasmid RefSeq|Homology,CP036378_2686 # 2983871 # 2984302 # -1 # ID=1_2686;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.639,77.9,225.7,143,4.7e-58,144,1,140,1,140,mobileOG_000305598,ratA,WP_039009567.1,stability/transfer/defense,NA,Plasmid RefSeq,Homology,CP036378_2686, 2983871 # 2984302 # -1 , 2983871,2984302,-1 ,1_2686,1,2686,00,ATG,None,None,0.639,CP036378,mobileOG_000305598_CP036378
289,mobileOG_000063144|NA|WP_107320815.1|integration/excision|NA|COMPASS|Homology,CP036378_2690 # 2988464 # 2988664 # -1 # ID=1_2690;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.607,80.3,117.1,300,1.0999999999999999e-25,67,202,267,1,66,mobileOG_000063144,NA,WP_107320815.1,integration/excision,NA,COMPASS,Homology,CP036378_2690, 2988464 # 2988664 # -1 , 2988464,2988664,-1 ,1_2690,1,2690,00,GTG,None,None,0.607,CP036378,mobileOG_000063144_CP036378
290,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP036378_2691 # 2989207 # 2990175 # -1 # ID=1_2691;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.611,98.4,637.5,322,1.1999999999999999e-181,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP036378_2691, 2989207 # 2990175 # -1 , 2989207,2990175,-1 ,1_2691,1,2691,00,ATG,AGGAG,5-10bp,0.611,CP036378,mobileOG_000277174_CP036378
291,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP036378_2692 # 2990398 # 2991774 # 1 # ID=1_2692;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.638,88.2,802.4,458,3.9e-231,459,1,458,1,458,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP036378_2692, 2990398 # 2991774 # 1 , 2990398,2991774,1 ,1_2692,1,2692,00,ATG,None,None,0.638,CP036378,mobileOG_000726771_CP036378
292,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP036378_2695 # 2994158 # 2994421 # 1 # ID=1_2695;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.583,97.7,176.4,88,1.9999999999999998e-43,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP036378_2695, 2994158 # 2994421 # 1 , 2994158,2994421,1 ,1_2695,1,2695,00,GTG,AGGAG,5-10bp,0.583,CP036378,mobileOG_000277175_CP036378
293,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP036378_2696 # 2994415 # 2995260 # 1 # ID=1_2696;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.636,93.2,526.2,328,3.3e-148,282,48,328,1,281,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP036378_2696, 2994415 # 2995260 # 1 , 2994415,2995260,1 ,1_2696,1,2696,00,ATG,None,None,0.636,CP036378,mobileOG_000277176_CP036378
294,mobileOG_000418612|NA:Keyword|WP_011347842.1|integration/excision|NA|Multiple|Keyword Search,CP036378_2697 # 2995305 # 2995838 # 1 # ID=1_2697;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.635,96.6,351.3,458,9.2e-96,178,282,458,1,177,mobileOG_000418612,NA:Keyword,WP_011347842.1,integration/excision,NA,Multiple,Keyword Search,CP036378_2697, 2995305 # 2995838 # 1 , 2995305,2995838,1 ,1_2697,1,2697,00,ATG,GGA/GAG/AGG,5-10bp,0.635,CP036378,mobileOG_000418612_CP036378
295,mobileOG_000418612|NA:Keyword|WP_011347842.1|integration/excision|NA|Multiple|Keyword Search,CP036378_2704 # 3004261 # 3004701 # -1 # ID=1_2704;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.628,96.3,268.5,458,6.5e-71,147,323,458,11,146,mobileOG_000418612,NA:Keyword,WP_011347842.1,integration/excision,NA,Multiple,Keyword Search,CP036378_2704, 3004261 # 3004701 # -1 , 3004261,3004701,-1 ,1_2704,1,2704,00,ATG,None,None,0.628,CP036378,mobileOG_000418612_CP036378
296,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP036378_2705 # 3004789 # 3006165 # 1 # ID=1_2705;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.638,95.0,860.1,458,1.6e-248,459,1,458,1,458,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP036378_2705, 3004789 # 3006165 # 1 , 3004789,3006165,1 ,1_2705,1,2705,00,ATG,None,None,0.638,CP036378,mobileOG_000726771_CP036378
297,mobileOG_000726766|NA:Keyword|G7TIM4|integration/excision|NA|ISFinder|Keyword Search,CP036378_2706 # 3006042 # 3007157 # -1 # ID=1_2706;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.638,95.4,609.8,458,2.9999999999999998e-173,372,1,325,1,325,mobileOG_000726766,NA:Keyword,G7TIM4,integration/excision,NA,ISFinder,Keyword Search,CP036378_2706, 3006042 # 3007157 # -1 , 3006042,3007157,-1 ,1_2706,1,2706,00,ATG,None,None,0.638,CP036378,mobileOG_000726766_CP036378
298,mobileOG_000724573|NA:Keyword|Q9Z3F3|integration/excision|NA|ISFinder|Keyword Search,CP036378_2711 # 3013151 # 3013507 # 1 # ID=1_2711;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.585,79.6,153.3,267,2.5e-36,119,3,110,1,108,mobileOG_000724573,NA:Keyword,Q9Z3F3,integration/excision,NA,ISFinder,Keyword Search,CP036378_2711, 3013151 # 3013507 # 1 , 3013151,3013507,1 ,1_2711,1,2711,00,ATG,None,None,0.585,CP036378,mobileOG_000724573_CP036378
299,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP036378_2712 # 3013494 # 3013949 # 1 # ID=1_2712;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.581,97.4,299.3,266,3.6e-80,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP036378_2712, 3013494 # 3013949 # 1 , 3013494,3013949,1 ,1_2712,1,2712,00,GTG,GGA/GAG/AGG,5-10bp,0.581,CP036378,mobileOG_000726765_CP036378
300,mobileOG_000349676|dnaB|WP_039009545.1|replication/recombination/repair|NA|Plasmid RefSeq|Homology,CP036378_2714 # 3015478 # 3016908 # -1 # ID=1_2714;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.620,90.8,845.9,472,3.2e-244,477,1,472,1,476,mobileOG_000349676,dnaB,WP_039009545.1,replication/recombination/repair,NA,Plasmid RefSeq,Homology,CP036378_2714, 3015478 # 3016908 # -1 , 3015478,3016908,-1 ,1_2714,1,2714,00,ATG,GGA/GAG/AGG,11-12bp,0.620,CP036378,mobileOG_000349676_CP036378
301,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP036378_2731 # 3030055 # 3030537 # 1 # ID=1_2731;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.600,95.0,310.1,322,2.1e-83,161,163,322,1,160,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP036378_2731, 3030055 # 3030537 # 1 , 3030055,3030537,1 ,1_2731,1,2731,00,ATG,GGA/GAG/AGG,11-12bp,0.600,CP036378,mobileOG_000277174_CP036378
302,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP036378_2734 # 3034847 # 3036223 # -1 # ID=1_2734;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.641,94.8,864.0,458,1.1000000000000001e-249,459,1,458,1,458,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP036378_2734, 3034847 # 3036223 # -1 , 3034847,3036223,-1 ,1_2734,1,2734,00,ATG,None,None,0.641,CP036378,mobileOG_000726771_CP036378
303,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP036378_2735 # 3036373 # 3037107 # -1 # ID=1_2735;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.622,98.8,481.1,332,1.1e-134,245,89,332,1,244,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP036378_2735, 3036373 # 3037107 # -1 , 3036373,3037107,-1 ,1_2735,1,2735,00,ATG,None,None,0.622,CP036378,mobileOG_000726767_CP036378
304,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP036378_2736 # 3037342 # 3038310 # 1 # ID=1_2736;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.609,98.1,636.7,322,1.9999999999999998e-181,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP036378_2736, 3037342 # 3038310 # 1 , 3037342,3038310,1 ,1_2736,1,2736,00,ATG,AGGAG,5-10bp,0.609,CP036378,mobileOG_000277174_CP036378
305,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP036378_2738 # 3039878 # 3040846 # -1 # ID=1_2738;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.615,98.8,641.3,322,8.1e-183,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP036378_2738, 3039878 # 3040846 # -1 , 3039878,3040846,-1 ,1_2738,1,2738,00,ATG,AGGAG,5-10bp,0.615,CP036378,mobileOG_000277174_CP036378
306,mobileOG_000274594|istA|Q5P1T1|integration/excision|NA|ISFinder|Homology,CP036378_2739 # 3040958 # 3041752 # 1 # ID=1_2739;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.610,69.1,384.8,357,1.0999999999999998e-105,265,97,355,4,262,mobileOG_000274594,istA,Q5P1T1,integration/excision,NA,ISFinder,Homology,CP036378_2739, 3040958 # 3041752 # 1 , 3040958,3041752,1 ,1_2739,1,2739,00,GTG,AGGAG,5-10bp,0.610,CP036378,mobileOG_000274594_CP036378
307,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP036378_2762 # 3063433 # 3063789 # 1 # ID=1_2762;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.585,65.2,154.5,125,1.1e-36,119,2,116,3,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP036378_2762, 3063433 # 3063789 # 1 , 3063433,3063789,1 ,1_2762,1,2762,00,ATG,None,None,0.585,CP036378,mobileOG_000418745_CP036378
308,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP036378_2763 # 3063776 # 3064231 # 1 # ID=1_2763;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.575,95.4,295.0,266,6.7e-79,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP036378_2763, 3063776 # 3064231 # 1 , 3063776,3064231,1 ,1_2763,1,2763,00,GTG,GGA/GAG/AGG,5-10bp,0.575,CP036378,mobileOG_000726765_CP036378
309,mobileOG_000288453|parC|A0A156GS95|replication/recombination/repair|partitioning|Plasmid RefSeq|Homology,CP036378_2771 # 3071877 # 3074120 # 1 # ID=1_2771;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.646,61.0,900.6,752,1.7000000000000003e-260,748,6,739,13,746,mobileOG_000288453,parC,A0A156GS95,replication/recombination/repair,partitioning,Plasmid RefSeq,Homology,CP036378_2771, 3071877 # 3074120 # 1 , 3071877,3074120,1 ,1_2771,1,2771,00,ATG,AGGA/GGAG/GAGG,11-12bp,0.646,CP036378,mobileOG_000288453_CP036378
310,"mobileOG_000288473|PHG31ORF130c|WP_017693765.1|transfer|conjugation,regulation|Plasmid RefSeq|Homology",CP036378_2859 # 3171580 # 3171846 # -1 # ID=1_2859;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.640,61.4,120.2,88,1.7e-26,89,1,88,1,88,mobileOG_000288473,PHG31ORF130c,WP_017693765.1,transfer,"conjugation,regulation",Plasmid RefSeq,Homology,CP036378_2859, 3171580 # 3171846 # -1 , 3171580,3171846,-1 ,1_2859,1,2859,00,ATG,GGAG/GAGG,5-10bp,0.640,CP036378,mobileOG_000288473_CP036378
311,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP036378_2908 # 3223600 # 3224976 # 1 # ID=1_2908;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.638,87.6,788.9,458,4.5e-227,459,1,458,1,458,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP036378_2908, 3223600 # 3224976 # 1 , 3223600,3224976,1 ,1_2908,1,2908,00,ATG,None,None,0.638,CP036378,mobileOG_000726771_CP036378
312,mobileOG_000031222|tnp1|M4TRJ4|integration/excision|NA|Multiple|Homology,CP036378_2912 # 3228549 # 3228770 # 1 # ID=1_2912;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.658,91.8,135.2,90,4.3e-31,74,18,90,1,73,mobileOG_000031222,tnp1,M4TRJ4,integration/excision,NA,Multiple,Homology,CP036378_2912, 3228549 # 3228770 # 1 , 3228549,3228770,1 ,1_2912,1,2912,00,GTG,None,None,0.658,CP036378,mobileOG_000031222_CP036378
313,mobileOG_000277145|insF1|WP_087943921.1|integration/excision|NA|ISFinder|Homology,CP036378_2913 # 3228824 # 3229642 # 1 # ID=1_2913;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.632,96.7,553.1,325,2.5e-156,273,54,325,1,272,mobileOG_000277145,insF1,WP_087943921.1,integration/excision,NA,ISFinder,Homology,CP036378_2913, 3228824 # 3229642 # 1 , 3228824,3229642,1 ,1_2913,1,2913,00,ATG,GGA/GAG/AGG,5-10bp,0.632,CP036378,mobileOG_000277145_CP036378
314,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP036378_2932 # 3258470 # 3259846 # 1 # ID=1_2932;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.640,94.8,862.1,458,4.2000000000000004e-249,459,1,458,1,458,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP036378_2932, 3258470 # 3259846 # 1 , 3258470,3259846,1 ,1_2932,1,2932,00,ATG,None,None,0.640,CP036378,mobileOG_000726771_CP036378
315,"mobileOG_000134856|qmcA|E2XBS9|phage|lysis/lysogeny,regulation|GPD|Homology",CP036378_2953 # 3280459 # 3281424 # -1 # ID=1_2953;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.625,69.3,276.9,305,4e-73,322,4,305,6,308,mobileOG_000134856,qmcA,E2XBS9,phage,"lysis/lysogeny,regulation",GPD,Homology,CP036378_2953, 3280459 # 3281424 # -1 , 3280459,3281424,-1 ,1_2953,1,2953,00,ATG,GGA/GAG/AGG,5-10bp,0.625,CP036378,mobileOG_000134856_CP036378
316,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP036378_2969 # 3306490 # 3307866 # -1 # ID=1_2969;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.642,87.6,788.5,458,5.8e-227,459,1,458,1,458,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP036378_2969, 3306490 # 3307866 # -1 , 3306490,3307866,-1 ,1_2969,1,2969,00,ATG,None,None,0.642,CP036378,mobileOG_000726771_CP036378
317,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP036378_2970 # 3308366 # 3309742 # -1 # ID=1_2970;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.639,94.8,862.1,458,4.2000000000000004e-249,459,1,458,1,458,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP036378_2970, 3308366 # 3309742 # -1 , 3308366,3309742,-1 ,1_2970,1,2970,00,ATG,None,None,0.639,CP036378,mobileOG_000726771_CP036378
318,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP036378_2971 # 3310288 # 3311256 # 1 # ID=1_2971;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.610,98.1,635.2,322,5.8e-181,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP036378_2971, 3310288 # 3311256 # 1 , 3310288,3311256,1 ,1_2971,1,2971,00,ATG,AGGAG,5-10bp,0.610,CP036378,mobileOG_000277174_CP036378
319,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP036378_2976 # 3319227 # 3320564 # 1 # ID=1_2976;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.625,74.7,639.0,458,5.6000000000000005e-182,446,1,458,1,396,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP036378_2976, 3319227 # 3320564 # 1 , 3319227,3320564,1 ,1_2976,1,2976,00,ATG,None,None,0.625,CP036378,mobileOG_000726771_CP036378
320,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP036378_3027 # 3389705 # 3390673 # -1 # ID=1_3027;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.611,99.1,642.5,322,3.6e-183,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP036378_3027, 3389705 # 3390673 # -1 , 3389705,3390673,-1 ,1_3027,1,3027,00,ATG,AGGAG,5-10bp,0.611,CP036378,mobileOG_000277174_CP036378
321,mobileOG_000012574|ruvB|A0A3S0GKK1|replication/recombination/repair|NA|GPD|Manual,CP036378_3046 # 3404494 # 3405531 # -1 # ID=1_3046;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.656,69.5,467.6,336,1.7000000000000002e-130,346,6,333,4,331,mobileOG_000012574,ruvB,A0A3S0GKK1,replication/recombination/repair,NA,GPD,Manual,CP036378_3046, 3404494 # 3405531 # -1 , 3404494,3405531,-1 ,1_3046,1,3046,00,ATG,None,None,0.656,CP036378,mobileOG_000012574_CP036378
322,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP036378_3096 # 3462915 # 3464027 # 1 # ID=1_3096;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.644,95.1,650.6,458,1.5e-185,371,1,349,1,349,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP036378_3096, 3462915 # 3464027 # 1 , 3462915,3464027,1 ,1_3096,1,3096,00,ATG,None,None,0.644,CP036378,mobileOG_000726771_CP036378
323,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP036378_3098 # 3464741 # 3465586 # -1 # ID=1_3098;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.636,92.5,520.0,328,2.4e-146,282,48,328,1,281,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP036378_3098, 3464741 # 3465586 # -1 , 3464741,3465586,-1 ,1_3098,1,3098,00,ATG,None,None,0.636,CP036378,mobileOG_000277176_CP036378
324,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP036378_3099 # 3465580 # 3465843 # -1 # ID=1_3099;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.580,97.7,176.4,88,1.9999999999999998e-43,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP036378_3099, 3465580 # 3465843 # -1 , 3465580,3465843,-1 ,1_3099,1,3099,00,GTG,AGGAG,5-10bp,0.580,CP036378,mobileOG_000277175_CP036378
