,Sequence Title,Query Title,Pident,Bitscore,Subject Sequence Length,e-value,Query Sequence Length,Start of Alignment in Subject,End of Alignment in Query,Start of Alignment in Query,End of Alignment in Query,mobileOG ID,Gene Name,Best Hit Accession ID,Major mobileOG Category,Minor mobileOG Category,Source Database,Evidence Type,Contig/ORF Name,ORF_Start_Stop_Strands,ORF_Start,ORF_End,Sense or Antisense Strand,Prodigal ID,Prodigal Designated Contigs,Unique_ORF,Partial Tag,Start Codon,RBS Motif,RBS Spacer,GC Content,Specific Contig,Final Sample Name
499,mobileOG_000724668|NA:Keyword|CBI07744.1|integration/excision|NA|ISFinder|Keyword Search,CP046479_1_2640 # 2931809 # 2932159 # 1 # ID=1_2640;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.561,82.0,200.7,135,1.3e-50,117,24,134,1,111,mobileOG_000724668,NA:Keyword,CBI07744.1,integration/excision,NA,ISFinder,Keyword Search,CP046479_1_2640, 2931809 # 2932159 # 1 , 2931809,2932159,1 ,1_2640,1,2640,00,ATG,None,None,0.561,CP046479_1,mobileOG_000724668_CP046479_1
500,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP046479_1_2641 # 2932198 # 2932503 # 1 # ID=1_2641;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.559,82.2,181.8,128,5.6e-45,102,28,128,1,101,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP046479_1_2641, 2932198 # 2932503 # 1 , 2932198,2932503,1 ,1_2641,1,2641,00,TTG,GGA/GAG/AGG,5-10bp,0.559,CP046479_1,mobileOG_000720479_CP046479_1
501,mobileOG_000338730|insH6|WP_011258529.1|integration/excision|NA|Plasmid RefSeq|Homology,CP046479_1_2648 # 2941786 # 2942754 # 1 # ID=1_2648;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.612,99.7,647.1,322,1.5e-184,323,1,322,1,322,mobileOG_000338730,insH6,WP_011258529.1,integration/excision,NA,Plasmid RefSeq,Homology,CP046479_1_2648, 2941786 # 2942754 # 1 , 2941786,2942754,1 ,1_2648,1,2648,00,ATG,AGGAG,5-10bp,0.612,CP046479_1,mobileOG_000338730_CP046479_1
502,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP046479_1_2649 # 2942869 # 2944050 # -1 # ID=1_2649;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.628,95.5,689.5,439,3.2e-197,394,2,352,1,356,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP046479_1_2649, 2942869 # 2944050 # -1 , 2942869,2944050,-1 ,1_2649,1,2649,00,TTG,GGAG/GAGG,5-10bp,0.628,CP046479_1,mobileOG_000726762_CP046479_1
503,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP046479_1_2653 # 2948415 # 2949383 # 1 # ID=1_2653;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.614,100.0,649.4,322,3e-185,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP046479_1_2653, 2948415 # 2949383 # 1 , 2948415,2949383,1 ,1_2653,1,2653,00,ATG,AGGAG,5-10bp,0.614,CP046479_1,mobileOG_000277174_CP046479_1
504,mobileOG_000031222|tnp1|M4TRJ4|integration/excision|NA|Multiple|Homology,CP046479_1_2659 # 2958987 # 2959208 # 1 # ID=1_2659;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.653,90.4,132.5,90,2.8000000000000002e-30,74,18,90,1,73,mobileOG_000031222,tnp1,M4TRJ4,integration/excision,NA,Multiple,Homology,CP046479_1_2659, 2958987 # 2959208 # 1 , 2958987,2959208,1 ,1_2659,1,2659,00,GTG,None,None,0.653,CP046479_1,mobileOG_000031222_CP046479_1
505,mobileOG_000277145|insF1|WP_087943921.1|integration/excision|NA|ISFinder|Homology,CP046479_1_2660 # 2959262 # 2960080 # 1 # ID=1_2660;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.626,96.0,550.1,325,2.1e-155,273,54,325,1,272,mobileOG_000277145,insF1,WP_087943921.1,integration/excision,NA,ISFinder,Homology,CP046479_1_2660, 2959262 # 2960080 # 1 , 2959262,2960080,1 ,1_2660,1,2660,00,ATG,GGA/GAG/AGG,5-10bp,0.626,CP046479_1,mobileOG_000277145_CP046479_1
506,mobileOG_000031222|tnp1|M4TRJ4|integration/excision|NA|Multiple|Homology,CP046479_1_2663 # 2963348 # 2963569 # 1 # ID=1_2663;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.653,90.4,132.5,90,2.8000000000000002e-30,74,18,90,1,73,mobileOG_000031222,tnp1,M4TRJ4,integration/excision,NA,Multiple,Homology,CP046479_1_2663, 2963348 # 2963569 # 1 , 2963348,2963569,1 ,1_2663,1,2663,00,GTG,None,None,0.653,CP046479_1,mobileOG_000031222_CP046479_1
507,mobileOG_000277145|insF1|WP_087943921.1|integration/excision|NA|ISFinder|Homology,CP046479_1_2664 # 2963623 # 2964441 # 1 # ID=1_2664;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.626,96.0,550.1,325,2.1e-155,273,54,325,1,272,mobileOG_000277145,insF1,WP_087943921.1,integration/excision,NA,ISFinder,Homology,CP046479_1_2664, 2963623 # 2964441 # 1 , 2963623,2964441,1 ,1_2664,1,2664,00,ATG,GGA/GAG/AGG,5-10bp,0.626,CP046479_1,mobileOG_000277145_CP046479_1
508,mobileOG_000742595|NA:Keyword|WP_089170196.1|integration/excision|NA|Plasmid RefSeq|Keyword Search,CP046479_1_2667 # 2968538 # 2969380 # 1 # ID=1_2667;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.637,61.6,289.7,464,5.2e-77,281,33,274,1,240,mobileOG_000742595,NA:Keyword,WP_089170196.1,integration/excision,NA,Plasmid RefSeq,Keyword Search,CP046479_1_2667, 2968538 # 2969380 # 1 , 2968538,2969380,1 ,1_2667,1,2667,00,ATG,None,None,0.637,CP046479_1,mobileOG_000742595_CP046479_1
509,mobileOG_000403913|NA:Keyword|WP_039026396.1|integration/excision|NA|Multiple|Keyword Search,CP046479_1_2668 # 2969325 # 2969627 # 1 # ID=1_2668;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.630,80.8,161.0,104,1.0000000000000001e-38,101,5,103,1,99,mobileOG_000403913,NA:Keyword,WP_039026396.1,integration/excision,NA,Multiple,Keyword Search,CP046479_1_2668, 2969325 # 2969627 # 1 , 2969325,2969627,1 ,1_2668,1,2668,00,ATG,GGA/GAG/AGG,5-10bp,0.630,CP046479_1,mobileOG_000403913_CP046479_1
510,mobileOG_000745847|NA:Keyword|WP_095377825.1|integration/excision|NA|Plasmid RefSeq|Keyword Search,CP046479_1_2669 # 2969627 # 2969722 # 1 # ID=1_2669;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.594,92.6,58.5,274,2.2e-08,32,1,27,1,27,mobileOG_000745847,NA:Keyword,WP_095377825.1,integration/excision,NA,Plasmid RefSeq,Keyword Search,CP046479_1_2669, 2969627 # 2969722 # 1 , 2969627,2969722,1 ,1_2669,1,2669,00,ATG,AGGA,5-10bp,0.594,CP046479_1,mobileOG_000745847_CP046479_1
511,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP046479_1_2670 # 2969858 # 2971174 # 1 # ID=1_2670;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.629,98.6,887.5,439,8.8e-257,439,2,439,1,438,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP046479_1_2670, 2969858 # 2971174 # 1 , 2969858,2971174,1 ,1_2670,1,2670,00,TTG,GGAG/GAGG,5-10bp,0.629,CP046479_1,mobileOG_000726762_CP046479_1
512,mobileOG_000315666|tnpA|WP_119024700.1|integration/excision|NA|Plasmid RefSeq|Homology,CP046479_1_2688 # 2987778 # 2988032 # 1 # ID=1_2688;partial=00;start_type=GTG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.710,69.0,99.4,520,3e-20,85,13,83,1,71,mobileOG_000315666,tnpA,WP_119024700.1,integration/excision,NA,Plasmid RefSeq,Homology,CP046479_1_2688, 2987778 # 2988032 # 1 , 2987778,2988032,1 ,1_2688,1,2688,00,GTG,AGGA,5-10bp,0.710,CP046479_1,mobileOG_000315666_CP046479_1
513,mobileOG_000725691|NA:Keyword|Q6B330|integration/excision|NA|ISFinder|Keyword Search,CP046479_1_2689 # 2988316 # 2989203 # 1 # ID=1_2689;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.642,94.2,541.6,318,7.999999999999999e-153,296,24,318,1,295,mobileOG_000725691,NA:Keyword,Q6B330,integration/excision,NA,ISFinder,Keyword Search,CP046479_1_2689, 2988316 # 2989203 # 1 , 2988316,2989203,1 ,1_2689,1,2689,00,ATG,GGA/GAG/AGG,5-10bp,0.642,CP046479_1,mobileOG_000725691_CP046479_1
514,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP046479_1_2693 # 2994331 # 2995296 # 1 # ID=1_2693;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.629,98.8,649.8,332,2.3e-185,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP046479_1_2693, 2994331 # 2995296 # 1 , 2994331,2995296,1 ,1_2693,1,2693,00,ATG,GGA/GAG/AGG,5-10bp,0.629,CP046479_1,mobileOG_000726767_CP046479_1
515,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP046479_1_2701 # 3012113 # 3012469 # 1 # ID=1_2701;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.583,66.1,152.1,125,5.5000000000000005e-36,119,5,116,6,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP046479_1_2701, 3012113 # 3012469 # 1 , 3012113,3012469,1 ,1_2701,1,2701,00,ATG,None,None,0.583,CP046479_1,mobileOG_000418745_CP046479_1
516,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP046479_1_2702 # 3012710 # 3014026 # 1 # ID=1_2702;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.631,98.6,888.6,439,4e-257,439,2,439,1,438,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP046479_1_2702, 3012710 # 3014026 # 1 , 3012710,3014026,1 ,1_2702,1,2702,00,TTG,GGAG/GAGG,5-10bp,0.631,CP046479_1,mobileOG_000726762_CP046479_1
517,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP046479_1_2703 # 3014239 # 3015207 # -1 # ID=1_2703;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.614,100.0,649.4,322,3e-185,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP046479_1_2703, 3014239 # 3015207 # -1 , 3014239,3015207,-1 ,1_2703,1,2703,00,ATG,AGGAG,5-10bp,0.614,CP046479_1,mobileOG_000277174_CP046479_1
518,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP046479_1_2704 # 3015347 # 3016663 # 1 # ID=1_2704;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.632,98.4,884.8,439,5.7e-256,439,2,439,1,438,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP046479_1_2704, 3015347 # 3016663 # 1 , 3015347,3016663,1 ,1_2704,1,2704,00,TTG,GGAG/GAGG,5-10bp,0.632,CP046479_1,mobileOG_000726762_CP046479_1
519,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP046479_1_2705 # 3016756 # 3017025 # 1 # ID=1_2705;partial=00;start_type=GTG;rbs_motif=AGxAG;rbs_spacer=11-12bp;gc_cont=0.585,98.9,184.5,266,7.6e-46,90,178,266,1,89,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP046479_1_2705, 3016756 # 3017025 # 1 , 3016756,3017025,1 ,1_2705,1,2705,00,GTG,AGxAG,11-12bp,0.585,CP046479_1,mobileOG_000726765_CP046479_1
520,mobileOG_000726768|NA:Keyword|Q93LQ4|integration/excision|NA|ISFinder|Keyword Search,CP046479_1_2708 # 3017863 # 3018882 # 1 # ID=1_2708;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.658,97.9,654.4,344,9.799999999999999e-187,340,6,344,1,339,mobileOG_000726768,NA:Keyword,Q93LQ4,integration/excision,NA,ISFinder,Keyword Search,CP046479_1_2708, 3017863 # 3018882 # 1 , 3017863,3018882,1 ,1_2708,1,2708,00,ATG,GGA/GAG/AGG,5-10bp,0.658,CP046479_1,mobileOG_000726768_CP046479_1
521,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP046479_1_2733 # 3050458 # 3051774 # 1 # ID=1_2733;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.633,98.6,888.6,439,4e-257,439,2,439,1,438,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP046479_1_2733, 3050458 # 3051774 # 1 , 3050458,3051774,1 ,1_2733,1,2733,00,TTG,GGAG/GAGG,5-10bp,0.633,CP046479_1,mobileOG_000726762_CP046479_1
522,mobileOG_000349929|recJ|WP_075077098.1|replication/recombination/repair|NA|Plasmid RefSeq|Homology,CP046479_1_2735 # 3052321 # 3054060 # -1 # ID=1_2735;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.661,72.8,823.5,585,2.0999999999999998e-237,580,12,585,2,575,mobileOG_000349929,recJ,WP_075077098.1,replication/recombination/repair,NA,Plasmid RefSeq,Homology,CP046479_1_2735, 3052321 # 3054060 # -1 , 3052321,3054060,-1 ,1_2735,1,2735,00,ATG,None,None,0.661,CP046479_1,mobileOG_000349929_CP046479_1
523,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP046479_1_2742 # 3061651 # 3061956 # -1 # ID=1_2742;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.565,83.2,182.2,128,4.3e-45,102,28,128,1,101,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP046479_1_2742, 3061651 # 3061956 # -1 , 3061651,3061956,-1 ,1_2742,1,2742,00,TTG,GGA/GAG/AGG,5-10bp,0.565,CP046479_1,mobileOG_000720479_CP046479_1
524,mobileOG_000724668|NA:Keyword|CBI07744.1|integration/excision|NA|ISFinder|Keyword Search,CP046479_1_2743 # 3061995 # 3062345 # -1 # ID=1_2743;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.567,81.1,199.1,135,3.9e-50,117,24,134,1,111,mobileOG_000724668,NA:Keyword,CBI07744.1,integration/excision,NA,ISFinder,Keyword Search,CP046479_1_2743, 3061995 # 3062345 # -1 , 3061995,3062345,-1 ,1_2743,1,2743,00,ATG,None,None,0.567,CP046479_1,mobileOG_000724668_CP046479_1
525,mobileOG_000725766|NA:Keyword|Q6B332|integration/excision|NA|ISFinder|Keyword Search,CP046479_1_2758 # 3072825 # 3073292 # 1 # ID=1_2758;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.656,93.7,243.0,318,3.1e-63,156,1,143,1,143,mobileOG_000725766,NA:Keyword,Q6B332,integration/excision,NA,ISFinder,Keyword Search,CP046479_1_2758, 3072825 # 3073292 # 1 , 3072825,3073292,1 ,1_2758,1,2758,00,ATG,GGAG/GAGG,5-10bp,0.656,CP046479_1,mobileOG_000725766_CP046479_1
526,mobileOG_000725691|NA:Keyword|Q6B330|integration/excision|NA|ISFinder|Keyword Search,CP046479_1_2759 # 3073237 # 3073785 # 1 # ID=1_2759;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.619,95.9,300.4,318,1.9000000000000002e-80,183,144,291,6,153,mobileOG_000725691,NA:Keyword,Q6B330,integration/excision,NA,ISFinder,Keyword Search,CP046479_1_2759, 3073237 # 3073785 # 1 , 3073237,3073785,1 ,1_2759,1,2759,00,ATG,None,None,0.619,CP046479_1,mobileOG_000725691_CP046479_1
527,mobileOG_000282639|recA|WP_043095774.1|replication/recombination/repair|NA|Multiple|Homology,CP046479_1_2795 # 3107037 # 3108071 # -1 # ID=1_2795;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.624,93.6,615.1,345,6.699999999999999e-175,345,1,344,1,341,mobileOG_000282639,recA,WP_043095774.1,replication/recombination/repair,NA,Multiple,Homology,CP046479_1_2795, 3107037 # 3108071 # -1 , 3107037,3108071,-1 ,1_2795,1,2795,00,ATG,GGAG/GAGG,5-10bp,0.624,CP046479_1,mobileOG_000282639_CP046479_1
528,"mobileOG_000330838|lexA|WP_043095775.1|phage|infection,regulation|Multiple|Homology",CP046479_1_2796 # 3108244 # 3108885 # -1 # ID=1_2796;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.654,90.1,373.2,211,2.7e-102,214,1,211,1,213,mobileOG_000330838,lexA,WP_043095775.1,phage,"infection,regulation",Multiple,Homology,CP046479_1_2796, 3108244 # 3108885 # -1 , 3108244,3108885,-1 ,1_2796,1,2796,00,ATG,None,None,0.654,CP046479_1,mobileOG_000330838_CP046479_1
529,mobileOG_000299619|cinA|WP_043095776.1|transfer|competence|Multiple|Homology,CP046479_1_2798 # 3111128 # 3111622 # -1 # ID=1_2798;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.659,83.5,266.2,164,3.5999999999999995e-70,165,1,164,1,164,mobileOG_000299619,cinA,WP_043095776.1,transfer,competence,Multiple,Homology,CP046479_1_2798, 3111128 # 3111622 # -1 , 3111128,3111622,-1 ,1_2798,1,2798,00,ATG,None,None,0.659,CP046479_1,mobileOG_000299619_CP046479_1
530,"mobileOG_000375728|hfq|WP_010341316.1|phage|infection,regulation|Multiple|Homology",CP046479_1_2800 # 3113385 # 3113714 # -1 # ID=1_2800;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.561,93.4,168.3,91,6.9e-41,110,1,91,18,108,mobileOG_000375728,hfq,WP_010341316.1,phage,"infection,regulation",Multiple,Homology,CP046479_1_2800, 3113385 # 3113714 # -1 , 3113385,3113714,-1 ,1_2800,1,2800,00,ATG,GGA/GAG/AGG,5-10bp,0.561,CP046479_1,mobileOG_000375728_CP046479_1
531,"mobileOG_000294803|ftsH|WP_017910619.1|phage|infection,regulation|Plasmid RefSeq|Homology",CP046479_1_2803 # 3115746 # 3117686 # -1 # ID=1_2803;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.631,92.1,1198.0,645,0.0,647,1,645,1,646,mobileOG_000294803,ftsH,WP_017910619.1,phage,"infection,regulation",Plasmid RefSeq,Homology,CP046479_1_2803, 3115746 # 3117686 # -1 , 3115746,3117686,-1 ,1_2803,1,2803,00,ATG,GGAG/GAGG,5-10bp,0.631,CP046479_1,mobileOG_000294803_CP046479_1
532,mobileOG_000353786|parE|WP_017911072.1|replication/recombination/repair|partitioning|Plasmid RefSeq|Homology,CP046479_1_2821 # 3131263 # 3133152 # 1 # ID=1_2821;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.633,92.5,1179.1,629,0.0,630,1,629,1,629,mobileOG_000353786,parE,WP_017911072.1,replication/recombination/repair,partitioning,Plasmid RefSeq,Homology,CP046479_1_2821, 3131263 # 3133152 # 1 , 3131263,3133152,1 ,1_2821,1,2821,00,ATG,None,None,0.633,CP046479_1,mobileOG_000353786_CP046479_1
533,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP046479_1_2822 # 3133171 # 3133440 # -1 # ID=1_2822;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.585,98.9,184.5,266,7.6e-46,90,178,266,1,89,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP046479_1_2822, 3133171 # 3133440 # -1 , 3133171,3133440,-1 ,1_2822,1,2822,00,GTG,GGA/GAG/AGG,5-10bp,0.585,CP046479_1,mobileOG_000726765_CP046479_1
534,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP046479_1_2823 # 3133645 # 3133971 # -1 # ID=1_2823;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.584,95.6,149.1,266,4.2999999999999996e-35,109,1,90,1,90,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP046479_1_2823, 3133645 # 3133971 # -1 , 3133645,3133971,-1 ,1_2823,1,2823,00,ATG,None,None,0.584,CP046479_1,mobileOG_000726765_CP046479_1
535,mobileOG_000726772|NA:Keyword|A0A0K0GNE0|integration/excision|NA|ISFinder|Keyword Search,CP046479_1_2869 # 3187086 # 3188561 # -1 # ID=1_2869;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.653,99.6,968.4,491,4.4e-281,492,1,491,1,491,mobileOG_000726772,NA:Keyword,A0A0K0GNE0,integration/excision,NA,ISFinder,Keyword Search,CP046479_1_2869, 3187086 # 3188561 # -1 , 3187086,3188561,-1 ,1_2869,1,2869,00,ATG,GGAG/GAGG,5-10bp,0.653,CP046479_1,mobileOG_000726772_CP046479_1
536,mobileOG_000277181|tnpA|Q5H5Z2|integration/excision|NA|ISFinder|Homology,CP046479_1_2874 # 3197114 # 3198181 # 1 # ID=1_2874;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.624,98.3,693.0,385,2.5999999999999997e-198,356,1,355,1,355,mobileOG_000277181,tnpA,Q5H5Z2,integration/excision,NA,ISFinder,Homology,CP046479_1_2874, 3197114 # 3198181 # 1 , 3197114,3198181,1 ,1_2874,1,2874,00,TTG,None,None,0.624,CP046479_1,mobileOG_000277181_CP046479_1
537,mobileOG_000056362|NA|A0A1L5QP55|integration/excision|NA|COMPASS|Homology,CP046479_1_2877 # 3202446 # 3202886 # 1 # ID=1_2877;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.599,83.6,192.2,281,5.9e-48,147,30,151,1,122,mobileOG_000056362,NA,A0A1L5QP55,integration/excision,NA,COMPASS,Homology,CP046479_1_2877, 3202446 # 3202886 # 1 , 3202446,3202886,1 ,1_2877,1,2877,00,ATG,None,None,0.599,CP046479_1,mobileOG_000056362_CP046479_1
538,mobileOG_000036883|R00164|WP_011345585.1|integration/excision|NA|Multiple|Homology,CP046479_1_2878 # 3202849 # 3203634 # -1 # ID=1_2878;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.646,82.7,446.0,408,4.1e-124,262,148,407,1,260,mobileOG_000036883,R00164,WP_011345585.1,integration/excision,NA,Multiple,Homology,CP046479_1_2878, 3202849 # 3203634 # -1 , 3202849,3203634,-1 ,1_2878,1,2878,00,GTG,None,None,0.646,CP046479_1,mobileOG_000036883_CP046479_1
539,mobileOG_000396586|NA:Keyword|WP_088016278.1|integration/excision|NA|COMPASS|Keyword Search,CP046479_1_2879 # 3203682 # 3204320 # 1 # ID=1_2879;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.567,89.5,308.9,1008,6.3e-83,213,824,994,15,185,mobileOG_000396586,NA:Keyword,WP_088016278.1,integration/excision,NA,COMPASS,Keyword Search,CP046479_1_2879, 3203682 # 3204320 # 1 , 3203682,3204320,1 ,1_2879,1,2879,00,ATG,None,None,0.567,CP046479_1,mobileOG_000396586_CP046479_1
540,mobileOG_000041116|insH6|WP_022557821.1|integration/excision|NA|Multiple|Homology,CP046479_1_2896 # 3226586 # 3226855 # -1 # ID=1_2896;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.611,70.8,103.2,327,2.2e-21,90,1,66,1,72,mobileOG_000041116,insH6,WP_022557821.1,integration/excision,NA,Multiple,Homology,CP046479_1_2896, 3226586 # 3226855 # -1 , 3226586,3226855,-1 ,1_2896,1,2896,00,ATG,GGA/GAG/AGG,5-10bp,0.611,CP046479_1,mobileOG_000041116_CP046479_1
541,mobileOG_000333298|clpB|WP_095423353.1|phage|chaperone|Multiple|Homology,CP046479_1_2899 # 3228157 # 3230862 # -1 # ID=1_2899;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.642,70.8,1220.7,912,0.0,902,1,902,1,900,mobileOG_000333298,clpB,WP_095423353.1,phage,chaperone,Multiple,Homology,CP046479_1_2899, 3228157 # 3230862 # -1 , 3228157,3230862,-1 ,1_2899,1,2899,00,ATG,GGAG/GAGG,5-10bp,0.642,CP046479_1,mobileOG_000333298_CP046479_1
542,mobileOG_000326373|tssB|WP_095423348.1|replication/recombination/repair|NA|Multiple|Homology,CP046479_1_2906 # 3237220 # 3237726 # -1 # ID=1_2906;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=3-4bp;gc_cont=0.602,73.9,243.0,173,3.4e-63,169,1,165,1,165,mobileOG_000326373,tssB,WP_095423348.1,replication/recombination/repair,NA,Multiple,Homology,CP046479_1_2906, 3237220 # 3237726 # -1 , 3237220,3237726,-1 ,1_2906,1,2906,00,ATG,GGAGG,3-4bp,0.602,CP046479_1,mobileOG_000326373_CP046479_1
543,mobileOG_000726768|NA:Keyword|Q93LQ4|integration/excision|NA|ISFinder|Keyword Search,CP046479_1_2908 # 3239068 # 3240087 # 1 # ID=1_2908;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.658,97.9,654.4,344,9.799999999999999e-187,340,6,344,1,339,mobileOG_000726768,NA:Keyword,Q93LQ4,integration/excision,NA,ISFinder,Keyword Search,CP046479_1_2908, 3239068 # 3240087 # 1 , 3239068,3240087,1 ,1_2908,1,2908,00,ATG,GGA/GAG/AGG,5-10bp,0.658,CP046479_1,mobileOG_000726768_CP046479_1
