,Sequence Title,Query Title,Pident,Bitscore,Subject Sequence Length,e-value,Query Sequence Length,Start of Alignment in Subject,End of Alignment in Query,Start of Alignment in Query,End of Alignment in Query,mobileOG ID,Gene Name,Best Hit Accession ID,Major mobileOG Category,Minor mobileOG Category,Source Database,Evidence Type,Contig/ORF Name,ORF_Start_Stop_Strands,ORF_Start,ORF_End,Sense or Antisense Strand,Prodigal ID,Prodigal Designated Contigs,Unique_ORF,Partial Tag,Start Codon,RBS Motif,RBS Spacer,GC Content,Specific Contig,Final Sample Name
426,mobileOG_000041116|insH6|WP_022557821.1|integration/excision|NA|Multiple|Homology,CP033189_2326 # 2561314 # 2562222 # -1 # ID=1_2326;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.614,93.0,570.1,327,2.2e-161,303,26,327,1,302,mobileOG_000041116,insH6,WP_022557821.1,integration/excision,NA,Multiple,Homology,CP033189_2326, 2561314 # 2562222 # -1 , 2561314,2562222,-1 ,1_2326,1,2326,00,ATG,None,None,0.614,CP033189,mobileOG_000041116_CP033189
427,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP033189_2340 # 2573402 # 2574097 # 1 # ID=1_2340;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.649,95.7,437.2,458,1.7e-121,232,1,231,1,231,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP033189_2340, 2573402 # 2574097 # 1 , 2573402,2574097,1 ,1_2340,1,2340,00,ATG,None,None,0.649,CP033189,mobileOG_000726771_CP033189
428,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP033189_2341 # 2574245 # 2574778 # 1 # ID=1_2341;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.635,95.5,352.1,458,5.4e-96,178,282,458,1,177,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP033189_2341, 2574245 # 2574778 # 1 , 2574245,2574778,1 ,1_2341,1,2341,00,ATG,GGA/GAG/AGG,5-10bp,0.635,CP033189,mobileOG_000726771_CP033189
429,mobileOG_000724668|NA:Keyword|CBI07744.1|integration/excision|NA|ISFinder|Keyword Search,CP033189_2348 # 2580541 # 2580891 # 1 # ID=1_2348;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.561,82.0,200.7,135,1.3e-50,117,24,134,1,111,mobileOG_000724668,NA:Keyword,CBI07744.1,integration/excision,NA,ISFinder,Keyword Search,CP033189_2348, 2580541 # 2580891 # 1 , 2580541,2580891,1 ,1_2348,1,2348,00,ATG,None,None,0.561,CP033189,mobileOG_000724668_CP033189
430,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP033189_2349 # 2580930 # 2581235 # 1 # ID=1_2349;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.562,83.2,182.2,128,4.3e-45,102,28,128,1,101,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP033189_2349, 2580930 # 2581235 # 1 , 2580930,2581235,1 ,1_2349,1,2349,00,TTG,GGA/GAG/AGG,5-10bp,0.562,CP033189,mobileOG_000720479_CP033189
431,mobileOG_000312220|istA|WP_106561525.1|integration/excision|NA|Plasmid RefSeq|Homology,CP033189_2350 # 2581515 # 2582546 # 1 # ID=1_2350;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.629,65.4,447.2,344,2.4000000000000003e-124,344,1,344,2,343,mobileOG_000312220,istA,WP_106561525.1,integration/excision,NA,Plasmid RefSeq,Homology,CP033189_2350, 2581515 # 2582546 # 1 , 2581515,2582546,1 ,1_2350,1,2350,00,ATG,AGGA,5-10bp,0.629,CP033189,mobileOG_000312220_CP033189
432,mobileOG_000274594|istA|Q5P1T1|integration/excision|NA|ISFinder|Homology,CP033189_2357 # 2588759 # 2589199 # -1 # ID=1_2357;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.610,72.9,224.2,357,1.4e-57,147,212,355,1,144,mobileOG_000274594,istA,Q5P1T1,integration/excision,NA,ISFinder,Homology,CP033189_2357, 2588759 # 2589199 # -1 , 2588759,2589199,-1 ,1_2357,1,2357,00,GTG,None,None,0.610,CP033189,mobileOG_000274594_CP033189
433,mobileOG_000312220|istA|WP_106561525.1|integration/excision|NA|Plasmid RefSeq|Homology,CP033189_2358 # 2589157 # 2589789 # -1 # ID=1_2358;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.659,62.1,221.1,344,1.7e-56,211,2,183,3,182,mobileOG_000312220,istA,WP_106561525.1,integration/excision,NA,Plasmid RefSeq,Homology,CP033189_2358, 2589157 # 2589789 # -1 , 2589157,2589789,-1 ,1_2358,1,2358,00,ATG,None,None,0.659,CP033189,mobileOG_000312220_CP033189
434,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP033189_2359 # 2589917 # 2591233 # 1 # ID=1_2359;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.626,97.7,874.8,439,5.9e-253,439,2,439,1,438,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP033189_2359, 2589917 # 2591233 # 1 , 2589917,2591233,1 ,1_2359,1,2359,00,TTG,GGAG/GAGG,5-10bp,0.626,CP033189,mobileOG_000726762_CP033189
435,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP033189_2361 # 2592621 # 2592767 # -1 # ID=1_2361;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.531,91.7,89.7,128,1.4e-17,49,81,128,1,48,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP033189_2361, 2592621 # 2592767 # -1 , 2592621,2592767,-1 ,1_2361,1,2361,00,ATG,AGGA/GGAG/GAGG,11-12bp,0.531,CP033189,mobileOG_000720479_CP033189
436,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP033189_2362 # 2592901 # 2593866 # 1 # ID=1_2362;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.630,99.4,652.9,332,2.7000000000000003e-186,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP033189_2362, 2592901 # 2593866 # 1 , 2592901,2593866,1 ,1_2362,1,2362,00,ATG,GGA/GAG/AGG,5-10bp,0.630,CP033189,mobileOG_000726767_CP033189
437,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP033189_2363 # 2593844 # 2595235 # -1 # ID=1_2363;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.627,97.4,803.9,458,1.4e-231,464,1,416,1,416,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP033189_2363, 2593844 # 2595235 # -1 , 2593844,2595235,-1 ,1_2363,1,2363,00,ATG,None,None,0.627,CP033189,mobileOG_000726771_CP033189
438,mobileOG_000724668|NA:Keyword|CBI07744.1|integration/excision|NA|ISFinder|Keyword Search,CP033189_2364 # 2595519 # 2595725 # -1 # ID=1_2364;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.541,81.0,106.3,135,2e-22,69,72,134,1,63,mobileOG_000724668,NA:Keyword,CBI07744.1,integration/excision,NA,ISFinder,Keyword Search,CP033189_2364, 2595519 # 2595725 # -1 , 2595519,2595725,-1 ,1_2364,1,2364,00,ATG,GGA/GAG/AGG,5-10bp,0.541,CP033189,mobileOG_000724668_CP033189
439,mobileOG_000726761|NA:Keyword|Q5GVX5|integration/excision|NA|ISFinder|Keyword Search,CP033189_2365 # 2596006 # 2597055 # 1 # ID=1_2365;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.632,99.7,675.6,411,4.2000000000000003e-193,350,63,398,8,343,mobileOG_000726761,NA:Keyword,Q5GVX5,integration/excision,NA,ISFinder,Keyword Search,CP033189_2365, 2596006 # 2597055 # 1 , 2596006,2597055,1 ,1_2365,1,2365,00,GTG,GGAG/GAGG,5-10bp,0.632,CP033189,mobileOG_000726761_CP033189
440,mobileOG_000302254|insI3|M4UAI2|integration/excision|NA|Plasmid RefSeq|Homology,CP033189_2366 # 2597141 # 2597662 # -1 # ID=1_2366;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.575,79.6,285.0,339,8.000000000000001e-76,174,168,329,1,162,mobileOG_000302254,insI3,M4UAI2,integration/excision,NA,Plasmid RefSeq,Homology,CP033189_2366, 2597141 # 2597662 # -1 , 2597141,2597662,-1 ,1_2366,1,2366,00,GTG,AGGAG,5-10bp,0.575,CP033189,mobileOG_000302254_CP033189
441,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP033189_2367 # 2597859 # 2598827 # 1 # ID=1_2367;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.614,99.7,646.7,322,1.9e-184,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP033189_2367, 2597859 # 2598827 # 1 , 2597859,2598827,1 ,1_2367,1,2367,00,ATG,AGGAG,5-10bp,0.614,CP033189,mobileOG_000277174_CP033189
442,mobileOG_000274956|istA|CBH95837.1|integration/excision|NA|ISFinder|Homology,CP033189_2370 # 2600218 # 2600658 # 1 # ID=1_2370;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.644,69.9,204.9,231,8.8e-52,147,74,216,1,143,mobileOG_000274956,istA,CBH95837.1,integration/excision,NA,ISFinder,Homology,CP033189_2370, 2600218 # 2600658 # 1 , 2600218,2600658,1 ,1_2370,1,2370,00,GTG,AGGAG,5-10bp,0.644,CP033189,mobileOG_000274956_CP033189
443,mobileOG_000304821|rarA|WP_039009994.1|replication/recombination/repair|NA|Plasmid RefSeq|Homology,CP033189_2387 # 2616788 # 2618101 # -1 # ID=1_2387;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.633,91.2,769.2,455,3.5e-221,438,21,450,1,430,mobileOG_000304821,rarA,WP_039009994.1,replication/recombination/repair,NA,Plasmid RefSeq,Homology,CP033189_2387, 2616788 # 2618101 # -1 , 2616788,2618101,-1 ,1_2387,1,2387,00,ATG,None,None,0.633,CP033189,mobileOG_000304821_CP033189
444,mobileOG_000341889|ftsK|WP_039009999.1|replication/recombination/repair|conjugation|Plasmid RefSeq|Homology,CP033189_2391 # 2625507 # 2627867 # -1 # ID=1_2391;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.654,87.6,1307.0,785,0.0,787,1,781,1,781,mobileOG_000341889,ftsK,WP_039009999.1,replication/recombination/repair,conjugation,Plasmid RefSeq,Homology,CP033189_2391, 2625507 # 2627867 # -1 , 2625507,2627867,-1 ,1_2391,1,2391,00,GTG,GGA/GAG/AGG,11-12bp,0.654,CP033189,mobileOG_000341889_CP033189
445,"mobileOG_000329557|clpA|WP_039010006.1|phage|infection,regulation|Plasmid RefSeq|Homology",CP033189_2399 # 2633058 # 2635340 # -1 # ID=1_2399;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.622,92.6,1387.1,760,0.0,761,1,760,1,760,mobileOG_000329557,clpA,WP_039010006.1,phage,"infection,regulation",Plasmid RefSeq,Homology,CP033189_2399, 2633058 # 2635340 # -1 , 2633058,2635340,-1 ,1_2399,1,2399,00,ATG,GGAG/GAGG,5-10bp,0.622,CP033189,mobileOG_000329557_CP033189
446,mobileOG_000332828|clpS|WP_039010008.1|phage|replication/recombination/repair|Plasmid RefSeq|Homology,CP033189_2400 # 2635484 # 2635804 # -1 # ID=1_2400;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.601,81.1,184.1,106,1.2e-45,107,1,106,1,106,mobileOG_000332828,clpS,WP_039010008.1,phage,replication/recombination/repair,Plasmid RefSeq,Homology,CP033189_2400, 2635484 # 2635804 # -1 , 2635484,2635804,-1 ,1_2400,1,2400,00,ATG,None,None,0.601,CP033189,mobileOG_000332828_CP033189
447,mobileOG_000345220|insI3|WP_020829649.1|integration/excision|NA|Multiple|Homology,CP033189_2471 # 2716064 # 2716390 # 1 # ID=1_2471;partial=00;start_type=TTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.615,63.1,134.4,338,1.1000000000000001e-30,109,39,149,1,108,mobileOG_000345220,insI3,WP_020829649.1,integration/excision,NA,Multiple,Homology,CP033189_2471, 2716064 # 2716390 # 1 , 2716064,2716390,1 ,1_2471,1,2471,00,TTG,AGGAG,5-10bp,0.615,CP033189,mobileOG_000345220_CP033189
448,mobileOG_000302254|insI3|M4UAI2|integration/excision|NA|Plasmid RefSeq|Homology,CP033189_2472 # 2716442 # 2716963 # 1 # ID=1_2472;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.575,80.2,286.6,339,2.7e-76,174,168,329,1,162,mobileOG_000302254,insI3,M4UAI2,integration/excision,NA,Plasmid RefSeq,Homology,CP033189_2472, 2716442 # 2716963 # 1 , 2716442,2716963,1 ,1_2472,1,2472,00,GTG,AGGAG,5-10bp,0.575,CP033189,mobileOG_000302254_CP033189
449,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP033189_2473 # 2717915 # 2719231 # 1 # ID=1_2473;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.627,98.2,884.0,439,9.8e-256,439,2,439,1,438,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP033189_2473, 2717915 # 2719231 # 1 , 2717915,2719231,1 ,1_2473,1,2473,00,TTG,GGAG/GAGG,5-10bp,0.627,CP033189,mobileOG_000726762_CP033189
450,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP033189_2474 # 2719392 # 2720708 # 1 # ID=1_2474;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.629,98.6,887.5,439,8.8e-257,439,2,439,1,438,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP033189_2474, 2719392 # 2720708 # 1 , 2719392,2720708,1 ,1_2474,1,2474,00,TTG,GGAG/GAGG,5-10bp,0.629,CP033189,mobileOG_000726762_CP033189
451,mobileOG_000338730|insH6|WP_011258529.1|integration/excision|NA|Plasmid RefSeq|Homology,CP033189_2475 # 2720858 # 2721826 # 1 # ID=1_2475;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.613,99.7,647.1,322,1.5e-184,323,1,322,1,322,mobileOG_000338730,insH6,WP_011258529.1,integration/excision,NA,Plasmid RefSeq,Homology,CP033189_2475, 2720858 # 2721826 # 1 , 2720858,2721826,1 ,1_2475,1,2475,00,ATG,AGGAG,5-10bp,0.613,CP033189,mobileOG_000338730_CP033189
452,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP033189_2476 # 2722029 # 2722976 # 1 # ID=1_2476;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.642,97.3,591.7,439,7.200000000000001e-168,316,2,299,1,298,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP033189_2476, 2722029 # 2722976 # 1 , 2722029,2722976,1 ,1_2476,1,2476,00,TTG,GGAG/GAGG,5-10bp,0.642,CP033189,mobileOG_000726762_CP033189
453,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP033189_2486 # 2735439 # 2736404 # 1 # ID=1_2486;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.628,99.1,650.2,332,1.7e-185,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP033189_2486, 2735439 # 2736404 # 1 , 2735439,2736404,1 ,1_2486,1,2486,00,ATG,GGA/GAG/AGG,5-10bp,0.628,CP033189,mobileOG_000726767_CP033189
454,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP033189_2487 # 2736534 # 2737556 # 1 # ID=1_2487;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.642,99.4,698.0,439,7.7e-200,341,50,388,2,340,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP033189_2487, 2736534 # 2737556 # 1 , 2736534,2737556,1 ,1_2487,1,2487,00,ATG,GGA/GAG/AGG,5-10bp,0.642,CP033189,mobileOG_000726762_CP033189
455,mobileOG_000338730|insH6|WP_011258529.1|integration/excision|NA|Plasmid RefSeq|Homology,CP033189_2488 # 2737681 # 2738649 # -1 # ID=1_2488;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.613,99.4,644.4,322,9.6e-184,323,1,322,1,322,mobileOG_000338730,insH6,WP_011258529.1,integration/excision,NA,Plasmid RefSeq,Homology,CP033189_2488, 2737681 # 2738649 # -1 , 2737681,2738649,-1 ,1_2488,1,2488,00,ATG,AGGAG,5-10bp,0.613,CP033189,mobileOG_000338730_CP033189
456,mobileOG_000725735|NA:Keyword|A0A0C5V5L1|integration/excision|NA|ISFinder|Keyword Search,CP033189_2493 # 2742971 # 2743927 # -1 # ID=1_2493;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.624,100.0,616.3,318,2.8e-175,319,1,318,1,318,mobileOG_000725735,NA:Keyword,A0A0C5V5L1,integration/excision,NA,ISFinder,Keyword Search,CP033189_2493, 2742971 # 2743927 # -1 , 2742971,2743927,-1 ,1_2493,1,2493,00,ATG,GGAG/GAGG,5-10bp,0.624,CP033189,mobileOG_000725735_CP033189
457,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP033189_2494 # 2744087 # 2745055 # -1 # ID=1_2494;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.614,99.7,646.7,322,1.9e-184,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP033189_2494, 2744087 # 2745055 # -1 , 2744087,2745055,-1 ,1_2494,1,2494,00,ATG,AGGAG,5-10bp,0.614,CP033189,mobileOG_000277174_CP033189
458,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP033189_2520 # 2772241 # 2772501 # 1 # ID=1_2520;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.544,86.0,161.8,128,5.1e-39,87,43,128,1,86,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP033189_2520, 2772241 # 2772501 # 1 , 2772241,2772501,1 ,1_2520,1,2520,00,ATG,None,None,0.544,CP033189,mobileOG_000720479_CP033189
459,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP033189_2523 # 2773874 # 2775190 # -1 # ID=1_2523;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.629,98.4,885.2,439,4.3999999999999996e-256,439,2,439,1,438,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP033189_2523, 2773874 # 2775190 # -1 , 2773874,2775190,-1 ,1_2523,1,2523,00,TTG,GGAG/GAGG,5-10bp,0.629,CP033189,mobileOG_000726762_CP033189
460,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP033189_2524 # 2775330 # 2776298 # 1 # ID=1_2524;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.614,99.7,646.7,322,1.9e-184,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP033189_2524, 2775330 # 2776298 # 1 , 2775330,2776298,1 ,1_2524,1,2524,00,ATG,AGGAG,5-10bp,0.614,CP033189,mobileOG_000277174_CP033189
461,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP033189_2525 # 2776501 # 2777814 # 1 # ID=1_2525;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.631,98.9,884.0,439,9.8e-256,438,2,439,1,437,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP033189_2525, 2776501 # 2777814 # 1 , 2776501,2777814,1 ,1_2525,1,2525,00,TTG,GGAG/GAGG,5-10bp,0.631,CP033189,mobileOG_000726762_CP033189
462,mobileOG_000725766|NA:Keyword|Q6B332|integration/excision|NA|ISFinder|Keyword Search,CP033189_2527 # 2779768 # 2780310 # -1 # ID=1_2527;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.615,96.0,351.7,318,7.199999999999999e-96,181,144,318,6,180,mobileOG_000725766,NA:Keyword,Q6B332,integration/excision,NA,ISFinder,Keyword Search,CP033189_2527, 2779768 # 2780310 # -1 , 2779768,2780310,-1 ,1_2527,1,2527,00,ATG,None,None,0.615,CP033189,mobileOG_000725766_CP033189
463,mobileOG_000725766|NA:Keyword|Q6B332|integration/excision|NA|ISFinder|Keyword Search,CP033189_2528 # 2780255 # 2780653 # -1 # ID=1_2528;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.682,88.3,194.5,318,1.1e-48,133,24,143,1,120,mobileOG_000725766,NA:Keyword,Q6B332,integration/excision,NA,ISFinder,Keyword Search,CP033189_2528, 2780255 # 2780653 # -1 , 2780255,2780653,-1 ,1_2528,1,2528,00,ATG,GGA/GAG/AGG,5-10bp,0.682,CP033189,mobileOG_000725766_CP033189
464,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP033189_2566 # 2822196 # 2822501 # -1 # ID=1_2566;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.565,83.2,182.2,128,4.3e-45,102,28,128,1,101,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP033189_2566, 2822196 # 2822501 # -1 , 2822196,2822501,-1 ,1_2566,1,2566,00,TTG,GGA/GAG/AGG,5-10bp,0.565,CP033189,mobileOG_000720479_CP033189
465,mobileOG_000724668|NA:Keyword|CBI07744.1|integration/excision|NA|ISFinder|Keyword Search,CP033189_2567 # 2822540 # 2822890 # -1 # ID=1_2567;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.567,82.0,200.7,135,1.3e-50,117,24,134,1,111,mobileOG_000724668,NA:Keyword,CBI07744.1,integration/excision,NA,ISFinder,Keyword Search,CP033189_2567, 2822540 # 2822890 # -1 , 2822540,2822890,-1 ,1_2567,1,2567,00,ATG,None,None,0.567,CP033189,mobileOG_000724668_CP033189
466,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP033189_2570 # 2826155 # 2826610 # -1 # ID=1_2570;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.583,98.7,302.0,266,5.5e-81,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP033189_2570, 2826155 # 2826610 # -1 , 2826155,2826610,-1 ,1_2570,1,2570,00,GTG,GGA/GAG/AGG,5-10bp,0.583,CP033189,mobileOG_000726765_CP033189
467,mobileOG_000328048|ligD|WP_075076903.1|replication/recombination/repair|NA|Plasmid RefSeq|Homology,CP033189_2573 # 2830493 # 2830882 # -1 # ID=1_2573;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.664,81.3,182.6,849,4.2e-45,130,742,848,21,127,mobileOG_000328048,ligD,WP_075076903.1,replication/recombination/repair,NA,Plasmid RefSeq,Homology,CP033189_2573, 2830493 # 2830882 # -1 , 2830493,2830882,-1 ,1_2573,1,2573,00,ATG,GGA/GAG/AGG,5-10bp,0.664,CP033189,mobileOG_000328048_CP033189
468,mobileOG_000413935|NA:Keyword|WP_064807096.1|stability/transfer/defense|NA|COMPASS|Keyword Search,CP033189_2578 # 2833556 # 2833807 # -1 # ID=1_2578;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.603,79.0,139.0,96,3.4000000000000003e-32,84,16,96,3,83,mobileOG_000413935,NA:Keyword,WP_064807096.1,stability/transfer/defense,NA,COMPASS,Keyword Search,CP033189_2578, 2833556 # 2833807 # -1 , 2833556,2833807,-1 ,1_2578,1,2578,00,ATG,None,None,0.603,CP033189,mobileOG_000413935_CP033189
469,mobileOG_000298892|parD|WP_016558196.1|transfer|competence|Plasmid RefSeq|Homology,CP033189_2579 # 2833834 # 2834112 # -1 # ID=1_2579;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.577,80.4,159.1,92,3.5e-38,93,1,92,1,92,mobileOG_000298892,parD,WP_016558196.1,transfer,competence,Plasmid RefSeq,Homology,CP033189_2579, 2833834 # 2834112 # -1 , 2833834,2834112,-1 ,1_2579,1,2579,00,ATG,GGAG/GAGG,5-10bp,0.577,CP033189,mobileOG_000298892_CP033189
470,mobileOG_000275959|R00164|Q8RNJ7|integration/excision|NA|ISFinder|Homology,CP033189_2580 # 2835558 # 2836760 # -1 # ID=1_2580;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.615,98.5,771.9,394,4.9e-222,401,1,394,7,400,mobileOG_000275959,R00164,Q8RNJ7,integration/excision,NA,ISFinder,Homology,CP033189_2580, 2835558 # 2836760 # -1 , 2835558,2836760,-1 ,1_2580,1,2580,00,GTG,AGGAG,5-10bp,0.615,CP033189,mobileOG_000275959_CP033189
471,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP033189_2581 # 2837323 # 2838288 # 1 # ID=1_2581;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.628,99.7,654.4,332,9.2e-187,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP033189_2581, 2837323 # 2838288 # 1 , 2837323,2838288,1 ,1_2581,1,2581,00,ATG,GGA/GAG/AGG,5-10bp,0.628,CP033189,mobileOG_000726767_CP033189
