,Sequence Title,Query Title,Pident,Bitscore,Subject Sequence Length,e-value,Query Sequence Length,Start of Alignment in Subject,End of Alignment in Query,Start of Alignment in Query,End of Alignment in Query,mobileOG ID,Gene Name,Best Hit Accession ID,Major mobileOG Category,Minor mobileOG Category,Source Database,Evidence Type,Contig/ORF Name,ORF_Start_Stop_Strands,ORF_Start,ORF_End,Sense or Antisense Strand,Prodigal ID,Prodigal Designated Contigs,Unique_ORF,Partial Tag,Start Codon,RBS Motif,RBS Spacer,GC Content,Specific Contig,Final Sample Name
271,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP011956_1_2635 # 3046786 # 3046911 # -1 # ID=1_2635;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.571,95.1,77.8,88,4.7e-14,42,48,88,1,41,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP011956_1_2635, 3046786 # 3046911 # -1 , 3046786,3046911,-1 ,1_2635,1,2635,00,ATG,None,None,0.571,CP011956_1,mobileOG_000277175_CP011956_1
272,mobileOG_000725735|NA:Keyword|A0A0C5V5L1|integration/excision|NA|ISFinder|Keyword Search,CP011956_1_2640 # 3049270 # 3050157 # 1 # ID=1_2640;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.628,99.7,569.3,318,3.6e-161,296,24,318,1,295,mobileOG_000725735,NA:Keyword,A0A0C5V5L1,integration/excision,NA,ISFinder,Keyword Search,CP011956_1_2640, 3049270 # 3050157 # 1 , 3049270,3050157,1 ,1_2640,1,2640,00,ATG,GGA/GAG/AGG,5-10bp,0.628,CP011956_1,mobileOG_000725735_CP011956_1
273,mobileOG_000720478|NA:Keyword|A9IEE8|integration/excision|NA|ICE|Keyword Search,CP011956_1_2648 # 3055549 # 3055884 # -1 # ID=1_2648;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.580,87.4,198.0,145,8.2e-50,112,11,113,1,103,mobileOG_000720478,NA:Keyword,A9IEE8,integration/excision,NA,ICE,Keyword Search,CP011956_1_2648, 3055549 # 3055884 # -1 , 3055549,3055884,-1 ,1_2648,1,2648,00,ATG,None,None,0.580,CP011956_1,mobileOG_000720478_CP011956_1
274,mobileOG_000349676|dnaB|WP_039009545.1|replication/recombination/repair|NA|Plasmid RefSeq|Homology,CP011956_1_2657 # 3064209 # 3065639 # -1 # ID=1_2657;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.621,90.8,844.7,472,7.1e-244,477,1,472,1,476,mobileOG_000349676,dnaB,WP_039009545.1,replication/recombination/repair,NA,Plasmid RefSeq,Homology,CP011956_1_2657, 3064209 # 3065639 # -1 , 3064209,3065639,-1 ,1_2657,1,2657,00,ATG,GGA/GAG/AGG,11-12bp,0.621,CP011956_1,mobileOG_000349676_CP011956_1
275,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP011956_1_2683 # 3093537 # 3093992 # 1 # ID=1_2683;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.588,92.1,279.3,266,3.8000000000000004e-74,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP011956_1_2683, 3093537 # 3093992 # 1 , 3093537,3093992,1 ,1_2683,1,2683,00,GTG,GGA/GAG/AGG,5-10bp,0.588,CP011956_1,mobileOG_000726765_CP011956_1
276,mobileOG_000288453|parC|A0A156GS95|replication/recombination/repair|partitioning|Plasmid RefSeq|Homology,CP011956_1_2702 # 3112464 # 3114707 # 1 # ID=1_2702;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.649,61.0,901.0,752,1.3000000000000001e-260,748,6,739,13,746,mobileOG_000288453,parC,A0A156GS95,replication/recombination/repair,partitioning,Plasmid RefSeq,Homology,CP011956_1_2702, 3112464 # 3114707 # 1 , 3112464,3114707,1 ,1_2702,1,2702,00,ATG,AGGA/GGAG/GAGG,11-12bp,0.649,CP011956_1,mobileOG_000288453_CP011956_1
277,mobileOG_000275553|insH6|F8G347|integration/excision|NA|ISFinder|Homology,CP011956_1_2730 # 3150567 # 3151559 # -1 # ID=1_2730;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.609,66.2,417.2,327,2.6e-115,331,1,325,1,324,mobileOG_000275553,insH6,F8G347,integration/excision,NA,ISFinder,Homology,CP011956_1_2730, 3150567 # 3151559 # -1 , 3150567,3151559,-1 ,1_2730,1,2730,00,ATG,None,None,0.609,CP011956_1,mobileOG_000275553_CP011956_1
278,mobileOG_000726766|NA:Keyword|G7TIM4|integration/excision|NA|ISFinder|Keyword Search,CP011956_1_2741 # 3163469 # 3163813 # 1 # ID=1_2741;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.623,94.1,201.1,458,1e-50,115,1,101,1,101,mobileOG_000726766,NA:Keyword,G7TIM4,integration/excision,NA,ISFinder,Keyword Search,CP011956_1_2741, 3163469 # 3163813 # 1 , 3163469,3163813,1 ,1_2741,1,2741,00,ATG,None,None,0.623,CP011956_1,mobileOG_000726766_CP011956_1
279,mobileOG_000726766|NA:Keyword|G7TIM4|integration/excision|NA|ISFinder|Keyword Search,CP011956_1_2748 # 3169769 # 3171145 # 1 # ID=1_2748;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.629,97.6,898.7,458,4.0000000000000006e-260,459,1,458,1,458,mobileOG_000726766,NA:Keyword,G7TIM4,integration/excision,NA,ISFinder,Keyword Search,CP011956_1_2748, 3169769 # 3171145 # 1 , 3169769,3171145,1 ,1_2748,1,2748,00,ATG,None,None,0.629,CP011956_1,mobileOG_000726766_CP011956_1
280,"mobileOG_000288473|PHG31ORF130c|WP_017693765.1|transfer|conjugation,regulation|Plasmid RefSeq|Homology",CP011956_1_2795 # 3215383 # 3215649 # -1 # ID=1_2795;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.652,60.2,119.8,88,2.3e-26,89,1,88,1,88,mobileOG_000288473,PHG31ORF130c,WP_017693765.1,transfer,"conjugation,regulation",Plasmid RefSeq,Homology,CP011956_1_2795, 3215383 # 3215649 # -1 , 3215383,3215649,-1 ,1_2795,1,2795,00,ATG,GGAG/GAGG,5-10bp,0.652,CP011956_1,mobileOG_000288473_CP011956_1
281,mobileOG_000031222|tnp1|M4TRJ4|integration/excision|NA|Multiple|Homology,CP011956_1_2845 # 3271081 # 3271284 # 1 # ID=1_2845;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.662,78.1,107.1,90,1.2e-22,68,18,90,1,67,mobileOG_000031222,tnp1,M4TRJ4,integration/excision,NA,Multiple,Homology,CP011956_1_2845, 3271081 # 3271284 # 1 , 3271081,3271284,1 ,1_2845,1,2845,00,GTG,None,None,0.662,CP011956_1,mobileOG_000031222_CP011956_1
282,mobileOG_000343778|insI3|WP_028853927.1|integration/excision|NA|Plasmid RefSeq|Homology,CP011956_1_2850 # 3283110 # 3284126 # -1 # ID=1_2850;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.593,70.3,477.6,339,1.6e-133,339,3,329,4,327,mobileOG_000343778,insI3,WP_028853927.1,integration/excision,NA,Plasmid RefSeq,Homology,CP011956_1_2850, 3283110 # 3284126 # -1 , 3283110,3284126,-1 ,1_2850,1,2850,00,ATG,GGA/GAG/AGG,5-10bp,0.593,CP011956_1,mobileOG_000343778_CP011956_1
283,mobileOG_000726766|NA:Keyword|G7TIM4|integration/excision|NA|ISFinder|Keyword Search,CP011956_1_2866 # 3301060 # 3302436 # 1 # ID=1_2866;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.625,97.8,895.2,458,4.3999999999999996e-259,459,1,458,1,458,mobileOG_000726766,NA:Keyword,G7TIM4,integration/excision,NA,ISFinder,Keyword Search,CP011956_1_2866, 3301060 # 3302436 # 1 , 3301060,3302436,1 ,1_2866,1,2866,00,ATG,None,None,0.625,CP011956_1,mobileOG_000726766_CP011956_1
284,"mobileOG_000134856|qmcA|E2XBS9|phage|lysis/lysogeny,regulation|GPD|Homology",CP011956_1_2885 # 3323530 # 3324495 # -1 # ID=1_2885;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.623,68.6,276.2,305,6.8e-73,322,4,305,6,308,mobileOG_000134856,qmcA,E2XBS9,phage,"lysis/lysogeny,regulation",GPD,Homology,CP011956_1_2885, 3323530 # 3324495 # -1 , 3323530,3324495,-1 ,1_2885,1,2885,00,ATG,GGA/GAG/AGG,5-10bp,0.623,CP011956_1,mobileOG_000134856_CP011956_1
285,mobileOG_000343778|insI3|WP_028853927.1|integration/excision|NA|Plasmid RefSeq|Homology,CP011956_1_2901 # 3348950 # 3349966 # -1 # ID=1_2901;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.593,70.0,476.1,339,4.7e-133,339,3,329,4,327,mobileOG_000343778,insI3,WP_028853927.1,integration/excision,NA,Plasmid RefSeq,Homology,CP011956_1_2901, 3348950 # 3349966 # -1 , 3348950,3349966,-1 ,1_2901,1,2901,00,ATG,GGA/GAG/AGG,5-10bp,0.593,CP011956_1,mobileOG_000343778_CP011956_1
286,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP011956_1_2916 # 3369478 # 3370443 # 1 # ID=1_2916;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.626,97.2,635.6,332,4.4e-181,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP011956_1_2916, 3369478 # 3370443 # 1 , 3369478,3370443,1 ,1_2916,1,2916,00,ATG,GGA/GAG/AGG,5-10bp,0.626,CP011956_1,mobileOG_000726767_CP011956_1
287,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP011956_1_2957 # 3423465 # 3423920 # -1 # ID=1_2957;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.596,90.7,276.2,266,3.2e-73,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP011956_1_2957, 3423465 # 3423920 # -1 , 3423465,3423920,-1 ,1_2957,1,2957,00,GTG,GGA/GAG/AGG,5-10bp,0.596,CP011956_1,mobileOG_000726765_CP011956_1
288,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP011956_1_2958 # 3423907 # 3424263 # -1 # ID=1_2958;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.594,75.2,184.1,125,1.3e-45,119,5,117,6,118,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP011956_1_2958, 3423907 # 3424263 # -1 , 3423907,3424263,-1 ,1_2958,1,2958,00,ATG,None,None,0.594,CP011956_1,mobileOG_000418745_CP011956_1
289,mobileOG_000000352|int|Q5H287|integration/excision|NA|ACLAME|Manual,CP011956_1_2960 # 3425467 # 3426651 # -1 # ID=1_2960;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.611,99.2,797.7,394,8.299999999999999e-230,395,1,394,1,394,mobileOG_000000352,int,Q5H287,integration/excision,NA,ACLAME,Manual,CP011956_1_2960, 3425467 # 3426651 # -1 , 3425467,3426651,-1 ,1_2960,1,2960,00,ATG,GGAG/GAGG,5-10bp,0.611,CP011956_1,mobileOG_000000352_CP011956_1
290,mobileOG_000000353|DnaG|Q5H282|replication/recombination/repair|NA|ACLAME|Manual,CP011956_1_2971 # 3429577 # 3432273 # -1 # ID=1_2971;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.624,97.9,1783.1,898,0.0,899,1,898,1,898,mobileOG_000000353,DnaG,Q5H282,replication/recombination/repair,NA,ACLAME,Manual,CP011956_1_2971, 3429577 # 3432273 # -1 , 3429577,3432273,-1 ,1_2971,1,2971,00,ATG,AGGA,5-10bp,0.624,CP011956_1,mobileOG_000000353_CP011956_1
291,mobileOG_000031931|D|Q5H278|phage|structural|ACLAME|Homology,CP011956_1_2977 # 3434533 # 3435519 # -1 # ID=1_2977;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.628,95.7,626.3,328,2.8e-178,329,1,328,1,328,mobileOG_000031931,D,Q5H278,phage,structural,ACLAME,Homology,CP011956_1_2977, 3434533 # 3435519 # -1 , 3434533,3435519,-1 ,1_2977,1,2977,00,ATG,GGAG/GAGG,5-10bp,0.628,CP011956_1,mobileOG_000031931_CP011956_1
292,mobileOG_000031930|gpU|A0A0C5UXZ9|phage|structural|ACLAME|Homology,CP011956_1_2978 # 3435516 # 3435914 # -1 # ID=1_2978;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.667,94.6,248.1,133,8.2e-65,133,1,129,1,129,mobileOG_000031930,gpU,A0A0C5UXZ9,phage,structural,ACLAME,Homology,CP011956_1_2978, 3435516 # 3435914 # -1 , 3435516,3435914,-1 ,1_2978,1,2978,00,ATG,GGAG/GAGG,5-10bp,0.667,CP011956_1,mobileOG_000031930_CP011956_1
293,mobileOG_000759468|NA:Keyword|Q5H276|phage|NA|ACLAME|Keyword Search,CP011956_1_2979 # 3435927 # 3438797 # -1 # ID=1_2979;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.687,93.8,1578.5,956,0.0,957,1,956,1,956,mobileOG_000759468,NA:Keyword,Q5H276,phage,NA,ACLAME,Keyword Search,CP011956_1_2979, 3435927 # 3438797 # -1 , 3435927,3438797,-1 ,1_2979,1,2979,00,ATG,GGAG/GAGG,5-10bp,0.687,CP011956_1,mobileOG_000759468_CP011956_1
294,mobileOG_000031937|E'|A0A0C5VA12|phage|structural|ACLAME|Homology,CP011956_1_2980 # 3438830 # 3438943 # -1 # ID=1_2980;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.675,100.0,84.7,37,3.4e-16,38,1,37,1,37,mobileOG_000031937,E',A0A0C5VA12,phage,structural,ACLAME,Homology,CP011956_1_2980, 3438830 # 3438943 # -1 , 3438830,3438943,-1 ,1_2980,1,2980,00,ATG,GGAG/GAGG,5-10bp,0.675,CP011956_1,mobileOG_000031937_CP011956_1
295,mobileOG_000031316|E|A0A381MAI6|phage|structural|ACLAME|Homology,CP011956_1_2981 # 3438952 # 3439254 # -1 # ID=1_2981;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.653,92.0,181.4,100,7.2e-45,101,1,100,1,100,mobileOG_000031316,E,A0A381MAI6,phage,structural,ACLAME,Homology,CP011956_1_2981, 3438952 # 3439254 # -1 , 3438952,3439254,-1 ,1_2981,1,2981,00,ATG,GGA/GAG/AGG,5-10bp,0.653,CP011956_1,mobileOG_000031316_CP011956_1
296,mobileOG_000031932|FII|A0A0C5UI21|phage|structural|ACLAME|Homology,CP011956_1_2982 # 3439299 # 3439808 # -1 # ID=1_2982;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.625,99.4,337.0,169,1.6999999999999999e-91,170,1,169,1,169,mobileOG_000031932,FII,A0A0C5UI21,phage,structural,ACLAME,Homology,CP011956_1_2982, 3439299 # 3439808 # -1 , 3439299,3439808,-1 ,1_2982,1,2982,00,ATG,GGAG/GAGG,5-10bp,0.625,CP011956_1,mobileOG_000031932_CP011956_1
297,"mobileOG_000031933|fI|A0A0C5V982|phage|structural,infection,initiation|ACLAME|Homology",CP011956_1_2983 # 3439839 # 3441005 # -1 # ID=1_2983;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.637,100.0,751.5,388,6.7e-216,389,1,387,1,387,mobileOG_000031933,fI,A0A0C5V982,phage,"structural,infection,initiation",ACLAME,Homology,CP011956_1_2983, 3439839 # 3441005 # -1 , 3439839,3441005,-1 ,1_2983,1,2983,00,ATG,GGAG/GAGG,5-10bp,0.637,CP011956_1,mobileOG_000031933_CP011956_1
298,mobileOG_000031936|W|A0A0M1M203|phage|structural|ACLAME|Homology,CP011956_1_2984 # 3441017 # 3441376 # -1 # ID=1_2984;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.689,100.0,239.2,119,3.4999999999999997e-62,120,1,119,1,119,mobileOG_000031936,W,A0A0M1M203,phage,structural,ACLAME,Homology,CP011956_1_2984, 3441017 # 3441376 # -1 , 3441017,3441376,-1 ,1_2984,1,2984,00,GTG,None,None,0.689,CP011956_1,mobileOG_000031936_CP011956_1
299,"mobileOG_000031116|V|A0A5Q2VMD5|phage|infection,structural|ACLAME|Homology",CP011956_1_2985 # 3441373 # 3441936 # -1 # ID=1_2985;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.654,99.5,299.3,187,4.4e-80,188,1,187,1,187,mobileOG_000031116,V,A0A5Q2VMD5,phage,"infection,structural",ACLAME,Homology,CP011956_1_2985, 3441373 # 3441936 # -1 , 3441373,3441936,-1 ,1_2985,1,2985,00,ATG,None,None,0.654,CP011956_1,mobileOG_000031116_CP011956_1
300,mobileOG_000758862|NA:Keyword|A0A0C5UX85|phage|NA|ACLAME|Keyword Search,CP011956_1_2986 # 3441997 # 3442575 # -1 # ID=1_2986;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.651,98.4,386.7,192,2.2e-106,193,1,192,1,192,mobileOG_000758862,NA:Keyword,A0A0C5UX85,phage,NA,ACLAME,Keyword Search,CP011956_1_2986, 3441997 # 3442575 # -1 , 3441997,3442575,-1 ,1_2986,1,2986,00,ATG,GGAG/GAGG,5-10bp,0.651,CP011956_1,mobileOG_000758862_CP011956_1
301,mobileOG_000758861|NA:Keyword|A0A5Q7MM48|phage|NA|ACLAME|Keyword Search,CP011956_1_2987 # 3442583 # 3444088 # -1 # ID=1_2987;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.639,98.8,704.5,501,1.2e-201,502,1,501,1,501,mobileOG_000758861,NA:Keyword,A0A5Q7MM48,phage,NA,ACLAME,Keyword Search,CP011956_1_2987, 3442583 # 3444088 # -1 , 3442583,3444088,-1 ,1_2987,1,2987,00,ATG,GGA/GAG/AGG,5-10bp,0.639,CP011956_1,mobileOG_000758861_CP011956_1
302,mobileOG_000031923|I|Q5H268|phage|structural|ACLAME|Homology,CP011956_1_2988 # 3444098 # 3444655 # -1 # ID=1_2988;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.656,92.9,350.1,189,2.2e-95,186,6,189,2,185,mobileOG_000031923,I,Q5H268,phage,structural,ACLAME,Homology,CP011956_1_2988, 3444098 # 3444655 # -1 , 3444098,3444655,-1 ,1_2988,1,2988,00,ATG,GGA/GAG/AGG,5-10bp,0.656,CP011956_1,mobileOG_000031923_CP011956_1
303,mobileOG_000000233|J|Q8P6I7|phage|structural|ACLAME|Manual,CP011956_1_2989 # 3444636 # 3445526 # -1 # ID=1_2989;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.626,91.2,519.6,296,3.3e-146,297,1,296,1,296,mobileOG_000000233,J,Q8P6I7,phage,structural,ACLAME,Manual,CP011956_1_2989, 3444636 # 3445526 # -1 , 3444636,3445526,-1 ,1_2989,1,2989,00,ATG,GGA/GAG/AGG,5-10bp,0.626,CP011956_1,mobileOG_000000233_CP011956_1
304,mobileOG_000758981|NA:Keyword|Q8PJ88|phage|NA|ACLAME|Keyword Search,CP011956_1_2991 # 3447136 # 3447582 # -1 # ID=1_2991;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.633,85.0,242.7,148,3.8999999999999997e-63,149,1,147,1,147,mobileOG_000758981,NA:Keyword,Q8PJ88,phage,NA,ACLAME,Keyword Search,CP011956_1_2991, 3447136 # 3447582 # -1 , 3447136,3447582,-1 ,1_2991,1,2991,00,ATG,None,None,0.633,CP011956_1,mobileOG_000758981_CP011956_1
305,mobileOG_000000189|R|Q5H264|phage|structural|ACLAME|Manual,CP011956_1_2992 # 3447570 # 3447989 # -1 # ID=1_2992;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.631,99.3,278.1,139,7.8e-74,140,1,139,1,139,mobileOG_000000189,R,Q5H264,phage,structural,ACLAME,Manual,CP011956_1_2992, 3447570 # 3447989 # -1 , 3447570,3447989,-1 ,1_2992,1,2992,00,ATG,None,None,0.631,CP011956_1,mobileOG_000000189_CP011956_1
306,mobileOG_000031113|lys|A0A0C5UY16|phage|lysis/lysogeny|ACLAME|Homology,CP011956_1_2994 # 3448474 # 3449112 # -1 # ID=1_2994;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.664,99.5,429.5,212,3.2e-119,213,1,212,1,212,mobileOG_000031113,lys,A0A0C5UY16,phage,lysis/lysogeny,ACLAME,Homology,CP011956_1_2994, 3448474 # 3449112 # -1 , 3448474,3449112,-1 ,1_2994,1,2994,00,ATG,GGA/GAG/AGG,5-10bp,0.664,CP011956_1,mobileOG_000031113_CP011956_1
307,"mobileOG_000031925|X|A0A0M1LDK4|phage|infection,initiation|ACLAME|Homology",CP011956_1_2997 # 3449741 # 3449950 # -1 # ID=1_2997;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.686,100.0,146.7,69,1.4e-34,70,1,69,1,69,mobileOG_000031925,X,A0A0M1LDK4,phage,"infection,initiation",ACLAME,Homology,CP011956_1_2997, 3449741 # 3449950 # -1 , 3449741,3449950,-1 ,1_2997,1,2997,00,ATG,GGAG/GAGG,5-10bp,0.686,CP011956_1,mobileOG_000031925_CP011956_1
308,mobileOG_000031112|L|A0A0M1LDF0|phage|structural|ACLAME|Homology,CP011956_1_2998 # 3449950 # 3450417 # -1 # ID=1_2998;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.688,100.0,295.0,155,6.9e-79,156,1,155,1,155,mobileOG_000031112,L,A0A0M1LDF0,phage,structural,ACLAME,Homology,CP011956_1_2998, 3449950 # 3450417 # -1 , 3449950,3450417,-1 ,1_2998,1,2998,00,ATG,GGA/GAG/AGG,5-10bp,0.688,CP011956_1,mobileOG_000031112_CP011956_1
309,"mobileOG_000031924|M|A0A0M1LE80|phage|infection,regulation|ACLAME|Homology",CP011956_1_2999 # 3450517 # 3451236 # -1 # ID=1_2999;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.700,100.0,457.2,239,1.5999999999999999e-127,240,1,239,1,239,mobileOG_000031924,M,A0A0M1LE80,phage,"infection,regulation",ACLAME,Homology,CP011956_1_2999, 3450517 # 3451236 # -1 , 3450517,3451236,-1 ,1_2999,1,2999,00,ATG,GGAG/GAGG,5-10bp,0.700,CP011956_1,mobileOG_000031924_CP011956_1
310,mobileOG_000000347|N|Q5H255|phage|structural|ACLAME|Manual,CP011956_1_3000 # 3451240 # 3452256 # -1 # ID=1_3000;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.644,99.4,663.7,338,1.5999999999999998e-189,339,1,338,1,338,mobileOG_000000347,N,Q5H255,phage,structural,ACLAME,Manual,CP011956_1_3000, 3451240 # 3452256 # -1 , 3451240,3452256,-1 ,1_3000,1,3000,00,ATG,GGAG/GAGG,5-10bp,0.644,CP011956_1,mobileOG_000000347_CP011956_1
311,mobileOG_000031109|O|A0A5Q2VMZ6|phage|structural|ACLAME|Homology,CP011956_1_3001 # 3452303 # 3453145 # -1 # ID=1_3001;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.641,99.6,541.2,280,9.9e-153,281,1,280,1,280,mobileOG_000031109,O,A0A5Q2VMZ6,phage,structural,ACLAME,Homology,CP011956_1_3001, 3452303 # 3453145 # -1 , 3452303,3453145,-1 ,1_3001,1,3001,00,ATG,GGAG/GAGG,5-10bp,0.641,CP011956_1,mobileOG_000031109_CP011956_1
312,"mobileOG_000031108|P|A0A5Q2VN93|phage|infection,regulation|ACLAME|Homology",CP011956_1_3002 # 3453267 # 3455051 # 1 # ID=1_3002;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.629,99.5,1216.4,594,0.0,595,1,594,1,594,mobileOG_000031108,P,A0A5Q2VN93,phage,"infection,regulation",ACLAME,Homology,CP011956_1_3002, 3453267 # 3455051 # 1 , 3453267,3455051,1 ,1_3002,1,3002,00,GTG,GGA/GAG/AGG,5-10bp,0.629,CP011956_1,mobileOG_000031108_CP011956_1
313,"mobileOG_000031107|Q|Q5H252|phage|regulation,lysis/lysogeny|ACLAME|Homology",CP011956_1_3003 # 3455051 # 3456073 # 1 # ID=1_3003;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.655,99.4,697.2,340,1.3e-199,341,1,340,1,340,mobileOG_000031107,Q,Q5H252,phage,"regulation,lysis/lysogeny",ACLAME,Homology,CP011956_1_3003, 3455051 # 3456073 # 1 , 3455051,3456073,1 ,1_3003,1,3003,00,ATG,GGAG/GAGG,5-10bp,0.655,CP011956_1,mobileOG_000031107_CP011956_1
314,mobileOG_000031927|dpnA_1|A0A411QQX1|stability/transfer/defense|NA|ACLAME|Homology,CP011956_1_3004 # 3456262 # 3456963 # 1 # ID=1_3004;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.677,100.0,485.0,233,6.999999999999999e-136,234,1,233,1,233,mobileOG_000031927,dpnA_1,A0A411QQX1,stability/transfer/defense,NA,ACLAME,Homology,CP011956_1_3004, 3456262 # 3456963 # 1 , 3456262,3456963,1 ,1_3004,1,3004,00,ATG,GGA/GAG/AGG,5-10bp,0.677,CP011956_1,mobileOG_000031927_CP011956_1
315,mobileOG_000026118|ruvB|Q57NA3|replication/recombination/repair|NA|Multiple|Manual,CP011956_1_3022 # 3472936 # 3473973 # -1 # ID=1_3022;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.660,69.5,467.6,336,1.7000000000000002e-130,346,6,333,4,331,mobileOG_000026118,ruvB,Q57NA3,replication/recombination/repair,NA,Multiple,Manual,CP011956_1_3022, 3472936 # 3473973 # -1 , 3472936,3473973,-1 ,1_3022,1,3022,00,ATG,None,None,0.660,CP011956_1,mobileOG_000026118_CP011956_1
