,Sequence Title,Query Title,Pident,Bitscore,Subject Sequence Length,e-value,Query Sequence Length,Start of Alignment in Subject,End of Alignment in Query,Start of Alignment in Query,End of Alignment in Query,mobileOG ID,Gene Name,Best Hit Accession ID,Major mobileOG Category,Minor mobileOG Category,Source Database,Evidence Type,Contig/ORF Name,ORF_Start_Stop_Strands,ORF_Start,ORF_End,Sense or Antisense Strand,Prodigal ID,Prodigal Designated Contigs,Unique_ORF,Partial Tag,Start Codon,RBS Motif,RBS Spacer,GC Content,Specific Contig,Final Sample Name
284,mobileOG_000331887|nth|WP_013213045.1|replication/recombination/repair|NA|Plasmid RefSeq|Homology,CP080589_2639 # 3077608 # 3078318 # 1 # ID=1_2639;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.629,72.9,320.1,214,3e-86,237,1,214,16,229,mobileOG_000331887,nth,WP_013213045.1,replication/recombination/repair,NA,Plasmid RefSeq,Homology,CP080589_2639, 3077608 # 3078318 # 1 , 3077608,3078318,1 ,1_2639,1,2639,00,ATG,GGAG/GAGG,5-10bp,0.629,CP080589,mobileOG_000331887_CP080589
285,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP080589_2696 # 3140243 # 3140938 # 1 # ID=1_2696;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.642,97.8,446.0,458,3.6e-124,232,1,231,1,231,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP080589_2696, 3140243 # 3140938 # 1 , 3140243,3140938,1 ,1_2696,1,2696,00,ATG,None,None,0.642,CP080589,mobileOG_000726771_CP080589
286,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP080589_2697 # 3140978 # 3141619 # 1 # ID=1_2697;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.628,93.4,412.1,458,5.3e-114,214,246,458,1,213,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP080589_2697, 3140978 # 3141619 # 1 , 3140978,3141619,1 ,1_2697,1,2697,00,GTG,GGA/GAG/AGG,5-10bp,0.628,CP080589,mobileOG_000726771_CP080589
287,mobileOG_000725735|NA:Keyword|A0A0C5V5L1|integration/excision|NA|ISFinder|Keyword Search,CP080589_2698 # 3141612 # 3141902 # 1 # ID=1_2698;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.560,98.9,191.8,318,5.1e-48,97,228,318,6,96,mobileOG_000725735,NA:Keyword,A0A0C5V5L1,integration/excision,NA,ISFinder,Keyword Search,CP080589_2698, 3141612 # 3141902 # 1 , 3141612,3141902,1 ,1_2698,1,2698,00,GTG,None,None,0.560,CP080589,mobileOG_000725735_CP080589
288,mobileOG_000726766|NA:Keyword|G7TIM4|integration/excision|NA|ISFinder|Keyword Search,CP080589_2701 # 3142586 # 3143962 # -1 # ID=1_2701;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.631,97.4,893.3,458,1.7000000000000001e-258,459,1,458,1,458,mobileOG_000726766,NA:Keyword,G7TIM4,integration/excision,NA,ISFinder,Keyword Search,CP080589_2701, 3142586 # 3143962 # -1 , 3142586,3143962,-1 ,1_2701,1,2701,00,ATG,None,None,0.631,CP080589,mobileOG_000726766_CP080589
289,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP080589_2703 # 3144210 # 3145178 # 1 # ID=1_2703;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.612,99.7,648.3,322,6.6e-185,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP080589_2703, 3144210 # 3145178 # 1 , 3144210,3145178,1 ,1_2703,1,2703,00,ATG,AGGAG,5-10bp,0.612,CP080589,mobileOG_000277174_CP080589
290,mobileOG_000726766|NA:Keyword|G7TIM4|integration/excision|NA|ISFinder|Keyword Search,CP080589_2704 # 3145523 # 3146899 # 1 # ID=1_2704;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.625,97.8,900.2,458,1.4000000000000001e-260,459,1,458,1,458,mobileOG_000726766,NA:Keyword,G7TIM4,integration/excision,NA,ISFinder,Keyword Search,CP080589_2704, 3145523 # 3146899 # 1 , 3145523,3146899,1 ,1_2704,1,2704,00,ATG,None,None,0.625,CP080589,mobileOG_000726766_CP080589
291,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP080589_2706 # 3147979 # 3148947 # 1 # ID=1_2706;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.613,100.0,649.4,322,3e-185,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP080589_2706, 3147979 # 3148947 # 1 , 3147979,3148947,1 ,1_2706,1,2706,00,ATG,AGGAG,5-10bp,0.613,CP080589,mobileOG_000277174_CP080589
292,mobileOG_000725735|NA:Keyword|A0A0C5V5L1|integration/excision|NA|ISFinder|Keyword Search,CP080589_2707 # 3149016 # 3149957 # -1 # ID=1_2707;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.620,99.0,562.4,318,4.7e-159,314,1,295,1,295,mobileOG_000725735,NA:Keyword,A0A0C5V5L1,integration/excision,NA,ISFinder,Keyword Search,CP080589_2707, 3149016 # 3149957 # -1 , 3149016,3149957,-1 ,1_2707,1,2707,00,ATG,GGAG/GAGG,5-10bp,0.620,CP080589,mobileOG_000725735_CP080589
293,mobileOG_000726766|NA:Keyword|G7TIM4|integration/excision|NA|ISFinder|Keyword Search,CP080589_2708 # 3150063 # 3150758 # 1 # ID=1_2708;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.639,98.3,450.3,458,1.9e-125,232,1,231,1,231,mobileOG_000726766,NA:Keyword,G7TIM4,integration/excision,NA,ISFinder,Keyword Search,CP080589_2708, 3150063 # 3150758 # 1 , 3150063,3150758,1 ,1_2708,1,2708,00,ATG,None,None,0.639,CP080589,mobileOG_000726766_CP080589
294,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP080589_2709 # 3150840 # 3151439 # 1 # ID=1_2709;partial=00;start_type=TTG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.630,96.5,397.9,458,9.7e-110,200,260,458,1,199,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP080589_2709, 3150840 # 3151439 # 1 , 3150840,3151439,1 ,1_2709,1,2709,00,TTG,AGGA/GGAG/GAGG,11-12bp,0.630,CP080589,mobileOG_000726771_CP080589
295,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP080589_2710 # 3151510 # 3151836 # 1 # ID=1_2710;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.584,84.8,144.1,266,1.4000000000000001e-33,109,1,104,1,105,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP080589_2710, 3151510 # 3151836 # 1 , 3151510,3151836,1 ,1_2710,1,2710,00,ATG,None,None,0.584,CP080589,mobileOG_000726765_CP080589
296,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP080589_2711 # 3151839 # 3152099 # 1 # ID=1_2711;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.605,93.0,161.4,266,6.6e-39,87,111,196,1,86,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP080589_2711, 3151839 # 3152099 # 1 , 3151839,3152099,1 ,1_2711,1,2711,00,GTG,None,None,0.605,CP080589,mobileOG_000726765_CP080589
297,mobileOG_000724573|NA:Keyword|Q9Z3F3|integration/excision|NA|ISFinder|Keyword Search,CP080589_2712 # 3152166 # 3152309 # 1 # ID=1_2712;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.583,93.6,94.7,267,4.2e-19,48,221,267,1,47,mobileOG_000724573,NA:Keyword,Q9Z3F3,integration/excision,NA,ISFinder,Keyword Search,CP080589_2712, 3152166 # 3152309 # 1 , 3152166,3152309,1 ,1_2712,1,2712,00,ATG,None,None,0.583,CP080589,mobileOG_000724573_CP080589
298,mobileOG_000335937|dnaJ|WP_039009580.1|replication/recombination/repair|NA|Plasmid RefSeq|Homology,CP080589_2715 # 3155155 # 3156276 # -1 # ID=1_2715;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.647,86.2,590.1,378,2.5e-167,374,1,378,1,373,mobileOG_000335937,dnaJ,WP_039009580.1,replication/recombination/repair,NA,Plasmid RefSeq,Homology,CP080589_2715, 3155155 # 3156276 # -1 , 3155155,3156276,-1 ,1_2715,1,2715,00,ATG,None,None,0.647,CP080589,mobileOG_000335937_CP080589
299,"mobileOG_000281621|dnaK|WP_039009577.1|phage|infection,regulation|Plasmid RefSeq|Homology",CP080589_2716 # 3156436 # 3158361 # -1 # ID=1_2716;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.631,91.4,1098.2,638,0.0,642,1,638,1,641,mobileOG_000281621,dnaK,WP_039009577.1,phage,"infection,regulation",Plasmid RefSeq,Homology,CP080589_2716, 3156436 # 3158361 # -1 , 3156436,3158361,-1 ,1_2716,1,2716,00,ATG,AGGAG,5-10bp,0.631,CP080589,mobileOG_000281621_CP080589
300,mobileOG_000326436|recN|WP_039009571.1|replication/recombination/repair|NA|Plasmid RefSeq|Homology,CP080589_2719 # 3160291 # 3161955 # 1 # ID=1_2719;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.702,80.1,847.0,556,1.7e-244,555,1,554,1,554,mobileOG_000326436,recN,WP_039009571.1,replication/recombination/repair,NA,Plasmid RefSeq,Homology,CP080589_2719, 3160291 # 3161955 # 1 , 3160291,3161955,1 ,1_2719,1,2719,00,ATG,None,None,0.702,CP080589,mobileOG_000326436_CP080589
301,mobileOG_000305598|ratA|WP_039009567.1|stability/transfer/defense|NA|Plasmid RefSeq|Homology,CP080589_2723 # 3163945 # 3164376 # -1 # ID=1_2723;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.644,77.1,225.7,143,4.7e-58,144,1,140,1,140,mobileOG_000305598,ratA,WP_039009567.1,stability/transfer/defense,NA,Plasmid RefSeq,Homology,CP080589_2723, 3163945 # 3164376 # -1 , 3163945,3164376,-1 ,1_2723,1,2723,00,ATG,None,None,0.644,CP080589,mobileOG_000305598_CP080589
302,mobileOG_000312220|istA|WP_106561525.1|integration/excision|NA|Plasmid RefSeq|Homology,CP080589_2727 # 3168822 # 3169118 # -1 # ID=1_2727;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.653,60.2,112.5,344,4e-24,99,2,99,3,98,mobileOG_000312220,istA,WP_106561525.1,integration/excision,NA,Plasmid RefSeq,Homology,CP080589_2727, 3168822 # 3169118 # -1 , 3168822,3169118,-1 ,1_2727,1,2727,00,ATG,None,None,0.653,CP080589,mobileOG_000312220_CP080589
303,mobileOG_000745847|NA:Keyword|WP_095377825.1|integration/excision|NA|Plasmid RefSeq|Keyword Search,CP080589_2730 # 3172209 # 3172640 # -1 # ID=1_2730;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.625,91.6,275.0,274,6.8e-73,144,132,274,1,143,mobileOG_000745847,NA:Keyword,WP_095377825.1,integration/excision,NA,Plasmid RefSeq,Keyword Search,CP080589_2730, 3172209 # 3172640 # -1 , 3172209,3172640,-1 ,1_2730,1,2730,00,GTG,None,None,0.625,CP080589,mobileOG_000745847_CP080589
304,mobileOG_000745847|NA:Keyword|WP_095377825.1|integration/excision|NA|Plasmid RefSeq|Keyword Search,CP080589_2731 # 3172674 # 3173033 # -1 # ID=1_2731;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.622,88.2,221.5,274,7.4e-57,120,1,119,1,119,mobileOG_000745847,NA:Keyword,WP_095377825.1,integration/excision,NA,Plasmid RefSeq,Keyword Search,CP080589_2731, 3172674 # 3173033 # -1 , 3172674,3173033,-1 ,1_2731,1,2731,00,ATG,AGGA,5-10bp,0.622,CP080589,mobileOG_000745847_CP080589
305,mobileOG_000403913|NA:Keyword|WP_039026396.1|integration/excision|NA|Multiple|Keyword Search,CP080589_2732 # 3173033 # 3173347 # -1 # ID=1_2732;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.619,76.7,158.7,104,5.2e-38,105,1,103,1,103,mobileOG_000403913,NA:Keyword,WP_039026396.1,integration/excision,NA,Multiple,Keyword Search,CP080589_2732, 3173033 # 3173347 # -1 , 3173033,3173347,-1 ,1_2732,1,2732,00,ATG,AGGAG,5-10bp,0.619,CP080589,mobileOG_000403913_CP080589
306,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP080589_2733 # 3173493 # 3173672 # 1 # ID=1_2733;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.622,98.3,126.7,332,1.2e-28,60,12,70,1,59,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP080589_2733, 3173493 # 3173672 # 1 , 3173493,3173672,1 ,1_2733,1,2733,00,ATG,GGA/GAG/AGG,5-10bp,0.622,CP080589,mobileOG_000726767_CP080589
307,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP080589_2734 # 3173719 # 3174000 # 1 # ID=1_2734;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.613,97.8,185.7,332,3.4999999999999998e-46,94,240,332,1,93,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP080589_2734, 3173719 # 3174000 # 1 , 3173719,3174000,1 ,1_2734,1,2734,00,GTG,GGA/GAG/AGG,11-12bp,0.613,CP080589,mobileOG_000726767_CP080589
308,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP080589_2735 # 3173997 # 3175400 # -1 # ID=1_2735;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.638,95.8,865.9,458,2.8999999999999996e-250,468,1,451,1,451,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP080589_2735, 3173997 # 3175400 # -1 , 3173997,3175400,-1 ,1_2735,1,2735,00,ATG,None,None,0.638,CP080589,mobileOG_000726771_CP080589
309,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP080589_2766 # 3216556 # 3216861 # -1 # ID=1_2766;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.565,83.2,182.6,128,3.3e-45,102,28,128,1,101,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP080589_2766, 3216556 # 3216861 # -1 , 3216556,3216861,-1 ,1_2766,1,2766,00,TTG,GGA/GAG/AGG,5-10bp,0.565,CP080589,mobileOG_000720479_CP080589
310,mobileOG_000724668|NA:Keyword|CBI07744.1|integration/excision|NA|ISFinder|Keyword Search,CP080589_2767 # 3216900 # 3217250 # -1 # ID=1_2767;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.567,82.0,200.7,135,1.3e-50,117,24,134,1,111,mobileOG_000724668,NA:Keyword,CBI07744.1,integration/excision,NA,ISFinder,Keyword Search,CP080589_2767, 3216900 # 3217250 # -1 , 3216900,3217250,-1 ,1_2767,1,2767,00,ATG,None,None,0.567,CP080589,mobileOG_000724668_CP080589
311,mobileOG_000725735|NA:Keyword|A0A0C5V5L1|integration/excision|NA|ISFinder|Keyword Search,CP080589_2825 # 3280912 # 3281868 # 1 # ID=1_2825;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.628,99.1,606.3,318,2.9e-172,319,1,318,1,318,mobileOG_000725735,NA:Keyword,A0A0C5V5L1,integration/excision,NA,ISFinder,Keyword Search,CP080589_2825, 3280912 # 3281868 # 1 , 3280912,3281868,1 ,1_2825,1,2825,00,ATG,GGAG/GAGG,5-10bp,0.628,CP080589,mobileOG_000725735_CP080589
312,mobileOG_000031222|tnp1|M4TRJ4|integration/excision|NA|Multiple|Homology,CP080589_2847 # 3307837 # 3307962 # -1 # ID=1_2847;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.603,95.1,79.7,90,1.2e-14,42,1,41,1,41,mobileOG_000031222,tnp1,M4TRJ4,integration/excision,NA,Multiple,Homology,CP080589_2847, 3307837 # 3307962 # -1 , 3307837,3307962,-1 ,1_2847,1,2847,00,ATG,GGAGG,5-10bp,0.603,CP080589,mobileOG_000031222_CP080589
313,mobileOG_000277145|insF1|WP_087943921.1|integration/excision|NA|ISFinder|Homology,CP080589_2856 # 3334670 # 3335488 # -1 # ID=1_2856;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.629,97.4,556.6,325,2.2e-157,273,54,325,1,272,mobileOG_000277145,insF1,WP_087943921.1,integration/excision,NA,ISFinder,Homology,CP080589_2856, 3334670 # 3335488 # -1 , 3334670,3335488,-1 ,1_2856,1,2856,00,ATG,GGA/GAG/AGG,5-10bp,0.629,CP080589,mobileOG_000277145_CP080589
314,mobileOG_000031222|tnp1|M4TRJ4|integration/excision|NA|Multiple|Homology,CP080589_2857 # 3335689 # 3335814 # -1 # ID=1_2857;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.595,97.6,81.6,90,3.2e-15,42,1,41,1,41,mobileOG_000031222,tnp1,M4TRJ4,integration/excision,NA,Multiple,Homology,CP080589_2857, 3335689 # 3335814 # -1 , 3335689,3335814,-1 ,1_2857,1,2857,00,ATG,GGAGG,5-10bp,0.595,CP080589,mobileOG_000031222_CP080589
315,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP080589_2860 # 3339190 # 3339393 # 1 # ID=1_2860;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.588,97.0,137.1,88,9.999999999999999e-32,68,22,88,1,67,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP080589_2860, 3339190 # 3339393 # 1 , 3339190,3339393,1 ,1_2860,1,2860,00,ATG,GGAG/GAGG,5-10bp,0.588,CP080589,mobileOG_000277175_CP080589
316,mobileOG_000277179|NA|Q5H2C7|integration/excision|NA|ISFinder|Homology,CP080589_2861 # 3339371 # 3339694 # 1 # ID=1_2861;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.660,90.4,167.5,333,1.1e-40,108,51,151,4,107,mobileOG_000277179,NA,Q5H2C7,integration/excision,NA,ISFinder,Homology,CP080589_2861, 3339371 # 3339694 # 1 , 3339371,3339694,1 ,1_2861,1,2861,00,ATG,None,None,0.660,CP080589,mobileOG_000277179_CP080589
317,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP080589_2862 # 3339756 # 3340241 # 1 # ID=1_2862;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.615,91.8,300.8,328,1.3e-80,162,168,326,1,159,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP080589_2862, 3339756 # 3340241 # 1 , 3339756,3340241,1 ,1_2862,1,2862,00,ATG,GGA/GAG/AGG,5-10bp,0.615,CP080589,mobileOG_000277176_CP080589
318,mobileOG_000365462|nfi|WP_043095684.1|replication/recombination/repair|NA|Plasmid RefSeq|Homology,CP080589_2864 # 3341235 # 3341948 # 1 # ID=1_2864;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.675,71.9,320.9,235,1.8000000000000002e-86,238,7,227,6,226,mobileOG_000365462,nfi,WP_043095684.1,replication/recombination/repair,NA,Plasmid RefSeq,Homology,CP080589_2864, 3341235 # 3341948 # 1 , 3341235,3341948,1 ,1_2864,1,2864,00,ATG,None,None,0.675,CP080589,mobileOG_000365462_CP080589
319,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP080589_2873 # 3349351 # 3350319 # 1 # ID=1_2873;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.612,100.0,649.4,322,3e-185,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP080589_2873, 3349351 # 3350319 # 1 , 3349351,3350319,1 ,1_2873,1,2873,00,ATG,AGGAG,5-10bp,0.612,CP080589,mobileOG_000277174_CP080589
320,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP080589_2878 # 3352138 # 3353106 # -1 # ID=1_2878;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.615,100.0,649.4,322,3e-185,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP080589_2878, 3352138 # 3353106 # -1 , 3352138,3353106,-1 ,1_2878,1,2878,00,ATG,AGGAG,5-10bp,0.615,CP080589,mobileOG_000277174_CP080589
321,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP080589_2880 # 3354389 # 3355357 # 1 # ID=1_2880;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.615,99.7,647.5,322,1.1e-184,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP080589_2880, 3354389 # 3355357 # 1 , 3354389,3355357,1 ,1_2880,1,2880,00,ATG,AGGAG,5-10bp,0.615,CP080589,mobileOG_000277174_CP080589
322,mobileOG_000748171|NA:Keyword|WP_043095749.1|transfer|NA|Plasmid RefSeq|Keyword Search,CP080589_2923 # 3405538 # 3406668 # -1 # ID=1_2923;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.607,93.1,707.2,376,1.4e-202,377,1,376,1,376,mobileOG_000748171,NA:Keyword,WP_043095749.1,transfer,NA,Plasmid RefSeq,Keyword Search,CP080589_2923, 3405538 # 3406668 # -1 , 3405538,3406668,-1 ,1_2923,1,2923,00,ATG,AGGAG,5-10bp,0.607,CP080589,mobileOG_000748171_CP080589
323,"mobileOG_000312441|pilT|WP_043095750.1|transfer|conjugation,competence|Plasmid RefSeq|Homology",CP080589_2924 # 3406782 # 3407819 # -1 # ID=1_2924;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.615,99.1,673.3,345,2.1e-192,346,1,345,1,345,mobileOG_000312441,pilT,WP_043095750.1,transfer,"conjugation,competence",Plasmid RefSeq,Homology,CP080589_2924, 3406782 # 3407819 # -1 , 3406782,3407819,-1 ,1_2924,1,2924,00,ATG,GGA/GAG/AGG,5-10bp,0.615,CP080589,mobileOG_000312441_CP080589
324,mobileOG_000041116|insH6|WP_022557821.1|integration/excision|NA|Multiple|Homology,CP080589_2941 # 3421394 # 3421768 # -1 # ID=1_2941;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.592,89.1,193.0,327,3e-48,125,218,327,15,124,mobileOG_000041116,insH6,WP_022557821.1,integration/excision,NA,Multiple,Homology,CP080589_2941, 3421394 # 3421768 # -1 , 3421394,3421768,-1 ,1_2941,1,2941,00,TTG,None,None,0.592,CP080589,mobileOG_000041116_CP080589
325,mobileOG_000274594|istA|Q5P1T1|integration/excision|NA|ISFinder|Homology,CP080589_2945 # 3425392 # 3425880 # -1 # ID=1_2945;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.628,71.9,241.1,357,1.2e-62,163,196,355,1,160,mobileOG_000274594,istA,Q5P1T1,integration/excision,NA,ISFinder,Homology,CP080589_2945, 3425392 # 3425880 # -1 , 3425392,3425880,-1 ,1_2945,1,2945,00,GTG,None,None,0.628,CP080589,mobileOG_000274594_CP080589
326,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP080589_3010 # 3488429 # 3488962 # -1 # ID=1_3010;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.633,93.8,344.4,458,1.1e-93,178,282,458,1,177,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP080589_3010, 3488429 # 3488962 # -1 , 3488429,3488962,-1 ,1_3010,1,3010,00,ATG,GGA/GAG/AGG,5-10bp,0.633,CP080589,mobileOG_000726771_CP080589
327,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP080589_3012 # 3489408 # 3490376 # -1 # ID=1_3012;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.613,100.0,649.4,322,3e-185,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP080589_3012, 3489408 # 3490376 # -1 , 3489408,3490376,-1 ,1_3012,1,3012,00,ATG,AGGAG,5-10bp,0.613,CP080589,mobileOG_000277174_CP080589
328,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP080589_3013 # 3490957 # 3491925 # 1 # ID=1_3013;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.613,99.7,648.3,322,6.6e-185,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP080589_3013, 3490957 # 3491925 # 1 , 3490957,3491925,1 ,1_3013,1,3013,00,ATG,AGGAG,5-10bp,0.613,CP080589,mobileOG_000277174_CP080589
329,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP080589_3014 # 3492070 # 3492915 # -1 # ID=1_3014;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.631,95.4,536.6,328,2.5e-151,282,48,328,1,281,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP080589_3014, 3492070 # 3492915 # -1 , 3492070,3492915,-1 ,1_3014,1,3014,00,ATG,None,None,0.631,CP080589,mobileOG_000277176_CP080589
330,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP080589_3015 # 3492909 # 3493172 # -1 # ID=1_3015;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.576,96.6,175.3,88,4.4999999999999995e-43,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP080589_3015, 3492909 # 3493172 # -1 , 3492909,3493172,-1 ,1_3015,1,3015,00,GTG,AGGAG,5-10bp,0.576,CP080589,mobileOG_000277175_CP080589
