,Sequence Title,Query Title,Pident,Bitscore,Subject Sequence Length,e-value,Query Sequence Length,Start of Alignment in Subject,End of Alignment in Query,Start of Alignment in Query,End of Alignment in Query,mobileOG ID,Gene Name,Best Hit Accession ID,Major mobileOG Category,Minor mobileOG Category,Source Database,Evidence Type,Contig/ORF Name,ORF_Start_Stop_Strands,ORF_Start,ORF_End,Sense or Antisense Strand,Prodigal ID,Prodigal Designated Contigs,Unique_ORF,Partial Tag,Start Codon,RBS Motif,RBS Spacer,GC Content,Specific Contig,Final Sample Name
288,mobileOG_000724573|NA:Keyword|Q9Z3F3|integration/excision|NA|ISFinder|Keyword Search,CP036377_2484 # 2834694 # 2835050 # 1 # ID=1_2484;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.580,79.6,153.3,267,2.5e-36,119,3,110,1,108,mobileOG_000724573,NA:Keyword,Q9Z3F3,integration/excision,NA,ISFinder,Keyword Search,CP036377_2484, 2834694 # 2835050 # 1 , 2834694,2835050,1 ,1_2484,1,2484,00,ATG,None,None,0.580,CP036377,mobileOG_000724573_CP036377
289,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP036377_2485 # 2835037 # 2835492 # 1 # ID=1_2485;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.579,96.7,296.2,266,3e-79,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP036377_2485, 2835037 # 2835492 # 1 , 2835037,2835492,1 ,1_2485,1,2485,00,GTG,GGA/GAG/AGG,5-10bp,0.579,CP036377,mobileOG_000726765_CP036377
290,mobileOG_000326437|sbcB|WP_039009653.1|replication/recombination/repair|stability/transfer/defense|Plasmid RefSeq|Homology,CP036377_2489 # 2838968 # 2840413 # 1 # ID=1_2489;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.642,78.0,764.2,479,1.2e-219,482,1,479,1,481,mobileOG_000326437,sbcB,WP_039009653.1,replication/recombination/repair,stability/transfer/defense,Plasmid RefSeq,Homology,CP036377_2489, 2838968 # 2840413 # 1 , 2838968,2840413,1 ,1_2489,1,2489,00,ATG,GGA/GAG/AGG,11-12bp,0.642,CP036377,mobileOG_000326437_CP036377
291,mobileOG_000331887|nth|WP_013213045.1|replication/recombination/repair|NA|Plasmid RefSeq|Homology,CP036377_2509 # 2856333 # 2857043 # 1 # ID=1_2509;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.626,73.4,321.6,214,1e-86,237,1,214,16,229,mobileOG_000331887,nth,WP_013213045.1,replication/recombination/repair,NA,Plasmid RefSeq,Homology,CP036377_2509, 2856333 # 2857043 # 1 , 2856333,2857043,1 ,1_2509,1,2509,00,ATG,GGAG/GAGG,5-10bp,0.626,CP036377,mobileOG_000331887_CP036377
292,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP036377_2512 # 2859620 # 2860588 # -1 # ID=1_2512;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.612,99.1,643.7,322,1.5999999999999999e-183,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP036377_2512, 2859620 # 2860588 # -1 , 2859620,2860588,-1 ,1_2512,1,2512,00,ATG,AGGAG,5-10bp,0.612,CP036377,mobileOG_000277174_CP036377
293,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP036377_2551 # 2902036 # 2903004 # 1 # ID=1_2551;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.609,98.4,637.5,322,1.1999999999999999e-181,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP036377_2551, 2902036 # 2903004 # 1 , 2902036,2903004,1 ,1_2551,1,2551,00,ATG,AGGAG,5-10bp,0.609,CP036377,mobileOG_000277174_CP036377
294,mobileOG_000345220|insI3|WP_020829649.1|integration/excision|NA|Multiple|Homology,CP036377_2554 # 2904396 # 2905412 # 1 # ID=1_2554;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.598,71.1,474.9,338,1.1e-132,339,2,337,3,333,mobileOG_000345220,insI3,WP_020829649.1,integration/excision,NA,Multiple,Homology,CP036377_2554, 2904396 # 2905412 # 1 , 2904396,2905412,1 ,1_2554,1,2554,00,ATG,GGA/GAG/AGG,5-10bp,0.598,CP036377,mobileOG_000345220_CP036377
295,mobileOG_000335937|dnaJ|WP_039009580.1|replication/recombination/repair|NA|Plasmid RefSeq|Homology,CP036377_2571 # 2926990 # 2928120 # -1 # ID=1_2571;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.648,88.9,587.4,378,1.6e-166,377,1,378,1,376,mobileOG_000335937,dnaJ,WP_039009580.1,replication/recombination/repair,NA,Plasmid RefSeq,Homology,CP036377_2571, 2926990 # 2928120 # -1 , 2926990,2928120,-1 ,1_2571,1,2571,00,ATG,None,None,0.648,CP036377,mobileOG_000335937_CP036377
296,"mobileOG_000281621|dnaK|WP_039009577.1|phage|infection,regulation|Plasmid RefSeq|Homology",CP036377_2572 # 2928280 # 2930205 # -1 # ID=1_2572;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.632,91.3,1094.7,638,0.0,642,1,638,1,641,mobileOG_000281621,dnaK,WP_039009577.1,phage,"infection,regulation",Plasmid RefSeq,Homology,CP036377_2572, 2928280 # 2930205 # -1 , 2928280,2930205,-1 ,1_2572,1,2572,00,ATG,AGGAG,5-10bp,0.632,CP036377,mobileOG_000281621_CP036377
297,mobileOG_000326436|recN|WP_039009571.1|replication/recombination/repair|NA|Plasmid RefSeq|Homology,CP036377_2575 # 2932135 # 2933799 # 1 # ID=1_2575;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.708,80.0,844.0,556,1.4e-243,555,1,554,1,554,mobileOG_000326436,recN,WP_039009571.1,replication/recombination/repair,NA,Plasmid RefSeq,Homology,CP036377_2575, 2932135 # 2933799 # 1 , 2932135,2933799,1 ,1_2575,1,2575,00,ATG,None,None,0.708,CP036377,mobileOG_000326436_CP036377
298,mobileOG_000305598|ratA|WP_039009567.1|stability/transfer/defense|NA|Plasmid RefSeq|Homology,CP036377_2580 # 2935788 # 2936219 # -1 # ID=1_2580;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.639,77.9,225.7,143,4.7e-58,144,1,140,1,140,mobileOG_000305598,ratA,WP_039009567.1,stability/transfer/defense,NA,Plasmid RefSeq,Homology,CP036377_2580, 2935788 # 2936219 # -1 , 2935788,2936219,-1 ,1_2580,1,2580,00,ATG,None,None,0.639,CP036377,mobileOG_000305598_CP036377
299,mobileOG_000063144|NA|WP_107320815.1|integration/excision|NA|COMPASS|Homology,CP036377_2584 # 2940402 # 2940602 # -1 # ID=1_2584;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.607,80.3,117.1,300,1.0999999999999999e-25,67,202,267,1,66,mobileOG_000063144,NA,WP_107320815.1,integration/excision,NA,COMPASS,Homology,CP036377_2584, 2940402 # 2940602 # -1 , 2940402,2940602,-1 ,1_2584,1,2584,00,GTG,None,None,0.607,CP036377,mobileOG_000063144_CP036377
300,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP036377_2585 # 2941145 # 2942113 # -1 # ID=1_2585;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.611,98.4,637.5,322,1.1999999999999999e-181,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP036377_2585, 2941145 # 2942113 # -1 , 2941145,2942113,-1 ,1_2585,1,2585,00,ATG,AGGAG,5-10bp,0.611,CP036377,mobileOG_000277174_CP036377
301,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP036377_2586 # 2942336 # 2943712 # 1 # ID=1_2586;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.637,87.3,787.3,458,1.3e-226,459,1,458,1,458,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP036377_2586, 2942336 # 2943712 # 1 , 2942336,2943712,1 ,1_2586,1,2586,00,ATG,None,None,0.637,CP036377,mobileOG_000726771_CP036377
302,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP036377_2588 # 2945865 # 2946128 # 1 # ID=1_2588;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.583,97.7,176.4,88,1.9999999999999998e-43,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP036377_2588, 2945865 # 2946128 # 1 , 2945865,2946128,1 ,1_2588,1,2588,00,GTG,AGGAG,5-10bp,0.583,CP036377,mobileOG_000277175_CP036377
303,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP036377_2589 # 2946122 # 2946967 # 1 # ID=1_2589;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.636,93.2,526.2,328,3.3e-148,282,48,328,1,281,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP036377_2589, 2946122 # 2946967 # 1 , 2946122,2946967,1 ,1_2589,1,2589,00,ATG,None,None,0.636,CP036377,mobileOG_000277176_CP036377
304,mobileOG_000418612|NA:Keyword|WP_011347842.1|integration/excision|NA|Multiple|Keyword Search,CP036377_2590 # 2947012 # 2947545 # 1 # ID=1_2590;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.635,96.6,351.3,458,9.2e-96,178,282,458,1,177,mobileOG_000418612,NA:Keyword,WP_011347842.1,integration/excision,NA,Multiple,Keyword Search,CP036377_2590, 2947012 # 2947545 # 1 , 2947012,2947545,1 ,1_2590,1,2590,00,ATG,GGA/GAG/AGG,5-10bp,0.635,CP036377,mobileOG_000418612_CP036377
305,mobileOG_000418612|NA:Keyword|WP_011347842.1|integration/excision|NA|Multiple|Keyword Search,CP036377_2597 # 2955968 # 2956408 # -1 # ID=1_2597;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.628,96.3,268.5,458,6.5e-71,147,323,458,11,146,mobileOG_000418612,NA:Keyword,WP_011347842.1,integration/excision,NA,Multiple,Keyword Search,CP036377_2597, 2955968 # 2956408 # -1 , 2955968,2956408,-1 ,1_2597,1,2597,00,ATG,None,None,0.628,CP036377,mobileOG_000418612_CP036377
306,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP036377_2598 # 2956496 # 2957872 # 1 # ID=1_2598;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.641,87.6,792.7,458,3.1e-228,459,1,458,1,458,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP036377_2598, 2956496 # 2957872 # 1 , 2956496,2957872,1 ,1_2598,1,2598,00,ATG,None,None,0.641,CP036377,mobileOG_000726771_CP036377
307,mobileOG_000726766|NA:Keyword|G7TIM4|integration/excision|NA|ISFinder|Keyword Search,CP036377_2599 # 2957923 # 2958966 # 1 # ID=1_2599;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.640,95.0,639.8,458,2.5e-182,348,1,342,1,342,mobileOG_000726766,NA:Keyword,G7TIM4,integration/excision,NA,ISFinder,Keyword Search,CP036377_2599, 2957923 # 2958966 # 1 , 2957923,2958966,1 ,1_2599,1,2599,00,ATG,None,None,0.640,CP036377,mobileOG_000726766_CP036377
308,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP036377_2600 # 2959015 # 2959278 # 1 # ID=1_2600;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.583,97.7,176.4,88,1.9999999999999998e-43,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP036377_2600, 2959015 # 2959278 # 1 , 2959015,2959278,1 ,1_2600,1,2600,00,GTG,AGGAG,5-10bp,0.583,CP036377,mobileOG_000277175_CP036377
309,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP036377_2601 # 2959272 # 2960117 # 1 # ID=1_2601;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.636,93.2,526.2,328,3.3e-148,282,48,328,1,281,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP036377_2601, 2959272 # 2960117 # 1 , 2959272,2960117,1 ,1_2601,1,2601,00,ATG,None,None,0.636,CP036377,mobileOG_000277176_CP036377
310,mobileOG_000726766|NA:Keyword|G7TIM4|integration/excision|NA|ISFinder|Keyword Search,CP036377_2602 # 2960383 # 2961498 # -1 # ID=1_2602;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.638,95.4,609.8,458,2.9999999999999998e-173,372,1,325,1,325,mobileOG_000726766,NA:Keyword,G7TIM4,integration/excision,NA,ISFinder,Keyword Search,CP036377_2602, 2960383 # 2961498 # -1 , 2960383,2961498,-1 ,1_2602,1,2602,00,ATG,None,None,0.638,CP036377,mobileOG_000726766_CP036377
311,mobileOG_000724573|NA:Keyword|Q9Z3F3|integration/excision|NA|ISFinder|Keyword Search,CP036377_2607 # 2967492 # 2967848 # 1 # ID=1_2607;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.585,79.6,153.3,267,2.5e-36,119,3,110,1,108,mobileOG_000724573,NA:Keyword,Q9Z3F3,integration/excision,NA,ISFinder,Keyword Search,CP036377_2607, 2967492 # 2967848 # 1 , 2967492,2967848,1 ,1_2607,1,2607,00,ATG,None,None,0.585,CP036377,mobileOG_000724573_CP036377
312,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP036377_2608 # 2967835 # 2968290 # 1 # ID=1_2608;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.581,97.4,299.3,266,3.6e-80,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP036377_2608, 2967835 # 2968290 # 1 , 2967835,2968290,1 ,1_2608,1,2608,00,GTG,GGA/GAG/AGG,5-10bp,0.581,CP036377,mobileOG_000726765_CP036377
313,mobileOG_000349676|dnaB|WP_039009545.1|replication/recombination/repair|NA|Plasmid RefSeq|Homology,CP036377_2610 # 2969819 # 2971249 # -1 # ID=1_2610;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.620,90.8,845.9,472,3.2e-244,477,1,472,1,476,mobileOG_000349676,dnaB,WP_039009545.1,replication/recombination/repair,NA,Plasmid RefSeq,Homology,CP036377_2610, 2969819 # 2971249 # -1 , 2969819,2971249,-1 ,1_2610,1,2610,00,ATG,GGA/GAG/AGG,11-12bp,0.620,CP036377,mobileOG_000349676_CP036377
314,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP036377_2627 # 2984367 # 2984849 # 1 # ID=1_2627;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.600,95.0,310.1,322,2.1e-83,161,163,322,1,160,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP036377_2627, 2984367 # 2984849 # 1 , 2984367,2984849,1 ,1_2627,1,2627,00,ATG,GGA/GAG/AGG,11-12bp,0.600,CP036377,mobileOG_000277174_CP036377
315,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP036377_2630 # 2989159 # 2990535 # -1 # ID=1_2630;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.641,94.8,864.0,458,1.1000000000000001e-249,459,1,458,1,458,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP036377_2630, 2989159 # 2990535 # -1 , 2989159,2990535,-1 ,1_2630,1,2630,00,ATG,None,None,0.641,CP036377,mobileOG_000726771_CP036377
316,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP036377_2631 # 2990685 # 2991419 # -1 # ID=1_2631;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.622,98.8,481.1,332,1.1e-134,245,89,332,1,244,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP036377_2631, 2990685 # 2991419 # -1 , 2990685,2991419,-1 ,1_2631,1,2631,00,ATG,None,None,0.622,CP036377,mobileOG_000726767_CP036377
317,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP036377_2632 # 2991654 # 2992622 # 1 # ID=1_2632;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.609,98.1,636.7,322,1.9999999999999998e-181,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP036377_2632, 2991654 # 2992622 # 1 , 2991654,2992622,1 ,1_2632,1,2632,00,ATG,AGGAG,5-10bp,0.609,CP036377,mobileOG_000277174_CP036377
318,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP036377_2634 # 2994190 # 2995158 # -1 # ID=1_2634;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.610,98.1,638.3,322,6.9e-182,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP036377_2634, 2994190 # 2995158 # -1 , 2994190,2995158,-1 ,1_2634,1,2634,00,ATG,AGGAG,5-10bp,0.610,CP036377,mobileOG_000277174_CP036377
319,mobileOG_000274594|istA|Q5P1T1|integration/excision|NA|ISFinder|Homology,CP036377_2635 # 2995270 # 2996064 # 1 # ID=1_2635;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.610,69.1,384.8,357,1.0999999999999998e-105,265,97,355,4,262,mobileOG_000274594,istA,Q5P1T1,integration/excision,NA,ISFinder,Homology,CP036377_2635, 2995270 # 2996064 # 1 , 2995270,2996064,1 ,1_2635,1,2635,00,GTG,AGGAG,5-10bp,0.610,CP036377,mobileOG_000274594_CP036377
320,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP036377_2658 # 3017748 # 3018104 # 1 # ID=1_2658;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.585,65.2,154.5,125,1.1e-36,119,2,116,3,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP036377_2658, 3017748 # 3018104 # 1 , 3017748,3018104,1 ,1_2658,1,2658,00,ATG,None,None,0.585,CP036377,mobileOG_000418745_CP036377
321,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP036377_2659 # 3018091 # 3018546 # 1 # ID=1_2659;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.575,96.7,298.1,266,7.9e-80,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP036377_2659, 3018091 # 3018546 # 1 , 3018091,3018546,1 ,1_2659,1,2659,00,GTG,GGA/GAG/AGG,5-10bp,0.575,CP036377,mobileOG_000726765_CP036377
322,mobileOG_000288453|parC|A0A156GS95|replication/recombination/repair|partitioning|Plasmid RefSeq|Homology,CP036377_2667 # 3026192 # 3028435 # 1 # ID=1_2667;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.646,61.0,900.6,752,1.7000000000000003e-260,748,6,739,13,746,mobileOG_000288453,parC,A0A156GS95,replication/recombination/repair,partitioning,Plasmid RefSeq,Homology,CP036377_2667, 3026192 # 3028435 # 1 , 3026192,3028435,1 ,1_2667,1,2667,00,ATG,AGGA/GGAG/GAGG,11-12bp,0.646,CP036377,mobileOG_000288453_CP036377
323,"mobileOG_000288473|PHG31ORF130c|WP_017693765.1|transfer|conjugation,regulation|Plasmid RefSeq|Homology",CP036377_2755 # 3125924 # 3126190 # -1 # ID=1_2755;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.640,61.4,120.2,88,1.7e-26,89,1,88,1,88,mobileOG_000288473,PHG31ORF130c,WP_017693765.1,transfer,"conjugation,regulation",Plasmid RefSeq,Homology,CP036377_2755, 3125924 # 3126190 # -1 , 3125924,3126190,-1 ,1_2755,1,2755,00,ATG,GGAG/GAGG,5-10bp,0.640,CP036377,mobileOG_000288473_CP036377
324,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP036377_2804 # 3177948 # 3179324 # 1 # ID=1_2804;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.636,88.0,792.3,458,4e-228,459,1,458,1,458,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP036377_2804, 3177948 # 3179324 # 1 , 3177948,3179324,1 ,1_2804,1,2804,00,ATG,None,None,0.636,CP036377,mobileOG_000726771_CP036377
325,mobileOG_000031222|tnp1|M4TRJ4|integration/excision|NA|Multiple|Homology,CP036377_2808 # 3182897 # 3183118 # 1 # ID=1_2808;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.658,91.8,135.2,90,4.3e-31,74,18,90,1,73,mobileOG_000031222,tnp1,M4TRJ4,integration/excision,NA,Multiple,Homology,CP036377_2808, 3182897 # 3183118 # 1 , 3182897,3183118,1 ,1_2808,1,2808,00,GTG,None,None,0.658,CP036377,mobileOG_000031222_CP036377
326,mobileOG_000277145|insF1|WP_087943921.1|integration/excision|NA|ISFinder|Homology,CP036377_2809 # 3183172 # 3183990 # 1 # ID=1_2809;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.631,96.3,550.1,325,2.1e-155,273,54,325,1,272,mobileOG_000277145,insF1,WP_087943921.1,integration/excision,NA,ISFinder,Homology,CP036377_2809, 3183172 # 3183990 # 1 , 3183172,3183990,1 ,1_2809,1,2809,00,ATG,GGA/GAG/AGG,5-10bp,0.631,CP036377,mobileOG_000277145_CP036377
327,mobileOG_000757700|NA:Keyword|A0A088FNY4|integration/excision|NA|Plasmid RefSeq|Keyword Search,CP036377_2827 # 3212819 # 3213124 # 1 # ID=1_2827;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.663,96.0,201.1,458,8.9e-51,102,1,99,1,99,mobileOG_000757700,NA:Keyword,A0A088FNY4,integration/excision,NA,Plasmid RefSeq,Keyword Search,CP036377_2827, 3212819 # 3213124 # 1 , 3212819,3213124,1 ,1_2827,1,2827,00,ATG,None,None,0.663,CP036377,mobileOG_000757700_CP036377
328,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP036377_2828 # 3213135 # 3214511 # -1 # ID=1_2828;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.638,88.0,799.3,458,3.3e-230,459,1,458,1,458,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP036377_2828, 3213135 # 3214511 # -1 , 3213135,3214511,-1 ,1_2828,1,2828,00,ATG,None,None,0.638,CP036377,mobileOG_000726771_CP036377
329,mobileOG_000726766|NA:Keyword|G7TIM4|integration/excision|NA|ISFinder|Keyword Search,CP036377_2829 # 3214582 # 3215715 # 1 # ID=1_2829;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.629,93.4,672.9,458,2.8999999999999998e-192,378,96,458,15,377,mobileOG_000726766,NA:Keyword,G7TIM4,integration/excision,NA,ISFinder,Keyword Search,CP036377_2829, 3214582 # 3215715 # 1 , 3214582,3215715,1 ,1_2829,1,2829,00,ATG,None,None,0.629,CP036377,mobileOG_000726766_CP036377
330,"mobileOG_000134856|qmcA|E2XBS9|phage|lysis/lysogeny,regulation|GPD|Homology",CP036377_2849 # 3236329 # 3237294 # -1 # ID=1_2849;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.625,69.3,276.9,305,4e-73,322,4,305,6,308,mobileOG_000134856,qmcA,E2XBS9,phage,"lysis/lysogeny,regulation",GPD,Homology,CP036377_2849, 3236329 # 3237294 # -1 , 3236329,3237294,-1 ,1_2849,1,2849,00,ATG,GGA/GAG/AGG,5-10bp,0.625,CP036377,mobileOG_000134856_CP036377
331,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP036377_2864 # 3261623 # 3261940 # -1 # ID=1_2864;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.588,92.4,211.1,328,8.9e-54,106,224,328,1,105,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP036377_2864, 3261623 # 3261940 # -1 , 3261623,3261940,-1 ,1_2864,1,2864,00,GTG,None,None,0.588,CP036377,mobileOG_000277176_CP036377
332,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP036377_2865 # 3261937 # 3262467 # -1 # ID=1_2865;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.659,94.6,300.4,328,1.9000000000000002e-80,177,48,214,1,166,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP036377_2865, 3261937 # 3262467 # -1 , 3261937,3262467,-1 ,1_2865,1,2865,00,ATG,None,None,0.659,CP036377,mobileOG_000277176_CP036377
333,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP036377_2866 # 3262461 # 3262724 # -1 # ID=1_2866;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.587,95.4,170.6,88,1.1e-41,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP036377_2866, 3262461 # 3262724 # -1 , 3262461,3262724,-1 ,1_2866,1,2866,00,GTG,AGGAG,5-10bp,0.587,CP036377,mobileOG_000277175_CP036377
334,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP036377_2867 # 3263566 # 3264942 # -1 # ID=1_2867;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.642,87.6,788.5,458,5.8e-227,459,1,458,1,458,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP036377_2867, 3263566 # 3264942 # -1 , 3263566,3264942,-1 ,1_2867,1,2867,00,ATG,None,None,0.642,CP036377,mobileOG_000726771_CP036377
