,Sequence Title,Query Title,Pident,Bitscore,Subject Sequence Length,e-value,Query Sequence Length,Start of Alignment in Subject,End of Alignment in Query,Start of Alignment in Query,End of Alignment in Query,mobileOG ID,Gene Name,Best Hit Accession ID,Major mobileOG Category,Minor mobileOG Category,Source Database,Evidence Type,Contig/ORF Name,ORF_Start_Stop_Strands,ORF_Start,ORF_End,Sense or Antisense Strand,Prodigal ID,Prodigal Designated Contigs,Unique_ORF,Partial Tag,Start Codon,RBS Motif,RBS Spacer,GC Content,Specific Contig,Final Sample Name
265,"mobileOG_000031108|P|A0A5Q2VN93|phage|infection,regulation|ACLAME|Homology",CP092971_2672 # 3122842 # 3124626 # -1 # ID=1_2672;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.632,99.8,1221.5,594,0.0,595,1,594,1,594,mobileOG_000031108,P,A0A5Q2VN93,phage,"infection,regulation",ACLAME,Homology,CP092971_2672, 3122842 # 3124626 # -1 , 3122842,3124626,-1 ,1_2672,1,2672,00,GTG,GGA/GAG/AGG,5-10bp,0.632,CP092971,mobileOG_000031108_CP092971
266,mobileOG_000031109|O|A0A5Q2VMZ6|phage|structural|ACLAME|Homology,CP092971_2673 # 3124748 # 3125590 # 1 # ID=1_2673;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.639,99.3,540.0,280,2.2e-152,281,1,280,1,280,mobileOG_000031109,O,A0A5Q2VMZ6,phage,structural,ACLAME,Homology,CP092971_2673, 3124748 # 3125590 # 1 , 3124748,3125590,1 ,1_2673,1,2673,00,ATG,GGAG/GAGG,5-10bp,0.639,CP092971,mobileOG_000031109_CP092971
267,mobileOG_000000347|N|Q5H255|phage|structural|ACLAME|Manual,CP092971_2674 # 3125637 # 3126653 # 1 # ID=1_2674;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.644,99.7,665.2,338,5.499999999999999e-190,339,1,338,1,338,mobileOG_000000347,N,Q5H255,phage,structural,ACLAME,Manual,CP092971_2674, 3125637 # 3126653 # 1 , 3125637,3126653,1 ,1_2674,1,2674,00,ATG,GGAG/GAGG,5-10bp,0.644,CP092971,mobileOG_000000347_CP092971
268,"mobileOG_000031924|M|A0A0M1LE80|phage|infection,regulation|ACLAME|Homology",CP092971_2675 # 3126657 # 3127376 # 1 # ID=1_2675;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.696,99.2,454.9,239,7.999999999999999e-127,240,1,239,1,239,mobileOG_000031924,M,A0A0M1LE80,phage,"infection,regulation",ACLAME,Homology,CP092971_2675, 3126657 # 3127376 # 1 , 3126657,3127376,1 ,1_2675,1,2675,00,ATG,GGAG/GAGG,5-10bp,0.696,CP092971,mobileOG_000031924_CP092971
269,mobileOG_000031112|L|A0A0M1LDF0|phage|structural|ACLAME|Homology,CP092971_2676 # 3127476 # 3127943 # 1 # ID=1_2676;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.690,98.7,291.2,155,1e-77,156,1,155,1,155,mobileOG_000031112,L,A0A0M1LDF0,phage,structural,ACLAME,Homology,CP092971_2676, 3127476 # 3127943 # 1 , 3127476,3127943,1 ,1_2676,1,2676,00,ATG,GGA/GAG/AGG,5-10bp,0.690,CP092971,mobileOG_000031112_CP092971
270,"mobileOG_000031925|X|A0A0M1LDK4|phage|infection,initiation|ACLAME|Homology",CP092971_2677 # 3127943 # 3128152 # 1 # ID=1_2677;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.681,100.0,146.7,69,1.4e-34,70,1,69,1,69,mobileOG_000031925,X,A0A0M1LDK4,phage,"infection,initiation",ACLAME,Homology,CP092971_2677, 3127943 # 3128152 # 1 , 3127943,3128152,1 ,1_2677,1,2677,00,ATG,GGAG/GAGG,5-10bp,0.681,CP092971,mobileOG_000031925_CP092971
271,mobileOG_000031113|lys|A0A0C5UY16|phage|lysis/lysogeny|ACLAME|Homology,CP092971_2680 # 3128781 # 3129419 # 1 # ID=1_2680;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.665,99.1,427.9,212,9.3e-119,213,1,212,1,212,mobileOG_000031113,lys,A0A0C5UY16,phage,lysis/lysogeny,ACLAME,Homology,CP092971_2680, 3128781 # 3129419 # 1 , 3128781,3129419,1 ,1_2680,1,2680,00,ATG,GGA/GAG/AGG,5-10bp,0.665,CP092971,mobileOG_000031113_CP092971
272,mobileOG_000000189|R|Q5H264|phage|structural|ACLAME|Manual,CP092971_2682 # 3129904 # 3130323 # 1 # ID=1_2682;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.633,96.4,270.0,139,2.1e-71,140,1,139,1,139,mobileOG_000000189,R,Q5H264,phage,structural,ACLAME,Manual,CP092971_2682, 3129904 # 3130323 # 1 , 3129904,3130323,1 ,1_2682,1,2682,00,ATG,None,None,0.633,CP092971,mobileOG_000000189_CP092971
273,mobileOG_000759467|NA:Keyword|Q5H265|phage|NA|ACLAME|Keyword Search,CP092971_2683 # 3130311 # 3130760 # 1 # ID=1_2683;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.638,95.0,251.5,148,8.4e-66,150,1,141,1,141,mobileOG_000759467,NA:Keyword,Q5H265,phage,NA,ACLAME,Keyword Search,CP092971_2683, 3130311 # 3130760 # 1 , 3130311,3130760,1 ,1_2683,1,2683,00,ATG,None,None,0.638,CP092971,mobileOG_000759467_CP092971
274,mobileOG_000000190|J|Q5H267|phage|structural|ACLAME|Manual,CP092971_2685 # 3133111 # 3134001 # 1 # ID=1_2685;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.655,99.0,559.7,296,2.9000000000000002e-158,297,1,296,1,296,mobileOG_000000190,J,Q5H267,phage,structural,ACLAME,Manual,CP092971_2685, 3133111 # 3134001 # 1 , 3133111,3134001,1 ,1_2685,1,2685,00,ATG,None,None,0.655,CP092971,mobileOG_000000190_CP092971
275,mobileOG_000031114|I|Q5H268|phage|structural|ACLAME|Homology,CP092971_2686 # 3134030 # 3134539 # 1 # ID=1_2686;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.676,100.0,347.4,181,1.3e-94,170,13,181,1,169,mobileOG_000031114,I,Q5H268,phage,structural,ACLAME,Homology,CP092971_2686, 3134030 # 3134539 # 1 , 3134030,3134539,1 ,1_2686,1,2686,00,ATG,None,None,0.676,CP092971,mobileOG_000031114_CP092971
276,mobileOG_000758861|NA:Keyword|A0A5Q7MM48|phage|NA|ACLAME|Keyword Search,CP092971_2687 # 3134549 # 3136054 # 1 # ID=1_2687;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.641,99.6,709.9,501,2.9e-203,502,1,501,1,501,mobileOG_000758861,NA:Keyword,A0A5Q7MM48,phage,NA,ACLAME,Keyword Search,CP092971_2687, 3134549 # 3136054 # 1 , 3134549,3136054,1 ,1_2687,1,2687,00,ATG,GGA/GAG/AGG,5-10bp,0.641,CP092971,mobileOG_000758861_CP092971
277,mobileOG_000758862|NA:Keyword|A0A0C5UX85|phage|NA|ACLAME|Keyword Search,CP092971_2688 # 3136062 # 3136640 # 1 # ID=1_2688;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.658,99.0,387.5,192,1.3e-106,193,1,192,1,192,mobileOG_000758862,NA:Keyword,A0A0C5UX85,phage,NA,ACLAME,Keyword Search,CP092971_2688, 3136062 # 3136640 # 1 , 3136062,3136640,1 ,1_2688,1,2688,00,ATG,GGAG/GAGG,5-10bp,0.658,CP092971,mobileOG_000758862_CP092971
278,"mobileOG_000031935|V|Q5H270|phage|infection,structural|ACLAME|Homology",CP092971_2689 # 3136701 # 3137264 # 1 # ID=1_2689;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.654,100.0,301.2,187,1.2000000000000001e-80,188,1,187,1,187,mobileOG_000031935,V,Q5H270,phage,"infection,structural",ACLAME,Homology,CP092971_2689, 3136701 # 3137264 # 1 , 3136701,3137264,1 ,1_2689,1,2689,00,ATG,None,None,0.654,CP092971,mobileOG_000031935_CP092971
279,mobileOG_000031936|W|A0A0M1M203|phage|structural|ACLAME|Homology,CP092971_2690 # 3137261 # 3137620 # 1 # ID=1_2690;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.689,100.0,239.2,119,3.4999999999999997e-62,120,1,119,1,119,mobileOG_000031936,W,A0A0M1M203,phage,structural,ACLAME,Homology,CP092971_2690, 3137261 # 3137620 # 1 , 3137261,3137620,1 ,1_2690,1,2690,00,GTG,None,None,0.689,CP092971,mobileOG_000031936_CP092971
280,"mobileOG_000031933|fI|A0A0C5V982|phage|structural,infection,initiation|ACLAME|Homology",CP092971_2691 # 3137632 # 3138798 # 1 # ID=1_2691;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.637,100.0,751.5,388,6.7e-216,389,1,387,1,387,mobileOG_000031933,fI,A0A0C5V982,phage,"structural,infection,initiation",ACLAME,Homology,CP092971_2691, 3137632 # 3138798 # 1 , 3137632,3138798,1 ,1_2691,1,2691,00,ATG,GGAG/GAGG,5-10bp,0.637,CP092971,mobileOG_000031933_CP092971
281,mobileOG_000031932|FII|A0A0C5UI21|phage|structural|ACLAME|Homology,CP092971_2692 # 3138829 # 3139338 # 1 # ID=1_2692;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.618,98.8,332.4,169,4.2e-90,170,1,169,1,169,mobileOG_000031932,FII,A0A0C5UI21,phage,structural,ACLAME,Homology,CP092971_2692, 3138829 # 3139338 # 1 , 3138829,3139338,1 ,1_2692,1,2692,00,ATG,GGAG/GAGG,5-10bp,0.618,CP092971,mobileOG_000031932_CP092971
282,mobileOG_000031316|E|A0A381MAI6|phage|structural|ACLAME|Homology,CP092971_2693 # 3139384 # 3139686 # 1 # ID=1_2693;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.653,93.9,180.6,100,1.2e-44,101,1,99,1,99,mobileOG_000031316,E,A0A381MAI6,phage,structural,ACLAME,Homology,CP092971_2693, 3139384 # 3139686 # 1 , 3139384,3139686,1 ,1_2693,1,2693,00,ATG,GGA/GAG/AGG,5-10bp,0.653,CP092971,mobileOG_000031316_CP092971
283,mobileOG_000031937|E'|A0A0C5VA12|phage|structural|ACLAME|Homology,CP092971_2694 # 3139695 # 3139808 # 1 # ID=1_2694;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.649,100.0,84.7,37,3.4e-16,38,1,37,1,37,mobileOG_000031937,E',A0A0C5VA12,phage,structural,ACLAME,Homology,CP092971_2694, 3139695 # 3139808 # 1 , 3139695,3139808,1 ,1_2694,1,2694,00,ATG,GGAG/GAGG,5-10bp,0.649,CP092971,mobileOG_000031937_CP092971
284,mobileOG_000759468|NA:Keyword|Q5H276|phage|NA|ACLAME|Keyword Search,CP092971_2695 # 3139841 # 3142711 # 1 # ID=1_2695;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.696,92.7,1590.9,956,0.0,957,1,956,1,956,mobileOG_000759468,NA:Keyword,Q5H276,phage,NA,ACLAME,Keyword Search,CP092971_2695, 3139841 # 3142711 # 1 , 3139841,3142711,1 ,1_2695,1,2695,00,ATG,GGAG/GAGG,5-10bp,0.696,CP092971,mobileOG_000759468_CP092971
285,mobileOG_000031318|gpU|Q8P6H6|phage|structural|ACLAME|Homology,CP092971_2696 # 3142724 # 3143125 # 1 # ID=1_2696;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.669,93.2,248.8,133,4.9000000000000005e-65,134,1,132,1,132,mobileOG_000031318,gpU,Q8P6H6,phage,structural,ACLAME,Homology,CP092971_2696, 3142724 # 3143125 # 1 , 3142724,3143125,1 ,1_2696,1,2696,00,ATG,GGAG/GAGG,5-10bp,0.669,CP092971,mobileOG_000031318_CP092971
286,mobileOG_000031931|D|Q5H278|phage|structural|ACLAME|Homology,CP092971_2697 # 3143122 # 3144108 # 1 # ID=1_2697;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.645,93.3,613.6,328,1.8000000000000002e-174,329,1,326,1,326,mobileOG_000031931,D,Q5H278,phage,structural,ACLAME,Homology,CP092971_2697, 3143122 # 3144108 # 1 , 3143122,3144108,1 ,1_2697,1,2697,00,ATG,GGAG/GAGG,5-10bp,0.645,CP092971,mobileOG_000031931_CP092971
287,mobileOG_000000353|DnaG|Q5H282|replication/recombination/repair|NA|ACLAME|Manual,CP092971_2706 # 3149002 # 3151698 # 1 # ID=1_2706;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.632,96.9,1771.5,898,0.0,899,1,898,1,898,mobileOG_000000353,DnaG,Q5H282,replication/recombination/repair,NA,ACLAME,Manual,CP092971_2706, 3149002 # 3151698 # 1 , 3149002,3151698,1 ,1_2706,1,2706,00,ATG,AGGA,5-10bp,0.632,CP092971,mobileOG_000000353_CP092971
288,mobileOG_000000352|int|Q5H287|integration/excision|NA|ACLAME|Manual,CP092971_2713 # 3154608 # 3155849 # 1 # ID=1_2713;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.633,60.8,483.4,394,3.6e-135,414,1,390,1,390,mobileOG_000000352,int,Q5H287,integration/excision,NA,ACLAME,Manual,CP092971_2713, 3154608 # 3155849 # 1 , 3154608,3155849,1 ,1_2713,1,2713,00,ATG,AGGAG,5-10bp,0.633,CP092971,mobileOG_000000352_CP092971
289,mobileOG_000345220|insI3|WP_020829649.1|integration/excision|NA|Multiple|Homology,CP092971_2716 # 3159980 # 3160954 # 1 # ID=1_2716;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.601,71.0,457.2,338,2.1999999999999997e-127,325,14,337,1,319,mobileOG_000345220,insI3,WP_020829649.1,integration/excision,NA,Multiple,Homology,CP092971_2716, 3159980 # 3160954 # 1 , 3159980,3160954,1 ,1_2716,1,2716,00,ATG,GGA/GAG/AGG,5-10bp,0.601,CP092971,mobileOG_000345220_CP092971
290,mobileOG_000345220|insI3|WP_020829649.1|integration/excision|NA|Multiple|Homology,CP092971_2780 # 3230755 # 3231729 # 1 # ID=1_2780;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.601,71.0,457.2,338,2.1999999999999997e-127,325,14,337,1,319,mobileOG_000345220,insI3,WP_020829649.1,integration/excision,NA,Multiple,Homology,CP092971_2780, 3230755 # 3231729 # 1 , 3230755,3231729,1 ,1_2780,1,2780,00,ATG,GGA/GAG/AGG,5-10bp,0.601,CP092971,mobileOG_000345220_CP092971
291,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP092971_2781 # 3231851 # 3231997 # -1 # ID=1_2781;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.544,85.4,86.3,128,1.5e-16,49,81,128,1,48,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP092971_2781, 3231851 # 3231997 # -1 , 3231851,3231997,-1 ,1_2781,1,2781,00,ATG,AGGA/GGAG/GAGG,11-12bp,0.544,CP092971,mobileOG_000720479_CP092971
292,mobileOG_000312220|istA|WP_106561525.1|integration/excision|NA|Plasmid RefSeq|Homology,CP092971_2785 # 3234288 # 3235319 # 1 # ID=1_2785;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.631,66.2,456.1,344,5.2e-127,344,2,344,3,343,mobileOG_000312220,istA,WP_106561525.1,integration/excision,NA,Plasmid RefSeq,Homology,CP092971_2785, 3234288 # 3235319 # 1 , 3234288,3235319,1 ,1_2785,1,2785,00,ATG,None,None,0.631,CP092971,mobileOG_000312220_CP092971
293,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP092971_2786 # 3235616 # 3236590 # -1 # ID=1_2786;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.617,98.1,635.6,322,4.5e-181,325,1,322,1,324,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP092971_2786, 3235616 # 3236590 # -1 , 3235616,3236590,-1 ,1_2786,1,2786,00,ATG,GGA/GAG/AGG,11-12bp,0.617,CP092971,mobileOG_000277174_CP092971
294,mobileOG_000345220|insI3|WP_020829649.1|integration/excision|NA|Multiple|Homology,CP092971_2787 # 3236603 # 3237577 # -1 # ID=1_2787;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.601,71.0,457.2,338,2.1999999999999997e-127,325,14,337,1,319,mobileOG_000345220,insI3,WP_020829649.1,integration/excision,NA,Multiple,Homology,CP092971_2787, 3236603 # 3237577 # -1 , 3236603,3237577,-1 ,1_2787,1,2787,00,ATG,GGA/GAG/AGG,5-10bp,0.601,CP092971,mobileOG_000345220_CP092971
295,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP092971_2788 # 3237817 # 3238272 # -1 # ID=1_2788;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.583,96.7,297.7,266,1e-79,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP092971_2788, 3237817 # 3238272 # -1 , 3237817,3238272,-1 ,1_2788,1,2788,00,GTG,GGA/GAG/AGG,5-10bp,0.583,CP092971,mobileOG_000726765_CP092971
296,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP092971_2789 # 3238259 # 3238615 # -1 # ID=1_2789;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.583,66.1,152.1,125,5.5000000000000005e-36,119,5,116,6,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP092971_2789, 3238259 # 3238615 # -1 , 3238259,3238615,-1 ,1_2789,1,2789,00,ATG,None,None,0.583,CP092971,mobileOG_000418745_CP092971
297,mobileOG_000312220|istA|WP_106561525.1|integration/excision|NA|Plasmid RefSeq|Homology,CP092971_2790 # 3238848 # 3239879 # -1 # ID=1_2790;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.633,65.9,456.1,344,5.2e-127,344,2,344,3,343,mobileOG_000312220,istA,WP_106561525.1,integration/excision,NA,Plasmid RefSeq,Homology,CP092971_2790, 3238848 # 3239879 # -1 , 3238848,3239879,-1 ,1_2790,1,2790,00,ATG,None,None,0.633,CP092971,mobileOG_000312220_CP092971
298,mobileOG_000066576|tISRso5-|WP_047906396.1|integration/excision|NA|Multiple|Homology,CP092971_2791 # 3239972 # 3240484 # -1 # ID=1_2791;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.598,69.8,241.1,360,1.3e-62,171,172,330,1,159,mobileOG_000066576,tISRso5-,WP_047906396.1,integration/excision,NA,Multiple,Homology,CP092971_2791, 3239972 # 3240484 # -1 , 3239972,3240484,-1 ,1_2791,1,2791,00,GTG,None,None,0.598,CP092971,mobileOG_000066576_CP092971
299,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP092971_2794 # 3242495 # 3242851 # 1 # ID=1_2794;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.583,66.1,152.1,125,5.5000000000000005e-36,119,5,116,6,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP092971_2794, 3242495 # 3242851 # 1 , 3242495,3242851,1 ,1_2794,1,2794,00,ATG,None,None,0.583,CP092971,mobileOG_000418745_CP092971
300,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP092971_2795 # 3242838 # 3243293 # 1 # ID=1_2795;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.586,97.4,298.5,266,6.1e-80,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP092971_2795, 3242838 # 3243293 # 1 , 3242838,3243293,1 ,1_2795,1,2795,00,GTG,GGA/GAG/AGG,5-10bp,0.586,CP092971,mobileOG_000726765_CP092971
301,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP092971_2814 # 3265596 # 3266564 # -1 # ID=1_2814;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.615,99.4,645.6,322,4.3e-184,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP092971_2814, 3265596 # 3266564 # -1 , 3265596,3266564,-1 ,1_2814,1,2814,00,ATG,AGGAG,5-10bp,0.615,CP092971,mobileOG_000277174_CP092971
302,mobileOG_000353791|parC|WP_039569308.1|replication/recombination/repair|partitioning|Plasmid RefSeq|Homology,CP092971_2822 # 3274718 # 3276961 # 1 # ID=1_2822;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.650,60.0,907.1,757,1.8e-262,748,1,744,1,746,mobileOG_000353791,parC,WP_039569308.1,replication/recombination/repair,partitioning,Plasmid RefSeq,Homology,CP092971_2822, 3274718 # 3276961 # 1 , 3274718,3276961,1 ,1_2822,1,2822,00,ATG,AGGA/GGAG/GAGG,11-12bp,0.650,CP092971,mobileOG_000353791_CP092971
303,mobileOG_000345220|insI3|WP_020829649.1|integration/excision|NA|Multiple|Homology,CP092971_2851 # 3312330 # 3313346 # 1 # ID=1_2851;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.597,71.1,474.9,338,1.1e-132,339,2,337,3,333,mobileOG_000345220,insI3,WP_020829649.1,integration/excision,NA,Multiple,Homology,CP092971_2851, 3312330 # 3313346 # 1 , 3312330,3313346,1 ,1_2851,1,2851,00,ATG,GGA/GAG/AGG,5-10bp,0.597,CP092971,mobileOG_000345220_CP092971
304,mobileOG_000275553|insH6|F8G347|integration/excision|NA|ISFinder|Homology,CP092971_2852 # 3313922 # 3314914 # -1 # ID=1_2852;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.610,66.2,417.2,327,2.6e-115,331,1,325,1,324,mobileOG_000275553,insH6,F8G347,integration/excision,NA,ISFinder,Homology,CP092971_2852, 3313922 # 3314914 # -1 , 3313922,3314914,-1 ,1_2852,1,2852,00,ATG,None,None,0.610,CP092971,mobileOG_000275553_CP092971
305,"mobileOG_000288473|PHG31ORF130c|WP_017693765.1|transfer|conjugation,regulation|Plasmid RefSeq|Homology",CP092971_2912 # 3377480 # 3377746 # -1 # ID=1_2912;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.652,61.4,120.2,88,1.7e-26,89,1,88,1,88,mobileOG_000288473,PHG31ORF130c,WP_017693765.1,transfer,"conjugation,regulation",Plasmid RefSeq,Homology,CP092971_2912, 3377480 # 3377746 # -1 , 3377480,3377746,-1 ,1_2912,1,2912,00,ATG,GGAG/GAGG,5-10bp,0.652,CP092971,mobileOG_000288473_CP092971
306,mobileOG_000031222|tnp1|M4TRJ4|integration/excision|NA|Multiple|Homology,CP092971_2959 # 3430540 # 3430743 # 1 # ID=1_2959;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.672,76.7,105.1,90,4.4e-22,68,18,90,1,67,mobileOG_000031222,tnp1,M4TRJ4,integration/excision,NA,Multiple,Homology,CP092971_2959, 3430540 # 3430743 # 1 , 3430540,3430743,1 ,1_2959,1,2959,00,GTG,None,None,0.672,CP092971,mobileOG_000031222_CP092971
307,mobileOG_000063144|NA|WP_107320815.1|integration/excision|NA|COMPASS|Homology,CP092971_2960 # 3430916 # 3431215 # -1 # ID=1_2960;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.627,72.7,153.7,300,1.6e-36,100,202,300,1,99,mobileOG_000063144,NA,WP_107320815.1,integration/excision,NA,COMPASS,Homology,CP092971_2960, 3430916 # 3431215 # -1 , 3430916,3431215,-1 ,1_2960,1,2960,00,GTG,None,None,0.627,CP092971,mobileOG_000063144_CP092971
308,"mobileOG_000134856|qmcA|E2XBS9|phage|lysis/lysogeny,regulation|GPD|Homology",CP092971_2994 # 3481124 # 3482089 # -1 # ID=1_2994;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.628,69.3,277.3,305,3.1000000000000003e-73,322,4,305,6,308,mobileOG_000134856,qmcA,E2XBS9,phage,"lysis/lysogeny,regulation",GPD,Homology,CP092971_2994, 3481124 # 3482089 # -1 , 3481124,3482089,-1 ,1_2994,1,2994,00,ATG,GGA/GAG/AGG,5-10bp,0.628,CP092971,mobileOG_000134856_CP092971
309,mobileOG_000345220|insI3|WP_020829649.1|integration/excision|NA|Multiple|Homology,CP092971_3011 # 3507665 # 3508681 # -1 # ID=1_3011;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.596,70.8,474.2,338,1.8e-132,339,2,337,3,333,mobileOG_000345220,insI3,WP_020829649.1,integration/excision,NA,Multiple,Homology,CP092971_3011, 3507665 # 3508681 # -1 , 3507665,3508681,-1 ,1_3011,1,3011,00,ATG,GGA/GAG/AGG,5-10bp,0.596,CP092971,mobileOG_000345220_CP092971
310,mobileOG_000026118|ruvB|Q57NA3|replication/recombination/repair|NA|Multiple|Manual,CP092971_3072 # 3591007 # 3592044 # -1 # ID=1_3072;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.659,69.5,467.6,336,1.7000000000000002e-130,346,6,333,4,331,mobileOG_000026118,ruvB,Q57NA3,replication/recombination/repair,NA,Multiple,Manual,CP092971_3072, 3591007 # 3592044 # -1 , 3591007,3592044,-1 ,1_3072,1,3072,00,ATG,None,None,0.659,CP092971,mobileOG_000026118_CP092971
311,mobileOG_000277179|NA|Q5H2C7|integration/excision|NA|ISFinder|Homology,CP092971_3097 # 3624756 # 3625031 # -1 # ID=1_3097;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.601,95.6,187.2,333,1.1999999999999999e-46,92,243,332,1,90,mobileOG_000277179,NA,Q5H2C7,integration/excision,NA,ISFinder,Homology,CP092971_3097, 3624756 # 3625031 # -1 , 3624756,3625031,-1 ,1_3097,1,3097,00,ATG,None,None,0.601,CP092971,mobileOG_000277179_CP092971
