,Sequence Title,Query Title,Pident,Bitscore,Subject Sequence Length,e-value,Query Sequence Length,Start of Alignment in Subject,End of Alignment in Query,Start of Alignment in Query,End of Alignment in Query,mobileOG ID,Gene Name,Best Hit Accession ID,Major mobileOG Category,Minor mobileOG Category,Source Database,Evidence Type,Contig/ORF Name,ORF_Start_Stop_Strands,ORF_Start,ORF_End,Sense or Antisense Strand,Prodigal ID,Prodigal Designated Contigs,Unique_ORF,Partial Tag,Start Codon,RBS Motif,RBS Spacer,GC Content,Specific Contig,Final Sample Name
466,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP033187_2418 # 2652042 # 2653010 # 1 # ID=1_2418;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.614,99.7,646.7,322,1.9e-184,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP033187_2418, 2652042 # 2653010 # 1 , 2652042,2653010,1 ,1_2418,1,2418,00,ATG,AGGAG,5-10bp,0.614,CP033187,mobileOG_000277174_CP033187
467,mobileOG_000274956|istA|CBH95837.1|integration/excision|NA|ISFinder|Homology,CP033187_2421 # 2654401 # 2654841 # 1 # ID=1_2421;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.644,69.9,204.9,231,8.8e-52,147,74,216,1,143,mobileOG_000274956,istA,CBH95837.1,integration/excision,NA,ISFinder,Homology,CP033187_2421, 2654401 # 2654841 # 1 , 2654401,2654841,1 ,1_2421,1,2421,00,GTG,AGGAG,5-10bp,0.644,CP033187,mobileOG_000274956_CP033187
468,mobileOG_000304821|rarA|WP_039009994.1|replication/recombination/repair|NA|Plasmid RefSeq|Homology,CP033187_2438 # 2670971 # 2672284 # -1 # ID=1_2438;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.634,90.9,768.8,455,4.6e-221,438,21,450,1,430,mobileOG_000304821,rarA,WP_039009994.1,replication/recombination/repair,NA,Plasmid RefSeq,Homology,CP033187_2438, 2670971 # 2672284 # -1 , 2670971,2672284,-1 ,1_2438,1,2438,00,ATG,None,None,0.634,CP033187,mobileOG_000304821_CP033187
469,mobileOG_000341889|ftsK|WP_039009999.1|replication/recombination/repair|conjugation|Plasmid RefSeq|Homology,CP033187_2442 # 2679690 # 2682050 # -1 # ID=1_2442;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.654,87.6,1307.0,785,0.0,787,1,781,1,781,mobileOG_000341889,ftsK,WP_039009999.1,replication/recombination/repair,conjugation,Plasmid RefSeq,Homology,CP033187_2442, 2679690 # 2682050 # -1 , 2679690,2682050,-1 ,1_2442,1,2442,00,GTG,GGA/GAG/AGG,11-12bp,0.654,CP033187,mobileOG_000341889_CP033187
470,"mobileOG_000329557|clpA|WP_039010006.1|phage|infection,regulation|Plasmid RefSeq|Homology",CP033187_2450 # 2687241 # 2689523 # -1 # ID=1_2450;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.622,92.6,1387.1,760,0.0,761,1,760,1,760,mobileOG_000329557,clpA,WP_039010006.1,phage,"infection,regulation",Plasmid RefSeq,Homology,CP033187_2450, 2687241 # 2689523 # -1 , 2687241,2689523,-1 ,1_2450,1,2450,00,ATG,GGAG/GAGG,5-10bp,0.622,CP033187,mobileOG_000329557_CP033187
471,mobileOG_000332828|clpS|WP_039010008.1|phage|replication/recombination/repair|Plasmid RefSeq|Homology,CP033187_2451 # 2689667 # 2689987 # -1 # ID=1_2451;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.601,81.1,184.1,106,1.2e-45,107,1,106,1,106,mobileOG_000332828,clpS,WP_039010008.1,phage,replication/recombination/repair,Plasmid RefSeq,Homology,CP033187_2451, 2689667 # 2689987 # -1 , 2689667,2689987,-1 ,1_2451,1,2451,00,ATG,None,None,0.601,CP033187,mobileOG_000332828_CP033187
472,mobileOG_000345220|insI3|WP_020829649.1|integration/excision|NA|Multiple|Homology,CP033187_2522 # 2770257 # 2770583 # 1 # ID=1_2522;partial=00;start_type=TTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.615,63.1,134.4,338,1.1000000000000001e-30,109,39,149,1,108,mobileOG_000345220,insI3,WP_020829649.1,integration/excision,NA,Multiple,Homology,CP033187_2522, 2770257 # 2770583 # 1 , 2770257,2770583,1 ,1_2522,1,2522,00,TTG,AGGAG,5-10bp,0.615,CP033187,mobileOG_000345220_CP033187
473,mobileOG_000302254|insI3|M4UAI2|integration/excision|NA|Plasmid RefSeq|Homology,CP033187_2523 # 2770635 # 2771156 # 1 # ID=1_2523;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.575,80.2,286.6,339,2.7e-76,174,168,329,1,162,mobileOG_000302254,insI3,M4UAI2,integration/excision,NA,Plasmid RefSeq,Homology,CP033187_2523, 2770635 # 2771156 # 1 , 2770635,2771156,1 ,1_2523,1,2523,00,GTG,AGGAG,5-10bp,0.575,CP033187,mobileOG_000302254_CP033187
474,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP033187_2525 # 2773580 # 2774896 # 1 # ID=1_2525;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.631,98.4,885.6,439,3.4e-256,439,2,439,1,438,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP033187_2525, 2773580 # 2774896 # 1 , 2773580,2774896,1 ,1_2525,1,2525,00,TTG,GGAG/GAGG,5-10bp,0.631,CP033187,mobileOG_000726762_CP033187
475,mobileOG_000338730|insH6|WP_011258529.1|integration/excision|NA|Plasmid RefSeq|Homology,CP033187_2526 # 2775046 # 2776014 # 1 # ID=1_2526;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.612,100.0,649.4,322,3e-185,323,1,322,1,322,mobileOG_000338730,insH6,WP_011258529.1,integration/excision,NA,Plasmid RefSeq,Homology,CP033187_2526, 2775046 # 2776014 # 1 , 2775046,2776014,1 ,1_2526,1,2526,00,ATG,AGGAG,5-10bp,0.612,CP033187,mobileOG_000338730_CP033187
476,mobileOG_000726764|NA:Keyword|Q9L792|integration/excision|NA|ISFinder|Keyword Search,CP033187_2527 # 2776557 # 2777519 # -1 # ID=1_2527;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.622,99.7,652.1,320,4.6e-186,321,1,320,1,320,mobileOG_000726764,NA:Keyword,Q9L792,integration/excision,NA,ISFinder,Keyword Search,CP033187_2527, 2776557 # 2777519 # -1 , 2776557,2777519,-1 ,1_2527,1,2527,00,ATG,GGAGG,5-10bp,0.622,CP033187,mobileOG_000726764_CP033187
477,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP033187_2530 # 2783929 # 2784897 # -1 # ID=1_2530;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.615,99.7,646.7,322,1.9e-184,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP033187_2530, 2783929 # 2784897 # -1 , 2783929,2784897,-1 ,1_2530,1,2530,00,ATG,AGGAG,5-10bp,0.615,CP033187,mobileOG_000277174_CP033187
478,mobileOG_000338730|insH6|WP_011258529.1|integration/excision|NA|Plasmid RefSeq|Homology,CP033187_2532 # 2786961 # 2787929 # 1 # ID=1_2532;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.612,99.7,647.1,322,1.5e-184,323,1,322,1,322,mobileOG_000338730,insH6,WP_011258529.1,integration/excision,NA,Plasmid RefSeq,Homology,CP033187_2532, 2786961 # 2787929 # 1 , 2786961,2787929,1 ,1_2532,1,2532,00,ATG,AGGAG,5-10bp,0.612,CP033187,mobileOG_000338730_CP033187
479,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP033187_2533 # 2788132 # 2789079 # 1 # ID=1_2533;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.643,97.7,592.4,439,4.2000000000000003e-168,316,2,299,1,298,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP033187_2533, 2788132 # 2789079 # 1 , 2788132,2789079,1 ,1_2533,1,2533,00,TTG,GGAG/GAGG,5-10bp,0.643,CP033187,mobileOG_000726762_CP033187
480,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP033187_2543 # 2801543 # 2802508 # 1 # ID=1_2543;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.628,99.1,650.2,332,1.7e-185,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP033187_2543, 2801543 # 2802508 # 1 , 2801543,2802508,1 ,1_2543,1,2543,00,ATG,GGA/GAG/AGG,5-10bp,0.628,CP033187,mobileOG_000726767_CP033187
481,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP033187_2544 # 2802638 # 2803660 # 1 # ID=1_2544;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.642,99.4,698.0,439,7.7e-200,341,50,388,2,340,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP033187_2544, 2802638 # 2803660 # 1 , 2802638,2803660,1 ,1_2544,1,2544,00,ATG,GGA/GAG/AGG,5-10bp,0.642,CP033187,mobileOG_000726762_CP033187
482,mobileOG_000338730|insH6|WP_011258529.1|integration/excision|NA|Plasmid RefSeq|Homology,CP033187_2545 # 2803785 # 2804753 # -1 # ID=1_2545;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.613,99.4,644.4,322,9.6e-184,323,1,322,1,322,mobileOG_000338730,insH6,WP_011258529.1,integration/excision,NA,Plasmid RefSeq,Homology,CP033187_2545, 2803785 # 2804753 # -1 , 2803785,2804753,-1 ,1_2545,1,2545,00,ATG,AGGAG,5-10bp,0.613,CP033187,mobileOG_000338730_CP033187
483,mobileOG_000725735|NA:Keyword|A0A0C5V5L1|integration/excision|NA|ISFinder|Keyword Search,CP033187_2550 # 2809075 # 2810031 # -1 # ID=1_2550;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.624,98.7,607.8,318,9.8e-173,319,1,318,1,318,mobileOG_000725735,NA:Keyword,A0A0C5V5L1,integration/excision,NA,ISFinder,Keyword Search,CP033187_2550, 2809075 # 2810031 # -1 , 2809075,2810031,-1 ,1_2550,1,2550,00,ATG,GGAG/GAGG,5-10bp,0.624,CP033187,mobileOG_000725735_CP033187
484,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP033187_2551 # 2810191 # 2811159 # -1 # ID=1_2551;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.614,99.7,646.7,322,1.9e-184,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP033187_2551, 2810191 # 2811159 # -1 , 2810191,2811159,-1 ,1_2551,1,2551,00,ATG,AGGAG,5-10bp,0.614,CP033187,mobileOG_000277174_CP033187
485,mobileOG_000724668|NA:Keyword|CBI07744.1|integration/excision|NA|ISFinder|Keyword Search,CP033187_2576 # 2837906 # 2838256 # 1 # ID=1_2576;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.564,82.0,201.1,135,1e-50,117,24,134,1,111,mobileOG_000724668,NA:Keyword,CBI07744.1,integration/excision,NA,ISFinder,Keyword Search,CP033187_2576, 2837906 # 2838256 # 1 , 2837906,2838256,1 ,1_2576,1,2576,00,ATG,None,None,0.564,CP033187,mobileOG_000724668_CP033187
486,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP033187_2577 # 2838295 # 2838600 # 1 # ID=1_2577;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.556,83.2,182.2,128,4.3e-45,102,28,128,1,101,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP033187_2577, 2838295 # 2838600 # 1 , 2838295,2838600,1 ,1_2577,1,2577,00,TTG,GGA/GAG/AGG,5-10bp,0.556,CP033187,mobileOG_000720479_CP033187
487,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP033187_2580 # 2839973 # 2841289 # -1 # ID=1_2580;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.630,98.4,885.2,439,4.3999999999999996e-256,439,2,439,1,438,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP033187_2580, 2839973 # 2841289 # -1 , 2839973,2841289,-1 ,1_2580,1,2580,00,TTG,GGAG/GAGG,5-10bp,0.630,CP033187,mobileOG_000726762_CP033187
488,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP033187_2581 # 2841429 # 2842397 # 1 # ID=1_2581;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.614,99.7,646.7,322,1.9e-184,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP033187_2581, 2841429 # 2842397 # 1 , 2841429,2842397,1 ,1_2581,1,2581,00,ATG,AGGAG,5-10bp,0.614,CP033187,mobileOG_000277174_CP033187
489,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP033187_2582 # 2842600 # 2843913 # 1 # ID=1_2582;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.631,98.9,884.0,439,9.8e-256,438,2,439,1,437,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP033187_2582, 2842600 # 2843913 # 1 , 2842600,2843913,1 ,1_2582,1,2582,00,TTG,GGAG/GAGG,5-10bp,0.631,CP033187,mobileOG_000726762_CP033187
490,mobileOG_000725766|NA:Keyword|Q6B332|integration/excision|NA|ISFinder|Keyword Search,CP033187_2584 # 2845867 # 2846409 # -1 # ID=1_2584;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.615,96.0,351.7,318,7.199999999999999e-96,181,144,318,6,180,mobileOG_000725766,NA:Keyword,Q6B332,integration/excision,NA,ISFinder,Keyword Search,CP033187_2584, 2845867 # 2846409 # -1 , 2845867,2846409,-1 ,1_2584,1,2584,00,ATG,None,None,0.615,CP033187,mobileOG_000725766_CP033187
491,mobileOG_000725766|NA:Keyword|Q6B332|integration/excision|NA|ISFinder|Keyword Search,CP033187_2585 # 2846354 # 2846752 # -1 # ID=1_2585;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.682,88.3,194.5,318,1.1e-48,133,24,143,1,120,mobileOG_000725766,NA:Keyword,Q6B332,integration/excision,NA,ISFinder,Keyword Search,CP033187_2585, 2846354 # 2846752 # -1 , 2846354,2846752,-1 ,1_2585,1,2585,00,ATG,GGA/GAG/AGG,5-10bp,0.682,CP033187,mobileOG_000725766_CP033187
492,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP033187_2623 # 2888295 # 2888600 # -1 # ID=1_2623;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.565,83.2,182.2,128,4.3e-45,102,28,128,1,101,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP033187_2623, 2888295 # 2888600 # -1 , 2888295,2888600,-1 ,1_2623,1,2623,00,TTG,GGA/GAG/AGG,5-10bp,0.565,CP033187,mobileOG_000720479_CP033187
493,mobileOG_000724668|NA:Keyword|CBI07744.1|integration/excision|NA|ISFinder|Keyword Search,CP033187_2624 # 2888639 # 2888989 # -1 # ID=1_2624;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.567,82.0,200.7,135,1.3e-50,117,24,134,1,111,mobileOG_000724668,NA:Keyword,CBI07744.1,integration/excision,NA,ISFinder,Keyword Search,CP033187_2624, 2888639 # 2888989 # -1 , 2888639,2888989,-1 ,1_2624,1,2624,00,ATG,None,None,0.567,CP033187,mobileOG_000724668_CP033187
494,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP033187_2627 # 2892254 # 2892709 # -1 # ID=1_2627;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.583,98.7,302.0,266,5.5e-81,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP033187_2627, 2892254 # 2892709 # -1 , 2892254,2892709,-1 ,1_2627,1,2627,00,GTG,GGA/GAG/AGG,5-10bp,0.583,CP033187,mobileOG_000726765_CP033187
495,mobileOG_000328048|ligD|WP_075076903.1|replication/recombination/repair|NA|Plasmid RefSeq|Homology,CP033187_2630 # 2896592 # 2896981 # -1 # ID=1_2630;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.664,81.3,182.6,849,4.2e-45,130,742,848,21,127,mobileOG_000328048,ligD,WP_075076903.1,replication/recombination/repair,NA,Plasmid RefSeq,Homology,CP033187_2630, 2896592 # 2896981 # -1 , 2896592,2896981,-1 ,1_2630,1,2630,00,ATG,GGA/GAG/AGG,5-10bp,0.664,CP033187,mobileOG_000328048_CP033187
496,mobileOG_000413935|NA:Keyword|WP_064807096.1|stability/transfer/defense|NA|COMPASS|Keyword Search,CP033187_2635 # 2899655 # 2899906 # -1 # ID=1_2635;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.603,79.0,139.0,96,3.4000000000000003e-32,84,16,96,3,83,mobileOG_000413935,NA:Keyword,WP_064807096.1,stability/transfer/defense,NA,COMPASS,Keyword Search,CP033187_2635, 2899655 # 2899906 # -1 , 2899655,2899906,-1 ,1_2635,1,2635,00,ATG,None,None,0.603,CP033187,mobileOG_000413935_CP033187
497,mobileOG_000298892|parD|WP_016558196.1|transfer|competence|Plasmid RefSeq|Homology,CP033187_2636 # 2899933 # 2900211 # -1 # ID=1_2636;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.577,80.4,159.1,92,3.5e-38,93,1,92,1,92,mobileOG_000298892,parD,WP_016558196.1,transfer,competence,Plasmid RefSeq,Homology,CP033187_2636, 2899933 # 2900211 # -1 , 2899933,2900211,-1 ,1_2636,1,2636,00,ATG,GGAG/GAGG,5-10bp,0.577,CP033187,mobileOG_000298892_CP033187
498,mobileOG_000275959|R00164|Q8RNJ7|integration/excision|NA|ISFinder|Homology,CP033187_2637 # 2901657 # 2902859 # -1 # ID=1_2637;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.614,98.5,771.9,394,4.9e-222,401,1,394,7,400,mobileOG_000275959,R00164,Q8RNJ7,integration/excision,NA,ISFinder,Homology,CP033187_2637, 2901657 # 2902859 # -1 , 2901657,2902859,-1 ,1_2637,1,2637,00,GTG,AGGAG,5-10bp,0.614,CP033187,mobileOG_000275959_CP033187
499,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP033187_2638 # 2903422 # 2904387 # 1 # ID=1_2638;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.629,99.7,654.4,332,9.2e-187,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP033187_2638, 2903422 # 2904387 # 1 , 2903422,2904387,1 ,1_2638,1,2638,00,ATG,GGA/GAG/AGG,5-10bp,0.629,CP033187,mobileOG_000726767_CP033187
500,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP033187_2671 # 2935450 # 2936835 # 1 # ID=1_2671;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.628,93.2,811.6,439,6.5e-234,462,2,429,1,423,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP033187_2671, 2935450 # 2936835 # 1 , 2935450,2936835,1 ,1_2671,1,2671,00,TTG,GGAG/GAGG,5-10bp,0.628,CP033187,mobileOG_000726762_CP033187
501,mobileOG_000041116|insH6|WP_022557821.1|integration/excision|NA|Multiple|Homology,CP033187_2687 # 2963478 # 2964461 # -1 # ID=1_2687;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.611,93.0,612.5,327,4.1e-174,328,1,327,1,327,mobileOG_000041116,insH6,WP_022557821.1,integration/excision,NA,Multiple,Homology,CP033187_2687, 2963478 # 2964461 # -1 , 2963478,2964461,-1 ,1_2687,1,2687,00,ATG,GGA/GAG/AGG,5-10bp,0.611,CP033187,mobileOG_000041116_CP033187
502,mobileOG_000724394|NA:Keyword|C1DHR3|integration/excision|NA|ISFinder|Keyword Search,CP033187_2692 # 2975482 # 2976348 # 1 # ID=1_2692;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.626,72.4,432.2,441,6.7e-120,289,1,286,3,288,mobileOG_000724394,NA:Keyword,C1DHR3,integration/excision,NA,ISFinder,Keyword Search,CP033187_2692, 2975482 # 2976348 # 1 , 2975482,2976348,1 ,1_2692,1,2692,00,GTG,GGA/GAG/AGG,5-10bp,0.626,CP033187,mobileOG_000724394_CP033187
503,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP033187_2693 # 2976349 # 2977314 # -1 # ID=1_2693;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.629,99.1,648.3,332,6.6e-185,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP033187_2693, 2976349 # 2977314 # -1 , 2976349,2977314,-1 ,1_2693,1,2693,00,ATG,GGA/GAG/AGG,5-10bp,0.629,CP033187,mobileOG_000726767_CP033187
504,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP033187_2700 # 2986669 # 2987637 # 1 # ID=1_2700;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.614,100.0,649.4,322,3e-185,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP033187_2700, 2986669 # 2987637 # 1 , 2986669,2987637,1 ,1_2700,1,2700,00,ATG,AGGAG,5-10bp,0.614,CP033187,mobileOG_000277174_CP033187
505,mobileOG_000726770|NA:Keyword|A0A346MH97|integration/excision|NA|ISFinder|Keyword Search,CP033187_2701 # 2987998 # 2989233 # 1 # ID=1_2701;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.632,99.3,808.1,411,6.4e-233,412,1,411,1,411,mobileOG_000726770,NA:Keyword,A0A346MH97,integration/excision,NA,ISFinder,Keyword Search,CP033187_2701, 2987998 # 2989233 # 1 , 2987998,2989233,1 ,1_2701,1,2701,00,ATG,GGA/GAG/AGG,5-10bp,0.632,CP033187,mobileOG_000726770_CP033187
506,mobileOG_000031222|tnp1|M4TRJ4|integration/excision|NA|Multiple|Homology,CP033187_2711 # 3005428 # 3005649 # 1 # ID=1_2711;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.649,91.8,135.2,90,4.3e-31,74,18,90,1,73,mobileOG_000031222,tnp1,M4TRJ4,integration/excision,NA,Multiple,Homology,CP033187_2711, 3005428 # 3005649 # 1 , 3005428,3005649,1 ,1_2711,1,2711,00,GTG,None,None,0.649,CP033187,mobileOG_000031222_CP033187
507,mobileOG_000277145|insF1|WP_087943921.1|integration/excision|NA|ISFinder|Homology,CP033187_2712 # 3005703 # 3006521 # 1 # ID=1_2712;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.625,96.3,551.2,325,9.3e-156,273,54,325,1,272,mobileOG_000277145,insF1,WP_087943921.1,integration/excision,NA,ISFinder,Homology,CP033187_2712, 3005703 # 3006521 # 1 , 3005703,3006521,1 ,1_2712,1,2712,00,ATG,GGA/GAG/AGG,5-10bp,0.625,CP033187,mobileOG_000277145_CP033187
508,mobileOG_000031222|tnp1|M4TRJ4|integration/excision|NA|Multiple|Homology,CP033187_2715 # 3010663 # 3010884 # 1 # ID=1_2715;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.649,91.8,135.2,90,4.3e-31,74,18,90,1,73,mobileOG_000031222,tnp1,M4TRJ4,integration/excision,NA,Multiple,Homology,CP033187_2715, 3010663 # 3010884 # 1 , 3010663,3010884,1 ,1_2715,1,2715,00,GTG,None,None,0.649,CP033187,mobileOG_000031222_CP033187
509,mobileOG_000277145|insF1|WP_087943921.1|integration/excision|NA|ISFinder|Homology,CP033187_2716 # 3010938 # 3011756 # 1 # ID=1_2716;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.625,96.3,551.2,325,9.3e-156,273,54,325,1,272,mobileOG_000277145,insF1,WP_087943921.1,integration/excision,NA,ISFinder,Homology,CP033187_2716, 3010938 # 3011756 # 1 , 3010938,3011756,1 ,1_2716,1,2716,00,ATG,GGA/GAG/AGG,5-10bp,0.625,CP033187,mobileOG_000277145_CP033187
510,mobileOG_000740829|NA:Keyword|WP_040107341.1|integration/excision|NA|Multiple|Keyword Search,CP033187_2719 # 3015054 # 3016007 # 1 # ID=1_2719;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.631,61.7,328.9,453,8.8e-89,318,6,271,9,274,mobileOG_000740829,NA:Keyword,WP_040107341.1,integration/excision,NA,Multiple,Keyword Search,CP033187_2719, 3015054 # 3016007 # 1 , 3015054,3016007,1 ,1_2719,1,2719,00,ATG,GGA/GAG/AGG,5-10bp,0.631,CP033187,mobileOG_000740829_CP033187
511,mobileOG_000403913|NA:Keyword|WP_039026396.1|integration/excision|NA|Multiple|Keyword Search,CP033187_2720 # 3015952 # 3016254 # 1 # ID=1_2720;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.630,80.8,161.0,104,1.0000000000000001e-38,101,5,103,1,99,mobileOG_000403913,NA:Keyword,WP_039026396.1,integration/excision,NA,Multiple,Keyword Search,CP033187_2720, 3015952 # 3016254 # 1 , 3015952,3016254,1 ,1_2720,1,2720,00,ATG,GGA/GAG/AGG,5-10bp,0.630,CP033187,mobileOG_000403913_CP033187
