,Sequence Title,Query Title,Pident,Bitscore,Subject Sequence Length,e-value,Query Sequence Length,Start of Alignment in Subject,End of Alignment in Query,Start of Alignment in Query,End of Alignment in Query,mobileOG ID,Gene Name,Best Hit Accession ID,Major mobileOG Category,Minor mobileOG Category,Source Database,Evidence Type,Contig/ORF Name,ORF_Start_Stop_Strands,ORF_Start,ORF_End,Sense or Antisense Strand,Prodigal ID,Prodigal Designated Contigs,Unique_ORF,Partial Tag,Start Codon,RBS Motif,RBS Spacer,GC Content,Specific Contig,Final Sample Name
282,mobileOG_000726761|NA:Keyword|Q5GVX5|integration/excision|NA|ISFinder|Keyword Search,CP036256_3496 # 4124240 # 4124575 # -1 # ID=1_3496;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.634,99.0,211.8,411,5.5e-54,112,294,398,1,105,mobileOG_000726761,NA:Keyword,Q5GVX5,integration/excision,NA,ISFinder,Keyword Search,CP036256_3496, 4124240 # 4124575 # -1 , 4124240,4124575,-1 ,1_3496,1,3496,00,ATG,None,None,0.634,CP036256,mobileOG_000726761_CP036256
283,mobileOG_000024613|ung|A0A0C7CUG3|replication/recombination/repair|NA|Plasmid RefSeq|Manual,CP036256_3501 # 4128639 # 4129364 # -1 # ID=1_3501;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.652,62.4,309.3,231,5.5e-83,242,1,229,1,229,mobileOG_000024613,ung,A0A0C7CUG3,replication/recombination/repair,NA,Plasmid RefSeq,Manual,CP036256_3501, 4128639 # 4129364 # -1 , 4128639,4129364,-1 ,1_3501,1,3501,00,ATG,GGA/GAG/AGG,5-10bp,0.652,CP036256,mobileOG_000024613_CP036256
284,mobileOG_000312220|istA|WP_106561525.1|integration/excision|NA|Plasmid RefSeq|Homology,CP036256_3514 # 4144735 # 4145772 # -1 # ID=1_3514;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.633,66.1,453.8,344,2.6e-126,346,2,344,3,345,mobileOG_000312220,istA,WP_106561525.1,integration/excision,NA,Plasmid RefSeq,Homology,CP036256_3514, 4144735 # 4145772 # -1 , 4144735,4145772,-1 ,1_3514,1,3514,00,ATG,AGGA,5-10bp,0.633,CP036256,mobileOG_000312220_CP036256
285,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP036256_3515 # 4146558 # 4146821 # 1 # ID=1_3515;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.595,96.6,174.1,88,1e-42,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP036256_3515, 4146558 # 4146821 # 1 , 4146558,4146821,1 ,1_3515,1,3515,00,GTG,AGGAG,5-10bp,0.595,CP036256,mobileOG_000277175_CP036256
286,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP036256_3516 # 4146815 # 4147771 # 1 # ID=1_3516;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.635,93.2,520.4,328,2.1e-146,319,48,328,1,281,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP036256_3516, 4146815 # 4147771 # 1 , 4146815,4147771,1 ,1_3516,1,3516,00,ATG,None,None,0.635,CP036256,mobileOG_000277176_CP036256
287,mobileOG_000726772|NA:Keyword|A0A0K0GNE0|integration/excision|NA|ISFinder|Keyword Search,CP036256_3517 # 4147805 # 4148233 # 1 # ID=1_3517;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.639,75.5,222.6,491,4.0000000000000004e-57,143,298,443,1,142,mobileOG_000726772,NA:Keyword,A0A0K0GNE0,integration/excision,NA,ISFinder,Keyword Search,CP036256_3517, 4147805 # 4148233 # 1 , 4147805,4148233,1 ,1_3517,1,3517,00,GTG,None,None,0.639,CP036256,mobileOG_000726772_CP036256
288,mobileOG_000026100|XAC0522|Q8PQ10|integration/excision|NA|Multiple|Manual,CP036256_3563 # 4200074 # 4200280 # 1 # ID=1_3563;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.618,97.1,136.3,90,1.7999999999999998e-31,69,23,90,1,68,mobileOG_000026100,XAC0522,Q8PQ10,integration/excision,NA,Multiple,Manual,CP036256_3563, 4200074 # 4200280 # 1 , 4200074,4200280,1 ,1_3563,1,3563,00,GTG,None,None,0.618,CP036256,mobileOG_000026100_CP036256
289,mobileOG_000740536|NA:Keyword|A0A221M591|integration/excision|NA|Plasmid RefSeq|Keyword Search,CP036256_3566 # 4202032 # 4202412 # -1 # ID=1_3566;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.654,81.6,199.1,320,4.2e-50,127,172,296,1,125,mobileOG_000740536,NA:Keyword,A0A221M591,integration/excision,NA,Plasmid RefSeq,Keyword Search,CP036256_3566, 4202032 # 4202412 # -1 , 4202032,4202412,-1 ,1_3566,1,3566,00,GTG,None,None,0.654,CP036256,mobileOG_000740536_CP036256
290,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP036256_3573 # 4209834 # 4210097 # 1 # ID=1_3573;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.583,97.7,176.4,88,1.9999999999999998e-43,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP036256_3573, 4209834 # 4210097 # 1 , 4209834,4210097,1 ,1_3573,1,3573,00,GTG,AGGAG,5-10bp,0.583,CP036256,mobileOG_000277175_CP036256
291,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP036256_3574 # 4210091 # 4210936 # 1 # ID=1_3574;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.629,94.7,537.3,328,1.3999999999999999e-151,282,48,328,1,281,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP036256_3574, 4210091 # 4210936 # 1 , 4210091,4210936,1 ,1_3574,1,3574,00,ATG,None,None,0.629,CP036256,mobileOG_000277176_CP036256
292,mobileOG_000274372|cysM_2|A0A023REU0|integration/excision|NA|ISFinder|Homology,CP036256_3589 # 4230519 # 4231469 # -1 # ID=1_3589;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.645,67.4,436.4,315,3.9e-121,317,1,315,1,316,mobileOG_000274372,cysM_2,A0A023REU0,integration/excision,NA,ISFinder,Homology,CP036256_3589, 4230519 # 4231469 # -1 , 4230519,4231469,-1 ,1_3589,1,3589,00,ATG,AGGAG,5-10bp,0.645,CP036256,mobileOG_000274372_CP036256
293,mobileOG_000345220|insI3|WP_020829649.1|integration/excision|NA|Multiple|Homology,CP036256_3612 # 4251704 # 4252720 # 1 # ID=1_3612;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.598,70.8,473.4,338,3.1e-132,339,2,337,3,333,mobileOG_000345220,insI3,WP_020829649.1,integration/excision,NA,Multiple,Homology,CP036256_3612, 4251704 # 4252720 # 1 , 4251704,4252720,1 ,1_3612,1,3612,00,ATG,GGA/GAG/AGG,5-10bp,0.598,CP036256,mobileOG_000345220_CP036256
294,mobileOG_000312220|istA|WP_106561525.1|integration/excision|NA|Plasmid RefSeq|Homology,CP036256_3623 # 4263428 # 4264459 # 1 # ID=1_3623;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.630,66.5,461.5,344,1.2e-128,344,2,344,3,343,mobileOG_000312220,istA,WP_106561525.1,integration/excision,NA,Plasmid RefSeq,Homology,CP036256_3623, 4263428 # 4264459 # 1 , 4263428,4264459,1 ,1_3623,1,3623,00,ATG,None,None,0.630,CP036256,mobileOG_000312220_CP036256
295,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP036256_3636 # 4278742 # 4279710 # -1 # ID=1_3636;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.613,98.4,636.3,322,2.6e-181,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP036256_3636, 4278742 # 4279710 # -1 , 4278742,4279710,-1 ,1_3636,1,3636,00,ATG,AGGAG,5-10bp,0.613,CP036256,mobileOG_000277174_CP036256
296,mobileOG_000726761|NA:Keyword|Q5GVX5|integration/excision|NA|ISFinder|Keyword Search,CP036256_3638 # 4281062 # 4282276 # -1 # ID=1_3638;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.637,97.0,775.0,411,5.9e-223,405,1,398,1,398,mobileOG_000726761,NA:Keyword,Q5GVX5,integration/excision,NA,ISFinder,Keyword Search,CP036256_3638, 4281062 # 4282276 # -1 , 4281062,4282276,-1 ,1_3638,1,3638,00,ATG,GGA/GAG/AGG,5-10bp,0.637,CP036256,mobileOG_000726761_CP036256
297,mobileOG_000345218|insI3|M4UAI2|integration/excision|NA|Plasmid RefSeq|Homology,CP036256_3644 # 4288930 # 4289904 # -1 # ID=1_3644;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.602,71.0,455.3,339,8.299999999999999e-127,325,14,337,1,319,mobileOG_000345218,insI3,M4UAI2,integration/excision,NA,Plasmid RefSeq,Homology,CP036256_3644, 4288930 # 4289904 # -1 , 4288930,4289904,-1 ,1_3644,1,3644,00,ATG,GGA/GAG/AGG,5-10bp,0.602,CP036256,mobileOG_000345218_CP036256
298,mobileOG_000740536|NA:Keyword|A0A221M591|integration/excision|NA|Plasmid RefSeq|Keyword Search,CP036256_3645 # 4290013 # 4290885 # 1 # ID=1_3645;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.629,87.3,459.5,320,3.9e-128,291,14,273,1,260,mobileOG_000740536,NA:Keyword,A0A221M591,integration/excision,NA,Plasmid RefSeq,Keyword Search,CP036256_3645, 4290013 # 4290885 # 1 , 4290013,4290885,1 ,1_3645,1,3645,00,ATG,GGA/GAG/AGG,5-10bp,0.629,CP036256,mobileOG_000740536_CP036256
299,mobileOG_000720478|NA:Keyword|A9IEE8|integration/excision|NA|ICE|Keyword Search,CP036256_3646 # 4290965 # 4291315 # 1 # ID=1_3646;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.570,83.0,204.9,145,7e-52,117,34,145,1,112,mobileOG_000720478,NA:Keyword,A9IEE8,integration/excision,NA,ICE,Keyword Search,CP036256_3646, 4290965 # 4291315 # 1 , 4290965,4291315,1 ,1_3646,1,3646,00,ATG,None,None,0.570,CP036256,mobileOG_000720478_CP036256
300,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP036256_3647 # 4291518 # 4291664 # 1 # ID=1_3647;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.544,87.5,88.6,128,3.1e-17,49,81,128,1,48,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP036256_3647, 4291518 # 4291664 # 1 , 4291518,4291664,1 ,1_3647,1,3647,00,ATG,AGGA/GGAG/GAGG,11-12bp,0.544,CP036256,mobileOG_000720479_CP036256
301,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP036256_3648 # 4291814 # 4292077 # 1 # ID=1_3648;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.583,96.6,174.1,88,1e-42,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP036256_3648, 4291814 # 4292077 # 1 , 4291814,4292077,1 ,1_3648,1,3648,00,GTG,AGGAG,5-10bp,0.583,CP036256,mobileOG_000277175_CP036256
302,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP036256_3649 # 4292071 # 4292916 # 1 # ID=1_3649;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.636,93.6,530.4,328,1.8e-149,282,48,328,1,281,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP036256_3649, 4292071 # 4292916 # 1 , 4292071,4292916,1 ,1_3649,1,3649,00,ATG,None,None,0.636,CP036256,mobileOG_000277176_CP036256
303,mobileOG_000418612|NA:Keyword|WP_011347842.1|integration/excision|NA|Multiple|Keyword Search,CP036256_3650 # 4292926 # 4293411 # -1 # ID=1_3650;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.634,96.4,274.2,458,1.3e-72,162,282,418,1,137,mobileOG_000418612,NA:Keyword,WP_011347842.1,integration/excision,NA,Multiple,Keyword Search,CP036256_3650, 4292926 # 4293411 # -1 , 4292926,4293411,-1 ,1_3650,1,3650,00,ATG,GGA/GAG/AGG,5-10bp,0.634,CP036256,mobileOG_000418612_CP036256
304,mobileOG_000747522|NA:Keyword|A0A1L5Y0C0|integration/excision|NA|Plasmid RefSeq|Keyword Search,CP036256_3652 # 4294525 # 4295214 # 1 # ID=1_3652;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.577,97.8,458.8,268,5.3e-128,230,40,268,1,229,mobileOG_000747522,NA:Keyword,A0A1L5Y0C0,integration/excision,NA,Plasmid RefSeq,Keyword Search,CP036256_3652, 4294525 # 4295214 # 1 , 4294525,4295214,1 ,1_3652,1,3652,00,ATG,GGA/GAG/AGG,5-10bp,0.577,CP036256,mobileOG_000747522_CP036256
305,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP036256_3653 # 4295287 # 4296255 # 1 # ID=1_3653;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.612,99.1,643.3,322,2.0999999999999998e-183,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP036256_3653, 4295287 # 4296255 # 1 , 4295287,4296255,1 ,1_3653,1,3653,00,ATG,AGGAG,5-10bp,0.612,CP036256,mobileOG_000277174_CP036256
306,mobileOG_000274372|cysM_2|A0A023REU0|integration/excision|NA|ISFinder|Homology,CP036256_3669 # 4314260 # 4315210 # -1 # ID=1_3669;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.645,67.4,436.4,315,3.9e-121,317,1,315,1,316,mobileOG_000274372,cysM_2,A0A023REU0,integration/excision,NA,ISFinder,Homology,CP036256_3669, 4314260 # 4315210 # -1 , 4314260,4315210,-1 ,1_3669,1,3669,00,ATG,AGGAG,5-10bp,0.645,CP036256,mobileOG_000274372_CP036256
307,mobileOG_000418612|NA:Keyword|WP_011347842.1|integration/excision|NA|Multiple|Keyword Search,CP036256_3700 # 4351428 # 4351961 # -1 # ID=1_3700;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.625,96.0,350.5,458,1.6e-95,178,282,458,1,177,mobileOG_000418612,NA:Keyword,WP_011347842.1,integration/excision,NA,Multiple,Keyword Search,CP036256_3700, 4351428 # 4351961 # -1 , 4351428,4351961,-1 ,1_3700,1,3700,00,ATG,GGA/GAG/AGG,5-10bp,0.625,CP036256,mobileOG_000418612_CP036256
308,mobileOG_000757700|NA:Keyword|A0A088FNY4|integration/excision|NA|Plasmid RefSeq|Keyword Search,CP036256_3701 # 4352109 # 4352804 # -1 # ID=1_3701;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.657,95.2,437.6,458,1.3e-121,232,1,231,1,231,mobileOG_000757700,NA:Keyword,A0A088FNY4,integration/excision,NA,Plasmid RefSeq,Keyword Search,CP036256_3701, 4352109 # 4352804 # -1 , 4352109,4352804,-1 ,1_3701,1,3701,00,ATG,None,None,0.657,CP036256,mobileOG_000757700_CP036256
309,mobileOG_000312220|istA|WP_106561525.1|integration/excision|NA|Plasmid RefSeq|Homology,CP036256_3702 # 4352958 # 4354016 # -1 # ID=1_3702;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.624,65.9,454.9,344,1.2e-126,353,2,344,12,352,mobileOG_000312220,istA,WP_106561525.1,integration/excision,NA,Plasmid RefSeq,Homology,CP036256_3702, 4352958 # 4354016 # -1 , 4352958,4354016,-1 ,1_3702,1,3702,00,ATG,GGA/GAG/AGG,5-10bp,0.624,CP036256,mobileOG_000312220_CP036256
310,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP036256_3704 # 4354391 # 4354777 # 1 # ID=1_3704;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.612,98.4,258.8,322,4.5e-68,129,1,128,1,128,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP036256_3704, 4354391 # 4354777 # 1 , 4354391,4354777,1 ,1_3704,1,3704,00,ATG,AGGAG,5-10bp,0.612,CP036256,mobileOG_000277174_CP036256
311,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP036256_3705 # 4355136 # 4355579 # 1 # ID=1_3705;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.606,99.3,295.8,322,3.8e-79,148,176,322,1,147,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP036256_3705, 4355136 # 4355579 # 1 , 4355136,4355579,1 ,1_3705,1,3705,00,ATG,None,None,0.606,CP036256,mobileOG_000277174_CP036256
312,mobileOG_000734249|NA:Keyword|A0A2D8K4B1|stability/transfer/defense|NA|Plasmid RefSeq|Keyword Search,CP036256_3729 # 4378568 # 4379707 # 1 # ID=1_3729;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.558,62.2,446.4,364,4.5000000000000004e-124,380,3,359,7,363,mobileOG_000734249,NA:Keyword,A0A2D8K4B1,stability/transfer/defense,NA,Plasmid RefSeq,Keyword Search,CP036256_3729, 4378568 # 4379707 # 1 , 4378568,4379707,1 ,1_3729,1,3729,00,ATG,GGA/GAG/AGG,11-12bp,0.558,CP036256,mobileOG_000734249_CP036256
313,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP036256_3773 # 4427431 # 4427694 # 1 # ID=1_3773;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.568,97.7,176.4,88,1.9999999999999998e-43,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP036256_3773, 4427431 # 4427694 # 1 , 4427431,4427694,1 ,1_3773,1,3773,00,GTG,AGGAG,5-10bp,0.568,CP036256,mobileOG_000277175_CP036256
314,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP036256_3774 # 4427688 # 4428533 # 1 # ID=1_3774;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.636,94.6,537.0,328,1.9e-151,282,48,327,1,280,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP036256_3774, 4427688 # 4428533 # 1 , 4427688,4428533,1 ,1_3774,1,3774,00,ATG,None,None,0.636,CP036256,mobileOG_000277176_CP036256
315,mobileOG_000312220|istA|WP_106561525.1|integration/excision|NA|Plasmid RefSeq|Homology,CP036256_3785 # 4442797 # 4443828 # 1 # ID=1_3785;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.628,66.2,459.1,344,6.1e-128,344,2,344,3,343,mobileOG_000312220,istA,WP_106561525.1,integration/excision,NA,Plasmid RefSeq,Homology,CP036256_3785, 4442797 # 4443828 # 1 , 4442797,4443828,1 ,1_3785,1,3785,00,ATG,None,None,0.628,CP036256,mobileOG_000312220_CP036256
316,mobileOG_000726761|NA:Keyword|Q5GVX5|integration/excision|NA|ISFinder|Keyword Search,CP036256_3786 # 4443823 # 4445043 # -1 # ID=1_3786;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.634,96.5,766.9,411,1.5999999999999998e-220,407,1,398,1,398,mobileOG_000726761,NA:Keyword,Q5GVX5,integration/excision,NA,ISFinder,Keyword Search,CP036256_3786, 4443823 # 4445043 # -1 , 4443823,4445043,-1 ,1_3786,1,3786,00,ATG,GGA/GAG/AGG,5-10bp,0.634,CP036256,mobileOG_000726761_CP036256
317,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP036256_3787 # 4445884 # 4447260 # -1 # ID=1_3787;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.637,87.8,798.5,458,5.599999999999999e-230,459,1,458,1,458,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP036256_3787, 4445884 # 4447260 # -1 , 4445884,4447260,-1 ,1_3787,1,3787,00,ATG,None,None,0.637,CP036256,mobileOG_000726771_CP036256
318,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP036256_3816 # 4477446 # 4478414 # 1 # ID=1_3816;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.613,99.1,642.5,322,3.6e-183,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP036256_3816, 4477446 # 4478414 # 1 , 4477446,4478414,1 ,1_3816,1,3816,00,ATG,AGGAG,5-10bp,0.613,CP036256,mobileOG_000277174_CP036256
319,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP036256_3826 # 4494376 # 4495227 # -1 # ID=1_3826;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.637,89.0,498.0,328,9.8e-140,284,48,326,1,281,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP036256_3826, 4494376 # 4495227 # -1 , 4494376,4495227,-1 ,1_3826,1,3826,00,ATG,None,None,0.637,CP036256,mobileOG_000277176_CP036256
320,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP036256_3827 # 4495221 # 4495484 # -1 # ID=1_3827;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.595,96.6,174.1,88,1e-42,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP036256_3827, 4495221 # 4495484 # -1 , 4495221,4495484,-1 ,1_3827,1,3827,00,GTG,AGGAG,5-10bp,0.595,CP036256,mobileOG_000277175_CP036256
321,mobileOG_000274372|cysM_2|A0A023REU0|integration/excision|NA|ISFinder|Homology,CP036256_3838 # 4511471 # 4512421 # 1 # ID=1_3838;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.646,66.8,433.3,315,3.3e-120,317,1,315,1,316,mobileOG_000274372,cysM_2,A0A023REU0,integration/excision,NA,ISFinder,Homology,CP036256_3838, 4511471 # 4512421 # 1 , 4511471,4512421,1 ,1_3838,1,3838,00,ATG,AGGAG,5-10bp,0.646,CP036256,mobileOG_000274372_CP036256
322,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP036256_3840 # 4513743 # 4514198 # -1 # ID=1_3840;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.583,96.0,295.0,266,6.7e-79,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP036256_3840, 4513743 # 4514198 # -1 , 4513743,4514198,-1 ,1_3840,1,3840,00,GTG,GGA/GAG/AGG,5-10bp,0.583,CP036256,mobileOG_000726765_CP036256
323,mobileOG_000724573|NA:Keyword|Q9Z3F3|integration/excision|NA|ISFinder|Keyword Search,CP036256_3841 # 4514185 # 4514541 # -1 # ID=1_3841;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.583,82.4,152.1,267,5.5000000000000005e-36,119,3,104,1,102,mobileOG_000724573,NA:Keyword,Q9Z3F3,integration/excision,NA,ISFinder,Keyword Search,CP036256_3841, 4514185 # 4514541 # -1 , 4514185,4514541,-1 ,1_3841,1,3841,00,ATG,None,None,0.583,CP036256,mobileOG_000724573_CP036256
324,mobileOG_000312220|istA|WP_106561525.1|integration/excision|NA|Plasmid RefSeq|Homology,CP036256_3925 # 4618548 # 4619579 # 1 # ID=1_3925;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.630,66.5,461.5,344,1.2e-128,344,2,344,3,343,mobileOG_000312220,istA,WP_106561525.1,integration/excision,NA,Plasmid RefSeq,Homology,CP036256_3925, 4618548 # 4619579 # 1 , 4618548,4619579,1 ,1_3925,1,3925,00,ATG,None,None,0.630,CP036256,mobileOG_000312220_CP036256
325,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP036256_3947 # 4654347 # 4655315 # -1 # ID=1_3947;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.614,99.4,645.6,322,4.3e-184,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP036256_3947, 4654347 # 4655315 # -1 , 4654347,4655315,-1 ,1_3947,1,3947,00,ATG,AGGAG,5-10bp,0.614,CP036256,mobileOG_000277174_CP036256
326,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP036256_3959 # 4673958 # 4674263 # -1 # ID=1_3959;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.585,79.2,175.3,128,5.199999999999999e-43,102,28,128,1,101,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP036256_3959, 4673958 # 4674263 # -1 , 4673958,4674263,-1 ,1_3959,1,3959,00,TTG,GGA/GAG/AGG,5-10bp,0.585,CP036256,mobileOG_000720479_CP036256
327,mobileOG_000720478|NA:Keyword|A9IEE8|integration/excision|NA|ICE|Keyword Search,CP036256_3960 # 4674302 # 4674721 # -1 # ID=1_3960;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.567,83.7,245.4,145,5.6e-64,140,11,145,1,135,mobileOG_000720478,NA:Keyword,A9IEE8,integration/excision,NA,ICE,Keyword Search,CP036256_3960, 4674302 # 4674721 # -1 , 4674302,4674721,-1 ,1_3960,1,3960,00,ATG,None,None,0.567,CP036256,mobileOG_000720478_CP036256
