,Sequence Title,Query Title,Pident,Bitscore,Subject Sequence Length,e-value,Query Sequence Length,Start of Alignment in Subject,End of Alignment in Query,Start of Alignment in Query,End of Alignment in Query,mobileOG ID,Gene Name,Best Hit Accession ID,Major mobileOG Category,Minor mobileOG Category,Source Database,Evidence Type,Contig/ORF Name,ORF_Start_Stop_Strands,ORF_Start,ORF_End,Sense or Antisense Strand,Prodigal ID,Prodigal Designated Contigs,Unique_ORF,Partial Tag,Start Codon,RBS Motif,RBS Spacer,GC Content,Specific Contig,Final Sample Name
283,mobileOG_000725735|NA:Keyword|A0A0C5V5L1|integration/excision|NA|ISFinder|Keyword Search,CP143562_2376 # 2813975 # 2814931 # 1 # ID=1_2376;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.628,99.4,608.6,318,5.8e-173,319,1,318,1,318,mobileOG_000725735,NA:Keyword,A0A0C5V5L1,integration/excision,NA,ISFinder,Keyword Search,CP143562_2376, 2813975 # 2814931 # 1 , 2813975,2814931,1 ,1_2376,1,2376,00,ATG,GGAG/GAGG,5-10bp,0.628,CP143562,mobileOG_000725735_CP143562
284,mobileOG_000396784|NA:Keyword|WP_022558664.1|stability/transfer/defense|NA|Multiple|Keyword Search,CP143562_2377 # 2815359 # 2815757 # 1 # ID=1_2377;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.672,74.8,188.3,131,7.7e-47,133,1,130,1,131,mobileOG_000396784,NA:Keyword,WP_022558664.1,stability/transfer/defense,NA,Multiple,Keyword Search,CP143562_2377, 2815359 # 2815757 # 1 , 2815359,2815757,1 ,1_2377,1,2377,00,ATG,GGAGG,5-10bp,0.672,CP143562,mobileOG_000396784_CP143562
285,mobileOG_000326952|ihfA|WP_100922714.1|phage|integration/excision|Multiple|Homology,CP143562_2434 # 2889325 # 2889624 # -1 # ID=1_2434;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.587,73.7,148.3,114,6.699999999999999e-35,100,1,99,1,99,mobileOG_000326952,ihfA,WP_100922714.1,phage,integration/excision,Multiple,Homology,CP143562_2434, 2889325 # 2889624 # -1 , 2889325,2889624,-1 ,1_2434,1,2434,00,ATG,GGA/GAG/AGG,5-10bp,0.587,CP143562,mobileOG_000326952_CP143562
286,mobileOG_000274690|NA|WP_089504421.1|integration/excision|NA|ISFinder|Homology,CP143562_2441 # 2896994 # 2897209 # 1 # ID=1_2441;partial=00;start_type=GTG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.611,93.0,137.1,367,1.1e-31,72,1,71,1,71,mobileOG_000274690,NA,WP_089504421.1,integration/excision,NA,ISFinder,Homology,CP143562_2441, 2896994 # 2897209 # 1 , 2896994,2897209,1 ,1_2441,1,2441,00,GTG,GGxGG,5-10bp,0.611,CP143562,mobileOG_000274690_CP143562
287,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP143562_2442 # 2897363 # 2897680 # 1 # ID=1_2442;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.601,93.3,208.0,328,7.499999999999999e-53,106,224,328,1,105,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP143562_2442, 2897363 # 2897680 # 1 , 2897363,2897680,1 ,1_2442,1,2442,00,ATG,None,None,0.601,CP143562,mobileOG_000277176_CP143562
288,mobileOG_000726766|NA:Keyword|G7TIM4|integration/excision|NA|ISFinder|Keyword Search,CP143562_2443 # 2897799 # 2899175 # -1 # ID=1_2443;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.632,97.6,898.7,458,4.0000000000000006e-260,459,1,458,1,458,mobileOG_000726766,NA:Keyword,G7TIM4,integration/excision,NA,ISFinder,Keyword Search,CP143562_2443, 2897799 # 2899175 # -1 , 2897799,2899175,-1 ,1_2443,1,2443,00,ATG,None,None,0.632,CP143562,mobileOG_000726766_CP143562
289,mobileOG_000353821|gyrA|WP_039009695.1|replication/recombination/repair|NA|Plasmid RefSeq|Homology,CP143562_2444 # 2899510 # 2902206 # -1 # ID=1_2444;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.624,81.0,1436.4,944,0.0,899,1,942,1,895,mobileOG_000353821,gyrA,WP_039009695.1,replication/recombination/repair,NA,Plasmid RefSeq,Homology,CP143562_2444, 2899510 # 2902206 # -1 , 2899510,2902206,-1 ,1_2444,1,2444,00,ATG,GGA/GAG/AGG,5-10bp,0.624,CP143562,mobileOG_000353821_CP143562
290,mobileOG_000326437|sbcB|WP_039009653.1|replication/recombination/repair|stability/transfer/defense|Plasmid RefSeq|Homology,CP143562_2465 # 2925241 # 2926686 # 1 # ID=1_2465;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.641,78.0,766.1,479,3.3e-220,482,1,479,1,481,mobileOG_000326437,sbcB,WP_039009653.1,replication/recombination/repair,stability/transfer/defense,Plasmid RefSeq,Homology,CP143562_2465, 2925241 # 2926686 # 1 , 2925241,2926686,1 ,1_2465,1,2465,00,ATG,GGA/GAG/AGG,11-12bp,0.641,CP143562,mobileOG_000326437_CP143562
291,mobileOG_000331887|nth|WP_013213045.1|replication/recombination/repair|NA|Plasmid RefSeq|Homology,CP143562_2484 # 2942446 # 2943156 # 1 # ID=1_2484;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.630,72.9,319.7,214,4e-86,237,1,214,16,229,mobileOG_000331887,nth,WP_013213045.1,replication/recombination/repair,NA,Plasmid RefSeq,Homology,CP143562_2484, 2942446 # 2943156 # 1 , 2942446,2943156,1 ,1_2484,1,2484,00,ATG,GGAG/GAGG,5-10bp,0.630,CP143562,mobileOG_000331887_CP143562
292,mobileOG_000726766|NA:Keyword|G7TIM4|integration/excision|NA|ISFinder|Keyword Search,CP143562_2541 # 3005093 # 3005503 # 1 # ID=1_2541;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.635,96.0,255.4,458,5.3000000000000004e-67,137,1,124,1,124,mobileOG_000726766,NA:Keyword,G7TIM4,integration/excision,NA,ISFinder,Keyword Search,CP143562_2541, 3005093 # 3005503 # 1 , 3005093,3005503,1 ,1_2541,1,2541,00,ATG,None,None,0.635,CP143562,mobileOG_000726766_CP143562
293,mobileOG_000726766|NA:Keyword|G7TIM4|integration/excision|NA|ISFinder|Keyword Search,CP143562_2542 # 3005500 # 3006462 # 1 # ID=1_2542;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.621,98.8,619.4,458,3.3e-176,321,141,458,1,320,mobileOG_000726766,NA:Keyword,G7TIM4,integration/excision,NA,ISFinder,Keyword Search,CP143562_2542, 3005500 # 3006462 # 1 , 3005500,3006462,1 ,1_2542,1,2542,00,ATG,None,None,0.621,CP143562,mobileOG_000726766_CP143562
294,mobileOG_000335937|dnaJ|WP_039009580.1|replication/recombination/repair|NA|Plasmid RefSeq|Homology,CP143562_2545 # 3009389 # 3010510 # -1 # ID=1_2545;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.647,86.2,590.1,378,2.5e-167,374,1,378,1,373,mobileOG_000335937,dnaJ,WP_039009580.1,replication/recombination/repair,NA,Plasmid RefSeq,Homology,CP143562_2545, 3009389 # 3010510 # -1 , 3009389,3010510,-1 ,1_2545,1,2545,00,ATG,None,None,0.647,CP143562,mobileOG_000335937_CP143562
295,"mobileOG_000281621|dnaK|WP_039009577.1|phage|infection,regulation|Plasmid RefSeq|Homology",CP143562_2546 # 3010670 # 3012595 # -1 # ID=1_2546;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.631,91.4,1098.2,638,0.0,642,1,638,1,641,mobileOG_000281621,dnaK,WP_039009577.1,phage,"infection,regulation",Plasmid RefSeq,Homology,CP143562_2546, 3010670 # 3012595 # -1 , 3010670,3012595,-1 ,1_2546,1,2546,00,ATG,AGGAG,5-10bp,0.631,CP143562,mobileOG_000281621_CP143562
296,mobileOG_000326436|recN|WP_039009571.1|replication/recombination/repair|NA|Plasmid RefSeq|Homology,CP143562_2549 # 3014525 # 3016189 # 1 # ID=1_2549;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.699,80.1,847.0,556,1.7e-244,555,1,554,1,554,mobileOG_000326436,recN,WP_039009571.1,replication/recombination/repair,NA,Plasmid RefSeq,Homology,CP143562_2549, 3014525 # 3016189 # 1 , 3014525,3016189,1 ,1_2549,1,2549,00,ATG,None,None,0.699,CP143562,mobileOG_000326436_CP143562
297,mobileOG_000305598|ratA|WP_039009567.1|stability/transfer/defense|NA|Plasmid RefSeq|Homology,CP143562_2553 # 3018180 # 3018611 # -1 # ID=1_2553;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.641,77.9,226.5,143,2.8e-58,144,1,140,1,140,mobileOG_000305598,ratA,WP_039009567.1,stability/transfer/defense,NA,Plasmid RefSeq,Homology,CP143562_2553, 3018180 # 3018611 # -1 , 3018180,3018611,-1 ,1_2553,1,2553,00,ATG,None,None,0.641,CP143562,mobileOG_000305598_CP143562
298,mobileOG_000726766|NA:Keyword|G7TIM4|integration/excision|NA|ISFinder|Keyword Search,CP143562_2557 # 3023511 # 3024887 # 1 # ID=1_2557;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.630,90.0,819.7,458,2.4e-236,459,1,458,1,458,mobileOG_000726766,NA:Keyword,G7TIM4,integration/excision,NA,ISFinder,Keyword Search,CP143562_2557, 3023511 # 3024887 # 1 , 3023511,3024887,1 ,1_2557,1,2557,00,ATG,None,None,0.630,CP143562,mobileOG_000726766_CP143562
299,mobileOG_000745847|NA:Keyword|WP_095377825.1|integration/excision|NA|Plasmid RefSeq|Keyword Search,CP143562_2560 # 3027964 # 3028395 # -1 # ID=1_2560;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.625,91.6,275.0,274,6.8e-73,144,132,274,1,143,mobileOG_000745847,NA:Keyword,WP_095377825.1,integration/excision,NA,Plasmid RefSeq,Keyword Search,CP143562_2560, 3027964 # 3028395 # -1 , 3027964,3028395,-1 ,1_2560,1,2560,00,GTG,None,None,0.625,CP143562,mobileOG_000745847_CP143562
300,mobileOG_000745847|NA:Keyword|WP_095377825.1|integration/excision|NA|Plasmid RefSeq|Keyword Search,CP143562_2561 # 3028429 # 3028788 # -1 # ID=1_2561;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.617,89.1,224.9,274,6.7e-58,120,1,119,1,119,mobileOG_000745847,NA:Keyword,WP_095377825.1,integration/excision,NA,Plasmid RefSeq,Keyword Search,CP143562_2561, 3028429 # 3028788 # -1 , 3028429,3028788,-1 ,1_2561,1,2561,00,ATG,AGGA,5-10bp,0.617,CP143562,mobileOG_000745847_CP143562
301,mobileOG_000403913|NA:Keyword|WP_039026396.1|integration/excision|NA|Multiple|Keyword Search,CP143562_2562 # 3028788 # 3029102 # -1 # ID=1_2562;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.619,76.7,158.7,104,5.2e-38,105,1,103,1,103,mobileOG_000403913,NA:Keyword,WP_039026396.1,integration/excision,NA,Multiple,Keyword Search,CP143562_2562, 3028788 # 3029102 # -1 , 3028788,3029102,-1 ,1_2562,1,2562,00,ATG,AGGAG,5-10bp,0.619,CP143562,mobileOG_000403913_CP143562
302,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP143562_2563 # 3029248 # 3030213 # 1 # ID=1_2563;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.638,96.9,634.8,332,7.6e-181,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP143562_2563, 3029248 # 3030213 # 1 , 3029248,3030213,1 ,1_2563,1,2563,00,ATG,GGA/GAG/AGG,5-10bp,0.638,CP143562,mobileOG_000726767_CP143562
303,mobileOG_000726766|NA:Keyword|G7TIM4|integration/excision|NA|ISFinder|Keyword Search,CP143562_2564 # 3030238 # 3031614 # -1 # ID=1_2564;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.635,96.9,887.5,458,9.2e-257,459,1,458,1,458,mobileOG_000726766,NA:Keyword,G7TIM4,integration/excision,NA,ISFinder,Keyword Search,CP143562_2564, 3030238 # 3031614 # -1 , 3030238,3031614,-1 ,1_2564,1,2564,00,ATG,None,None,0.635,CP143562,mobileOG_000726766_CP143562
304,mobileOG_000031222|tnp1|M4TRJ4|integration/excision|NA|Multiple|Homology,CP143562_2569 # 3037913 # 3038038 # 1 # ID=1_2569;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.595,97.6,81.6,90,3.2e-15,42,1,41,1,41,mobileOG_000031222,tnp1,M4TRJ4,integration/excision,NA,Multiple,Homology,CP143562_2569, 3037913 # 3038038 # 1 , 3037913,3038038,1 ,1_2569,1,2569,00,ATG,GGAGG,5-10bp,0.595,CP143562,mobileOG_000031222_CP143562
305,mobileOG_000277145|insF1|WP_087943921.1|integration/excision|NA|ISFinder|Homology,CP143562_2570 # 3038203 # 3039057 # 1 # ID=1_2570;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.627,96.5,575.5,325,4.8e-163,285,42,325,1,284,mobileOG_000277145,insF1,WP_087943921.1,integration/excision,NA,ISFinder,Homology,CP143562_2570, 3038203 # 3039057 # 1 , 3038203,3039057,1 ,1_2570,1,2570,00,ATG,None,None,0.627,CP143562,mobileOG_000277145_CP143562
306,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP143562_2572 # 3042856 # 3043701 # -1 # ID=1_2572;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.643,94.0,520.8,328,1.4e-146,282,48,328,1,281,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP143562_2572, 3042856 # 3043701 # -1 , 3042856,3043701,-1 ,1_2572,1,2572,00,ATG,None,None,0.643,CP143562,mobileOG_000277176_CP143562
307,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP143562_2573 # 3043695 # 3043958 # -1 # ID=1_2573;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.580,97.7,176.4,88,1.9999999999999998e-43,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP143562_2573, 3043695 # 3043958 # -1 , 3043695,3043958,-1 ,1_2573,1,2573,00,GTG,GGA/GAG/AGG,5-10bp,0.580,CP143562,mobileOG_000277175_CP143562
308,mobileOG_000725735|NA:Keyword|A0A0C5V5L1|integration/excision|NA|ISFinder|Keyword Search,CP143562_2652 # 3139142 # 3140098 # 1 # ID=1_2652;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.627,99.1,607.4,318,1.3e-172,319,1,318,1,318,mobileOG_000725735,NA:Keyword,A0A0C5V5L1,integration/excision,NA,ISFinder,Keyword Search,CP143562_2652, 3139142 # 3140098 # 1 , 3139142,3140098,1 ,1_2652,1,2652,00,ATG,GGAG/GAGG,5-10bp,0.627,CP143562,mobileOG_000725735_CP143562
309,mobileOG_000031222|tnp1|M4TRJ4|integration/excision|NA|Multiple|Homology,CP143562_2674 # 3166071 # 3166196 # -1 # ID=1_2674;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.603,95.1,80.1,90,9.4e-15,42,1,41,1,41,mobileOG_000031222,tnp1,M4TRJ4,integration/excision,NA,Multiple,Homology,CP143562_2674, 3166071 # 3166196 # -1 , 3166071,3166196,-1 ,1_2674,1,2674,00,ATG,GGAGG,5-10bp,0.603,CP143562,mobileOG_000031222_CP143562
310,mobileOG_000277145|insF1|WP_087943921.1|integration/excision|NA|ISFinder|Homology,CP143562_2677 # 3170911 # 3171729 # -1 # ID=1_2677;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.629,97.1,554.7,325,8.4e-157,273,54,325,1,272,mobileOG_000277145,insF1,WP_087943921.1,integration/excision,NA,ISFinder,Homology,CP143562_2677, 3170911 # 3171729 # -1 , 3170911,3171729,-1 ,1_2677,1,2677,00,ATG,GGA/GAG/AGG,5-10bp,0.629,CP143562,mobileOG_000277145_CP143562
311,mobileOG_000031222|tnp1|M4TRJ4|integration/excision|NA|Multiple|Homology,CP143562_2678 # 3171930 # 3172055 # -1 # ID=1_2678;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.603,95.1,80.1,90,9.4e-15,42,1,41,1,41,mobileOG_000031222,tnp1,M4TRJ4,integration/excision,NA,Multiple,Homology,CP143562_2678, 3171930 # 3172055 # -1 , 3171930,3172055,-1 ,1_2678,1,2678,00,ATG,GGAGG,5-10bp,0.603,CP143562,mobileOG_000031222_CP143562
312,mobileOG_000277145|insF1|WP_087943921.1|integration/excision|NA|ISFinder|Homology,CP143562_2687 # 3200839 # 3201657 # -1 # ID=1_2687;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.630,97.4,556.6,325,2.2e-157,273,54,325,1,272,mobileOG_000277145,insF1,WP_087943921.1,integration/excision,NA,ISFinder,Homology,CP143562_2687, 3200839 # 3201657 # -1 , 3200839,3201657,-1 ,1_2687,1,2687,00,ATG,GGA/GAG/AGG,5-10bp,0.630,CP143562,mobileOG_000277145_CP143562
313,mobileOG_000031222|tnp1|M4TRJ4|integration/excision|NA|Multiple|Homology,CP143562_2688 # 3201858 # 3201983 # -1 # ID=1_2688;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.603,95.1,80.1,90,9.4e-15,42,1,41,1,41,mobileOG_000031222,tnp1,M4TRJ4,integration/excision,NA,Multiple,Homology,CP143562_2688, 3201858 # 3201983 # -1 , 3201858,3201983,-1 ,1_2688,1,2688,00,ATG,GGAGG,5-10bp,0.603,CP143562,mobileOG_000031222_CP143562
314,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP143562_2691 # 3205580 # 3205843 # 1 # ID=1_2691;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.591,96.6,173.3,88,1.7e-42,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP143562_2691, 3205580 # 3205843 # 1 , 3205580,3205843,1 ,1_2691,1,2691,00,GTG,AGGAG,5-10bp,0.591,CP143562,mobileOG_000277175_CP143562
315,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP143562_2692 # 3205837 # 3206682 # 1 # ID=1_2692;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.647,95.7,531.6,328,7.9e-150,282,48,326,1,279,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP143562_2692, 3205837 # 3206682 # 1 , 3205837,3206682,1 ,1_2692,1,2692,00,ATG,None,None,0.647,CP143562,mobileOG_000277176_CP143562
316,mobileOG_000365462|nfi|WP_043095684.1|replication/recombination/repair|NA|Plasmid RefSeq|Homology,CP143562_2694 # 3207676 # 3208389 # 1 # ID=1_2694;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.675,72.3,321.6,235,1e-86,238,8,227,7,226,mobileOG_000365462,nfi,WP_043095684.1,replication/recombination/repair,NA,Plasmid RefSeq,Homology,CP143562_2694, 3207676 # 3208389 # 1 , 3207676,3208389,1 ,1_2694,1,2694,00,ATG,None,None,0.675,CP143562,mobileOG_000365462_CP143562
317,mobileOG_000726769|NA:Keyword|Q5H6H9|integration/excision|NA|ISFinder|Keyword Search,CP143562_2734 # 3249544 # 3250143 # -1 # ID=1_2734;partial=00;start_type=TTG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.620,97.5,403.7,458,1.8e-111,200,260,458,1,199,mobileOG_000726769,NA:Keyword,Q5H6H9,integration/excision,NA,ISFinder,Keyword Search,CP143562_2734, 3249544 # 3250143 # -1 , 3249544,3250143,-1 ,1_2734,1,2734,00,TTG,AGGA/GGAG/GAGG,11-12bp,0.620,CP143562,mobileOG_000726769_CP143562
318,mobileOG_000726766|NA:Keyword|G7TIM4|integration/excision|NA|ISFinder|Keyword Search,CP143562_2735 # 3250225 # 3250920 # -1 # ID=1_2735;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.639,95.7,437.6,458,1.3e-121,232,1,231,1,231,mobileOG_000726766,NA:Keyword,G7TIM4,integration/excision,NA,ISFinder,Keyword Search,CP143562_2735, 3250225 # 3250920 # -1 , 3250225,3250920,-1 ,1_2735,1,2735,00,ATG,None,None,0.639,CP143562,mobileOG_000726766_CP143562
319,mobileOG_000748171|NA:Keyword|WP_043095749.1|transfer|NA|Plasmid RefSeq|Keyword Search,CP143562_2753 # 3267692 # 3268822 # -1 # ID=1_2753;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.609,93.1,707.2,376,1.4e-202,377,1,376,1,376,mobileOG_000748171,NA:Keyword,WP_043095749.1,transfer,NA,Plasmid RefSeq,Keyword Search,CP143562_2753, 3267692 # 3268822 # -1 , 3267692,3268822,-1 ,1_2753,1,2753,00,ATG,AGGAG,5-10bp,0.609,CP143562,mobileOG_000748171_CP143562
320,"mobileOG_000312441|pilT|WP_043095750.1|transfer|conjugation,competence|Plasmid RefSeq|Homology",CP143562_2754 # 3268936 # 3269973 # -1 # ID=1_2754;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.616,99.1,673.3,345,2.1e-192,346,1,345,1,345,mobileOG_000312441,pilT,WP_043095750.1,transfer,"conjugation,competence",Plasmid RefSeq,Homology,CP143562_2754, 3268936 # 3269973 # -1 , 3268936,3269973,-1 ,1_2754,1,2754,00,ATG,GGA/GAG/AGG,5-10bp,0.616,CP143562,mobileOG_000312441_CP143562
321,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP143562_2771 # 3283455 # 3284423 # 1 # ID=1_2771;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.610,99.7,646.0,322,3.3000000000000003e-184,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP143562_2771, 3283455 # 3284423 # 1 , 3283455,3284423,1 ,1_2771,1,2771,00,ATG,AGGAG,5-10bp,0.610,CP143562,mobileOG_000277174_CP143562
322,mobileOG_000041116|insH6|WP_022557821.1|integration/excision|NA|Multiple|Homology,CP143562_2772 # 3284666 # 3285040 # -1 # ID=1_2772;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.600,90.0,194.9,327,7.799999999999999e-49,125,218,327,15,124,mobileOG_000041116,insH6,WP_022557821.1,integration/excision,NA,Multiple,Homology,CP143562_2772, 3284666 # 3285040 # -1 , 3284666,3285040,-1 ,1_2772,1,2772,00,TTG,None,None,0.600,CP143562,mobileOG_000041116_CP143562
323,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP143562_2776 # 3288827 # 3289462 # 1 # ID=1_2776;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.634,86.9,369.0,332,5.1e-101,212,12,224,1,199,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP143562_2776, 3288827 # 3289462 # 1 , 3288827,3289462,1 ,1_2776,1,2776,00,ATG,GGA/GAG/AGG,5-10bp,0.634,CP143562,mobileOG_000726767_CP143562
324,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP143562_2777 # 3289509 # 3289790 # 1 # ID=1_2777;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.624,97.8,187.2,332,1.1999999999999999e-46,94,240,332,1,93,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP143562_2777, 3289509 # 3289790 # 1 , 3289509,3289790,1 ,1_2777,1,2777,00,GTG,GGA/GAG/AGG,11-12bp,0.624,CP143562,mobileOG_000726767_CP143562
325,mobileOG_000274594|istA|Q5P1T1|integration/excision|NA|ISFinder|Homology,CP143562_2778 # 3289791 # 3290747 # -1 # ID=1_2778;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.651,61.2,389.4,357,5.5e-107,319,15,331,3,317,mobileOG_000274594,istA,Q5P1T1,integration/excision,NA,ISFinder,Homology,CP143562_2778, 3289791 # 3290747 # -1 , 3289791,3290747,-1 ,1_2778,1,2778,00,ATG,None,None,0.651,CP143562,mobileOG_000274594_CP143562
326,mobileOG_000725735|NA:Keyword|A0A0C5V5L1|integration/excision|NA|ISFinder|Keyword Search,CP143562_2779 # 3290790 # 3291746 # -1 # ID=1_2779;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.629,98.4,604.0,318,1.3999999999999999e-171,319,1,318,1,318,mobileOG_000725735,NA:Keyword,A0A0C5V5L1,integration/excision,NA,ISFinder,Keyword Search,CP143562_2779, 3290790 # 3291746 # -1 , 3290790,3291746,-1 ,1_2779,1,2779,00,ATG,GGAG/GAGG,5-10bp,0.629,CP143562,mobileOG_000725735_CP143562
327,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP143562_2841 # 3353779 # 3354312 # -1 # ID=1_2841;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.627,94.4,342.4,458,4.3e-93,178,282,458,1,177,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP143562_2841, 3353779 # 3354312 # -1 , 3353779,3354312,-1 ,1_2841,1,2841,00,ATG,GGA/GAG/AGG,5-10bp,0.627,CP143562,mobileOG_000726771_CP143562
328,mobileOG_000725735|NA:Keyword|A0A0C5V5L1|integration/excision|NA|ISFinder|Keyword Search,CP143562_2845 # 3356640 # 3357596 # -1 # ID=1_2845;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.627,99.4,608.6,318,5.8e-173,319,1,318,1,318,mobileOG_000725735,NA:Keyword,A0A0C5V5L1,integration/excision,NA,ISFinder,Keyword Search,CP143562_2845, 3356640 # 3357596 # -1 , 3356640,3357596,-1 ,1_2845,1,2845,00,ATG,GGAG/GAGG,5-10bp,0.627,CP143562,mobileOG_000725735_CP143562
